Conformation_ID,Num_IMHB,IMHB_Pairs
7550,1,"[(81, 16)]"
7551,1,"[(81, 16)]"
7552,1,"[(81, 16)]"
7553,1,"[(81, 16)]"
7554,1,"[(81, 16)]"
7555,1,"[(81, 16)]"
7556,2,"[(81, 16), (102, 56)]"
7557,2,"[(81, 16), (102, 56)]"
7558,2,"[(81, 16), (102, 56)]"
7559,2,"[(81, 16), (102, 56)]"
7560,1,"[(81, 16)]"
7561,1,"[(81, 16)]"
7562,1,"[(81, 16)]"
7563,1,"[(81, 16)]"
7564,1,"[(81, 16)]"
7565,1,"[(81, 16)]"
7566,1,"[(81, 16)]"
7567,1,"[(81, 16)]"
7568,1,"[(81, 16)]"
7569,1,"[(81, 16)]"
7570,1,"[(81, 16)]"
7571,2,"[(81, 16), (102, 56)]"
7572,1,"[(81, 16)]"
7573,1,"[(81, 16)]"
7574,1,"[(81, 16)]"
7575,1,"[(81, 16)]"
7576,1,"[(81, 16)]"
7577,1,"[(81, 16)]"
7578,2,"[(81, 16), (102, 56)]"
7579,1,"[(81, 16)]"
7580,1,"[(81, 16)]"
7581,1,"[(81, 16)]"
7582,1,"[(81, 16)]"
7583,1,"[(81, 16)]"
7584,1,"[(81, 16)]"
7585,1,"[(81, 16)]"
7586,1,"[(81, 16)]"
7587,1,"[(81, 16)]"
7588,1,"[(81, 16)]"
7589,1,"[(81, 16)]"
7590,2,"[(81, 16), (102, 56)]"
7591,1,"[(81, 16)]"
7592,1,"[(81, 16)]"
7593,1,"[(81, 16)]"
7594,1,"[(81, 16)]"
7595,1,"[(81, 16)]"
7596,1,"[(81, 16)]"
7597,1,"[(81, 16)]"
7598,1,"[(81, 16)]"
7599,1,"[(81, 16)]"
7600,1,"[(81, 16)]"
7601,1,"[(81, 16)]"
7602,1,"[(81, 16)]"
7603,1,"[(81, 16)]"
7604,1,"[(81, 16)]"
7605,2,"[(81, 16), (102, 56)]"
7606,1,"[(81, 16)]"
7607,1,"[(81, 16)]"
7608,1,"[(81, 16)]"
7609,1,"[(81, 16)]"
7610,1,"[(81, 16)]"
7611,1,"[(81, 16)]"
7612,1,"[(81, 16)]"
7613,1,"[(81, 16)]"
7614,1,"[(81, 16)]"
7615,1,"[(81, 16)]"
7616,2,"[(81, 16), (102, 56)]"
7617,1,"[(81, 16)]"
7618,1,"[(81, 16)]"
7619,1,"[(81, 16)]"
7620,1,"[(81, 16)]"
7621,2,"[(81, 16), (102, 56)]"
7622,1,"[(81, 16)]"
7623,1,"[(81, 16)]"
7624,1,"[(81, 16)]"
7625,1,"[(81, 16)]"
7626,1,"[(81, 16)]"
7627,1,"[(81, 16)]"
7628,1,"[(81, 16)]"
7629,1,"[(81, 16)]"
7630,1,"[(81, 16)]"
7631,1,"[(81, 16)]"
7632,1,"[(81, 16)]"
7633,1,"[(81, 16)]"
7634,1,"[(81, 16)]"
7635,1,"[(81, 16)]"
7636,1,"[(81, 16)]"
7637,1,"[(81, 16)]"
7638,1,"[(81, 16)]"
7639,1,"[(81, 16)]"
7640,1,"[(81, 16)]"
7641,1,"[(81, 16)]"
7642,1,"[(81, 16)]"
7643,1,"[(81, 16)]"
7644,1,"[(81, 16)]"
7645,1,"[(81, 16)]"
7646,1,"[(81, 16)]"
7647,1,"[(81, 16)]"
7648,1,"[(81, 16)]"
7649,1,"[(81, 16)]"
7650,1,"[(81, 16)]"
7651,1,"[(81, 16)]"
7652,1,"[(81, 16)]"
7653,1,"[(81, 16)]"
7654,1,"[(81, 16)]"
7655,1,"[(81, 16)]"
7656,1,"[(81, 16)]"
7657,1,"[(81, 16)]"
7658,1,"[(81, 16)]"
7659,2,"[(81, 16), (102, 25)]"
7660,1,"[(81, 16)]"
7661,2,"[(81, 16), (102, 25)]"
7662,1,"[(81, 16)]"
7663,1,"[(81, 16)]"
7664,1,"[(81, 16)]"
7665,1,"[(81, 16)]"
7666,1,"[(81, 16)]"
7667,1,"[(81, 16)]"
7668,1,"[(81, 16)]"
7669,1,"[(81, 16)]"
7670,1,"[(81, 16)]"
7671,1,"[(81, 16)]"
7672,1,"[(81, 16)]"
7673,1,"[(81, 16)]"
7674,1,"[(81, 16)]"
7675,1,"[(81, 16)]"
7676,1,"[(81, 16)]"
7677,1,"[(81, 16)]"
7678,1,"[(81, 16)]"
7679,1,"[(81, 16)]"
7680,1,"[(81, 16)]"
7681,2,"[(81, 16), (102, 56)]"
7682,1,"[(81, 16)]"
7683,1,"[(81, 16)]"
7684,1,"[(81, 16)]"
7685,2,"[(81, 16), (102, 56)]"
7686,1,"[(81, 16)]"
7687,1,"[(81, 16)]"
7688,1,"[(81, 16)]"
7689,1,"[(81, 16)]"
7690,1,"[(81, 16)]"
7691,1,"[(81, 16)]"
7692,1,"[(81, 16)]"
7693,1,"[(81, 16)]"
7694,1,"[(81, 16)]"
7695,1,"[(81, 16)]"
7696,1,"[(81, 16)]"
7697,1,"[(81, 16)]"
7698,1,"[(81, 16)]"
7699,1,"[(81, 16)]"
7700,1,"[(81, 16)]"
7701,1,"[(81, 16)]"
7702,1,"[(81, 16)]"
7703,1,"[(81, 16)]"
7704,1,"[(81, 16)]"
7705,1,"[(81, 16)]"
7706,1,"[(81, 16)]"
7707,1,"[(81, 16)]"
7708,2,"[(81, 16), (102, 56)]"
7709,1,"[(81, 16)]"
7710,1,"[(81, 16)]"
7711,1,"[(81, 16)]"
7712,1,"[(81, 16)]"
7713,2,"[(81, 16), (102, 56)]"
7714,2,"[(81, 16), (102, 56)]"
7715,2,"[(81, 16), (102, 56)]"
7716,2,"[(81, 16), (102, 56)]"
7717,1,"[(81, 16)]"
7718,1,"[(81, 16)]"
7719,1,"[(81, 16)]"
7720,1,"[(81, 16)]"
7721,1,"[(81, 16)]"
7722,1,"[(81, 16)]"
7723,1,"[(81, 16)]"
7724,1,"[(81, 16)]"
7725,1,"[(81, 16)]"
7726,1,"[(81, 16)]"
7727,1,"[(81, 16)]"
7728,1,"[(81, 16)]"
7729,1,"[(81, 16)]"
7730,1,"[(81, 16)]"
7731,1,"[(81, 16)]"
7732,1,"[(81, 16)]"
7733,1,"[(81, 16)]"
7734,2,"[(81, 16), (102, 56)]"
7735,1,"[(81, 16)]"
7736,1,"[(81, 16)]"
7737,1,"[(81, 16)]"
7738,1,"[(81, 16)]"
7739,1,"[(81, 16)]"
7740,1,"[(81, 16)]"
7741,1,"[(81, 16)]"
7742,1,"[(81, 16)]"
7743,1,"[(81, 16)]"
7744,1,"[(81, 16)]"
7745,1,"[(81, 16)]"
7746,1,"[(81, 16)]"
7747,1,"[(81, 16)]"
7748,1,"[(81, 16)]"
7749,1,"[(81, 16)]"
7750,1,"[(81, 16)]"
7751,1,"[(81, 16)]"
7752,1,"[(81, 16)]"
7753,1,"[(81, 16)]"
7754,1,"[(81, 16)]"
7755,1,"[(81, 16)]"
7756,1,"[(81, 16)]"
7757,1,"[(81, 16)]"
7758,1,"[(81, 16)]"
7759,1,"[(81, 16)]"
7760,1,"[(81, 16)]"
7761,1,"[(81, 16)]"
7762,1,"[(81, 16)]"
7763,1,"[(81, 16)]"
7764,1,"[(81, 16)]"
7765,1,"[(81, 16)]"
7766,1,"[(81, 16)]"
7767,1,"[(81, 16)]"
7768,1,"[(81, 16)]"
7769,1,"[(81, 16)]"
7770,1,"[(81, 16)]"
7771,1,"[(81, 16)]"
7772,1,"[(81, 16)]"
7773,1,"[(81, 16)]"
7774,1,"[(81, 16)]"
7775,1,"[(81, 16)]"
7776,1,"[(81, 16)]"
7777,1,"[(81, 16)]"
7778,1,"[(81, 16)]"
7779,1,"[(102, 56)]"
7780,1,"[(81, 16)]"
7781,1,"[(81, 16)]"
7782,0,[]
7783,0,[]
7784,1,"[(81, 16)]"
7785,1,"[(81, 16)]"
7786,1,"[(81, 16)]"
7787,1,"[(81, 16)]"
7788,1,"[(81, 16)]"
7789,1,"[(81, 16)]"
7790,1,"[(81, 16)]"
7791,1,"[(81, 16)]"
7792,1,"[(81, 16)]"
7793,1,"[(81, 16)]"
7794,1,"[(81, 16)]"
7795,1,"[(81, 16)]"
7796,1,"[(81, 16)]"
7797,1,"[(81, 16)]"
7798,1,"[(81, 16)]"
7799,1,"[(81, 16)]"
7800,1,"[(81, 16)]"
7801,1,"[(81, 16)]"
7802,1,"[(81, 16)]"
7803,1,"[(81, 16)]"
7804,1,"[(81, 16)]"
7805,1,"[(81, 16)]"
7806,1,"[(81, 16)]"
7807,1,"[(81, 16)]"
7808,1,"[(81, 16)]"
7809,1,"[(81, 16)]"
7810,1,"[(81, 16)]"
7811,1,"[(81, 16)]"
7812,1,"[(81, 16)]"
7813,1,"[(81, 16)]"
7814,1,"[(81, 16)]"
7815,1,"[(81, 16)]"
7816,1,"[(81, 16)]"
7817,1,"[(81, 16)]"
7818,4,"[(81, 16), (85, 55), (89, 28), (102, 56)]"
7819,1,"[(81, 16)]"
7820,1,"[(81, 16)]"
7821,1,"[(81, 16)]"
7822,1,"[(81, 16)]"
7823,1,"[(81, 16)]"
7824,1,"[(81, 16)]"
7825,1,"[(81, 16)]"
7826,1,"[(81, 16)]"
7827,1,"[(81, 16)]"
7828,1,"[(81, 16)]"
7829,1,"[(81, 16)]"
7830,1,"[(81, 16)]"
7831,1,"[(81, 16)]"
7832,1,"[(81, 16)]"
7833,2,"[(81, 16), (89, 28)]"
7834,2,"[(81, 16), (89, 28)]"
7835,2,"[(81, 16), (89, 28)]"
7836,1,"[(81, 16)]"
7837,1,"[(81, 16)]"
7838,1,"[(81, 16)]"
7839,0,[]
7840,1,"[(81, 16)]"
7841,1,"[(81, 16)]"
7842,1,"[(81, 16)]"
7843,1,"[(81, 16)]"
7844,2,"[(81, 16), (89, 28)]"
7845,2,"[(81, 16), (89, 28)]"
7846,2,"[(81, 16), (89, 28)]"
7847,3,"[(81, 16), (89, 28), (102, 25)]"
7848,2,"[(81, 16), (89, 28)]"
7849,1,"[(81, 16)]"
7850,1,"[(81, 16)]"
7851,2,"[(81, 16), (102, 25)]"
7852,1,"[(81, 16)]"
7853,2,"[(81, 16), (102, 56)]"
7854,1,"[(81, 16)]"
7855,1,"[(81, 16)]"
7856,1,"[(81, 16)]"
7857,1,"[(81, 16)]"
7858,2,"[(81, 16), (89, 28)]"
7859,2,"[(81, 16), (89, 28)]"
7860,3,"[(81, 16), (89, 28), (102, 56)]"
7861,3,"[(81, 16), (89, 28), (102, 56)]"
7862,3,"[(81, 16), (89, 28), (102, 56)]"
7863,2,"[(81, 16), (102, 56)]"
7864,0,[]
7865,2,"[(81, 16), (102, 56)]"
7866,2,"[(81, 16), (102, 56)]"
7867,2,"[(81, 16), (102, 56)]"
7868,2,"[(81, 16), (102, 56)]"
7869,2,"[(81, 16), (102, 56)]"
7870,2,"[(81, 16), (102, 56)]"
7871,1,"[(81, 16)]"
7872,2,"[(81, 16), (89, 28)]"
7873,1,"[(81, 16)]"
7874,1,"[(81, 16)]"
7875,1,"[(81, 16)]"
7876,1,"[(81, 16)]"
7877,1,"[(81, 16)]"
7878,1,"[(81, 16)]"
7879,1,"[(81, 16)]"
7880,1,"[(81, 16)]"
7881,1,"[(81, 16)]"
7882,1,"[(81, 16)]"
7883,1,"[(81, 16)]"
7884,1,"[(81, 16)]"
7885,1,"[(81, 16)]"
7886,1,"[(81, 16)]"
7887,1,"[(81, 16)]"
7888,2,"[(81, 16), (102, 56)]"
7889,1,"[(81, 16)]"
7890,2,"[(81, 16), (89, 28)]"
7891,2,"[(81, 16), (89, 28)]"
7892,2,"[(81, 16), (89, 28)]"
7893,3,"[(81, 16), (85, 28), (89, 28)]"
7894,1,"[(81, 16)]"
7895,2,"[(81, 16), (102, 25)]"
7896,3,"[(81, 16), (89, 56), (102, 25)]"
7897,1,"[(81, 16)]"
7898,4,"[(81, 16), (85, 25), (89, 56), (102, 25)]"
7899,2,"[(81, 16), (89, 55)]"
7900,3,"[(81, 16), (89, 56), (102, 25)]"
7901,3,"[(81, 16), (89, 56), (102, 25)]"
7902,2,"[(81, 16), (89, 56)]"
7903,3,"[(81, 16), (89, 56), (102, 25)]"
7904,1,"[(81, 16)]"
7905,1,"[(81, 16)]"
7906,2,"[(81, 16), (102, 56)]"
7907,1,"[(81, 16)]"
7908,0,[]
7909,1,"[(81, 16)]"
7910,1,"[(81, 16)]"
7911,1,"[(81, 16)]"
7912,1,"[(81, 16)]"
7913,1,"[(81, 16)]"
7914,1,"[(81, 16)]"
7915,1,"[(81, 16)]"
7916,1,"[(81, 16)]"
7917,1,"[(81, 16)]"
7918,1,"[(81, 16)]"
7919,1,"[(81, 16)]"
7920,1,"[(81, 16)]"
7921,1,"[(81, 16)]"
7922,1,"[(81, 16)]"
7923,1,"[(81, 16)]"
7924,1,"[(81, 16)]"
7925,0,[]
7926,0,[]
7927,1,"[(81, 16)]"
7928,0,[]
7929,1,"[(81, 16)]"
7930,1,"[(81, 16)]"
7931,1,"[(81, 16)]"
7932,1,"[(81, 16)]"
7933,1,"[(81, 16)]"
7934,1,"[(81, 16)]"
7935,1,"[(81, 16)]"
7936,1,"[(81, 16)]"
7937,1,"[(81, 16)]"
7938,1,"[(81, 16)]"
7939,1,"[(81, 16)]"
7940,1,"[(81, 16)]"
7941,1,"[(81, 16)]"
7942,1,"[(81, 16)]"
7943,1,"[(81, 16)]"
7944,1,"[(81, 16)]"
7945,1,"[(81, 16)]"
7946,1,"[(81, 16)]"
7947,1,"[(81, 16)]"
7948,1,"[(81, 16)]"
7949,1,"[(81, 16)]"
7950,1,"[(81, 16)]"
7951,1,"[(81, 16)]"
7952,1,"[(81, 16)]"
7953,1,"[(81, 16)]"
7954,1,"[(81, 16)]"
7955,1,"[(81, 16)]"
7956,1,"[(81, 16)]"
7957,1,"[(81, 16)]"
7958,0,[]
7959,1,"[(81, 16)]"
7960,1,"[(81, 16)]"
7961,1,"[(81, 16)]"
7962,2,"[(81, 16), (102, 56)]"
7963,1,"[(81, 16)]"
7964,1,"[(81, 16)]"
7965,0,[]
7966,1,"[(81, 16)]"
7967,1,"[(81, 16)]"
7968,1,"[(81, 16)]"
7969,1,"[(81, 16)]"
7970,1,"[(81, 16)]"
7971,1,"[(81, 16)]"
7972,1,"[(81, 16)]"
7973,1,"[(81, 16)]"
7974,1,"[(81, 16)]"
7975,1,"[(81, 16)]"
7976,1,"[(81, 16)]"
7977,1,"[(81, 16)]"
7978,1,"[(81, 16)]"
7979,1,"[(81, 16)]"
7980,1,"[(81, 16)]"
7981,1,"[(81, 16)]"
7982,1,"[(81, 16)]"
7983,1,"[(81, 16)]"
7984,1,"[(81, 16)]"
7985,1,"[(81, 16)]"
7986,1,"[(81, 16)]"
7987,1,"[(81, 16)]"
7988,1,"[(81, 16)]"
7989,1,"[(81, 16)]"
7990,1,"[(81, 16)]"
7991,0,[]
7992,1,"[(81, 16)]"
7993,1,"[(81, 16)]"
7994,1,"[(81, 16)]"
7995,1,"[(81, 16)]"
7996,0,[]
7997,1,"[(81, 16)]"
7998,1,"[(81, 16)]"
7999,2,"[(81, 16), (85, 21)]"
8000,1,"[(81, 16)]"
8001,1,"[(81, 16)]"
8002,1,"[(81, 16)]"
8003,1,"[(81, 16)]"
8004,1,"[(81, 16)]"
8005,1,"[(81, 16)]"
8006,1,"[(81, 16)]"
8007,1,"[(81, 16)]"
8008,1,"[(81, 16)]"
8009,1,"[(81, 16)]"
8010,1,"[(81, 16)]"
8011,3,"[(81, 16), (89, 56), (102, 25)]"
8012,1,"[(81, 16)]"
8013,2,"[(81, 16), (102, 56)]"
8014,1,"[(81, 16)]"
8015,1,"[(81, 16)]"
8016,1,"[(81, 16)]"
8017,1,"[(81, 16)]"
8018,1,"[(81, 16)]"
8019,1,"[(81, 16)]"
8020,1,"[(81, 16)]"
8021,1,"[(81, 16)]"
8022,3,"[(81, 16), (89, 56), (102, 25)]"
8023,1,"[(81, 16)]"
8024,1,"[(81, 16)]"
8025,1,"[(81, 16)]"
8026,2,"[(81, 16), (102, 56)]"
8027,1,"[(81, 16)]"
8028,2,"[(81, 16), (102, 56)]"
8029,3,"[(81, 16), (89, 56), (102, 25)]"
8030,2,"[(81, 16), (89, 56)]"
8031,3,"[(81, 16), (89, 56), (102, 25)]"
8032,3,"[(81, 16), (89, 56), (102, 25)]"
8033,3,"[(81, 16), (89, 56), (102, 25)]"
8034,3,"[(81, 16), (89, 56), (102, 25)]"
8035,3,"[(81, 16), (89, 56), (102, 25)]"
8036,3,"[(81, 16), (89, 56), (102, 25)]"
8037,3,"[(81, 16), (89, 56), (102, 25)]"
8038,3,"[(81, 16), (89, 56), (102, 25)]"
8039,3,"[(81, 16), (89, 56), (102, 25)]"
8040,3,"[(81, 16), (89, 56), (102, 25)]"
8041,3,"[(81, 16), (89, 56), (102, 25)]"
8042,3,"[(81, 16), (89, 56), (102, 25)]"
8043,3,"[(81, 16), (89, 56), (102, 25)]"
8044,3,"[(81, 16), (89, 56), (102, 25)]"
8045,3,"[(81, 16), (89, 56), (102, 25)]"
8046,3,"[(81, 16), (89, 56), (102, 25)]"
8047,3,"[(81, 16), (89, 56), (102, 25)]"
8048,3,"[(81, 16), (89, 56), (102, 25)]"
8049,3,"[(81, 16), (89, 56), (102, 25)]"
8050,2,"[(81, 16), (89, 56)]"
8051,3,"[(81, 16), (89, 56), (102, 25)]"
8052,2,"[(81, 16), (89, 56)]"
8053,3,"[(81, 16), (89, 56), (102, 25)]"
8054,3,"[(81, 16), (89, 56), (102, 25)]"
8055,3,"[(81, 16), (89, 56), (102, 25)]"
8056,2,"[(81, 16), (89, 56)]"
8057,2,"[(81, 16), (89, 56)]"
8058,3,"[(81, 16), (89, 56), (102, 25)]"
8059,2,"[(81, 16), (89, 56)]"
8060,3,"[(81, 16), (89, 56), (102, 25)]"
8061,2,"[(81, 16), (102, 25)]"
8062,2,"[(81, 16), (102, 25)]"
8063,2,"[(81, 16), (102, 25)]"
8064,2,"[(81, 16), (102, 25)]"
8065,2,"[(81, 16), (102, 25)]"
8066,2,"[(81, 16), (102, 25)]"
8067,2,"[(81, 16), (102, 25)]"
8068,2,"[(81, 16), (89, 56)]"
8069,2,"[(81, 16), (102, 25)]"
8070,3,"[(81, 16), (89, 56), (102, 25)]"
8071,3,"[(81, 16), (89, 56), (102, 25)]"
8072,2,"[(81, 16), (102, 25)]"
8073,2,"[(81, 16), (102, 25)]"
8074,2,"[(81, 16), (102, 25)]"
8075,2,"[(81, 16), (102, 25)]"
8076,2,"[(81, 16), (102, 25)]"
8077,2,"[(81, 16), (102, 25)]"
8078,3,"[(81, 16), (85, 55), (102, 25)]"
8079,3,"[(81, 16), (89, 56), (102, 25)]"
8080,3,"[(81, 16), (89, 56), (102, 25)]"
8081,3,"[(81, 16), (89, 56), (102, 25)]"
8082,3,"[(81, 16), (89, 56), (102, 25)]"
8083,2,"[(81, 16), (102, 25)]"
8084,3,"[(81, 16), (89, 56), (102, 25)]"
8085,3,"[(81, 16), (89, 56), (102, 25)]"
8086,3,"[(81, 16), (89, 56), (102, 36)]"
8087,3,"[(81, 16), (89, 56), (102, 25)]"
8088,2,"[(81, 16), (102, 25)]"
8089,2,"[(81, 16), (89, 56)]"
8090,3,"[(81, 16), (89, 56), (102, 25)]"
8091,1,"[(81, 16)]"
8092,3,"[(81, 16), (89, 56), (102, 25)]"
8093,2,"[(81, 16), (102, 25)]"
8094,2,"[(81, 16), (102, 25)]"
8095,2,"[(81, 16), (102, 25)]"
8096,2,"[(81, 16), (102, 25)]"
8097,2,"[(81, 16), (102, 25)]"
8098,1,"[(81, 16)]"
8099,1,"[(81, 16)]"
8100,1,"[(81, 16)]"
8101,1,"[(81, 16)]"
8102,1,"[(81, 16)]"
8103,3,"[(81, 16), (89, 56), (102, 25)]"
8104,1,"[(81, 16)]"
8105,1,"[(81, 16)]"
8106,1,"[(81, 16)]"
8107,2,"[(81, 16), (102, 56)]"
8108,1,"[(81, 16)]"
8109,1,"[(81, 16)]"
8110,1,"[(81, 16)]"
8111,1,"[(81, 16)]"
8112,2,"[(81, 16), (102, 56)]"
8113,1,"[(81, 16)]"
8114,3,"[(81, 16), (89, 56), (102, 25)]"
8115,1,"[(81, 16)]"
8116,1,"[(81, 16)]"
8117,1,"[(81, 16)]"
8118,1,"[(81, 16)]"
8119,1,"[(81, 16)]"
8120,1,"[(81, 16)]"
8121,1,"[(81, 16)]"
8122,1,"[(81, 16)]"
8123,1,"[(81, 16)]"
8124,1,"[(81, 16)]"
8125,2,"[(81, 16), (89, 56)]"
8126,1,"[(81, 16)]"
8127,1,"[(81, 16)]"
8128,1,"[(81, 16)]"
8129,1,"[(81, 16)]"
8130,1,"[(81, 16)]"
8131,2,"[(81, 16), (102, 56)]"
8132,1,"[(81, 16)]"
8133,1,"[(81, 16)]"
8134,1,"[(81, 16)]"
8135,1,"[(81, 16)]"
8136,2,"[(81, 16), (102, 56)]"
8137,1,"[(81, 16)]"
8138,1,"[(81, 16)]"
8139,1,"[(81, 16)]"
8140,1,"[(81, 16)]"
8141,2,"[(81, 16), (102, 56)]"
8142,1,"[(81, 16)]"
8143,1,"[(81, 16)]"
8144,1,"[(81, 16)]"
8145,1,"[(81, 16)]"
8146,1,"[(81, 16)]"
8147,2,"[(81, 16), (102, 56)]"
8148,0,[]
8149,1,"[(81, 16)]"
8150,1,"[(81, 16)]"
8151,1,"[(81, 16)]"
8152,1,"[(81, 16)]"
8153,0,[]
8154,2,"[(81, 16), (102, 56)]"
8155,2,"[(81, 16), (102, 56)]"
8156,2,"[(81, 16), (102, 56)]"
8157,2,"[(81, 16), (102, 56)]"
8158,2,"[(81, 16), (102, 56)]"
8159,2,"[(81, 16), (102, 56)]"
8160,1,"[(102, 56)]"
8161,2,"[(81, 16), (102, 56)]"
8162,2,"[(81, 16), (102, 56)]"
8163,2,"[(81, 16), (102, 56)]"
8164,2,"[(81, 16), (102, 56)]"
8165,1,"[(81, 16)]"
8166,1,"[(81, 16)]"
8167,2,"[(81, 16), (102, 56)]"
8168,1,"[(81, 16)]"
8169,2,"[(81, 16), (102, 56)]"
8170,2,"[(81, 16), (102, 56)]"
8171,1,"[(81, 16)]"
8172,2,"[(81, 16), (102, 56)]"
8173,2,"[(81, 16), (102, 56)]"
8174,2,"[(81, 16), (102, 56)]"
8175,2,"[(81, 16), (102, 56)]"
8176,2,"[(81, 16), (102, 56)]"
8177,2,"[(81, 16), (102, 56)]"
8178,2,"[(81, 16), (102, 56)]"
8179,2,"[(81, 16), (102, 56)]"
8180,2,"[(81, 16), (102, 56)]"
8181,2,"[(81, 16), (102, 56)]"
8182,2,"[(81, 16), (102, 56)]"
8183,2,"[(81, 16), (102, 56)]"
8184,2,"[(81, 16), (102, 56)]"
8185,2,"[(81, 16), (102, 56)]"
8186,2,"[(81, 16), (102, 56)]"
8187,2,"[(81, 16), (102, 56)]"
8188,2,"[(81, 16), (102, 56)]"
8189,2,"[(81, 16), (102, 56)]"
8190,2,"[(81, 16), (102, 56)]"
8191,2,"[(81, 16), (102, 56)]"
8192,2,"[(81, 16), (102, 56)]"
8193,2,"[(81, 16), (102, 56)]"
8194,1,"[(81, 16)]"
8195,1,"[(81, 16)]"
8196,1,"[(81, 16)]"
8197,1,"[(81, 16)]"
8198,1,"[(81, 16)]"
8199,1,"[(81, 16)]"
8200,1,"[(81, 16)]"
8201,1,"[(81, 16)]"
8202,1,"[(81, 16)]"
8203,1,"[(81, 16)]"
8204,1,"[(81, 16)]"
8205,1,"[(81, 16)]"
8206,1,"[(81, 16)]"
8207,1,"[(81, 16)]"
8208,1,"[(81, 16)]"
8209,1,"[(81, 16)]"
8210,0,[]
8211,1,"[(81, 16)]"
8212,0,[]
8213,1,"[(81, 16)]"
8214,1,"[(81, 16)]"
8215,1,"[(81, 16)]"
8216,1,"[(81, 16)]"
8217,2,"[(81, 16), (102, 56)]"
8218,1,"[(81, 16)]"
8219,1,"[(81, 16)]"
8220,1,"[(81, 16)]"
8221,1,"[(81, 16)]"
8222,1,"[(81, 16)]"
8223,1,"[(81, 16)]"
8224,1,"[(81, 16)]"
8225,1,"[(81, 16)]"
8226,1,"[(81, 16)]"
8227,1,"[(81, 16)]"
8228,2,"[(81, 16), (102, 56)]"
8229,1,"[(81, 16)]"
8230,1,"[(81, 16)]"
8231,1,"[(81, 16)]"
8232,1,"[(81, 16)]"
8233,1,"[(81, 16)]"
8234,1,"[(81, 16)]"
8235,1,"[(81, 16)]"
8236,1,"[(81, 16)]"
8237,1,"[(81, 16)]"
8238,1,"[(81, 16)]"
8239,2,"[(81, 16), (102, 56)]"
8240,1,"[(81, 16)]"
8241,1,"[(81, 16)]"
8242,1,"[(81, 16)]"
8243,1,"[(81, 16)]"
8244,1,"[(81, 16)]"
8245,1,"[(81, 16)]"
8246,1,"[(81, 16)]"
8247,1,"[(81, 16)]"
8248,1,"[(81, 16)]"
8249,2,"[(81, 16), (102, 56)]"
8250,2,"[(81, 16), (102, 56)]"
8251,1,"[(81, 16)]"
8252,1,"[(81, 16)]"
8253,1,"[(81, 16)]"
8254,1,"[(81, 16)]"
8255,1,"[(81, 16)]"
8256,1,"[(81, 16)]"
8257,1,"[(81, 16)]"
8258,1,"[(81, 16)]"
8259,1,"[(81, 16)]"
8260,1,"[(81, 16)]"
8261,1,"[(81, 16)]"
8262,1,"[(81, 16)]"
8263,1,"[(81, 16)]"
8264,2,"[(81, 16), (102, 56)]"
8265,1,"[(81, 16)]"
8266,1,"[(81, 16)]"
8267,1,"[(81, 16)]"
8268,1,"[(81, 16)]"
8269,1,"[(81, 16)]"
8270,2,"[(81, 16), (102, 56)]"
8271,1,"[(81, 16)]"
8272,1,"[(81, 16)]"
8273,1,"[(81, 16)]"
8274,1,"[(81, 16)]"
8275,1,"[(81, 16)]"
8276,2,"[(81, 16), (102, 56)]"
8277,1,"[(81, 16)]"
8278,0,[]
8279,1,"[(81, 16)]"
8280,1,"[(81, 16)]"
8281,2,"[(81, 16), (102, 56)]"
8282,2,"[(81, 16), (102, 56)]"
8283,1,"[(81, 16)]"
8284,2,"[(81, 16), (102, 56)]"
8285,2,"[(81, 16), (102, 56)]"
8286,2,"[(81, 16), (102, 56)]"
8287,1,"[(81, 16)]"
8288,1,"[(81, 16)]"
8289,1,"[(81, 16)]"
8290,1,"[(81, 16)]"
8291,1,"[(81, 16)]"
8292,1,"[(81, 16)]"
8293,1,"[(81, 16)]"
8294,1,"[(81, 16)]"
8295,1,"[(81, 16)]"
8296,1,"[(81, 16)]"
8297,1,"[(81, 16)]"
8298,1,"[(81, 16)]"
8299,1,"[(81, 16)]"
8300,1,"[(81, 16)]"
8301,1,"[(81, 16)]"
8302,1,"[(81, 16)]"
8303,1,"[(81, 16)]"
8304,1,"[(81, 16)]"
8305,1,"[(81, 16)]"
8306,1,"[(81, 16)]"
8307,1,"[(81, 16)]"
8308,1,"[(81, 16)]"
8309,1,"[(81, 16)]"
8310,1,"[(81, 16)]"
8311,1,"[(81, 16)]"
8312,1,"[(81, 16)]"
8313,1,"[(81, 16)]"
8314,1,"[(81, 16)]"
8315,1,"[(81, 16)]"
8316,1,"[(81, 16)]"
8317,0,[]
8318,0,[]
8319,0,[]
8320,1,"[(81, 16)]"
8321,1,"[(81, 16)]"
8322,1,"[(81, 16)]"
8323,1,"[(81, 16)]"
8324,1,"[(81, 16)]"
8325,1,"[(81, 16)]"
8326,1,"[(81, 16)]"
8327,1,"[(81, 16)]"
8328,1,"[(81, 16)]"
8329,1,"[(81, 16)]"
8330,1,"[(81, 16)]"
8331,1,"[(81, 16)]"
8332,1,"[(81, 16)]"
8333,1,"[(81, 16)]"
8334,1,"[(81, 16)]"
8335,1,"[(81, 16)]"
8336,1,"[(81, 16)]"
8337,1,"[(81, 16)]"
8338,1,"[(81, 16)]"
8339,1,"[(81, 16)]"
8340,1,"[(81, 16)]"
