Conformation_ID,Num_IMHB,IMHB_Pairs
7157,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7158,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7159,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7160,2,"[(84, 16), (109, 28)]"
7161,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7162,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7163,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7164,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7165,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7166,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7167,3,"[(84, 16), (92, 59), (109, 28)]"
7168,3,"[(84, 16), (92, 59), (109, 28)]"
7169,2,"[(84, 16), (109, 28)]"
7170,3,"[(84, 16), (92, 59), (109, 28)]"
7171,2,"[(84, 16), (109, 28)]"
7172,2,"[(84, 16), (109, 28)]"
7173,3,"[(84, 16), (92, 59), (109, 25)]"
7174,2,"[(84, 16), (109, 28)]"
7175,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7176,3,"[(84, 16), (92, 59), (109, 28)]"
7177,3,"[(84, 16), (92, 59), (109, 28)]"
7178,2,"[(84, 16), (109, 25)]"
7179,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7180,2,"[(84, 16), (92, 59)]"
7181,2,"[(84, 16), (92, 59)]"
7182,2,"[(84, 16), (92, 59)]"
7183,2,"[(84, 16), (92, 58)]"
7184,3,"[(84, 16), (92, 59), (109, 28)]"
7185,2,"[(84, 16), (92, 59)]"
7186,3,"[(84, 16), (92, 59), (109, 28)]"
7187,2,"[(84, 16), (109, 28)]"
7188,2,"[(84, 16), (92, 59)]"
7189,2,"[(84, 16), (92, 59)]"
7190,2,"[(84, 16), (92, 59)]"
7191,2,"[(84, 16), (92, 59)]"
7192,2,"[(84, 16), (92, 59)]"
7193,3,"[(84, 16), (92, 59), (109, 28)]"
7194,2,"[(84, 16), (92, 59)]"
7195,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7196,2,"[(84, 16), (109, 25)]"
7197,3,"[(84, 16), (92, 59), (109, 25)]"
7198,2,"[(84, 16), (92, 59)]"
7199,1,"[(84, 16)]"
7200,3,"[(84, 16), (92, 58), (109, 28)]"
7201,2,"[(84, 16), (92, 59)]"
7202,3,"[(84, 16), (92, 59), (109, 28)]"
7203,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7204,3,"[(84, 16), (92, 59), (109, 28)]"
7205,3,"[(84, 16), (92, 59), (109, 28)]"
7206,3,"[(84, 16), (92, 59), (109, 28)]"
7207,3,"[(84, 16), (92, 59), (109, 28)]"
7208,3,"[(84, 16), (92, 59), (109, 25)]"
7209,3,"[(84, 16), (92, 59), (109, 28)]"
7210,2,"[(84, 16), (109, 28)]"
7211,3,"[(84, 16), (92, 59), (109, 28)]"
7212,3,"[(84, 16), (92, 59), (109, 25)]"
7213,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7214,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7215,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7216,3,"[(84, 16), (92, 59), (109, 28)]"
7217,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7218,3,"[(84, 16), (92, 59), (109, 28)]"
7219,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7220,3,"[(84, 16), (92, 59), (109, 28)]"
7221,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7222,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7223,3,"[(84, 16), (92, 59), (109, 28)]"
7224,3,"[(84, 16), (109, 25), (109, 28)]"
7225,3,"[(84, 16), (109, 25), (109, 28)]"
7226,3,"[(84, 16), (109, 25), (109, 28)]"
7227,3,"[(84, 16), (109, 25), (109, 28)]"
7228,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7229,3,"[(84, 16), (109, 25), (109, 28)]"
7230,3,"[(84, 16), (109, 25), (109, 28)]"
7231,3,"[(84, 16), (109, 25), (109, 28)]"
7232,4,"[(84, 16), (92, 58), (109, 25), (109, 28)]"
7233,4,"[(84, 16), (92, 58), (109, 25), (109, 28)]"
7234,2,"[(84, 16), (109, 25)]"
7235,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7236,1,"[(84, 16)]"
7237,2,"[(84, 16), (92, 59)]"
7238,2,"[(84, 16), (92, 59)]"
7239,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7240,2,"[(84, 16), (92, 58)]"
7241,1,"[(84, 16)]"
7242,2,"[(84, 16), (92, 59)]"
7243,2,"[(84, 16), (109, 39)]"
7244,3,"[(84, 16), (92, 59), (109, 39)]"
7245,3,"[(84, 16), (92, 59), (109, 39)]"
7246,3,"[(84, 16), (92, 58), (109, 39)]"
7247,3,"[(84, 16), (92, 59), (109, 39)]"
7248,2,"[(84, 16), (92, 59)]"
7249,1,"[(84, 16)]"
7250,4,"[(84, 16), (92, 59), (109, 25), (109, 28)]"
7251,1,"[(84, 16)]"
7252,2,"[(84, 16), (109, 25)]"
7253,2,"[(84, 16), (109, 25)]"
7254,1,"[(84, 16)]"
7255,2,"[(84, 16), (109, 25)]"
7256,2,"[(84, 16), (109, 25)]"
7257,3,"[(84, 16), (92, 58), (109, 25)]"
7258,1,"[(84, 16)]"
7259,2,"[(84, 16), (109, 25)]"
7260,1,"[(84, 16)]"
7261,3,"[(84, 16), (92, 58), (109, 28)]"
7262,1,"[(84, 16)]"
7263,3,"[(84, 16), (92, 58), (109, 25)]"
7264,2,"[(84, 16), (109, 25)]"
7265,2,"[(84, 16), (109, 25)]"
7266,2,"[(84, 16), (109, 25)]"
7267,1,"[(84, 16)]"
7268,2,"[(84, 16), (109, 25)]"
7269,2,"[(84, 16), (109, 28)]"
7270,3,"[(84, 16), (92, 58), (109, 25)]"
7271,2,"[(84, 16), (109, 25)]"
7272,2,"[(84, 16), (109, 28)]"
7273,2,"[(84, 16), (109, 25)]"
7274,3,"[(84, 16), (92, 58), (109, 28)]"
7275,2,"[(84, 16), (109, 25)]"
7276,3,"[(84, 16), (92, 58), (109, 25)]"
7277,2,"[(84, 16), (109, 28)]"
7278,2,"[(84, 16), (109, 28)]"
7279,2,"[(84, 16), (109, 28)]"
7280,2,"[(84, 16), (109, 28)]"
7281,3,"[(84, 16), (92, 58), (109, 28)]"
7282,4,"[(84, 16), (92, 58), (109, 28), (109, 25)]"
7283,3,"[(84, 16), (92, 58), (109, 28)]"
7284,2,"[(84, 16), (92, 58)]"
7285,3,"[(84, 16), (92, 58), (109, 28)]"
7286,3,"[(84, 16), (109, 28), (109, 25)]"
7287,2,"[(84, 16), (109, 28)]"
7288,3,"[(84, 16), (109, 28), (109, 25)]"
7289,2,"[(84, 16), (92, 58)]"
7290,2,"[(84, 16), (92, 58)]"
7291,2,"[(84, 16), (92, 58)]"
7292,2,"[(84, 16), (92, 58)]"
7293,1,"[(84, 16)]"
7294,2,"[(84, 16), (92, 59)]"
7295,2,"[(84, 16), (92, 59)]"
7296,2,"[(84, 16), (92, 58)]"
7297,2,"[(84, 16), (92, 58)]"
7298,1,"[(84, 16)]"
7299,2,"[(84, 16), (92, 59)]"
7300,2,"[(84, 16), (92, 58)]"
7301,2,"[(84, 16), (92, 58)]"
7302,2,"[(84, 16), (92, 58)]"
7303,2,"[(84, 16), (92, 58)]"
7304,2,"[(84, 16), (92, 58)]"
7305,2,"[(84, 16), (109, 59)]"
7306,2,"[(84, 16), (92, 58)]"
7307,2,"[(84, 16), (92, 58)]"
7308,2,"[(84, 16), (92, 58)]"
7309,1,"[(84, 16)]"
7310,2,"[(84, 16), (92, 58)]"
7311,2,"[(84, 16), (92, 58)]"
7312,2,"[(84, 16), (92, 58)]"
7313,2,"[(84, 16), (92, 58)]"
7314,2,"[(84, 16), (92, 58)]"
7315,2,"[(84, 16), (92, 58)]"
7316,2,"[(84, 16), (92, 59)]"
7317,2,"[(84, 16), (92, 59)]"
7318,2,"[(84, 16), (92, 58)]"
7319,3,"[(84, 16), (92, 58), (109, 59)]"
7320,1,"[(84, 16)]"
7321,2,"[(84, 16), (92, 59)]"
7322,1,"[(84, 16)]"
7323,1,"[(84, 16)]"
7324,1,"[(84, 16)]"
7325,2,"[(84, 16), (92, 58)]"
7326,2,"[(84, 16), (92, 58)]"
7327,2,"[(84, 16), (92, 58)]"
7328,2,"[(84, 16), (92, 58)]"
7329,1,"[(92, 58)]"
7330,1,"[(92, 58)]"
7331,2,"[(84, 16), (109, 28)]"
7332,2,"[(84, 16), (92, 58)]"
7333,2,"[(84, 16), (92, 58)]"
7334,2,"[(84, 16), (92, 59)]"
7335,4,"[(84, 16), (92, 58), (109, 28), (109, 25)]"
7336,2,"[(84, 16), (92, 58)]"
7337,1,"[(84, 16)]"
7338,1,"[(84, 16)]"
7339,1,"[(84, 16)]"
7340,3,"[(84, 16), (92, 58), (109, 39)]"
7341,3,"[(84, 16), (92, 59), (109, 39)]"
7342,2,"[(84, 16), (109, 28)]"
7343,2,"[(84, 16), (92, 59)]"
7344,3,"[(84, 16), (92, 59), (109, 25)]"
7345,1,"[(84, 16)]"
7346,2,"[(84, 16), (109, 25)]"
7347,2,"[(84, 16), (109, 25)]"
7348,2,"[(84, 16), (92, 58)]"
7349,2,"[(84, 16), (92, 58)]"
7350,3,"[(84, 16), (92, 59), (109, 25)]"
7351,2,"[(92, 59), (109, 25)]"
7352,3,"[(84, 16), (92, 59), (109, 28)]"
7353,2,"[(84, 16), (109, 28)]"
7354,2,"[(84, 16), (109, 28)]"
7355,2,"[(84, 16), (109, 28)]"
7356,2,"[(84, 16), (109, 28)]"
7357,2,"[(84, 16), (109, 28)]"
7358,3,"[(84, 16), (92, 58), (109, 28)]"
7359,2,"[(84, 16), (109, 28)]"
7360,2,"[(84, 16), (109, 28)]"
7361,3,"[(84, 16), (92, 59), (109, 25)]"
7362,2,"[(84, 16), (109, 28)]"
7363,2,"[(84, 16), (92, 58)]"
7364,2,"[(84, 16), (109, 28)]"
7365,2,"[(84, 16), (109, 28)]"
7366,1,"[(84, 16)]"
7367,1,"[(84, 16)]"
7368,1,"[(84, 16)]"
7369,2,"[(84, 16), (92, 58)]"
7370,1,"[(84, 16)]"
7371,2,"[(84, 16), (92, 58)]"
7372,1,"[(84, 16)]"
7373,1,"[(84, 16)]"
7374,2,"[(84, 16), (92, 58)]"
7375,2,"[(84, 16), (109, 28)]"
7376,1,"[(84, 16)]"
7377,2,"[(84, 16), (109, 28)]"
7378,2,"[(84, 16), (109, 28)]"
7379,2,"[(84, 16), (109, 28)]"
7380,2,"[(84, 16), (109, 28)]"
7381,2,"[(84, 16), (109, 28)]"
7382,2,"[(84, 16), (109, 28)]"
7383,1,"[(84, 16)]"
7384,1,"[(84, 16)]"
7385,1,"[(84, 16)]"
7386,2,"[(84, 16), (92, 59)]"
7387,1,"[(84, 16)]"
7388,1,"[(84, 16)]"
7389,1,"[(84, 16)]"
7390,1,"[(84, 16)]"
7391,2,"[(84, 16), (109, 28)]"
7392,1,"[(84, 16)]"
7393,1,"[(84, 16)]"
7394,2,"[(84, 16), (109, 59)]"
7395,1,"[(84, 16)]"
7396,1,"[(84, 16)]"
7397,3,"[(84, 16), (92, 59), (109, 25)]"
7398,2,"[(84, 16), (109, 59)]"
7399,1,"[(84, 16)]"
7400,1,"[(84, 16)]"
7401,1,"[(84, 16)]"
7402,1,"[(84, 16)]"
7403,1,"[(84, 16)]"
7404,3,"[(84, 16), (92, 59), (109, 28)]"
7405,3,"[(84, 16), (92, 59), (109, 28)]"
7406,4,"[(84, 16), (92, 59), (109, 28), (109, 25)]"
7407,2,"[(84, 16), (109, 28)]"
7408,2,"[(84, 16), (109, 28)]"
7409,3,"[(84, 16), (92, 58), (109, 28)]"
7410,2,"[(84, 16), (109, 28)]"
7411,1,"[(84, 16)]"
7412,2,"[(84, 16), (109, 28)]"
7413,2,"[(84, 16), (109, 28)]"
7414,3,"[(84, 16), (92, 59), (109, 25)]"
7415,1,"[(84, 16)]"
7416,2,"[(84, 16), (92, 58)]"
7417,2,"[(84, 16), (92, 59)]"
7418,2,"[(84, 16), (92, 58)]"
7419,2,"[(84, 16), (92, 59)]"
7420,1,"[(84, 16)]"
7421,1,"[(84, 16)]"
7422,1,"[(84, 16)]"
7423,2,"[(84, 16), (109, 28)]"
7424,1,"[(84, 16)]"
7425,1,"[(92, 59)]"
7426,1,"[(84, 16)]"
7427,2,"[(84, 16), (92, 58)]"
7428,1,"[(84, 16)]"
7429,1,"[(84, 16)]"
7430,1,"[(92, 58)]"
7431,2,"[(84, 16), (92, 59)]"
7432,1,"[(84, 16)]"
7433,2,"[(84, 16), (92, 59)]"
7434,1,"[(84, 16)]"
7435,2,"[(84, 16), (92, 59)]"
7436,2,"[(84, 16), (92, 59)]"
7437,1,"[(84, 16)]"
7438,2,"[(84, 16), (92, 59)]"
7439,3,"[(84, 16), (92, 59), (109, 25)]"
7440,3,"[(84, 16), (92, 59), (109, 25)]"
7441,1,"[(84, 16)]"
7442,2,"[(84, 16), (92, 59)]"
7443,2,"[(84, 16), (92, 59)]"
7444,3,"[(84, 16), (92, 58), (109, 28)]"
7445,2,"[(84, 16), (109, 28)]"
7446,2,"[(84, 16), (92, 59)]"
7447,2,"[(84, 16), (92, 59)]"
7448,1,"[(84, 16)]"
7449,1,"[(84, 16)]"
7450,1,"[(84, 16)]"
7451,3,"[(84, 16), (92, 59), (109, 25)]"
7452,2,"[(84, 16), (109, 28)]"
7453,2,"[(84, 16), (109, 28)]"
7454,2,"[(84, 16), (109, 28)]"
7455,2,"[(84, 16), (109, 28)]"
7456,2,"[(84, 16), (109, 28)]"
7457,3,"[(84, 16), (92, 58), (109, 28)]"
7458,3,"[(84, 16), (92, 58), (109, 28)]"
7459,3,"[(84, 16), (92, 58), (109, 28)]"
7460,2,"[(84, 16), (109, 28)]"
7461,1,"[(84, 16)]"
7462,2,"[(84, 16), (109, 28)]"
7463,2,"[(84, 16), (109, 28)]"
7464,2,"[(84, 16), (109, 28)]"
7465,2,"[(84, 16), (109, 28)]"
7466,2,"[(84, 16), (109, 28)]"
7467,3,"[(84, 16), (92, 58), (109, 28)]"
7468,2,"[(84, 16), (109, 28)]"
7469,2,"[(84, 16), (109, 28)]"
7470,2,"[(84, 16), (109, 28)]"
7471,2,"[(84, 16), (109, 28)]"
7472,2,"[(84, 16), (109, 28)]"
7473,2,"[(84, 16), (109, 28)]"
7474,2,"[(84, 16), (109, 28)]"
7475,2,"[(84, 16), (109, 28)]"
7476,2,"[(84, 16), (109, 28)]"
7477,1,"[(84, 16)]"
7478,3,"[(84, 16), (92, 58), (109, 28)]"
7479,1,"[(84, 16)]"
7480,1,"[(84, 16)]"
7481,1,"[(84, 16)]"
7482,2,"[(84, 16), (109, 28)]"
7483,2,"[(84, 16), (109, 28)]"
7484,2,"[(84, 16), (109, 28)]"
7485,2,"[(84, 16), (109, 28)]"
7486,2,"[(84, 16), (109, 28)]"
7487,2,"[(84, 16), (109, 28)]"
7488,2,"[(84, 16), (109, 28)]"
7489,2,"[(84, 16), (109, 25)]"
7490,2,"[(84, 16), (109, 28)]"
7491,2,"[(84, 16), (109, 28)]"
7492,2,"[(84, 16), (109, 28)]"
7493,2,"[(84, 16), (109, 28)]"
7494,2,"[(84, 16), (109, 28)]"
7495,2,"[(84, 16), (109, 28)]"
7496,2,"[(84, 16), (109, 28)]"
7497,2,"[(84, 16), (109, 28)]"
7498,2,"[(84, 16), (109, 28)]"
7499,2,"[(84, 16), (109, 28)]"
7500,3,"[(84, 16), (92, 59), (109, 25)]"
7501,1,"[(84, 16)]"
7502,1,"[(84, 16)]"
7503,1,"[(84, 16)]"
7504,1,"[(84, 16)]"
7505,1,"[(84, 16)]"
7506,1,"[(84, 16)]"
7507,1,"[(84, 16)]"
7508,1,"[(84, 16)]"
7509,1,"[(84, 16)]"
7510,1,"[(84, 16)]"
7511,1,"[(84, 16)]"
7512,1,"[(84, 16)]"
7513,1,"[(84, 16)]"
7514,1,"[(84, 16)]"
7515,1,"[(84, 16)]"
7516,1,"[(84, 16)]"
7517,1,"[(84, 16)]"
7518,2,"[(84, 16), (109, 59)]"
7519,1,"[(84, 16)]"
7520,1,"[(84, 16)]"
7521,1,"[(84, 16)]"
7522,2,"[(84, 16), (109, 59)]"
7523,1,"[(84, 16)]"
7524,1,"[(84, 16)]"
7525,1,"[(84, 16)]"
7526,1,"[(84, 16)]"
7527,1,"[(84, 16)]"
7528,0,[]
7529,2,"[(84, 16), (109, 59)]"
7530,2,"[(84, 16), (109, 59)]"
7531,2,"[(84, 16), (109, 59)]"
7532,1,"[(84, 16)]"
7533,2,"[(84, 16), (109, 59)]"
7534,1,"[(84, 16)]"
7535,1,"[(84, 16)]"
7536,1,"[(84, 16)]"
7537,1,"[(84, 16)]"
7538,2,"[(84, 16), (109, 59)]"
7539,1,"[(84, 16)]"
7540,2,"[(84, 16), (109, 59)]"
7541,1,"[(84, 16)]"
7542,1,"[(84, 16)]"
7543,1,"[(84, 16)]"
7544,1,"[(84, 16)]"
7545,1,"[(84, 16)]"
7546,1,"[(84, 16)]"
7547,1,"[(84, 16)]"
7548,1,"[(84, 16)]"
7549,1,"[(84, 16)]"
7550,1,"[(84, 16)]"
7551,1,"[(84, 16)]"
7552,1,"[(84, 16)]"
7553,1,"[(84, 16)]"
7554,1,"[(84, 16)]"
7555,1,"[(84, 16)]"
7556,1,"[(84, 16)]"
7557,1,"[(84, 16)]"
7558,1,"[(84, 16)]"
7559,2,"[(84, 16), (109, 59)]"
7560,1,"[(84, 16)]"
7561,1,"[(84, 16)]"
7562,1,"[(84, 16)]"
7563,1,"[(84, 16)]"
7564,1,"[(84, 16)]"
7565,2,"[(84, 16), (109, 59)]"
7566,1,"[(84, 16)]"
7567,2,"[(84, 16), (92, 28)]"
7568,1,"[(84, 16)]"
7569,1,"[(84, 16)]"
7570,1,"[(84, 16)]"
7571,1,"[(84, 16)]"
7572,0,[]
7573,1,"[(84, 16)]"
7574,1,"[(84, 16)]"
7575,1,"[(84, 16)]"
7576,2,"[(84, 16), (109, 59)]"
7577,2,"[(84, 16), (109, 59)]"
7578,2,"[(84, 16), (109, 59)]"
7579,1,"[(84, 16)]"
7580,1,"[(84, 16)]"
7581,1,"[(84, 16)]"
7582,1,"[(84, 16)]"
7583,1,"[(84, 16)]"
7584,1,"[(84, 16)]"
7585,1,"[(84, 16)]"
7586,1,"[(84, 16)]"
7587,1,"[(84, 16)]"
7588,1,"[(84, 16)]"
7589,2,"[(84, 16), (92, 28)]"
7590,2,"[(84, 16), (92, 28)]"
7591,1,"[(84, 16)]"
7592,1,"[(84, 16)]"
7593,1,"[(84, 16)]"
7594,2,"[(84, 16), (109, 59)]"
7595,1,"[(84, 16)]"
7596,2,"[(84, 16), (109, 59)]"
7597,2,"[(84, 16), (109, 59)]"
7598,2,"[(84, 16), (109, 59)]"
7599,2,"[(84, 16), (109, 59)]"
7600,2,"[(84, 16), (109, 59)]"
7601,2,"[(84, 16), (109, 59)]"
7602,2,"[(84, 16), (109, 59)]"
7603,1,"[(84, 16)]"
7604,2,"[(84, 16), (109, 59)]"
7605,2,"[(84, 16), (109, 59)]"
7606,2,"[(84, 16), (109, 59)]"
7607,2,"[(84, 16), (109, 59)]"
7608,2,"[(84, 16), (109, 59)]"
7609,2,"[(84, 16), (109, 59)]"
7610,2,"[(84, 16), (109, 59)]"
7611,2,"[(84, 16), (109, 59)]"
7612,2,"[(84, 16), (109, 59)]"
7613,2,"[(84, 16), (109, 59)]"
7614,1,"[(84, 16)]"
7615,1,"[(84, 16)]"
7616,2,"[(84, 16), (92, 28)]"
7617,1,"[(84, 16)]"
7618,1,"[(84, 16)]"
7619,1,"[(84, 16)]"
7620,2,"[(84, 16), (109, 59)]"
7621,1,"[(84, 16)]"
7622,2,"[(84, 16), (109, 59)]"
7623,2,"[(84, 16), (109, 59)]"
7624,2,"[(84, 16), (109, 59)]"
7625,1,"[(84, 16)]"
7626,1,"[(84, 16)]"
7627,1,"[(92, 28)]"
7628,2,"[(84, 16), (92, 28)]"
7629,1,"[(92, 28)]"
7630,2,"[(84, 16), (92, 28)]"
7631,2,"[(84, 16), (92, 28)]"
7632,2,"[(84, 16), (92, 28)]"
7633,2,"[(84, 16), (92, 28)]"
7634,2,"[(84, 16), (92, 28)]"
7635,2,"[(84, 16), (92, 28)]"
7636,1,"[(84, 16)]"
7637,2,"[(84, 16), (92, 28)]"
7638,2,"[(84, 16), (92, 28)]"
7639,2,"[(84, 16), (92, 28)]"
7640,2,"[(84, 16), (92, 28)]"
7641,2,"[(84, 16), (92, 28)]"
7642,2,"[(84, 16), (92, 28)]"
7643,2,"[(84, 16), (92, 28)]"
7644,2,"[(84, 16), (92, 31)]"
7645,2,"[(84, 16), (92, 28)]"
7646,1,"[(84, 16)]"
7647,1,"[(84, 16)]"
7648,2,"[(84, 16), (92, 28)]"
7649,2,"[(84, 16), (92, 28)]"
7650,2,"[(84, 16), (92, 28)]"
7651,2,"[(84, 16), (92, 28)]"
7652,2,"[(84, 16), (92, 28)]"
7653,2,"[(84, 16), (92, 28)]"
7654,1,"[(84, 16)]"
7655,2,"[(84, 16), (109, 59)]"
7656,2,"[(84, 16), (109, 59)]"
7657,1,"[(84, 16)]"
7658,2,"[(84, 16), (109, 59)]"
7659,1,"[(84, 16)]"
7660,2,"[(84, 16), (109, 59)]"
7661,2,"[(84, 16), (109, 59)]"
7662,1,"[(84, 16)]"
7663,1,"[(84, 16)]"
7664,1,"[(84, 16)]"
7665,1,"[(84, 16)]"
7666,1,"[(84, 16)]"
7667,1,"[(84, 16)]"
7668,1,"[(84, 16)]"
7669,1,"[(84, 16)]"
7670,1,"[(84, 16)]"
7671,1,"[(84, 16)]"
7672,1,"[(84, 16)]"
7673,1,"[(84, 16)]"
7674,1,"[(84, 16)]"
7675,1,"[(84, 16)]"
7676,1,"[(84, 16)]"
7677,1,"[(84, 16)]"
7678,2,"[(84, 16), (109, 59)]"
7679,2,"[(84, 16), (109, 59)]"
7680,2,"[(84, 16), (109, 59)]"
7681,2,"[(84, 16), (109, 59)]"
7682,2,"[(84, 16), (109, 59)]"
7683,2,"[(84, 16), (109, 59)]"
7684,2,"[(84, 16), (109, 59)]"
7685,1,"[(84, 16)]"
7686,2,"[(84, 16), (109, 59)]"
7687,2,"[(84, 16), (109, 59)]"
7688,2,"[(84, 16), (109, 59)]"
7689,1,"[(84, 16)]"
7690,1,"[(84, 16)]"
7691,1,"[(84, 16)]"
7692,3,"[(84, 16), (92, 28), (109, 59)]"
7693,2,"[(84, 16), (109, 59)]"
7694,2,"[(84, 16), (92, 28)]"
7695,2,"[(84, 16), (109, 59)]"
7696,2,"[(84, 16), (92, 28)]"
7697,1,"[(84, 16)]"
7698,1,"[(84, 16)]"
7699,1,"[(84, 16)]"
7700,2,"[(84, 16), (109, 59)]"
7701,1,"[(84, 16)]"
7702,1,"[(84, 16)]"
7703,2,"[(84, 16), (109, 59)]"
7704,1,"[(109, 59)]"
7705,2,"[(84, 16), (109, 59)]"
7706,2,"[(84, 16), (109, 59)]"
7707,2,"[(84, 16), (109, 59)]"
7708,1,"[(84, 16)]"
7709,1,"[(84, 16)]"
7710,1,"[(84, 16)]"
7711,1,"[(84, 16)]"
7712,1,"[(84, 16)]"
7713,1,"[(84, 16)]"
7714,1,"[(84, 16)]"
7715,1,"[(84, 16)]"
7716,1,"[(84, 16)]"
7717,1,"[(84, 16)]"
7718,1,"[(84, 16)]"
7719,1,"[(84, 16)]"
7720,1,"[(84, 16)]"
7721,1,"[(84, 16)]"
7722,1,"[(84, 16)]"
7723,1,"[(84, 16)]"
7724,1,"[(84, 16)]"
7725,1,"[(84, 16)]"
7726,1,"[(84, 16)]"
7727,1,"[(84, 16)]"
7728,1,"[(84, 16)]"
7729,1,"[(84, 16)]"
7730,1,"[(84, 16)]"
7731,1,"[(84, 16)]"
7732,1,"[(84, 16)]"
7733,2,"[(84, 16), (109, 59)]"
7734,2,"[(84, 16), (109, 59)]"
7735,2,"[(84, 16), (109, 59)]"
7736,2,"[(84, 16), (109, 59)]"
7737,1,"[(84, 16)]"
7738,1,"[(84, 16)]"
7739,1,"[(84, 16)]"
7740,1,"[(84, 16)]"
7741,1,"[(84, 16)]"
7742,3,"[(84, 16), (92, 28), (109, 59)]"
7743,3,"[(84, 16), (92, 28), (109, 59)]"
7744,3,"[(84, 16), (92, 28), (109, 59)]"
7745,3,"[(84, 16), (92, 28), (92, 31)]"
7746,3,"[(84, 16), (92, 28), (109, 59)]"
7747,3,"[(84, 16), (92, 28), (109, 59)]"
7748,3,"[(84, 16), (92, 28), (109, 59)]"
7749,3,"[(84, 16), (92, 28), (109, 59)]"
7750,1,"[(84, 16)]"
7751,1,"[(84, 16)]"
7752,1,"[(84, 16)]"
7753,1,"[(84, 16)]"
7754,1,"[(84, 16)]"
7755,1,"[(84, 16)]"
7756,1,"[(84, 16)]"
7757,2,"[(84, 16), (109, 59)]"
7758,1,"[(84, 16)]"
7759,2,"[(84, 16), (109, 59)]"
7760,1,"[(84, 16)]"
7761,2,"[(84, 16), (92, 28)]"
7762,2,"[(84, 16), (109, 59)]"
7763,1,"[(84, 16)]"
7764,1,"[(84, 16)]"
7765,1,"[(84, 16)]"
7766,1,"[(84, 16)]"
7767,1,"[(84, 16)]"
7768,1,"[(84, 16)]"
7769,1,"[(84, 16)]"
7770,1,"[(84, 16)]"
7771,1,"[(84, 16)]"
7772,2,"[(84, 16), (92, 28)]"
7773,1,"[(84, 16)]"
7774,1,"[(84, 16)]"
7775,1,"[(84, 16)]"
7776,1,"[(84, 16)]"
7777,1,"[(84, 16)]"
7778,1,"[(84, 16)]"
7779,2,"[(84, 16), (92, 28)]"
7780,1,"[(92, 28)]"
7781,2,"[(84, 16), (92, 28)]"
7782,2,"[(84, 16), (92, 28)]"
7783,1,"[(84, 16)]"
7784,3,"[(84, 16), (92, 28), (109, 59)]"
7785,2,"[(84, 16), (109, 59)]"
7786,3,"[(84, 16), (92, 28), (109, 59)]"
7787,2,"[(84, 16), (92, 28)]"
7788,1,"[(84, 16)]"
7789,1,"[(84, 16)]"
7790,1,"[(84, 16)]"
7791,2,"[(84, 16), (92, 28)]"
7792,1,"[(84, 16)]"
7793,1,"[(84, 16)]"
7794,1,"[(84, 16)]"
7795,1,"[(84, 16)]"
7796,1,"[(84, 16)]"
7797,1,"[(84, 16)]"
7798,2,"[(84, 16), (92, 28)]"
7799,1,"[(84, 16)]"
7800,1,"[(84, 16)]"
7801,1,"[(84, 16)]"
7802,1,"[(84, 16)]"
7803,1,"[(84, 16)]"
7804,1,"[(84, 16)]"
7805,1,"[(84, 16)]"
7806,1,"[(84, 16)]"
7807,1,"[(84, 16)]"
7808,1,"[(84, 16)]"
7809,3,"[(84, 16), (92, 28), (109, 59)]"
7810,1,"[(84, 16)]"
7811,1,"[(84, 16)]"
7812,2,"[(84, 16), (109, 59)]"
7813,2,"[(84, 16), (109, 59)]"
7814,2,"[(84, 16), (109, 59)]"
7815,2,"[(84, 16), (109, 59)]"
7816,2,"[(84, 16), (109, 59)]"
7817,2,"[(84, 16), (109, 59)]"
7818,2,"[(84, 16), (109, 59)]"
7819,2,"[(84, 16), (109, 59)]"
7820,2,"[(84, 16), (92, 28)]"
7821,2,"[(84, 16), (109, 59)]"
7822,2,"[(84, 16), (109, 59)]"
7823,2,"[(84, 16), (109, 59)]"
7824,2,"[(84, 16), (109, 59)]"
7825,2,"[(84, 16), (109, 59)]"
7826,2,"[(84, 16), (109, 59)]"
7827,1,"[(84, 16)]"
