Conformation_ID,Num_IMHB,IMHB_Pairs
7297,2,"[(100, 32), (104, 24)]"
7298,2,"[(100, 32), (104, 24)]"
7299,2,"[(100, 32), (104, 24)]"
7300,2,"[(100, 32), (104, 24)]"
7301,2,"[(100, 32), (104, 24)]"
7302,2,"[(100, 32), (104, 24)]"
7303,2,"[(100, 32), (104, 24)]"
7304,2,"[(100, 32), (104, 24)]"
7305,2,"[(100, 32), (104, 24)]"
7306,2,"[(100, 32), (104, 24)]"
7307,2,"[(100, 32), (104, 24)]"
7308,2,"[(100, 32), (104, 24)]"
7309,2,"[(100, 32), (104, 24)]"
7310,2,"[(100, 32), (104, 24)]"
7311,2,"[(100, 32), (104, 24)]"
7312,2,"[(100, 32), (104, 24)]"
7313,2,"[(100, 32), (104, 24)]"
7314,2,"[(100, 32), (104, 24)]"
7315,1,"[(100, 32)]"
7316,1,"[(100, 32)]"
7317,1,"[(100, 32)]"
7318,1,"[(100, 32)]"
7319,2,"[(100, 32), (104, 24)]"
7320,2,"[(100, 32), (104, 24)]"
7321,1,"[(100, 32)]"
7322,1,"[(100, 32)]"
7323,2,"[(100, 32), (104, 24)]"
7324,2,"[(100, 32), (104, 24)]"
7325,2,"[(100, 32), (104, 24)]"
7326,2,"[(100, 32), (104, 24)]"
7327,2,"[(100, 32), (104, 24)]"
7328,2,"[(100, 32), (104, 24)]"
7329,2,"[(100, 32), (104, 24)]"
7330,2,"[(100, 32), (104, 24)]"
7331,2,"[(100, 32), (104, 24)]"
7332,2,"[(100, 32), (104, 24)]"
7333,2,"[(100, 32), (104, 24)]"
7334,2,"[(100, 32), (104, 24)]"
7335,2,"[(100, 32), (104, 24)]"
7336,1,"[(100, 32)]"
7337,1,"[(100, 32)]"
7338,1,"[(100, 32)]"
7339,1,"[(100, 32)]"
7340,1,"[(100, 32)]"
7341,1,"[(100, 32)]"
7342,2,"[(100, 32), (104, 24)]"
7343,1,"[(100, 32)]"
7344,1,"[(100, 32)]"
7345,1,"[(100, 32)]"
7346,2,"[(100, 32), (104, 24)]"
7347,1,"[(100, 32)]"
7348,1,"[(100, 32)]"
7349,1,"[(100, 32)]"
7350,1,"[(100, 32)]"
7351,2,"[(100, 32), (104, 24)]"
7352,1,"[(100, 32)]"
7353,2,"[(100, 32), (104, 24)]"
7354,1,"[(100, 32)]"
7355,1,"[(100, 32)]"
7356,1,"[(100, 32)]"
7357,1,"[(100, 32)]"
7358,1,"[(100, 32)]"
7359,1,"[(100, 32)]"
7360,1,"[(100, 32)]"
7361,1,"[(100, 32)]"
7362,1,"[(100, 32)]"
7363,1,"[(100, 32)]"
7364,2,"[(100, 32), (104, 24)]"
7365,1,"[(100, 32)]"
7366,1,"[(100, 32)]"
7367,2,"[(100, 32), (104, 24)]"
7368,2,"[(100, 32), (104, 24)]"
7369,1,"[(100, 32)]"
7370,1,"[(100, 32)]"
7371,1,"[(100, 32)]"
7372,1,"[(100, 32)]"
7373,1,"[(100, 32)]"
7374,1,"[(100, 32)]"
7375,2,"[(100, 32), (104, 24)]"
7376,2,"[(100, 32), (104, 24)]"
7377,2,"[(100, 32), (104, 24)]"
7378,2,"[(100, 32), (104, 24)]"
7379,2,"[(100, 32), (104, 24)]"
7380,2,"[(100, 32), (104, 24)]"
7381,2,"[(100, 32), (104, 24)]"
7382,2,"[(100, 32), (104, 24)]"
7383,2,"[(100, 32), (104, 24)]"
7384,2,"[(100, 32), (104, 24)]"
7385,2,"[(100, 32), (104, 24)]"
7386,1,"[(100, 32)]"
7387,2,"[(100, 32), (104, 24)]"
7388,2,"[(100, 32), (104, 24)]"
7389,2,"[(100, 32), (104, 24)]"
7390,2,"[(100, 32), (104, 24)]"
7391,2,"[(100, 32), (104, 24)]"
7392,2,"[(100, 32), (104, 24)]"
7393,2,"[(100, 32), (104, 24)]"
7394,2,"[(100, 32), (104, 24)]"
7395,2,"[(100, 32), (104, 24)]"
7396,2,"[(100, 32), (104, 24)]"
7397,2,"[(100, 32), (104, 24)]"
7398,2,"[(100, 32), (104, 24)]"
7399,2,"[(100, 32), (104, 24)]"
7400,2,"[(100, 32), (104, 24)]"
7401,2,"[(100, 32), (104, 24)]"
7402,2,"[(100, 32), (104, 24)]"
7403,2,"[(100, 32), (104, 24)]"
7404,1,"[(100, 32)]"
7405,1,"[(100, 32)]"
7406,2,"[(100, 32), (104, 24)]"
7407,2,"[(100, 32), (104, 24)]"
7408,2,"[(100, 32), (104, 24)]"
7409,2,"[(100, 32), (104, 24)]"
7410,2,"[(100, 32), (104, 24)]"
7411,2,"[(100, 32), (104, 24)]"
7412,2,"[(100, 32), (104, 24)]"
7413,1,"[(100, 32)]"
7414,2,"[(100, 32), (104, 24)]"
7415,2,"[(100, 32), (104, 24)]"
7416,1,"[(100, 32)]"
7417,1,"[(100, 32)]"
7418,2,"[(100, 32), (104, 24)]"
7419,1,"[(100, 32)]"
7420,1,"[(100, 32)]"
7421,1,"[(100, 32)]"
7422,1,"[(100, 32)]"
7423,2,"[(100, 32), (104, 24)]"
7424,1,"[(100, 32)]"
7425,1,"[(100, 32)]"
7426,2,"[(100, 32), (104, 24)]"
7427,1,"[(100, 32)]"
7428,1,"[(100, 32)]"
7429,2,"[(100, 32), (104, 24)]"
7430,1,"[(100, 32)]"
7431,2,"[(100, 32), (104, 24)]"
7432,1,"[(100, 32)]"
7433,1,"[(100, 32)]"
7434,2,"[(100, 32), (104, 24)]"
7435,1,"[(100, 32)]"
7436,1,"[(100, 32)]"
7437,1,"[(100, 32)]"
7438,1,"[(100, 32)]"
7439,1,"[(100, 32)]"
7440,1,"[(100, 32)]"
7441,1,"[(100, 32)]"
7442,2,"[(100, 32), (104, 24)]"
7443,2,"[(100, 32), (104, 24)]"
7444,2,"[(100, 32), (104, 24)]"
7445,2,"[(100, 32), (104, 24)]"
7446,2,"[(100, 32), (104, 24)]"
7447,2,"[(100, 32), (104, 24)]"
7448,2,"[(100, 32), (104, 24)]"
7449,2,"[(100, 32), (104, 24)]"
7450,2,"[(100, 32), (104, 24)]"
7451,2,"[(100, 32), (104, 24)]"
7452,1,"[(100, 32)]"
7453,1,"[(100, 32)]"
7454,1,"[(100, 32)]"
7455,1,"[(100, 32)]"
7456,2,"[(100, 32), (104, 24)]"
7457,1,"[(100, 32)]"
7458,1,"[(100, 32)]"
7459,1,"[(100, 32)]"
7460,2,"[(100, 32), (104, 24)]"
7461,2,"[(100, 32), (104, 24)]"
7462,2,"[(100, 32), (104, 24)]"
7463,2,"[(100, 32), (104, 24)]"
7464,2,"[(100, 32), (104, 24)]"
7465,2,"[(100, 32), (104, 24)]"
7466,2,"[(100, 32), (104, 24)]"
7467,2,"[(100, 32), (104, 24)]"
7468,2,"[(100, 32), (104, 24)]"
7469,2,"[(100, 32), (104, 24)]"
7470,2,"[(100, 32), (104, 24)]"
7471,1,"[(100, 32)]"
7472,1,"[(100, 32)]"
7473,1,"[(100, 32)]"
7474,1,"[(100, 32)]"
7475,1,"[(100, 32)]"
7476,1,"[(100, 32)]"
7477,1,"[(100, 32)]"
7478,2,"[(100, 32), (104, 24)]"
7479,1,"[(100, 32)]"
7480,1,"[(100, 32)]"
7481,1,"[(100, 32)]"
7482,1,"[(100, 32)]"
7483,1,"[(100, 32)]"
7484,2,"[(100, 32), (104, 24)]"
7485,1,"[(100, 32)]"
7486,1,"[(100, 32)]"
7487,1,"[(100, 32)]"
7488,1,"[(100, 32)]"
7489,1,"[(100, 32)]"
7490,1,"[(100, 32)]"
7491,1,"[(100, 32)]"
7492,2,"[(100, 32), (104, 24)]"
7493,2,"[(100, 32), (104, 24)]"
7494,2,"[(100, 32), (104, 24)]"
7495,1,"[(100, 32)]"
7496,2,"[(100, 32), (104, 24)]"
7497,2,"[(100, 32), (104, 24)]"
7498,2,"[(100, 32), (104, 24)]"
7499,2,"[(100, 32), (104, 24)]"
7500,1,"[(100, 32)]"
7501,2,"[(100, 32), (104, 24)]"
7502,2,"[(100, 32), (104, 24)]"
7503,2,"[(100, 32), (104, 24)]"
7504,2,"[(100, 32), (104, 24)]"
7505,2,"[(100, 32), (104, 24)]"
7506,2,"[(100, 32), (104, 24)]"
7507,2,"[(100, 32), (104, 24)]"
7508,2,"[(100, 32), (104, 24)]"
7509,2,"[(100, 32), (104, 24)]"
7510,2,"[(100, 32), (104, 24)]"
7511,2,"[(100, 32), (104, 24)]"
7512,2,"[(100, 32), (104, 24)]"
7513,2,"[(100, 32), (104, 24)]"
7514,2,"[(100, 32), (104, 24)]"
7515,2,"[(100, 32), (104, 24)]"
7516,2,"[(100, 32), (104, 24)]"
7517,2,"[(100, 32), (104, 24)]"
7518,3,"[(80, 14), (100, 32), (104, 24)]"
7519,2,"[(100, 32), (104, 24)]"
7520,3,"[(80, 14), (100, 32), (104, 24)]"
7521,2,"[(100, 32), (104, 24)]"
7522,2,"[(100, 32), (104, 24)]"
7523,2,"[(100, 32), (104, 24)]"
7524,3,"[(95, 14), (100, 32), (104, 24)]"
7525,3,"[(95, 14), (100, 32), (104, 24)]"
7526,3,"[(95, 14), (100, 32), (104, 24)]"
7527,2,"[(100, 32), (104, 24)]"
7528,2,"[(100, 32), (104, 24)]"
7529,2,"[(100, 32), (104, 24)]"
7530,2,"[(100, 32), (104, 24)]"
7531,2,"[(100, 32), (104, 24)]"
7532,2,"[(100, 32), (104, 24)]"
7533,2,"[(100, 32), (104, 24)]"
7534,2,"[(100, 32), (104, 24)]"
7535,1,"[(100, 32)]"
7536,2,"[(100, 32), (104, 24)]"
7537,1,"[(104, 20)]"
7538,2,"[(100, 32), (104, 24)]"
7539,2,"[(100, 32), (104, 24)]"
7540,2,"[(100, 32), (104, 24)]"
7541,2,"[(100, 32), (104, 24)]"
7542,2,"[(100, 32), (104, 24)]"
7543,2,"[(100, 32), (104, 24)]"
7544,2,"[(100, 32), (104, 24)]"
7545,2,"[(100, 32), (104, 24)]"
7546,2,"[(100, 32), (104, 24)]"
7547,2,"[(100, 32), (104, 24)]"
7548,1,"[(104, 20)]"
7549,2,"[(100, 32), (104, 24)]"
7550,2,"[(100, 32), (104, 24)]"
7551,2,"[(100, 32), (104, 24)]"
7552,2,"[(100, 32), (104, 24)]"
7553,2,"[(100, 32), (104, 24)]"
7554,1,"[(100, 32)]"
7555,2,"[(100, 32), (104, 24)]"
7556,2,"[(100, 32), (104, 24)]"
7557,2,"[(100, 32), (104, 24)]"
7558,2,"[(100, 32), (104, 24)]"
7559,1,"[(104, 20)]"
7560,2,"[(100, 32), (104, 24)]"
7561,2,"[(100, 32), (104, 24)]"
7562,2,"[(100, 32), (104, 24)]"
7563,2,"[(100, 32), (104, 24)]"
7564,2,"[(100, 32), (104, 24)]"
7565,2,"[(100, 32), (104, 24)]"
7566,2,"[(100, 32), (104, 24)]"
7567,2,"[(100, 32), (104, 24)]"
7568,2,"[(100, 32), (104, 24)]"
7569,2,"[(100, 32), (104, 24)]"
7570,1,"[(104, 20)]"
7571,2,"[(100, 32), (104, 24)]"
7572,2,"[(100, 32), (104, 24)]"
7573,2,"[(100, 32), (104, 24)]"
7574,2,"[(100, 32), (104, 24)]"
7575,2,"[(100, 32), (104, 24)]"
7576,2,"[(100, 32), (104, 24)]"
7577,1,"[(100, 32)]"
7578,1,"[(100, 32)]"
7579,1,"[(100, 32)]"
7580,2,"[(100, 32), (104, 24)]"
7581,1,"[(104, 20)]"
7582,2,"[(100, 32), (104, 24)]"
7583,2,"[(100, 32), (104, 24)]"
7584,2,"[(100, 32), (104, 24)]"
7585,2,"[(100, 32), (104, 24)]"
7586,2,"[(100, 32), (104, 24)]"
7587,2,"[(100, 32), (104, 24)]"
7588,2,"[(100, 32), (104, 24)]"
7589,2,"[(100, 32), (104, 24)]"
7590,2,"[(100, 32), (104, 24)]"
7591,2,"[(100, 32), (104, 24)]"
7592,2,"[(100, 32), (104, 24)]"
7593,2,"[(100, 32), (104, 24)]"
7594,2,"[(100, 32), (104, 24)]"
7595,1,"[(100, 32)]"
7596,2,"[(100, 32), (104, 24)]"
7597,2,"[(100, 32), (104, 24)]"
7598,2,"[(100, 32), (104, 24)]"
7599,2,"[(100, 32), (104, 24)]"
7600,2,"[(100, 32), (104, 24)]"
7601,2,"[(100, 32), (104, 24)]"
7602,2,"[(100, 32), (104, 24)]"
7603,2,"[(100, 32), (104, 24)]"
7604,2,"[(100, 32), (104, 24)]"
7605,2,"[(100, 32), (104, 24)]"
7606,2,"[(100, 32), (104, 24)]"
7607,2,"[(100, 32), (104, 24)]"
7608,2,"[(100, 32), (104, 24)]"
7609,2,"[(100, 32), (104, 24)]"
7610,2,"[(100, 32), (104, 24)]"
7611,2,"[(100, 32), (104, 24)]"
7612,2,"[(100, 32), (104, 24)]"
7613,2,"[(100, 32), (104, 24)]"
7614,2,"[(100, 32), (104, 24)]"
7615,2,"[(100, 32), (104, 24)]"
7616,2,"[(100, 32), (104, 24)]"
7617,2,"[(100, 32), (104, 24)]"
7618,2,"[(100, 32), (104, 24)]"
7619,2,"[(100, 32), (104, 24)]"
7620,2,"[(100, 32), (104, 24)]"
7621,2,"[(100, 32), (104, 24)]"
7622,2,"[(100, 32), (104, 24)]"
7623,2,"[(100, 32), (104, 24)]"
7624,2,"[(100, 32), (104, 24)]"
7625,2,"[(100, 32), (104, 24)]"
7626,2,"[(100, 32), (104, 24)]"
7627,2,"[(100, 32), (104, 24)]"
7628,2,"[(100, 32), (104, 24)]"
7629,2,"[(100, 32), (104, 24)]"
7630,2,"[(100, 32), (104, 24)]"
7631,2,"[(100, 32), (104, 24)]"
7632,2,"[(100, 32), (104, 24)]"
7633,2,"[(100, 32), (104, 24)]"
7634,2,"[(100, 32), (104, 24)]"
7635,2,"[(100, 32), (104, 24)]"
7636,3,"[(80, 14), (100, 32), (104, 24)]"
7637,2,"[(100, 32), (104, 24)]"
7638,2,"[(100, 32), (104, 24)]"
7639,2,"[(100, 32), (104, 24)]"
7640,2,"[(100, 32), (104, 24)]"
7641,0,[]
7642,2,"[(100, 32), (104, 24)]"
7643,2,"[(100, 32), (104, 24)]"
7644,2,"[(100, 32), (104, 24)]"
7645,2,"[(100, 32), (104, 24)]"
7646,2,"[(100, 32), (104, 24)]"
7647,2,"[(100, 32), (104, 24)]"
7648,2,"[(100, 32), (104, 24)]"
7649,2,"[(100, 32), (104, 24)]"
7650,2,"[(100, 32), (104, 24)]"
7651,2,"[(100, 32), (104, 24)]"
7652,2,"[(100, 20), (104, 20)]"
7653,1,"[(104, 20)]"
7654,2,"[(100, 32), (104, 24)]"
7655,2,"[(100, 32), (104, 24)]"
7656,3,"[(80, 42), (100, 32), (104, 24)]"
7657,3,"[(80, 42), (100, 32), (104, 24)]"
7658,3,"[(80, 42), (100, 32), (104, 24)]"
7659,3,"[(80, 42), (100, 32), (104, 24)]"
7660,3,"[(80, 42), (100, 32), (104, 24)]"
7661,2,"[(100, 32), (104, 24)]"
7662,2,"[(100, 32), (104, 24)]"
7663,2,"[(100, 32), (104, 24)]"
7664,2,"[(100, 32), (104, 24)]"
7665,3,"[(80, 42), (100, 32), (104, 24)]"
7666,2,"[(100, 32), (104, 24)]"
7667,2,"[(100, 32), (104, 24)]"
7668,2,"[(100, 32), (104, 24)]"
7669,3,"[(80, 42), (100, 32), (104, 24)]"
7670,2,"[(100, 32), (104, 24)]"
7671,2,"[(100, 32), (104, 24)]"
7672,2,"[(100, 32), (104, 24)]"
7673,2,"[(100, 32), (104, 24)]"
7674,2,"[(80, 14), (100, 32)]"
7675,2,"[(100, 32), (104, 24)]"
7676,2,"[(100, 32), (104, 24)]"
7677,1,"[(100, 32)]"
7678,2,"[(100, 32), (104, 24)]"
7679,2,"[(100, 32), (104, 24)]"
7680,2,"[(100, 32), (104, 24)]"
7681,2,"[(100, 32), (104, 24)]"
7682,2,"[(100, 32), (104, 24)]"
7683,2,"[(100, 32), (104, 24)]"
7684,2,"[(100, 32), (104, 24)]"
7685,2,"[(100, 32), (104, 24)]"
7686,2,"[(100, 32), (104, 24)]"
7687,2,"[(100, 32), (104, 24)]"
7688,2,"[(100, 32), (104, 24)]"
7689,2,"[(100, 32), (104, 24)]"
7690,2,"[(100, 32), (104, 24)]"
7691,2,"[(100, 32), (104, 24)]"
7692,2,"[(100, 32), (104, 24)]"
7693,2,"[(100, 32), (104, 24)]"
7694,2,"[(100, 32), (104, 24)]"
7695,3,"[(80, 14), (100, 32), (104, 24)]"
7696,2,"[(100, 32), (104, 24)]"
7697,2,"[(100, 32), (104, 24)]"
7698,2,"[(100, 32), (104, 24)]"
7699,2,"[(100, 32), (104, 24)]"
7700,2,"[(100, 32), (104, 24)]"
7701,2,"[(100, 32), (104, 24)]"
7702,2,"[(100, 32), (104, 24)]"
7703,2,"[(100, 32), (104, 24)]"
7704,2,"[(100, 32), (104, 24)]"
7705,2,"[(100, 32), (104, 24)]"
7706,2,"[(100, 32), (104, 24)]"
7707,2,"[(100, 32), (104, 24)]"
7708,2,"[(100, 32), (104, 24)]"
7709,2,"[(100, 32), (104, 24)]"
7710,2,"[(100, 32), (104, 24)]"
7711,2,"[(100, 32), (104, 24)]"
7712,2,"[(100, 32), (104, 24)]"
7713,2,"[(100, 32), (104, 24)]"
7714,2,"[(100, 32), (104, 24)]"
7715,1,"[(100, 32)]"
7716,2,"[(100, 32), (104, 24)]"
7717,3,"[(80, 14), (100, 32), (104, 24)]"
7718,2,"[(100, 32), (104, 24)]"
7719,2,"[(100, 32), (104, 24)]"
7720,2,"[(100, 32), (104, 24)]"
7721,2,"[(100, 32), (104, 24)]"
7722,2,"[(100, 32), (104, 24)]"
7723,2,"[(100, 32), (104, 24)]"
7724,2,"[(100, 32), (104, 24)]"
7725,2,"[(100, 32), (104, 24)]"
7726,2,"[(100, 32), (104, 24)]"
7727,2,"[(100, 32), (104, 24)]"
7728,3,"[(80, 14), (100, 32), (104, 24)]"
7729,2,"[(100, 32), (104, 24)]"
7730,2,"[(100, 32), (104, 24)]"
7731,1,"[(104, 24)]"
7732,1,"[(100, 32)]"
7733,2,"[(100, 32), (104, 24)]"
7734,2,"[(100, 32), (104, 24)]"
7735,2,"[(100, 32), (104, 24)]"
7736,2,"[(100, 32), (104, 24)]"
7737,1,"[(100, 32)]"
7738,2,"[(100, 32), (104, 24)]"
7739,3,"[(80, 14), (100, 32), (104, 24)]"
7740,2,"[(100, 32), (104, 24)]"
7741,2,"[(100, 32), (104, 24)]"
7742,2,"[(100, 32), (104, 24)]"
7743,2,"[(100, 32), (104, 24)]"
7744,2,"[(100, 32), (104, 24)]"
7745,1,"[(100, 32)]"
7746,2,"[(100, 32), (104, 24)]"
7747,2,"[(100, 32), (104, 24)]"
7748,2,"[(100, 32), (104, 24)]"
7749,2,"[(100, 32), (104, 24)]"
7750,1,"[(104, 20)]"
7751,2,"[(100, 32), (104, 24)]"
7752,2,"[(100, 32), (104, 24)]"
7753,2,"[(100, 32), (104, 24)]"
7754,2,"[(100, 32), (104, 24)]"
7755,2,"[(100, 32), (104, 24)]"
7756,2,"[(100, 32), (104, 24)]"
7757,2,"[(100, 32), (104, 24)]"
7758,2,"[(100, 32), (104, 24)]"
7759,2,"[(100, 32), (104, 24)]"
7760,2,"[(100, 32), (104, 24)]"
7761,1,"[(100, 32)]"
7762,2,"[(100, 32), (104, 24)]"
7763,2,"[(100, 32), (104, 24)]"
7764,2,"[(100, 32), (104, 24)]"
7765,2,"[(100, 32), (104, 24)]"
7766,2,"[(100, 32), (104, 24)]"
7767,2,"[(100, 32), (104, 24)]"
7768,2,"[(100, 32), (104, 24)]"
7769,2,"[(100, 32), (104, 24)]"
7770,2,"[(100, 32), (104, 24)]"
7771,2,"[(100, 32), (104, 24)]"
7772,2,"[(100, 32), (104, 24)]"
7773,2,"[(100, 32), (104, 24)]"
7774,2,"[(100, 32), (104, 24)]"
7775,1,"[(100, 32)]"
7776,2,"[(100, 32), (104, 24)]"
7777,2,"[(100, 32), (104, 24)]"
7778,2,"[(100, 32), (104, 24)]"
7779,2,"[(100, 32), (104, 24)]"
7780,2,"[(100, 32), (104, 24)]"
7781,2,"[(100, 32), (104, 24)]"
7782,2,"[(100, 32), (104, 24)]"
7783,1,"[(100, 32)]"
7784,2,"[(100, 32), (104, 24)]"
7785,2,"[(100, 32), (104, 24)]"
7786,2,"[(100, 32), (104, 24)]"
7787,1,"[(104, 20)]"
7788,2,"[(100, 32), (104, 24)]"
7789,2,"[(100, 32), (104, 24)]"
7790,2,"[(100, 32), (104, 24)]"
7791,2,"[(100, 32), (104, 24)]"
7792,2,"[(100, 32), (104, 24)]"
7793,2,"[(100, 32), (104, 24)]"
7794,1,"[(100, 32)]"
7795,1,"[(100, 32)]"
7796,1,"[(100, 32)]"
7797,2,"[(100, 32), (104, 24)]"
7798,2,"[(100, 32), (104, 24)]"
7799,1,"[(100, 32)]"
7800,1,"[(100, 32)]"
7801,2,"[(100, 32), (104, 24)]"
7802,1,"[(100, 32)]"
7803,2,"[(100, 32), (104, 24)]"
7804,1,"[(100, 32)]"
7805,2,"[(100, 32), (104, 24)]"
7806,2,"[(100, 32), (104, 24)]"
7807,2,"[(100, 32), (104, 24)]"
7808,2,"[(100, 32), (104, 24)]"
7809,2,"[(100, 32), (104, 24)]"
7810,2,"[(100, 32), (104, 24)]"
7811,2,"[(100, 32), (104, 24)]"
7812,2,"[(100, 32), (104, 24)]"
7813,2,"[(100, 32), (104, 24)]"
7814,2,"[(100, 32), (104, 24)]"
7815,2,"[(100, 32), (104, 24)]"
7816,2,"[(100, 32), (104, 24)]"
7817,2,"[(100, 32), (104, 24)]"
7818,2,"[(100, 32), (104, 24)]"
7819,2,"[(100, 32), (104, 24)]"
7820,2,"[(100, 32), (104, 24)]"
7821,2,"[(100, 32), (104, 24)]"
7822,2,"[(100, 32), (104, 24)]"
7823,2,"[(100, 32), (104, 24)]"
7824,2,"[(100, 32), (104, 24)]"
7825,2,"[(100, 32), (104, 24)]"
7826,2,"[(100, 32), (104, 24)]"
7827,2,"[(100, 32), (104, 24)]"
7828,2,"[(100, 32), (104, 24)]"
7829,2,"[(100, 32), (104, 24)]"
7830,2,"[(100, 32), (104, 24)]"
7831,2,"[(100, 32), (104, 24)]"
7832,2,"[(100, 32), (104, 24)]"
7833,2,"[(100, 32), (104, 24)]"
7834,2,"[(100, 32), (104, 24)]"
7835,2,"[(100, 32), (104, 24)]"
7836,2,"[(100, 32), (104, 24)]"
7837,2,"[(100, 32), (104, 24)]"
7838,2,"[(100, 32), (104, 24)]"
7839,2,"[(100, 32), (104, 24)]"
7840,2,"[(100, 32), (104, 24)]"
7841,2,"[(100, 32), (104, 24)]"
7842,2,"[(100, 32), (104, 24)]"
7843,2,"[(100, 32), (104, 24)]"
7844,2,"[(100, 32), (104, 24)]"
7845,2,"[(100, 32), (104, 24)]"
7846,2,"[(100, 32), (104, 24)]"
7847,2,"[(100, 32), (104, 24)]"
7848,2,"[(100, 32), (104, 24)]"
7849,2,"[(100, 32), (104, 24)]"
7850,2,"[(100, 32), (104, 24)]"
7851,2,"[(100, 32), (104, 24)]"
7852,2,"[(100, 32), (104, 24)]"
7853,2,"[(100, 32), (104, 24)]"
7854,2,"[(100, 32), (104, 24)]"
7855,2,"[(100, 32), (104, 24)]"
7856,2,"[(100, 32), (104, 24)]"
7857,2,"[(100, 32), (104, 24)]"
7858,2,"[(100, 32), (104, 24)]"
7859,2,"[(100, 32), (104, 24)]"
7860,2,"[(100, 32), (104, 24)]"
7861,2,"[(100, 32), (104, 24)]"
7862,2,"[(100, 32), (104, 24)]"
7863,2,"[(100, 32), (104, 24)]"
7864,2,"[(100, 32), (104, 24)]"
7865,2,"[(100, 32), (104, 24)]"
7866,2,"[(100, 32), (104, 24)]"
7867,2,"[(100, 32), (104, 24)]"
7868,2,"[(100, 32), (104, 24)]"
7869,2,"[(100, 32), (104, 24)]"
7870,2,"[(100, 32), (104, 24)]"
7871,2,"[(100, 32), (104, 24)]"
7872,1,"[(100, 32)]"
7873,2,"[(100, 32), (104, 24)]"
7874,2,"[(100, 32), (104, 24)]"
7875,2,"[(100, 32), (104, 24)]"
7876,2,"[(100, 32), (104, 24)]"
7877,2,"[(100, 32), (104, 24)]"
7878,2,"[(100, 32), (104, 24)]"
7879,2,"[(100, 32), (104, 24)]"
7880,2,"[(100, 32), (104, 24)]"
7881,1,"[(104, 20)]"
7882,2,"[(100, 32), (104, 24)]"
7883,1,"[(104, 20)]"
7884,2,"[(100, 32), (104, 24)]"
7885,2,"[(100, 32), (104, 24)]"
7886,2,"[(100, 32), (104, 24)]"
7887,2,"[(100, 32), (104, 24)]"
7888,2,"[(100, 32), (104, 24)]"
7889,2,"[(100, 32), (104, 24)]"
7890,2,"[(100, 32), (104, 24)]"
7891,2,"[(100, 32), (104, 24)]"
7892,2,"[(100, 32), (104, 24)]"
7893,2,"[(100, 32), (104, 24)]"
7894,2,"[(100, 32), (104, 24)]"
7895,2,"[(100, 32), (104, 24)]"
7896,2,"[(100, 32), (104, 24)]"
7897,2,"[(100, 32), (104, 24)]"
7898,2,"[(100, 32), (104, 24)]"
7899,2,"[(100, 32), (104, 24)]"
7900,1,"[(100, 32)]"
7901,1,"[(100, 32)]"
7902,2,"[(100, 32), (104, 24)]"
7903,1,"[(100, 32)]"
7904,2,"[(100, 32), (104, 24)]"
7905,1,"[(100, 32)]"
7906,1,"[(100, 32)]"
7907,1,"[(100, 32)]"
7908,2,"[(100, 32), (104, 24)]"
7909,2,"[(100, 32), (104, 24)]"
7910,2,"[(100, 32), (104, 24)]"
7911,2,"[(100, 32), (104, 24)]"
7912,2,"[(100, 32), (104, 24)]"
7913,1,"[(100, 32)]"
7914,1,"[(100, 32)]"
7915,2,"[(100, 32), (104, 24)]"
7916,2,"[(100, 32), (104, 24)]"
7917,2,"[(100, 32), (104, 24)]"
7918,2,"[(100, 32), (104, 24)]"
7919,1,"[(100, 32)]"
7920,2,"[(100, 32), (104, 24)]"
7921,2,"[(100, 32), (104, 24)]"
7922,2,"[(100, 32), (104, 24)]"
7923,2,"[(100, 32), (104, 24)]"
7924,1,"[(100, 32)]"
7925,2,"[(100, 32), (104, 24)]"
7926,2,"[(100, 32), (104, 24)]"
7927,2,"[(100, 32), (104, 24)]"
7928,2,"[(100, 32), (104, 24)]"
7929,2,"[(100, 32), (104, 24)]"
7930,2,"[(100, 32), (104, 24)]"
7931,2,"[(100, 32), (104, 24)]"
7932,2,"[(100, 32), (104, 24)]"
7933,1,"[(100, 32)]"
7934,2,"[(100, 32), (104, 24)]"
7935,2,"[(100, 32), (104, 24)]"
7936,1,"[(100, 32)]"
7937,1,"[(100, 32)]"
7938,2,"[(100, 32), (104, 24)]"
7939,1,"[(100, 32)]"
7940,2,"[(100, 32), (104, 24)]"
7941,1,"[(100, 32)]"
7942,2,"[(100, 32), (104, 24)]"
7943,2,"[(100, 32), (104, 24)]"
7944,2,"[(100, 32), (104, 24)]"
7945,2,"[(100, 32), (104, 24)]"
7946,2,"[(100, 32), (104, 24)]"
7947,2,"[(100, 32), (104, 24)]"
7948,2,"[(100, 32), (104, 24)]"
7949,2,"[(100, 32), (104, 24)]"
7950,2,"[(100, 32), (104, 24)]"
7951,2,"[(100, 32), (104, 24)]"
7952,2,"[(100, 32), (104, 24)]"
7953,2,"[(100, 32), (104, 24)]"
7954,1,"[(100, 32)]"
7955,1,"[(100, 32)]"
7956,2,"[(100, 32), (104, 24)]"
7957,2,"[(100, 32), (104, 24)]"
7958,2,"[(100, 32), (104, 24)]"
7959,1,"[(100, 32)]"
7960,1,"[(100, 32)]"
7961,1,"[(100, 32)]"
7962,1,"[(100, 32)]"
7963,1,"[(100, 32)]"
7964,1,"[(100, 32)]"
7965,1,"[(100, 32)]"
7966,2,"[(100, 32), (104, 24)]"
7967,2,"[(100, 32), (104, 24)]"
