Conformation_ID,Num_IMHB,IMHB_Pairs
4769,3,"[(76, 16), (80, 8), (84, 3)]"
4770,3,"[(76, 16), (80, 8), (84, 3)]"
4771,3,"[(76, 16), (80, 8), (84, 3)]"
4772,3,"[(76, 16), (80, 8), (84, 3)]"
4773,3,"[(76, 33), (80, 8), (84, 28)]"
4774,3,"[(76, 33), (80, 8), (97, 56)]"
4775,3,"[(76, 33), (80, 8), (84, 28)]"
4776,4,"[(76, 33), (80, 8), (84, 28), (97, 25)]"
4777,3,"[(76, 16), (80, 8), (97, 25)]"
4778,3,"[(76, 16), (80, 8), (97, 25)]"
4779,2,"[(76, 56), (80, 8)]"
4780,2,"[(76, 16), (80, 8)]"
4781,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4782,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4783,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4784,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4785,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4786,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4787,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4788,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4789,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4790,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4791,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4792,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4793,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4794,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4795,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4796,3,"[(76, 16), (80, 8), (84, 3)]"
4797,3,"[(76, 16), (84, 3), (97, 12)]"
4798,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4799,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4800,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4801,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4802,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4803,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4804,3,"[(76, 16), (80, 8), (97, 12)]"
4805,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4806,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4807,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4808,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4809,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4810,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4811,3,"[(76, 16), (80, 8), (97, 12)]"
4812,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4813,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4814,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4815,3,"[(76, 16), (80, 8), (97, 12)]"
4816,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4817,3,"[(76, 16), (80, 8), (97, 12)]"
4818,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4819,3,"[(76, 16), (80, 8), (97, 12)]"
4820,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4821,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4822,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4823,3,"[(76, 16), (80, 8), (97, 12)]"
4824,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4825,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4826,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4827,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4828,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4829,3,"[(76, 16), (80, 8), (84, 28)]"
4830,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4831,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4832,3,"[(76, 16), (80, 8), (97, 12)]"
4833,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4834,3,"[(76, 16), (80, 8), (97, 12)]"
4835,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4836,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4837,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4838,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4839,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4840,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4841,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4842,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4843,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4844,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4845,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4846,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4847,3,"[(76, 16), (80, 8), (84, 28)]"
4848,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4849,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
4850,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4851,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4852,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
4853,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4854,3,"[(76, 16), (80, 8), (84, 28)]"
4855,3,"[(76, 16), (80, 8), (84, 28)]"
4856,3,"[(76, 16), (80, 8), (84, 28)]"
4857,3,"[(76, 16), (80, 8), (84, 28)]"
4858,3,"[(76, 16), (80, 8), (84, 28)]"
4859,2,"[(76, 33), (80, 8)]"
4860,4,"[(76, 33), (80, 8), (84, 28), (97, 56)]"
4861,3,"[(76, 33), (80, 8), (84, 28)]"
4862,3,"[(76, 33), (80, 8), (84, 28)]"
4863,3,"[(76, 33), (80, 8), (84, 28)]"
4864,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
4865,3,"[(76, 33), (80, 8), (84, 28)]"
4866,3,"[(76, 33), (80, 8), (84, 28)]"
4867,3,"[(76, 33), (80, 8), (84, 28)]"
4868,3,"[(76, 33), (80, 8), (84, 28)]"
4869,3,"[(76, 33), (80, 8), (84, 28)]"
4870,3,"[(76, 33), (80, 8), (84, 28)]"
4871,3,"[(76, 33), (80, 8), (84, 28)]"
4872,3,"[(76, 33), (80, 8), (84, 3)]"
4873,3,"[(76, 33), (80, 8), (84, 3)]"
4874,3,"[(76, 33), (80, 8), (84, 28)]"
4875,3,"[(76, 16), (80, 8), (84, 3)]"
4876,2,"[(76, 33), (80, 8)]"
4877,3,"[(76, 33), (80, 8), (84, 3)]"
4878,2,"[(76, 33), (80, 8)]"
4879,2,"[(76, 33), (80, 8)]"
4880,2,"[(76, 33), (80, 8)]"
4881,2,"[(76, 33), (80, 8)]"
4882,2,"[(76, 33), (80, 8)]"
4883,2,"[(76, 33), (80, 8)]"
4884,2,"[(76, 33), (80, 8)]"
4885,2,"[(76, 33), (80, 8)]"
4886,2,"[(76, 33), (84, 28)]"
4887,2,"[(76, 33), (80, 8)]"
4888,2,"[(76, 33), (80, 8)]"
4889,2,"[(76, 33), (80, 8)]"
4890,2,"[(76, 33), (80, 8)]"
4891,2,"[(76, 33), (80, 8)]"
4892,2,"[(76, 33), (80, 8)]"
4893,2,"[(76, 33), (80, 8)]"
4894,3,"[(76, 33), (80, 8), (84, 3)]"
4895,2,"[(76, 33), (80, 8)]"
4896,2,"[(76, 33), (80, 8)]"
4897,3,"[(76, 33), (80, 8), (84, 28)]"
4898,2,"[(76, 33), (80, 8)]"
4899,3,"[(76, 33), (80, 8), (84, 3)]"
4900,2,"[(76, 33), (80, 8)]"
4901,2,"[(76, 33), (80, 8)]"
4902,2,"[(76, 33), (80, 8)]"
4903,2,"[(76, 33), (80, 8)]"
4904,3,"[(76, 33), (80, 8), (84, 28)]"
4905,2,"[(76, 33), (84, 28)]"
4906,3,"[(76, 33), (80, 8), (84, 28)]"
4907,2,"[(76, 33), (84, 28)]"
4908,3,"[(76, 33), (80, 8), (84, 28)]"
4909,3,"[(76, 33), (80, 8), (84, 28)]"
4910,3,"[(76, 33), (80, 8), (84, 28)]"
4911,3,"[(76, 33), (80, 8), (84, 28)]"
4912,3,"[(76, 33), (80, 8), (97, 25)]"
4913,2,"[(76, 33), (84, 28)]"
4914,3,"[(76, 33), (80, 8), (84, 28)]"
4915,3,"[(76, 33), (80, 8), (84, 28)]"
4916,2,"[(76, 33), (84, 28)]"
4917,3,"[(76, 33), (80, 8), (84, 3)]"
4918,3,"[(76, 33), (80, 8), (84, 28)]"
4919,3,"[(76, 33), (80, 8), (84, 28)]"
4920,2,"[(76, 33), (80, 8)]"
4921,2,"[(76, 33), (80, 8)]"
4922,2,"[(76, 33), (80, 8)]"
4923,4,"[(76, 33), (80, 8), (84, 28), (97, 25)]"
4924,4,"[(76, 33), (80, 8), (84, 3), (97, 56)]"
4925,3,"[(76, 33), (80, 8), (84, 3)]"
4926,3,"[(76, 33), (80, 8), (84, 3)]"
4927,2,"[(76, 33), (80, 8)]"
4928,2,"[(76, 33), (80, 8)]"
4929,3,"[(76, 16), (80, 8), (84, 28)]"
4930,3,"[(76, 33), (80, 8), (84, 28)]"
4931,3,"[(76, 33), (80, 4), (84, 28)]"
4932,3,"[(76, 33), (80, 8), (84, 28)]"
4933,1,"[(76, 33)]"
4934,4,"[(76, 33), (80, 8), (84, 28), (97, 25)]"
4935,3,"[(76, 33), (80, 4), (84, 28)]"
4936,2,"[(76, 33), (84, 28)]"
4937,3,"[(76, 33), (80, 8), (84, 28)]"
4938,2,"[(76, 33), (80, 8)]"
4939,2,"[(76, 33), (80, 8)]"
4940,2,"[(76, 33), (80, 8)]"
4941,2,"[(76, 33), (80, 8)]"
4942,2,"[(76, 33), (80, 8)]"
4943,3,"[(76, 33), (80, 8), (84, 3)]"
4944,2,"[(76, 33), (80, 8)]"
4945,3,"[(76, 33), (80, 8), (84, 28)]"
4946,2,"[(76, 33), (80, 8)]"
4947,2,"[(76, 33), (80, 8)]"
4948,2,"[(76, 33), (80, 8)]"
4949,2,"[(76, 33), (80, 8)]"
4950,2,"[(76, 33), (80, 8)]"
4951,3,"[(76, 33), (80, 8), (84, 28)]"
4952,3,"[(76, 33), (80, 8), (84, 28)]"
4953,2,"[(76, 33), (80, 8)]"
4954,3,"[(76, 33), (80, 8), (84, 28)]"
4955,2,"[(76, 33), (80, 8)]"
4956,3,"[(76, 16), (80, 8), (84, 28)]"
4957,3,"[(76, 33), (80, 8), (84, 3)]"
4958,2,"[(76, 33), (80, 8)]"
4959,3,"[(76, 33), (80, 8), (84, 3)]"
4960,2,"[(76, 33), (80, 8)]"
4961,2,"[(76, 33), (80, 8)]"
4962,2,"[(76, 33), (80, 8)]"
4963,2,"[(76, 33), (80, 8)]"
4964,2,"[(76, 33), (80, 8)]"
4965,2,"[(76, 33), (80, 8)]"
4966,2,"[(76, 33), (80, 8)]"
4967,3,"[(76, 33), (80, 8), (84, 28)]"
4968,1,"[(80, 8)]"
4969,2,"[(76, 33), (80, 8)]"
4970,2,"[(76, 33), (80, 8)]"
4971,2,"[(76, 33), (80, 8)]"
4972,2,"[(76, 33), (80, 8)]"
4973,2,"[(76, 33), (80, 8)]"
4974,2,"[(76, 33), (80, 8)]"
4975,2,"[(76, 33), (80, 8)]"
4976,2,"[(76, 33), (80, 8)]"
4977,2,"[(76, 33), (80, 8)]"
4978,3,"[(76, 33), (80, 8), (84, 28)]"
4979,2,"[(76, 33), (80, 8)]"
4980,3,"[(76, 33), (80, 8), (84, 3)]"
4981,2,"[(76, 33), (80, 8)]"
4982,3,"[(76, 33), (80, 8), (84, 3)]"
4983,2,"[(76, 33), (80, 8)]"
4984,2,"[(76, 33), (80, 8)]"
4985,2,"[(76, 33), (80, 8)]"
4986,2,"[(76, 33), (80, 8)]"
4987,2,"[(76, 33), (80, 8)]"
4988,2,"[(76, 33), (80, 8)]"
4989,2,"[(76, 33), (80, 8)]"
4990,2,"[(76, 33), (80, 8)]"
4991,2,"[(76, 33), (80, 8)]"
4992,3,"[(76, 33), (80, 8), (84, 3)]"
4993,3,"[(76, 33), (80, 8), (84, 3)]"
4994,2,"[(76, 33), (80, 8)]"
4995,3,"[(76, 33), (80, 8), (84, 3)]"
4996,3,"[(76, 33), (80, 8), (84, 3)]"
4997,3,"[(76, 33), (80, 8), (84, 3)]"
4998,2,"[(76, 33), (80, 8)]"
4999,2,"[(76, 33), (80, 8)]"
5000,2,"[(76, 33), (80, 8)]"
5001,3,"[(76, 33), (80, 8), (84, 3)]"
5002,2,"[(76, 33), (80, 8)]"
5003,3,"[(76, 33), (80, 8), (84, 3)]"
5004,3,"[(76, 33), (80, 8), (84, 3)]"
5005,2,"[(76, 33), (80, 8)]"
5006,3,"[(76, 33), (80, 8), (84, 3)]"
5007,3,"[(76, 33), (80, 8), (84, 3)]"
5008,3,"[(76, 33), (80, 8), (84, 3)]"
5009,3,"[(76, 33), (80, 8), (84, 3)]"
5010,3,"[(76, 33), (80, 8), (84, 3)]"
5011,2,"[(76, 33), (80, 8)]"
5012,2,"[(76, 33), (80, 8)]"
5013,3,"[(76, 33), (80, 8), (84, 3)]"
5014,3,"[(76, 33), (80, 8), (84, 3)]"
5015,3,"[(76, 33), (80, 8), (84, 3)]"
5016,3,"[(76, 33), (80, 8), (84, 3)]"
5017,2,"[(76, 33), (80, 8)]"
5018,2,"[(76, 33), (80, 8)]"
5019,3,"[(76, 33), (80, 8), (84, 3)]"
5020,3,"[(76, 33), (80, 8), (84, 3)]"
5021,3,"[(76, 33), (80, 8), (84, 3)]"
5022,2,"[(76, 33), (80, 8)]"
5023,3,"[(76, 33), (80, 8), (84, 3)]"
5024,3,"[(76, 33), (80, 8), (84, 3)]"
5025,3,"[(76, 33), (80, 8), (84, 3)]"
5026,3,"[(76, 33), (80, 8), (84, 3)]"
5027,3,"[(76, 33), (80, 8), (84, 3)]"
5028,3,"[(76, 33), (80, 8), (84, 3)]"
5029,2,"[(76, 33), (80, 8)]"
5030,3,"[(76, 33), (80, 8), (84, 3)]"
5031,2,"[(76, 33), (80, 8)]"
5032,2,"[(76, 33), (80, 8)]"
5033,2,"[(76, 33), (80, 8)]"
5034,2,"[(76, 33), (80, 8)]"
5035,2,"[(76, 33), (80, 8)]"
5036,2,"[(76, 33), (80, 8)]"
5037,3,"[(76, 33), (80, 8), (84, 3)]"
5038,2,"[(76, 33), (80, 8)]"
5039,2,"[(76, 33), (80, 8)]"
5040,2,"[(76, 33), (80, 8)]"
5041,2,"[(76, 33), (80, 8)]"
5042,2,"[(76, 33), (80, 8)]"
5043,3,"[(76, 33), (80, 8), (84, 3)]"
5044,3,"[(76, 33), (80, 8), (84, 3)]"
5045,2,"[(76, 33), (80, 8)]"
5046,3,"[(76, 33), (80, 8), (84, 3)]"
5047,2,"[(76, 33), (80, 8)]"
5048,2,"[(76, 33), (80, 8)]"
5049,2,"[(76, 33), (80, 8)]"
5050,3,"[(76, 33), (80, 8), (84, 3)]"
5051,2,"[(76, 33), (80, 8)]"
5052,3,"[(76, 33), (80, 8), (84, 3)]"
5053,3,"[(76, 33), (80, 8), (84, 3)]"
5054,2,"[(76, 33), (80, 8)]"
5055,2,"[(76, 33), (80, 8)]"
5056,2,"[(76, 33), (80, 8)]"
5057,2,"[(76, 33), (80, 8)]"
5058,2,"[(76, 33), (80, 8)]"
5059,3,"[(76, 33), (80, 8), (84, 3)]"
5060,2,"[(76, 33), (80, 8)]"
5061,2,"[(76, 33), (80, 8)]"
5062,2,"[(76, 33), (80, 8)]"
5063,3,"[(76, 33), (80, 8), (84, 3)]"
5064,3,"[(76, 33), (80, 8), (84, 3)]"
5065,3,"[(76, 33), (80, 8), (84, 3)]"
5066,3,"[(76, 33), (80, 8), (84, 3)]"
5067,2,"[(76, 33), (80, 8)]"
5068,3,"[(76, 33), (80, 8), (84, 3)]"
5069,3,"[(76, 33), (80, 8), (84, 3)]"
5070,3,"[(76, 33), (80, 8), (84, 3)]"
5071,2,"[(76, 33), (80, 8)]"
5072,2,"[(76, 33), (80, 8)]"
5073,3,"[(76, 33), (80, 8), (84, 3)]"
5074,2,"[(76, 33), (80, 8)]"
5075,3,"[(76, 33), (80, 8), (84, 3)]"
5076,3,"[(76, 33), (80, 8), (84, 3)]"
5077,3,"[(76, 33), (80, 8), (84, 3)]"
5078,2,"[(76, 33), (80, 8)]"
5079,3,"[(76, 33), (80, 8), (84, 3)]"
5080,3,"[(76, 33), (80, 8), (84, 3)]"
5081,2,"[(76, 33), (80, 8)]"
5082,2,"[(76, 33), (80, 8)]"
5083,2,"[(76, 33), (80, 8)]"
5084,3,"[(76, 33), (80, 8), (84, 3)]"
5085,3,"[(76, 33), (80, 8), (84, 3)]"
5086,3,"[(76, 33), (80, 8), (84, 3)]"
5087,3,"[(76, 33), (80, 8), (84, 3)]"
5088,3,"[(76, 33), (80, 8), (84, 3)]"
5089,3,"[(76, 33), (80, 8), (84, 3)]"
5090,2,"[(76, 33), (80, 8)]"
5091,2,"[(76, 33), (80, 8)]"
5092,2,"[(76, 33), (80, 8)]"
5093,2,"[(76, 33), (80, 8)]"
5094,2,"[(76, 33), (80, 8)]"
5095,2,"[(76, 33), (80, 8)]"
5096,3,"[(76, 33), (80, 8), (84, 3)]"
5097,3,"[(76, 33), (80, 8), (84, 3)]"
5098,3,"[(76, 33), (80, 8), (84, 3)]"
5099,3,"[(76, 33), (80, 8), (84, 3)]"
5100,2,"[(76, 33), (80, 8)]"
5101,3,"[(76, 33), (80, 8), (84, 3)]"
5102,2,"[(76, 33), (80, 8)]"
5103,2,"[(76, 33), (80, 8)]"
5104,2,"[(76, 33), (80, 8)]"
5105,2,"[(76, 33), (80, 8)]"
5106,2,"[(76, 33), (80, 8)]"
5107,2,"[(76, 33), (80, 8)]"
5108,2,"[(76, 33), (80, 8)]"
5109,2,"[(76, 33), (80, 8)]"
5110,2,"[(76, 33), (80, 8)]"
5111,2,"[(76, 33), (80, 8)]"
5112,3,"[(76, 33), (80, 8), (84, 3)]"
5113,2,"[(76, 33), (80, 8)]"
5114,3,"[(76, 33), (80, 8), (84, 3)]"
5115,3,"[(76, 33), (80, 8), (84, 3)]"
5116,3,"[(76, 33), (80, 8), (84, 3)]"
5117,3,"[(76, 33), (80, 8), (84, 3)]"
5118,3,"[(76, 33), (80, 8), (84, 3)]"
5119,3,"[(76, 33), (80, 8), (84, 3)]"
5120,3,"[(76, 33), (80, 8), (84, 3)]"
5121,3,"[(76, 33), (80, 8), (84, 3)]"
5122,3,"[(76, 33), (80, 8), (84, 3)]"
5123,3,"[(76, 33), (80, 8), (84, 3)]"
5124,3,"[(76, 33), (80, 8), (84, 3)]"
5125,2,"[(76, 33), (80, 8)]"
5126,2,"[(76, 16), (80, 8)]"
5127,3,"[(76, 16), (80, 8), (84, 3)]"
5128,3,"[(76, 16), (80, 8), (84, 3)]"
5129,3,"[(76, 16), (80, 8), (84, 3)]"
5130,3,"[(76, 16), (80, 8), (84, 3)]"
5131,3,"[(76, 16), (80, 8), (84, 3)]"
5132,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
5133,3,"[(76, 16), (80, 8), (84, 3)]"
5134,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
5135,3,"[(76, 16), (80, 8), (84, 3)]"
5136,3,"[(76, 33), (80, 8), (84, 3)]"
5137,3,"[(76, 16), (80, 8), (84, 3)]"
5138,3,"[(76, 16), (80, 8), (84, 3)]"
5139,3,"[(76, 16), (80, 8), (84, 3)]"
5140,3,"[(76, 16), (80, 8), (84, 3)]"
5141,3,"[(76, 16), (80, 8), (84, 3)]"
5142,2,"[(76, 16), (80, 8)]"
5143,3,"[(76, 16), (80, 8), (84, 3)]"
5144,3,"[(76, 16), (80, 8), (84, 3)]"
5145,3,"[(76, 16), (80, 8), (84, 3)]"
5146,2,"[(76, 16), (80, 8)]"
5147,2,"[(76, 33), (80, 8)]"
5148,3,"[(76, 16), (80, 8), (84, 3)]"
5149,2,"[(76, 16), (80, 8)]"
5150,3,"[(76, 16), (80, 8), (84, 3)]"
5151,2,"[(76, 16), (80, 8)]"
5152,3,"[(76, 16), (80, 8), (84, 3)]"
5153,3,"[(76, 16), (80, 8), (84, 3)]"
5154,3,"[(76, 33), (80, 8), (84, 3)]"
5155,3,"[(76, 33), (80, 8), (84, 3)]"
5156,3,"[(76, 33), (80, 8), (84, 3)]"
5157,3,"[(76, 33), (80, 8), (84, 3)]"
5158,3,"[(76, 33), (80, 8), (84, 3)]"
5159,3,"[(76, 33), (80, 8), (84, 3)]"
5160,3,"[(76, 33), (80, 8), (84, 3)]"
5161,3,"[(76, 33), (80, 8), (84, 3)]"
5162,3,"[(76, 33), (80, 8), (84, 3)]"
5163,3,"[(76, 33), (80, 8), (84, 3)]"
5164,3,"[(76, 33), (80, 8), (84, 3)]"
5165,3,"[(76, 33), (80, 8), (84, 3)]"
5166,3,"[(76, 33), (80, 8), (84, 3)]"
5167,3,"[(76, 33), (80, 8), (84, 3)]"
5168,3,"[(76, 33), (80, 8), (84, 3)]"
5169,3,"[(76, 33), (80, 8), (84, 3)]"
5170,3,"[(76, 33), (80, 8), (84, 3)]"
5171,3,"[(76, 33), (80, 8), (84, 3)]"
5172,3,"[(76, 33), (80, 8), (84, 3)]"
5173,2,"[(76, 33), (80, 8)]"
5174,3,"[(76, 33), (80, 8), (84, 3)]"
5175,3,"[(76, 33), (80, 8), (84, 3)]"
5176,3,"[(76, 33), (80, 8), (84, 3)]"
5177,2,"[(76, 33), (80, 8)]"
5178,3,"[(76, 33), (80, 8), (84, 3)]"
5179,3,"[(76, 33), (80, 8), (84, 3)]"
5180,3,"[(76, 33), (80, 8), (84, 3)]"
5181,3,"[(76, 33), (80, 8), (84, 3)]"
5182,3,"[(76, 33), (80, 8), (84, 3)]"
5183,2,"[(76, 33), (80, 8)]"
5184,3,"[(76, 33), (80, 8), (84, 3)]"
5185,3,"[(76, 33), (80, 8), (84, 3)]"
5186,3,"[(76, 33), (80, 8), (84, 3)]"
5187,3,"[(76, 33), (80, 8), (84, 3)]"
5188,2,"[(76, 33), (80, 8)]"
5189,2,"[(76, 33), (80, 8)]"
5190,2,"[(76, 33), (80, 8)]"
5191,2,"[(76, 33), (80, 8)]"
5192,2,"[(76, 33), (80, 8)]"
5193,3,"[(76, 33), (80, 8), (84, 3)]"
5194,3,"[(76, 33), (80, 8), (84, 3)]"
5195,3,"[(76, 33), (80, 8), (84, 3)]"
5196,2,"[(76, 33), (80, 8)]"
5197,2,"[(76, 33), (80, 8)]"
5198,3,"[(76, 33), (80, 8), (84, 3)]"
5199,3,"[(76, 33), (80, 8), (84, 3)]"
5200,3,"[(76, 33), (80, 8), (84, 3)]"
5201,2,"[(76, 33), (80, 8)]"
5202,2,"[(76, 33), (80, 8)]"
5203,2,"[(76, 33), (80, 8)]"
5204,2,"[(76, 33), (80, 8)]"
5205,2,"[(76, 33), (80, 8)]"
5206,3,"[(76, 33), (80, 8), (84, 3)]"
5207,2,"[(76, 33), (80, 8)]"
5208,2,"[(76, 33), (80, 8)]"
5209,2,"[(76, 33), (80, 8)]"
5210,2,"[(76, 33), (80, 8)]"
5211,2,"[(76, 33), (80, 8)]"
5212,2,"[(76, 33), (80, 8)]"
5213,2,"[(76, 33), (80, 8)]"
5214,2,"[(76, 33), (80, 8)]"
5215,3,"[(76, 33), (80, 8), (84, 3)]"
5216,2,"[(76, 33), (80, 8)]"
5217,2,"[(76, 33), (80, 8)]"
5218,2,"[(76, 33), (80, 8)]"
5219,2,"[(76, 33), (80, 8)]"
5220,3,"[(76, 33), (80, 8), (84, 3)]"
5221,3,"[(76, 33), (80, 8), (84, 3)]"
5222,3,"[(76, 33), (80, 8), (84, 3)]"
5223,2,"[(76, 33), (80, 8)]"
5224,3,"[(76, 33), (80, 8), (84, 3)]"
5225,2,"[(76, 33), (80, 8)]"
5226,2,"[(76, 33), (80, 8)]"
5227,2,"[(76, 33), (80, 8)]"
5228,2,"[(76, 33), (80, 8)]"
5229,2,"[(76, 33), (80, 8)]"
5230,2,"[(76, 33), (80, 8)]"
5231,2,"[(76, 33), (80, 8)]"
5232,2,"[(76, 33), (80, 8)]"
5233,2,"[(76, 33), (80, 8)]"
5234,2,"[(76, 33), (80, 8)]"
5235,2,"[(76, 33), (80, 8)]"
5236,3,"[(76, 33), (80, 8), (84, 3)]"
5237,3,"[(76, 33), (80, 8), (84, 3)]"
5238,2,"[(76, 16), (80, 8)]"
5239,3,"[(76, 33), (80, 8), (84, 3)]"
5240,2,"[(76, 16), (80, 8)]"
5241,2,"[(76, 16), (80, 8)]"
5242,3,"[(76, 16), (80, 8), (97, 12)]"
5243,2,"[(76, 16), (80, 8)]"
5244,3,"[(76, 16), (80, 8), (84, 3)]"
5245,3,"[(76, 16), (80, 8), (84, 3)]"
5246,3,"[(76, 16), (80, 8), (84, 3)]"
5247,3,"[(76, 16), (80, 8), (84, 3)]"
5248,2,"[(76, 16), (80, 8)]"
5249,3,"[(76, 16), (80, 8), (84, 3)]"
5250,3,"[(76, 33), (80, 8), (84, 3)]"
5251,2,"[(76, 16), (80, 8)]"
5252,3,"[(76, 16), (80, 8), (84, 3)]"
5253,2,"[(76, 16), (80, 8)]"
5254,2,"[(76, 16), (80, 8)]"
5255,3,"[(76, 16), (80, 8), (97, 56)]"
5256,2,"[(76, 16), (80, 8)]"
5257,3,"[(76, 16), (80, 8), (84, 3)]"
5258,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
5259,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
5260,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
5261,3,"[(76, 16), (80, 8), (84, 3)]"
5262,3,"[(76, 16), (80, 8), (97, 12)]"
5263,3,"[(76, 16), (80, 8), (97, 12)]"
5264,3,"[(76, 16), (80, 8), (97, 12)]"
5265,3,"[(76, 16), (80, 8), (97, 12)]"
5266,3,"[(76, 16), (80, 8), (97, 12)]"
5267,3,"[(76, 16), (80, 8), (97, 12)]"
5268,3,"[(76, 16), (80, 8), (97, 12)]"
5269,3,"[(76, 16), (80, 8), (97, 12)]"
5270,3,"[(76, 16), (80, 8), (97, 56)]"
5271,3,"[(76, 16), (80, 8), (97, 12)]"
5272,2,"[(76, 16), (80, 8)]"
5273,3,"[(76, 16), (80, 8), (97, 12)]"
5274,3,"[(76, 16), (80, 8), (97, 12)]"
5275,3,"[(76, 16), (80, 8), (97, 12)]"
5276,3,"[(76, 16), (80, 8), (97, 56)]"
5277,3,"[(76, 16), (80, 8), (97, 56)]"
5278,3,"[(76, 16), (80, 8), (97, 12)]"
5279,3,"[(76, 16), (80, 8), (84, 3)]"
5280,3,"[(76, 16), (80, 8), (84, 3)]"
5281,3,"[(76, 16), (80, 8), (84, 3)]"
5282,3,"[(76, 16), (80, 8), (84, 3)]"
5283,3,"[(76, 16), (80, 8), (84, 3)]"
5284,3,"[(76, 16), (80, 8), (84, 3)]"
5285,2,"[(76, 16), (80, 8)]"
5286,2,"[(76, 16), (80, 8)]"
5287,2,"[(76, 16), (80, 8)]"
5288,2,"[(76, 16), (80, 8)]"
5289,2,"[(76, 16), (80, 8)]"
5290,3,"[(76, 16), (80, 8), (84, 3)]"
5291,3,"[(76, 16), (80, 8), (84, 3)]"
5292,3,"[(76, 16), (80, 8), (84, 3)]"
5293,3,"[(76, 16), (80, 8), (84, 3)]"
5294,3,"[(76, 16), (80, 8), (84, 3)]"
5295,3,"[(76, 16), (80, 8), (84, 3)]"
