Conformation_ID,Num_IMHB,IMHB_Pairs
7234,3,"[(68, 4), (84, 38), (103, 38)]"
7235,3,"[(68, 4), (84, 38), (103, 38)]"
7236,2,"[(68, 4), (84, 38)]"
7237,3,"[(68, 4), (84, 38), (103, 38)]"
7238,3,"[(68, 4), (84, 38), (103, 38)]"
7239,2,"[(68, 4), (84, 38)]"
7240,3,"[(68, 4), (84, 38), (103, 38)]"
7241,2,"[(68, 4), (84, 38)]"
7242,2,"[(68, 4), (84, 38)]"
7243,2,"[(68, 4), (84, 38)]"
7244,2,"[(68, 4), (84, 38)]"
7245,2,"[(68, 4), (84, 38)]"
7246,2,"[(68, 4), (84, 38)]"
7247,3,"[(68, 4), (84, 38), (103, 38)]"
7248,2,"[(68, 4), (84, 38)]"
7249,2,"[(68, 4), (84, 38)]"
7250,2,"[(68, 4), (84, 38)]"
7251,2,"[(68, 4), (84, 38)]"
7252,1,"[(68, 4)]"
7253,1,"[(68, 4)]"
7254,1,"[(68, 4)]"
7255,1,"[(68, 4)]"
7256,1,"[(68, 4)]"
7257,1,"[(68, 4)]"
7258,1,"[(68, 4)]"
7259,2,"[(68, 4), (84, 38)]"
7260,1,"[(68, 4)]"
7261,3,"[(68, 4), (84, 38), (103, 38)]"
7262,2,"[(68, 4), (84, 38)]"
7263,1,"[(68, 4)]"
7264,1,"[(68, 4)]"
7265,1,"[(68, 4)]"
7266,0,[]
7267,1,"[(68, 4)]"
7268,1,"[(68, 4)]"
7269,1,"[(68, 4)]"
7270,1,"[(68, 4)]"
7271,1,"[(68, 4)]"
7272,3,"[(68, 4), (84, 38), (103, 38)]"
7273,1,"[(68, 4)]"
7274,2,"[(68, 4), (84, 38)]"
7275,1,"[(68, 4)]"
7276,1,"[(68, 4)]"
7277,1,"[(68, 4)]"
7278,1,"[(68, 4)]"
7279,3,"[(68, 4), (84, 38), (103, 38)]"
7280,3,"[(68, 4), (84, 38), (103, 38)]"
7281,3,"[(68, 4), (84, 38), (103, 38)]"
7282,3,"[(68, 4), (84, 38), (103, 38)]"
7283,3,"[(68, 4), (84, 38), (103, 38)]"
7284,3,"[(68, 4), (84, 38), (103, 38)]"
7285,3,"[(68, 4), (84, 38), (103, 38)]"
7286,3,"[(68, 4), (84, 38), (103, 38)]"
7287,3,"[(68, 4), (84, 38), (103, 38)]"
7288,3,"[(68, 4), (84, 38), (103, 38)]"
7289,3,"[(68, 4), (84, 38), (103, 38)]"
7290,3,"[(68, 4), (84, 38), (103, 38)]"
7291,2,"[(68, 4), (84, 38)]"
7292,3,"[(68, 4), (84, 38), (103, 38)]"
7293,2,"[(68, 4), (84, 38)]"
7294,2,"[(68, 4), (84, 38)]"
7295,2,"[(68, 4), (84, 38)]"
7296,2,"[(84, 38), (103, 38)]"
7297,1,"[(84, 38)]"
7298,3,"[(68, 4), (84, 38), (103, 38)]"
7299,3,"[(68, 4), (84, 38), (103, 38)]"
7300,2,"[(84, 38), (103, 38)]"
7301,3,"[(68, 4), (84, 38), (103, 38)]"
7302,2,"[(68, 4), (103, 38)]"
7303,3,"[(68, 4), (84, 38), (103, 38)]"
7304,2,"[(68, 4), (84, 38)]"
7305,2,"[(68, 4), (84, 38)]"
7306,2,"[(68, 4), (84, 38)]"
7307,2,"[(68, 4), (84, 38)]"
7308,2,"[(68, 4), (84, 38)]"
7309,3,"[(68, 4), (84, 38), (103, 38)]"
7310,3,"[(68, 4), (84, 38), (103, 38)]"
7311,3,"[(68, 4), (84, 38), (103, 38)]"
7312,1,"[(68, 4)]"
7313,2,"[(68, 4), (84, 38)]"
7314,2,"[(68, 4), (84, 38)]"
7315,2,"[(68, 4), (84, 38)]"
7316,1,"[(68, 4)]"
7317,2,"[(68, 4), (84, 38)]"
7318,2,"[(68, 4), (84, 38)]"
7319,2,"[(68, 4), (84, 38)]"
7320,3,"[(68, 4), (84, 38), (103, 38)]"
7321,2,"[(68, 4), (84, 38)]"
7322,3,"[(68, 4), (84, 38), (103, 38)]"
7323,3,"[(68, 4), (84, 38), (103, 38)]"
7324,3,"[(68, 4), (84, 38), (103, 38)]"
7325,3,"[(68, 4), (84, 38), (103, 38)]"
7326,2,"[(68, 4), (103, 38)]"
7327,3,"[(68, 4), (84, 38), (103, 38)]"
7328,3,"[(68, 4), (84, 38), (103, 38)]"
7329,2,"[(68, 4), (84, 38)]"
7330,3,"[(68, 4), (84, 38), (103, 38)]"
7331,3,"[(68, 4), (84, 38), (103, 38)]"
7332,3,"[(68, 4), (84, 38), (103, 38)]"
7333,3,"[(68, 4), (84, 38), (103, 38)]"
7334,3,"[(68, 4), (84, 38), (103, 38)]"
7335,3,"[(68, 4), (84, 38), (103, 38)]"
7336,3,"[(68, 4), (84, 38), (103, 38)]"
7337,3,"[(68, 4), (84, 38), (103, 38)]"
7338,3,"[(68, 4), (84, 38), (103, 38)]"
7339,3,"[(68, 4), (84, 38), (103, 38)]"
7340,3,"[(68, 4), (84, 38), (103, 38)]"
7341,3,"[(68, 4), (84, 38), (103, 38)]"
7342,3,"[(68, 4), (84, 38), (103, 38)]"
7343,3,"[(68, 4), (84, 38), (103, 38)]"
7344,3,"[(68, 4), (84, 38), (103, 38)]"
7345,3,"[(68, 4), (84, 38), (103, 38)]"
7346,3,"[(68, 4), (84, 38), (103, 38)]"
7347,3,"[(68, 4), (84, 38), (103, 38)]"
7348,3,"[(68, 4), (84, 38), (103, 38)]"
7349,3,"[(68, 4), (84, 38), (103, 38)]"
7350,3,"[(68, 4), (84, 38), (103, 38)]"
7351,3,"[(68, 4), (84, 38), (103, 38)]"
7352,3,"[(68, 4), (84, 38), (103, 38)]"
7353,3,"[(68, 4), (84, 38), (103, 38)]"
7354,3,"[(68, 4), (84, 38), (103, 38)]"
7355,3,"[(68, 4), (84, 38), (103, 38)]"
7356,3,"[(68, 4), (84, 38), (103, 38)]"
7357,2,"[(84, 38), (103, 38)]"
7358,3,"[(68, 4), (84, 38), (103, 38)]"
7359,3,"[(68, 4), (84, 38), (103, 38)]"
7360,3,"[(68, 4), (84, 38), (103, 38)]"
7361,2,"[(68, 4), (84, 38)]"
7362,3,"[(68, 4), (84, 38), (103, 38)]"
7363,2,"[(68, 4), (84, 38)]"
7364,3,"[(68, 4), (84, 38), (103, 38)]"
7365,2,"[(68, 4), (84, 38)]"
7366,2,"[(68, 4), (84, 38)]"
7367,2,"[(68, 4), (84, 38)]"
7368,2,"[(68, 4), (84, 38)]"
7369,2,"[(68, 4), (84, 38)]"
7370,2,"[(68, 4), (84, 38)]"
7371,2,"[(68, 4), (84, 38)]"
7372,1,"[(68, 4)]"
7373,2,"[(68, 4), (84, 38)]"
7374,2,"[(68, 4), (84, 38)]"
7375,3,"[(68, 4), (84, 38), (103, 38)]"
7376,1,"[(68, 4)]"
7377,2,"[(68, 4), (84, 38)]"
7378,2,"[(68, 4), (84, 38)]"
7379,1,"[(68, 4)]"
7380,2,"[(68, 4), (84, 38)]"
7381,2,"[(68, 4), (84, 38)]"
7382,2,"[(68, 4), (84, 38)]"
7383,2,"[(68, 4), (84, 38)]"
7384,2,"[(68, 4), (84, 38)]"
7385,2,"[(68, 4), (84, 38)]"
7386,1,"[(68, 4)]"
7387,2,"[(68, 4), (84, 38)]"
7388,2,"[(68, 4), (84, 38)]"
7389,2,"[(68, 4), (84, 38)]"
7390,2,"[(68, 4), (84, 38)]"
7391,2,"[(68, 4), (84, 38)]"
7392,2,"[(68, 4), (84, 38)]"
7393,2,"[(68, 4), (84, 38)]"
7394,2,"[(68, 4), (84, 38)]"
7395,2,"[(68, 4), (84, 38)]"
7396,2,"[(68, 4), (84, 38)]"
7397,1,"[(68, 4)]"
7398,2,"[(68, 4), (84, 38)]"
7399,1,"[(68, 4)]"
7400,1,"[(68, 4)]"
7401,2,"[(68, 4), (84, 38)]"
7402,2,"[(68, 4), (84, 38)]"
7403,2,"[(68, 4), (84, 38)]"
7404,1,"[(68, 4)]"
7405,1,"[(68, 4)]"
7406,1,"[(68, 4)]"
7407,1,"[(68, 4)]"
7408,1,"[(68, 4)]"
7409,1,"[(68, 4)]"
7410,1,"[(68, 4)]"
7411,0,[]
7412,1,"[(68, 4)]"
7413,0,[]
7414,1,"[(68, 4)]"
7415,1,"[(68, 4)]"
7416,1,"[(68, 4)]"
7417,1,"[(68, 4)]"
7418,1,"[(68, 4)]"
7419,1,"[(68, 4)]"
7420,1,"[(68, 4)]"
7421,1,"[(84, 38)]"
7422,1,"[(68, 4)]"
7423,1,"[(68, 4)]"
7424,1,"[(68, 4)]"
7425,2,"[(68, 4), (84, 38)]"
7426,2,"[(68, 4), (84, 38)]"
7427,2,"[(68, 4), (84, 38)]"
7428,2,"[(68, 4), (84, 38)]"
7429,2,"[(68, 4), (84, 38)]"
7430,2,"[(68, 4), (84, 38)]"
7431,2,"[(68, 4), (84, 38)]"
7432,2,"[(68, 4), (84, 38)]"
7433,2,"[(68, 4), (84, 38)]"
7434,1,"[(68, 4)]"
7435,1,"[(68, 4)]"
7436,1,"[(68, 4)]"
7437,1,"[(68, 4)]"
7438,2,"[(68, 4), (84, 38)]"
7439,2,"[(68, 4), (84, 38)]"
7440,2,"[(68, 4), (84, 38)]"
7441,1,"[(68, 4)]"
7442,2,"[(68, 4), (84, 38)]"
7443,2,"[(68, 4), (84, 38)]"
7444,2,"[(68, 4), (84, 38)]"
7445,1,"[(68, 4)]"
7446,2,"[(68, 4), (84, 38)]"
7447,2,"[(68, 4), (84, 38)]"
7448,1,"[(68, 4)]"
7449,1,"[(68, 4)]"
7450,2,"[(68, 4), (84, 38)]"
7451,1,"[(68, 4)]"
7452,2,"[(68, 4), (84, 38)]"
7453,2,"[(68, 4), (84, 38)]"
7454,2,"[(68, 4), (84, 38)]"
7455,2,"[(68, 4), (84, 38)]"
7456,1,"[(68, 4)]"
7457,1,"[(68, 4)]"
7458,2,"[(68, 4), (84, 38)]"
7459,2,"[(68, 4), (84, 38)]"
7460,2,"[(68, 4), (84, 38)]"
7461,2,"[(68, 4), (84, 38)]"
7462,2,"[(68, 4), (84, 38)]"
7463,3,"[(68, 4), (84, 38), (103, 38)]"
7464,3,"[(68, 4), (84, 38), (103, 38)]"
7465,3,"[(68, 4), (84, 38), (103, 38)]"
7466,3,"[(68, 4), (84, 38), (103, 38)]"
7467,1,"[(68, 4)]"
7468,3,"[(68, 4), (84, 38), (103, 38)]"
7469,2,"[(68, 4), (84, 38)]"
7470,3,"[(68, 4), (84, 38), (103, 38)]"
7471,3,"[(68, 4), (84, 38), (103, 38)]"
7472,3,"[(68, 4), (84, 38), (103, 38)]"
7473,3,"[(68, 4), (84, 38), (103, 38)]"
7474,2,"[(68, 4), (84, 38)]"
7475,3,"[(68, 4), (84, 38), (103, 38)]"
7476,3,"[(68, 4), (84, 38), (103, 38)]"
7477,3,"[(68, 4), (84, 38), (103, 38)]"
7478,0,[]
7479,3,"[(68, 4), (84, 38), (103, 38)]"
7480,3,"[(68, 4), (84, 38), (103, 38)]"
7481,3,"[(68, 4), (84, 38), (103, 38)]"
7482,3,"[(68, 4), (84, 38), (103, 38)]"
7483,3,"[(68, 4), (84, 38), (103, 38)]"
7484,2,"[(68, 4), (84, 38)]"
7485,2,"[(68, 4), (84, 38)]"
7486,2,"[(68, 4), (84, 38)]"
7487,2,"[(68, 4), (84, 38)]"
7488,2,"[(68, 4), (84, 38)]"
7489,1,"[(68, 4)]"
7490,2,"[(68, 4), (84, 38)]"
7491,2,"[(68, 4), (84, 38)]"
7492,1,"[(68, 4)]"
7493,2,"[(68, 4), (84, 38)]"
7494,1,"[(68, 4)]"
7495,1,"[(68, 4)]"
7496,1,"[(68, 4)]"
7497,2,"[(68, 4), (84, 38)]"
7498,2,"[(68, 4), (84, 38)]"
7499,1,"[(68, 4)]"
7500,1,"[(68, 4)]"
7501,1,"[(68, 4)]"
7502,1,"[(68, 4)]"
7503,1,"[(68, 4)]"
7504,1,"[(68, 4)]"
7505,1,"[(68, 4)]"
7506,1,"[(68, 4)]"
7507,1,"[(68, 4)]"
7508,1,"[(68, 4)]"
7509,1,"[(68, 4)]"
7510,1,"[(68, 4)]"
7511,1,"[(68, 4)]"
7512,1,"[(68, 4)]"
7513,1,"[(68, 4)]"
7514,1,"[(68, 4)]"
7515,1,"[(68, 4)]"
7516,1,"[(68, 4)]"
7517,1,"[(68, 4)]"
7518,1,"[(68, 4)]"
7519,1,"[(68, 4)]"
7520,1,"[(68, 4)]"
7521,1,"[(68, 4)]"
7522,2,"[(68, 4), (84, 38)]"
7523,1,"[(68, 4)]"
7524,1,"[(68, 4)]"
7525,1,"[(68, 4)]"
7526,1,"[(68, 4)]"
7527,1,"[(68, 4)]"
7528,1,"[(68, 4)]"
7529,2,"[(68, 4), (84, 38)]"
7530,2,"[(68, 4), (84, 38)]"
7531,1,"[(68, 4)]"
7532,2,"[(68, 4), (84, 38)]"
7533,2,"[(68, 4), (84, 38)]"
7534,2,"[(68, 4), (84, 38)]"
7535,1,"[(68, 4)]"
7536,1,"[(68, 4)]"
7537,1,"[(68, 4)]"
7538,1,"[(68, 4)]"
7539,1,"[(68, 4)]"
7540,1,"[(68, 4)]"
7541,1,"[(68, 4)]"
7542,2,"[(68, 4), (84, 38)]"
7543,2,"[(68, 4), (84, 38)]"
7544,3,"[(68, 4), (84, 38), (103, 38)]"
7545,2,"[(68, 4), (84, 38)]"
7546,2,"[(68, 4), (84, 38)]"
7547,2,"[(68, 4), (84, 38)]"
7548,1,"[(68, 4)]"
7549,1,"[(68, 4)]"
7550,1,"[(68, 4)]"
7551,2,"[(68, 4), (84, 38)]"
7552,1,"[(68, 4)]"
7553,1,"[(68, 4)]"
7554,1,"[(68, 4)]"
7555,2,"[(68, 4), (84, 38)]"
7556,1,"[(68, 4)]"
7557,1,"[(68, 4)]"
7558,1,"[(68, 4)]"
7559,2,"[(68, 4), (84, 38)]"
7560,2,"[(68, 4), (84, 38)]"
7561,2,"[(68, 4), (84, 38)]"
7562,1,"[(68, 4)]"
7563,1,"[(68, 4)]"
7564,1,"[(68, 4)]"
7565,1,"[(68, 4)]"
7566,1,"[(68, 4)]"
7567,1,"[(68, 4)]"
7568,1,"[(68, 4)]"
7569,1,"[(68, 4)]"
7570,2,"[(68, 4), (84, 38)]"
7571,1,"[(68, 4)]"
7572,1,"[(68, 4)]"
7573,1,"[(68, 4)]"
7574,1,"[(68, 4)]"
7575,1,"[(68, 4)]"
7576,1,"[(68, 4)]"
7577,1,"[(68, 4)]"
7578,1,"[(68, 4)]"
7579,1,"[(68, 4)]"
7580,1,"[(68, 4)]"
7581,2,"[(68, 4), (84, 38)]"
7582,1,"[(68, 4)]"
7583,1,"[(68, 4)]"
7584,1,"[(68, 4)]"
7585,1,"[(68, 4)]"
7586,1,"[(68, 4)]"
7587,1,"[(68, 4)]"
7588,1,"[(68, 4)]"
7589,1,"[(68, 4)]"
7590,1,"[(68, 4)]"
7591,2,"[(68, 4), (84, 38)]"
7592,2,"[(68, 4), (84, 38)]"
7593,1,"[(68, 4)]"
7594,1,"[(68, 4)]"
7595,2,"[(68, 4), (84, 38)]"
7596,2,"[(68, 4), (84, 38)]"
7597,2,"[(68, 4), (84, 38)]"
7598,2,"[(68, 4), (84, 38)]"
7599,1,"[(68, 4)]"
7600,1,"[(68, 4)]"
7601,1,"[(68, 4)]"
7602,1,"[(68, 4)]"
7603,2,"[(68, 4), (84, 38)]"
7604,1,"[(68, 4)]"
7605,1,"[(68, 4)]"
7606,1,"[(68, 4)]"
7607,1,"[(68, 4)]"
7608,1,"[(68, 4)]"
7609,1,"[(68, 4)]"
7610,1,"[(68, 4)]"
7611,2,"[(68, 4), (84, 38)]"
7612,1,"[(68, 4)]"
7613,2,"[(68, 4), (84, 38)]"
7614,1,"[(68, 4)]"
7615,2,"[(68, 4), (84, 38)]"
7616,2,"[(68, 4), (84, 38)]"
7617,2,"[(68, 4), (84, 38)]"
7618,2,"[(68, 4), (84, 38)]"
7619,2,"[(68, 4), (84, 38)]"
7620,2,"[(68, 4), (84, 38)]"
7621,2,"[(68, 4), (84, 38)]"
7622,1,"[(68, 4)]"
7623,1,"[(68, 4)]"
7624,2,"[(68, 4), (84, 38)]"
7625,1,"[(68, 4)]"
7626,1,"[(68, 4)]"
7627,1,"[(68, 4)]"
7628,1,"[(68, 4)]"
7629,1,"[(68, 4)]"
7630,1,"[(68, 4)]"
7631,1,"[(68, 4)]"
7632,1,"[(68, 4)]"
7633,1,"[(68, 4)]"
7634,2,"[(68, 4), (84, 38)]"
7635,2,"[(68, 4), (84, 38)]"
7636,1,"[(68, 4)]"
7637,2,"[(68, 4), (84, 38)]"
7638,1,"[(68, 4)]"
7639,1,"[(68, 4)]"
7640,1,"[(68, 4)]"
7641,1,"[(68, 4)]"
7642,2,"[(68, 4), (84, 38)]"
7643,2,"[(68, 4), (84, 38)]"
7644,2,"[(68, 4), (84, 38)]"
7645,1,"[(68, 4)]"
7646,1,"[(68, 4)]"
7647,1,"[(68, 4)]"
7648,1,"[(68, 4)]"
7649,1,"[(68, 4)]"
7650,1,"[(68, 4)]"
7651,1,"[(68, 4)]"
7652,1,"[(68, 4)]"
7653,1,"[(68, 4)]"
7654,1,"[(68, 4)]"
7655,1,"[(68, 4)]"
7656,1,"[(68, 4)]"
7657,1,"[(68, 4)]"
7658,1,"[(68, 4)]"
7659,1,"[(68, 4)]"
7660,1,"[(68, 4)]"
7661,1,"[(68, 4)]"
7662,1,"[(68, 4)]"
7663,1,"[(68, 4)]"
7664,1,"[(68, 4)]"
7665,1,"[(68, 4)]"
7666,1,"[(68, 4)]"
7667,1,"[(68, 4)]"
7668,1,"[(68, 4)]"
7669,1,"[(68, 4)]"
7670,1,"[(68, 4)]"
7671,2,"[(68, 4), (84, 38)]"
7672,2,"[(68, 4), (84, 38)]"
7673,1,"[(68, 4)]"
7674,1,"[(68, 4)]"
7675,2,"[(68, 4), (84, 38)]"
7676,1,"[(68, 4)]"
7677,2,"[(68, 4), (84, 38)]"
7678,1,"[(68, 4)]"
7679,2,"[(68, 4), (84, 38)]"
7680,2,"[(68, 4), (84, 38)]"
7681,2,"[(68, 4), (84, 38)]"
7682,2,"[(68, 4), (84, 38)]"
7683,2,"[(68, 4), (84, 38)]"
7684,1,"[(68, 4)]"
7685,2,"[(68, 4), (84, 38)]"
7686,1,"[(68, 4)]"
7687,1,"[(68, 4)]"
7688,1,"[(68, 4)]"
7689,1,"[(68, 4)]"
7690,1,"[(68, 4)]"
7691,1,"[(68, 4)]"
7692,2,"[(68, 4), (84, 38)]"
7693,1,"[(68, 4)]"
7694,2,"[(68, 4), (84, 38)]"
7695,1,"[(68, 4)]"
7696,1,"[(68, 4)]"
7697,1,"[(68, 4)]"
7698,2,"[(68, 4), (84, 38)]"
7699,1,"[(68, 4)]"
7700,1,"[(68, 4)]"
7701,1,"[(68, 4)]"
7702,1,"[(68, 4)]"
7703,1,"[(68, 4)]"
7704,1,"[(68, 4)]"
7705,1,"[(68, 4)]"
7706,1,"[(68, 4)]"
7707,1,"[(68, 4)]"
7708,1,"[(68, 4)]"
7709,1,"[(68, 4)]"
7710,1,"[(68, 4)]"
7711,2,"[(68, 4), (84, 38)]"
7712,1,"[(68, 4)]"
7713,1,"[(68, 4)]"
7714,2,"[(68, 4), (84, 38)]"
7715,2,"[(68, 4), (84, 38)]"
7716,2,"[(68, 4), (84, 38)]"
7717,1,"[(68, 4)]"
7718,3,"[(68, 4), (84, 38), (103, 38)]"
7719,3,"[(68, 4), (84, 38), (103, 38)]"
7720,3,"[(68, 4), (84, 38), (103, 38)]"
7721,3,"[(68, 4), (84, 38), (103, 38)]"
7722,2,"[(68, 4), (84, 38)]"
7723,2,"[(68, 4), (84, 38)]"
7724,2,"[(68, 4), (84, 38)]"
7725,2,"[(68, 4), (84, 38)]"
7726,2,"[(68, 4), (84, 38)]"
7727,2,"[(68, 4), (84, 38)]"
7728,1,"[(68, 4)]"
7729,1,"[(68, 4)]"
7730,1,"[(68, 4)]"
7731,1,"[(68, 4)]"
7732,1,"[(68, 4)]"
7733,1,"[(68, 4)]"
7734,1,"[(68, 4)]"
7735,1,"[(68, 4)]"
7736,1,"[(68, 4)]"
7737,1,"[(68, 4)]"
7738,2,"[(68, 4), (84, 38)]"
7739,1,"[(68, 4)]"
7740,2,"[(68, 4), (84, 38)]"
7741,1,"[(68, 4)]"
7742,1,"[(68, 4)]"
7743,1,"[(68, 4)]"
7744,1,"[(68, 4)]"
7745,1,"[(68, 4)]"
7746,1,"[(68, 4)]"
7747,1,"[(68, 4)]"
7748,1,"[(68, 4)]"
7749,1,"[(68, 4)]"
7750,1,"[(68, 4)]"
7751,2,"[(68, 4), (84, 38)]"
7752,2,"[(68, 4), (84, 38)]"
7753,2,"[(68, 4), (84, 38)]"
7754,1,"[(68, 4)]"
7755,1,"[(68, 4)]"
7756,1,"[(68, 4)]"
7757,1,"[(68, 4)]"
7758,1,"[(68, 4)]"
7759,1,"[(68, 4)]"
7760,1,"[(68, 4)]"
7761,2,"[(68, 4), (84, 38)]"
7762,2,"[(68, 4), (84, 38)]"
7763,1,"[(68, 4)]"
7764,1,"[(68, 4)]"
7765,2,"[(68, 4), (84, 38)]"
7766,2,"[(68, 4), (84, 38)]"
7767,2,"[(68, 4), (84, 38)]"
7768,1,"[(68, 4)]"
7769,1,"[(68, 4)]"
7770,1,"[(68, 4)]"
7771,2,"[(68, 4), (84, 38)]"
7772,1,"[(68, 4)]"
7773,1,"[(68, 4)]"
7774,1,"[(68, 4)]"
7775,1,"[(68, 4)]"
7776,1,"[(68, 4)]"
7777,1,"[(68, 4)]"
7778,1,"[(68, 4)]"
7779,2,"[(68, 4), (84, 38)]"
7780,1,"[(68, 4)]"
7781,1,"[(68, 4)]"
7782,2,"[(68, 4), (84, 38)]"
7783,1,"[(68, 4)]"
7784,1,"[(68, 4)]"
7785,1,"[(68, 4)]"
7786,1,"[(68, 4)]"
7787,1,"[(68, 4)]"
7788,1,"[(68, 4)]"
7789,1,"[(68, 4)]"
7790,1,"[(68, 4)]"
7791,2,"[(68, 4), (84, 38)]"
7792,1,"[(68, 4)]"
7793,1,"[(68, 4)]"
7794,1,"[(68, 4)]"
7795,1,"[(68, 4)]"
7796,1,"[(68, 4)]"
7797,1,"[(68, 4)]"
7798,1,"[(68, 4)]"
7799,1,"[(68, 4)]"
7800,1,"[(68, 4)]"
7801,1,"[(68, 4)]"
7802,1,"[(68, 4)]"
7803,1,"[(68, 4)]"
7804,1,"[(68, 4)]"
7805,1,"[(68, 4)]"
7806,1,"[(68, 4)]"
7807,1,"[(68, 4)]"
7808,1,"[(68, 4)]"
7809,1,"[(68, 4)]"
7810,1,"[(68, 4)]"
7811,1,"[(68, 4)]"
7812,1,"[(68, 4)]"
7813,1,"[(68, 4)]"
7814,1,"[(68, 4)]"
7815,1,"[(68, 4)]"
7816,1,"[(68, 4)]"
7817,1,"[(68, 4)]"
7818,1,"[(68, 4)]"
7819,1,"[(68, 4)]"
7820,1,"[(68, 4)]"
7821,2,"[(68, 4), (84, 38)]"
7822,1,"[(68, 4)]"
7823,1,"[(68, 4)]"
7824,2,"[(68, 4), (84, 38)]"
7825,2,"[(68, 4), (84, 38)]"
7826,2,"[(68, 4), (84, 38)]"
7827,2,"[(68, 4), (84, 38)]"
7828,2,"[(68, 4), (84, 38)]"
7829,2,"[(68, 4), (84, 38)]"
7830,2,"[(68, 4), (84, 38)]"
7831,1,"[(68, 4)]"
7832,2,"[(68, 4), (84, 38)]"
7833,2,"[(68, 4), (84, 38)]"
7834,2,"[(68, 4), (84, 38)]"
7835,2,"[(68, 4), (84, 38)]"
7836,1,"[(68, 4)]"
7837,2,"[(68, 4), (84, 38)]"
7838,2,"[(68, 4), (84, 38)]"
7839,2,"[(68, 4), (84, 38)]"
7840,3,"[(68, 4), (84, 38), (103, 38)]"
7841,2,"[(68, 4), (84, 38)]"
7842,2,"[(68, 4), (84, 38)]"
7843,2,"[(68, 4), (84, 38)]"
7844,2,"[(68, 4), (84, 38)]"
7845,2,"[(68, 4), (84, 38)]"
7846,1,"[(68, 4)]"
7847,1,"[(68, 4)]"
7848,1,"[(68, 4)]"
7849,1,"[(68, 4)]"
7850,1,"[(68, 4)]"
7851,1,"[(68, 4)]"
7852,1,"[(68, 4)]"
7853,2,"[(68, 4), (84, 38)]"
7854,2,"[(68, 4), (84, 38)]"
7855,2,"[(68, 4), (84, 38)]"
7856,2,"[(68, 4), (84, 38)]"
7857,2,"[(68, 4), (84, 38)]"
7858,2,"[(68, 4), (84, 38)]"
7859,2,"[(68, 4), (84, 38)]"
7860,1,"[(68, 4)]"
7861,2,"[(68, 4), (84, 38)]"
7862,2,"[(68, 4), (84, 38)]"
7863,1,"[(68, 4)]"
7864,2,"[(68, 4), (84, 38)]"
7865,2,"[(68, 4), (84, 38)]"
7866,2,"[(68, 4), (84, 38)]"
7867,2,"[(68, 4), (84, 38)]"
7868,2,"[(68, 4), (84, 38)]"
7869,2,"[(68, 4), (84, 38)]"
7870,1,"[(68, 4)]"
7871,1,"[(68, 4)]"
7872,1,"[(68, 4)]"
7873,1,"[(68, 4)]"
7874,2,"[(68, 4), (84, 38)]"
7875,2,"[(68, 4), (84, 38)]"
7876,3,"[(68, 4), (84, 38), (103, 38)]"
7877,3,"[(68, 4), (84, 38), (103, 38)]"
7878,3,"[(68, 4), (84, 38), (103, 38)]"
7879,3,"[(68, 4), (84, 38), (103, 38)]"
7880,3,"[(68, 4), (84, 38), (103, 38)]"
7881,2,"[(68, 4), (84, 38)]"
7882,3,"[(68, 4), (84, 38), (103, 38)]"
7883,2,"[(68, 4), (84, 38)]"
7884,2,"[(68, 4), (84, 38)]"
7885,3,"[(68, 4), (84, 38), (103, 38)]"
7886,2,"[(68, 4), (84, 38)]"
7887,3,"[(68, 4), (84, 38), (103, 38)]"
7888,3,"[(68, 4), (84, 38), (103, 38)]"
7889,3,"[(68, 4), (84, 38), (103, 38)]"
7890,2,"[(68, 4), (84, 38)]"
7891,3,"[(68, 4), (84, 38), (103, 38)]"
7892,3,"[(68, 4), (84, 38), (103, 38)]"
7893,3,"[(68, 4), (84, 38), (103, 38)]"
7894,3,"[(68, 4), (84, 38), (103, 38)]"
7895,3,"[(68, 4), (84, 38), (103, 38)]"
7896,3,"[(68, 4), (84, 38), (103, 38)]"
7897,2,"[(68, 4), (84, 38)]"
7898,3,"[(68, 4), (84, 38), (103, 38)]"
7899,3,"[(68, 4), (84, 38), (103, 38)]"
7900,3,"[(68, 4), (84, 38), (103, 38)]"
7901,3,"[(68, 4), (84, 38), (103, 38)]"
7902,3,"[(68, 4), (84, 38), (103, 38)]"
7903,3,"[(68, 4), (84, 38), (103, 38)]"
7904,2,"[(68, 4), (84, 38)]"
7905,2,"[(68, 4), (84, 38)]"
7906,2,"[(68, 4), (84, 38)]"
7907,2,"[(68, 4), (84, 38)]"
7908,2,"[(68, 4), (84, 38)]"
7909,1,"[(68, 4)]"
7910,1,"[(68, 4)]"
7911,1,"[(68, 4)]"
7912,1,"[(68, 4)]"
7913,1,"[(68, 4)]"
7914,1,"[(68, 4)]"
7915,1,"[(68, 4)]"
7916,1,"[(68, 4)]"
7917,2,"[(68, 4), (84, 38)]"
7918,1,"[(68, 4)]"
7919,2,"[(68, 4), (84, 38)]"
7920,2,"[(68, 4), (84, 38)]"
7921,2,"[(68, 4), (84, 38)]"
7922,2,"[(68, 4), (84, 38)]"
7923,2,"[(68, 4), (84, 38)]"
7924,2,"[(68, 4), (84, 38)]"
7925,2,"[(68, 4), (84, 38)]"
7926,2,"[(68, 4), (84, 38)]"
7927,2,"[(68, 4), (84, 38)]"
7928,1,"[(68, 4)]"
7929,2,"[(68, 4), (84, 38)]"
7930,2,"[(68, 4), (84, 38)]"
7931,1,"[(68, 4)]"
