Conformation_ID,Num_IMHB,IMHB_Pairs
4761,4,"[(82, 16), (86, 8), (114, 38), (114, 69)]"
4762,2,"[(82, 16), (86, 8)]"
4763,2,"[(82, 16), (86, 8)]"
4764,2,"[(82, 16), (86, 8)]"
4765,2,"[(82, 16), (86, 8)]"
4766,3,"[(82, 16), (86, 8), (114, 69)]"
4767,3,"[(82, 16), (86, 8), (114, 69)]"
4768,3,"[(82, 16), (86, 8), (114, 69)]"
4769,3,"[(82, 16), (86, 8), (114, 69)]"
4770,3,"[(82, 16), (86, 8), (114, 69)]"
4771,3,"[(82, 16), (86, 8), (114, 69)]"
4772,3,"[(82, 16), (86, 8), (114, 38)]"
4773,3,"[(82, 16), (86, 8), (114, 69)]"
4774,3,"[(82, 16), (86, 8), (114, 69)]"
4775,3,"[(82, 16), (86, 8), (114, 69)]"
4776,3,"[(82, 16), (86, 8), (114, 69)]"
4777,2,"[(82, 16), (86, 8)]"
4778,2,"[(82, 16), (86, 8)]"
4779,3,"[(82, 16), (86, 8), (114, 38)]"
4780,3,"[(82, 16), (86, 8), (114, 38)]"
4781,3,"[(82, 16), (86, 8), (114, 38)]"
4782,3,"[(82, 16), (86, 8), (114, 38)]"
4783,3,"[(82, 16), (86, 8), (114, 38)]"
4784,3,"[(82, 16), (86, 8), (114, 38)]"
4785,2,"[(82, 16), (86, 8)]"
4786,2,"[(82, 16), (86, 8)]"
4787,2,"[(82, 16), (86, 8)]"
4788,2,"[(82, 16), (86, 8)]"
4789,2,"[(82, 16), (86, 8)]"
4790,2,"[(82, 16), (86, 8)]"
4791,3,"[(82, 16), (86, 8), (114, 38)]"
4792,3,"[(82, 16), (86, 8), (114, 38)]"
4793,3,"[(82, 16), (86, 8), (114, 38)]"
4794,2,"[(82, 16), (86, 8)]"
4795,2,"[(82, 16), (86, 8)]"
4796,2,"[(82, 16), (86, 8)]"
4797,2,"[(82, 16), (86, 8)]"
4798,2,"[(82, 16), (86, 8)]"
4799,2,"[(82, 16), (86, 8)]"
4800,2,"[(82, 16), (86, 8)]"
4801,2,"[(82, 16), (86, 8)]"
4802,2,"[(82, 16), (86, 8)]"
4803,3,"[(82, 16), (86, 8), (114, 38)]"
4804,3,"[(82, 16), (86, 8), (114, 38)]"
4805,2,"[(82, 16), (86, 8)]"
4806,1,"[(86, 8)]"
4807,2,"[(82, 16), (86, 8)]"
4808,2,"[(82, 16), (86, 8)]"
4809,2,"[(82, 16), (86, 8)]"
4810,2,"[(82, 16), (86, 8)]"
4811,2,"[(82, 16), (86, 8)]"
4812,2,"[(82, 16), (86, 8)]"
4813,2,"[(82, 16), (86, 8)]"
4814,2,"[(82, 16), (86, 8)]"
4815,2,"[(82, 16), (86, 8)]"
4816,2,"[(82, 16), (86, 8)]"
4817,2,"[(82, 16), (86, 8)]"
4818,2,"[(82, 16), (86, 8)]"
4819,2,"[(82, 16), (86, 8)]"
4820,2,"[(82, 16), (86, 8)]"
4821,2,"[(82, 16), (86, 8)]"
4822,2,"[(82, 16), (86, 8)]"
4823,2,"[(82, 16), (86, 8)]"
4824,2,"[(82, 16), (86, 8)]"
4825,2,"[(82, 16), (86, 8)]"
4826,1,"[(82, 16)]"
4827,2,"[(82, 16), (86, 8)]"
4828,2,"[(82, 16), (86, 8)]"
4829,2,"[(82, 16), (86, 8)]"
4830,2,"[(82, 16), (86, 8)]"
4831,2,"[(82, 16), (86, 8)]"
4832,2,"[(82, 16), (86, 8)]"
4833,2,"[(82, 16), (86, 8)]"
4834,2,"[(82, 16), (86, 8)]"
4835,2,"[(82, 16), (86, 8)]"
4836,2,"[(82, 16), (86, 8)]"
4837,2,"[(82, 16), (86, 8)]"
4838,2,"[(82, 16), (86, 8)]"
4839,2,"[(82, 16), (86, 8)]"
4840,2,"[(82, 16), (86, 8)]"
4841,2,"[(82, 16), (86, 8)]"
4842,2,"[(82, 16), (86, 8)]"
4843,2,"[(82, 16), (86, 8)]"
4844,2,"[(82, 16), (86, 8)]"
4845,2,"[(82, 16), (86, 8)]"
4846,2,"[(82, 16), (86, 8)]"
4847,2,"[(82, 16), (86, 8)]"
4848,2,"[(82, 16), (86, 8)]"
4849,2,"[(82, 16), (86, 8)]"
4850,2,"[(82, 16), (86, 8)]"
4851,2,"[(82, 16), (86, 8)]"
4852,2,"[(82, 16), (86, 8)]"
4853,2,"[(82, 16), (86, 8)]"
4854,2,"[(82, 16), (86, 8)]"
4855,2,"[(82, 16), (86, 8)]"
4856,2,"[(82, 16), (86, 8)]"
4857,2,"[(82, 16), (86, 8)]"
4858,2,"[(82, 16), (86, 8)]"
4859,2,"[(82, 16), (86, 8)]"
4860,2,"[(82, 16), (86, 8)]"
4861,2,"[(82, 16), (86, 8)]"
4862,3,"[(82, 16), (86, 8), (114, 69)]"
4863,3,"[(82, 16), (86, 8), (114, 69)]"
4864,2,"[(82, 16), (86, 8)]"
4865,3,"[(82, 16), (86, 8), (114, 69)]"
4866,3,"[(82, 16), (86, 8), (114, 69)]"
4867,3,"[(82, 16), (86, 8), (114, 69)]"
4868,3,"[(82, 16), (86, 8), (114, 69)]"
4869,2,"[(82, 16), (86, 8)]"
4870,2,"[(82, 16), (86, 8)]"
4871,2,"[(82, 16), (86, 8)]"
4872,2,"[(82, 16), (86, 8)]"
4873,2,"[(82, 16), (86, 8)]"
4874,2,"[(82, 16), (86, 8)]"
4875,2,"[(82, 16), (86, 8)]"
4876,2,"[(82, 16), (86, 8)]"
4877,2,"[(82, 16), (86, 8)]"
4878,2,"[(82, 16), (86, 8)]"
4879,2,"[(82, 16), (86, 8)]"
4880,2,"[(82, 16), (86, 8)]"
4881,3,"[(82, 16), (86, 8), (114, 69)]"
4882,2,"[(82, 16), (86, 8)]"
4883,3,"[(82, 16), (86, 8), (114, 69)]"
4884,3,"[(82, 16), (86, 8), (114, 69)]"
4885,3,"[(82, 16), (86, 8), (114, 69)]"
4886,2,"[(82, 16), (86, 8)]"
4887,3,"[(82, 16), (86, 8), (114, 69)]"
4888,3,"[(82, 16), (86, 8), (114, 69)]"
4889,3,"[(82, 16), (86, 8), (114, 69)]"
4890,3,"[(82, 16), (86, 8), (114, 69)]"
4891,3,"[(82, 16), (86, 8), (114, 69)]"
4892,3,"[(82, 16), (86, 8), (114, 69)]"
4893,3,"[(82, 16), (86, 8), (114, 69)]"
4894,3,"[(82, 16), (86, 8), (114, 69)]"
4895,3,"[(82, 16), (86, 8), (114, 69)]"
4896,3,"[(82, 16), (86, 8), (114, 69)]"
4897,2,"[(82, 16), (86, 8)]"
4898,3,"[(82, 16), (86, 8), (114, 69)]"
4899,3,"[(82, 16), (86, 8), (114, 69)]"
4900,2,"[(82, 16), (86, 8)]"
4901,2,"[(82, 16), (86, 8)]"
4902,2,"[(82, 16), (86, 8)]"
4903,2,"[(82, 16), (86, 8)]"
4904,2,"[(82, 16), (86, 8)]"
4905,2,"[(82, 16), (86, 8)]"
4906,2,"[(82, 16), (86, 8)]"
4907,2,"[(82, 16), (86, 8)]"
4908,2,"[(82, 16), (86, 8)]"
4909,2,"[(82, 16), (86, 8)]"
4910,2,"[(82, 16), (86, 8)]"
4911,2,"[(82, 16), (86, 8)]"
4912,2,"[(82, 16), (86, 8)]"
4913,2,"[(82, 16), (86, 8)]"
4914,2,"[(82, 16), (86, 8)]"
4915,2,"[(82, 16), (86, 8)]"
4916,2,"[(82, 16), (86, 8)]"
4917,3,"[(82, 16), (86, 8), (114, 69)]"
4918,2,"[(82, 16), (86, 8)]"
4919,2,"[(82, 16), (86, 8)]"
4920,2,"[(82, 16), (86, 8)]"
4921,2,"[(82, 16), (86, 8)]"
4922,2,"[(82, 16), (86, 8)]"
4923,2,"[(82, 16), (86, 8)]"
4924,3,"[(82, 16), (86, 8), (114, 69)]"
4925,3,"[(82, 16), (86, 8), (114, 69)]"
4926,3,"[(82, 16), (86, 8), (114, 69)]"
4927,2,"[(82, 16), (86, 8)]"
4928,3,"[(82, 16), (86, 8), (114, 69)]"
4929,3,"[(82, 16), (86, 8), (114, 69)]"
4930,3,"[(82, 16), (86, 8), (114, 69)]"
4931,2,"[(82, 16), (86, 8)]"
4932,2,"[(82, 16), (86, 8)]"
4933,2,"[(82, 16), (86, 8)]"
4934,2,"[(82, 16), (86, 8)]"
4935,2,"[(82, 16), (86, 8)]"
4936,2,"[(82, 16), (86, 8)]"
4937,2,"[(82, 16), (86, 8)]"
4938,2,"[(82, 16), (86, 8)]"
4939,2,"[(82, 16), (86, 8)]"
4940,2,"[(82, 16), (86, 8)]"
4941,2,"[(82, 16), (86, 8)]"
4942,3,"[(82, 16), (86, 8), (114, 69)]"
4943,3,"[(82, 16), (86, 8), (114, 69)]"
4944,3,"[(82, 16), (86, 8), (114, 69)]"
4945,2,"[(82, 16), (86, 8)]"
4946,2,"[(82, 16), (86, 8)]"
4947,2,"[(82, 16), (86, 8)]"
4948,2,"[(82, 16), (86, 8)]"
4949,2,"[(82, 16), (86, 8)]"
4950,2,"[(82, 16), (86, 8)]"
4951,3,"[(82, 16), (86, 8), (114, 69)]"
4952,2,"[(82, 16), (86, 8)]"
4953,3,"[(82, 16), (86, 8), (114, 69)]"
4954,2,"[(82, 16), (86, 8)]"
4955,2,"[(82, 16), (86, 8)]"
4956,2,"[(82, 16), (86, 8)]"
4957,2,"[(82, 16), (86, 8)]"
4958,2,"[(82, 16), (86, 8)]"
4959,2,"[(82, 16), (86, 8)]"
4960,2,"[(82, 16), (86, 8)]"
4961,2,"[(82, 16), (86, 8)]"
4962,2,"[(82, 16), (86, 8)]"
4963,2,"[(82, 16), (86, 8)]"
4964,2,"[(82, 16), (86, 8)]"
4965,2,"[(82, 16), (86, 8)]"
4966,2,"[(82, 16), (86, 8)]"
4967,2,"[(82, 16), (86, 8)]"
4968,2,"[(82, 16), (86, 8)]"
4969,2,"[(82, 16), (86, 8)]"
4970,2,"[(82, 16), (86, 8)]"
4971,2,"[(82, 16), (86, 8)]"
4972,2,"[(82, 16), (86, 8)]"
4973,2,"[(82, 16), (86, 8)]"
4974,2,"[(82, 16), (86, 8)]"
4975,2,"[(82, 16), (86, 8)]"
4976,2,"[(82, 16), (86, 8)]"
4977,2,"[(82, 16), (86, 8)]"
4978,2,"[(82, 16), (86, 8)]"
4979,2,"[(82, 16), (86, 8)]"
4980,3,"[(82, 16), (86, 8), (114, 69)]"
4981,2,"[(82, 16), (86, 8)]"
4982,3,"[(82, 16), (86, 8), (114, 69)]"
4983,3,"[(82, 16), (86, 8), (114, 69)]"
4984,2,"[(82, 16), (86, 8)]"
4985,2,"[(82, 16), (86, 8)]"
4986,3,"[(82, 16), (86, 8), (114, 69)]"
4987,3,"[(82, 16), (86, 8), (114, 69)]"
4988,3,"[(82, 16), (86, 8), (114, 69)]"
4989,2,"[(82, 16), (86, 8)]"
4990,3,"[(82, 16), (86, 8), (114, 69)]"
4991,3,"[(82, 16), (86, 8), (114, 69)]"
4992,3,"[(82, 16), (86, 8), (114, 69)]"
4993,3,"[(82, 16), (86, 8), (114, 69)]"
4994,2,"[(82, 16), (86, 8)]"
4995,2,"[(82, 16), (86, 8)]"
4996,2,"[(82, 16), (86, 8)]"
4997,2,"[(82, 16), (86, 8)]"
4998,2,"[(82, 16), (86, 8)]"
4999,3,"[(82, 16), (86, 8), (114, 69)]"
5000,2,"[(82, 16), (86, 8)]"
5001,2,"[(82, 16), (86, 8)]"
5002,2,"[(82, 16), (86, 8)]"
5003,2,"[(82, 16), (86, 8)]"
5004,2,"[(82, 16), (86, 8)]"
5005,2,"[(82, 16), (86, 8)]"
5006,2,"[(82, 16), (86, 8)]"
5007,2,"[(82, 16), (86, 8)]"
5008,2,"[(82, 16), (86, 8)]"
5009,2,"[(82, 16), (86, 8)]"
5010,2,"[(82, 16), (86, 8)]"
5011,2,"[(82, 16), (86, 8)]"
5012,2,"[(82, 16), (86, 8)]"
5013,3,"[(82, 16), (86, 8), (114, 69)]"
5014,3,"[(82, 16), (86, 8), (114, 69)]"
5015,2,"[(82, 16), (86, 8)]"
5016,2,"[(82, 16), (86, 8)]"
5017,2,"[(82, 16), (86, 8)]"
5018,2,"[(82, 16), (86, 8)]"
5019,2,"[(82, 16), (86, 8)]"
5020,2,"[(82, 16), (86, 8)]"
5021,2,"[(82, 16), (86, 8)]"
5022,2,"[(82, 16), (86, 8)]"
5023,2,"[(82, 16), (86, 8)]"
5024,2,"[(82, 16), (86, 8)]"
5025,2,"[(82, 16), (86, 8)]"
5026,1,"[(86, 8)]"
5027,2,"[(82, 16), (86, 8)]"
5028,2,"[(82, 16), (86, 8)]"
5029,2,"[(82, 16), (86, 8)]"
5030,2,"[(82, 16), (86, 8)]"
5031,2,"[(82, 16), (86, 8)]"
5032,3,"[(82, 16), (86, 8), (114, 69)]"
5033,2,"[(82, 16), (86, 8)]"
5034,3,"[(82, 16), (86, 8), (114, 69)]"
5035,2,"[(82, 16), (86, 8)]"
5036,2,"[(82, 16), (86, 8)]"
5037,2,"[(82, 16), (86, 8)]"
5038,2,"[(82, 16), (86, 8)]"
5039,2,"[(82, 16), (86, 8)]"
5040,2,"[(82, 16), (86, 8)]"
5041,2,"[(82, 16), (86, 8)]"
5042,2,"[(82, 16), (86, 8)]"
5043,2,"[(82, 16), (86, 8)]"
5044,2,"[(82, 16), (86, 8)]"
5045,2,"[(82, 16), (86, 8)]"
5046,2,"[(82, 16), (86, 8)]"
5047,2,"[(82, 16), (86, 8)]"
5048,2,"[(82, 16), (86, 8)]"
5049,2,"[(82, 16), (86, 8)]"
5050,2,"[(82, 16), (86, 8)]"
5051,2,"[(82, 16), (86, 8)]"
5052,2,"[(82, 16), (86, 8)]"
5053,1,"[(82, 16)]"
5054,2,"[(82, 16), (86, 8)]"
5055,1,"[(82, 16)]"
5056,2,"[(82, 16), (86, 8)]"
5057,2,"[(82, 16), (86, 8)]"
5058,2,"[(82, 16), (86, 8)]"
5059,2,"[(82, 16), (86, 8)]"
5060,2,"[(82, 16), (86, 8)]"
5061,2,"[(82, 16), (86, 8)]"
5062,2,"[(82, 16), (86, 8)]"
5063,2,"[(82, 16), (86, 8)]"
5064,1,"[(82, 16)]"
5065,2,"[(82, 16), (86, 8)]"
5066,2,"[(82, 16), (86, 8)]"
5067,2,"[(82, 16), (86, 8)]"
5068,2,"[(82, 16), (86, 8)]"
5069,2,"[(82, 16), (86, 8)]"
5070,2,"[(82, 16), (86, 8)]"
5071,2,"[(82, 16), (86, 8)]"
5072,2,"[(82, 16), (86, 8)]"
5073,3,"[(82, 16), (86, 8), (114, 69)]"
5074,3,"[(82, 16), (86, 8), (114, 69)]"
5075,3,"[(82, 16), (86, 8), (114, 69)]"
5076,2,"[(82, 16), (86, 8)]"
5077,3,"[(82, 16), (86, 8), (114, 69)]"
5078,3,"[(82, 16), (86, 8), (114, 69)]"
5079,2,"[(82, 16), (86, 8)]"
5080,3,"[(82, 16), (86, 8), (114, 69)]"
5081,2,"[(82, 16), (86, 8)]"
5082,2,"[(82, 16), (86, 8)]"
5083,2,"[(82, 16), (86, 8)]"
5084,2,"[(82, 16), (86, 8)]"
5085,2,"[(82, 16), (86, 8)]"
5086,2,"[(82, 16), (86, 8)]"
5087,2,"[(82, 16), (86, 8)]"
5088,2,"[(82, 16), (86, 8)]"
5089,2,"[(82, 16), (86, 8)]"
5090,2,"[(82, 16), (86, 8)]"
5091,2,"[(82, 16), (86, 8)]"
5092,2,"[(82, 16), (86, 8)]"
5093,2,"[(82, 16), (86, 8)]"
5094,2,"[(82, 16), (86, 8)]"
5095,2,"[(82, 16), (86, 8)]"
5096,2,"[(82, 16), (86, 8)]"
5097,2,"[(82, 16), (86, 8)]"
5098,2,"[(82, 16), (86, 8)]"
5099,2,"[(82, 16), (86, 8)]"
5100,2,"[(82, 16), (86, 8)]"
5101,2,"[(82, 16), (86, 8)]"
5102,2,"[(82, 16), (86, 8)]"
5103,2,"[(82, 16), (86, 8)]"
5104,2,"[(82, 16), (86, 8)]"
5105,2,"[(82, 16), (86, 8)]"
5106,2,"[(82, 16), (86, 8)]"
5107,2,"[(82, 16), (86, 8)]"
5108,2,"[(82, 16), (86, 8)]"
5109,2,"[(82, 16), (86, 8)]"
5110,2,"[(82, 16), (86, 8)]"
5111,2,"[(82, 16), (86, 8)]"
5112,2,"[(82, 16), (86, 8)]"
5113,2,"[(82, 16), (86, 8)]"
5114,2,"[(82, 16), (86, 8)]"
5115,2,"[(82, 16), (86, 8)]"
5116,2,"[(82, 16), (86, 8)]"
5117,2,"[(82, 16), (86, 8)]"
5118,2,"[(82, 16), (86, 8)]"
5119,2,"[(82, 16), (86, 8)]"
5120,1,"[(82, 16)]"
5121,2,"[(82, 16), (86, 8)]"
5122,2,"[(82, 16), (86, 8)]"
5123,2,"[(82, 16), (86, 8)]"
5124,2,"[(82, 16), (86, 8)]"
5125,2,"[(82, 16), (86, 8)]"
5126,3,"[(82, 16), (86, 8), (114, 38)]"
5127,3,"[(82, 16), (86, 8), (114, 38)]"
5128,3,"[(82, 16), (86, 8), (114, 38)]"
5129,3,"[(82, 16), (86, 8), (114, 38)]"
5130,2,"[(82, 16), (86, 8)]"
5131,2,"[(82, 16), (86, 8)]"
5132,2,"[(82, 16), (86, 8)]"
5133,2,"[(82, 16), (86, 8)]"
5134,2,"[(82, 16), (86, 8)]"
5135,2,"[(82, 16), (86, 8)]"
5136,3,"[(82, 16), (86, 8), (114, 69)]"
5137,2,"[(82, 16), (86, 8)]"
5138,2,"[(82, 16), (86, 8)]"
5139,2,"[(82, 16), (86, 8)]"
5140,2,"[(82, 16), (86, 8)]"
5141,2,"[(82, 16), (86, 8)]"
5142,2,"[(82, 16), (86, 8)]"
5143,2,"[(82, 16), (86, 8)]"
5144,2,"[(82, 16), (86, 8)]"
5145,2,"[(82, 16), (86, 8)]"
5146,2,"[(82, 16), (86, 8)]"
5147,3,"[(82, 16), (86, 8), (114, 69)]"
5148,2,"[(82, 16), (86, 8)]"
5149,2,"[(82, 16), (86, 8)]"
5150,2,"[(82, 16), (86, 8)]"
5151,2,"[(82, 16), (86, 8)]"
5152,2,"[(82, 16), (86, 8)]"
5153,2,"[(82, 16), (86, 8)]"
5154,2,"[(82, 16), (86, 8)]"
5155,3,"[(82, 16), (86, 8), (114, 69)]"
5156,2,"[(82, 16), (86, 8)]"
5157,2,"[(82, 16), (86, 8)]"
5158,1,"[(82, 16)]"
5159,2,"[(82, 16), (86, 8)]"
5160,2,"[(82, 16), (86, 8)]"
5161,2,"[(82, 16), (86, 8)]"
5162,2,"[(82, 16), (86, 8)]"
5163,2,"[(82, 16), (86, 8)]"
5164,2,"[(82, 16), (86, 8)]"
5165,2,"[(82, 16), (86, 8)]"
5166,2,"[(82, 16), (86, 8)]"
5167,2,"[(82, 16), (86, 8)]"
5168,2,"[(82, 16), (86, 8)]"
5169,2,"[(82, 16), (86, 8)]"
5170,3,"[(82, 16), (86, 8), (114, 38)]"
5171,3,"[(82, 16), (86, 8), (114, 38)]"
5172,3,"[(82, 16), (86, 8), (114, 38)]"
5173,2,"[(82, 16), (86, 8)]"
5174,2,"[(82, 16), (86, 8)]"
5175,2,"[(82, 16), (86, 8)]"
5176,3,"[(82, 16), (86, 8), (114, 38)]"
5177,2,"[(82, 16), (86, 8)]"
5178,2,"[(82, 16), (86, 8)]"
5179,2,"[(82, 16), (86, 8)]"
5180,1,"[(82, 16)]"
5181,2,"[(82, 16), (86, 8)]"
5182,2,"[(82, 16), (86, 8)]"
5183,2,"[(82, 16), (86, 8)]"
5184,2,"[(82, 16), (86, 8)]"
5185,2,"[(82, 16), (86, 8)]"
5186,2,"[(82, 16), (86, 8)]"
5187,2,"[(82, 16), (86, 8)]"
5188,2,"[(82, 16), (86, 8)]"
5189,2,"[(82, 16), (86, 8)]"
5190,3,"[(82, 16), (86, 8), (114, 69)]"
5191,2,"[(82, 16), (86, 8)]"
5192,2,"[(82, 16), (86, 8)]"
5193,2,"[(82, 16), (86, 8)]"
5194,2,"[(82, 16), (86, 8)]"
5195,2,"[(82, 16), (86, 8)]"
5196,2,"[(82, 16), (86, 8)]"
5197,2,"[(82, 16), (86, 8)]"
5198,3,"[(82, 16), (86, 8), (114, 69)]"
5199,2,"[(82, 16), (86, 8)]"
5200,2,"[(82, 16), (86, 8)]"
5201,2,"[(82, 16), (86, 8)]"
5202,2,"[(82, 16), (86, 8)]"
5203,2,"[(82, 16), (86, 8)]"
5204,2,"[(82, 16), (86, 8)]"
5205,2,"[(82, 16), (86, 8)]"
5206,2,"[(82, 16), (86, 8)]"
5207,2,"[(82, 16), (86, 8)]"
5208,2,"[(82, 16), (86, 8)]"
5209,2,"[(82, 16), (86, 8)]"
5210,2,"[(82, 16), (86, 8)]"
5211,2,"[(82, 16), (86, 8)]"
5212,2,"[(82, 16), (86, 8)]"
5213,2,"[(82, 16), (86, 8)]"
5214,2,"[(82, 16), (86, 8)]"
5215,2,"[(82, 16), (86, 8)]"
5216,2,"[(82, 16), (86, 8)]"
5217,3,"[(82, 16), (86, 8), (114, 27)]"
5218,2,"[(82, 16), (86, 8)]"
5219,2,"[(82, 16), (86, 8)]"
5220,2,"[(82, 16), (86, 8)]"
5221,2,"[(82, 16), (86, 8)]"
5222,1,"[(82, 16)]"
5223,2,"[(82, 16), (86, 8)]"
5224,3,"[(82, 16), (86, 8), (114, 69)]"
5225,2,"[(82, 16), (86, 8)]"
5226,2,"[(82, 16), (86, 8)]"
5227,2,"[(82, 16), (86, 8)]"
5228,2,"[(82, 16), (86, 8)]"
5229,3,"[(82, 16), (86, 8), (114, 35)]"
5230,3,"[(82, 16), (86, 8), (114, 69)]"
5231,2,"[(82, 16), (86, 8)]"
5232,2,"[(82, 16), (86, 8)]"
5233,3,"[(82, 16), (86, 8), (114, 69)]"
5234,2,"[(82, 16), (86, 8)]"
5235,2,"[(82, 16), (86, 8)]"
5236,2,"[(82, 16), (86, 8)]"
5237,2,"[(82, 16), (86, 8)]"
5238,2,"[(82, 16), (86, 8)]"
5239,2,"[(82, 16), (86, 8)]"
5240,2,"[(82, 16), (86, 8)]"
5241,3,"[(82, 16), (86, 8), (114, 35)]"
5242,2,"[(82, 16), (86, 8)]"
5243,3,"[(82, 16), (86, 8), (114, 35)]"
5244,3,"[(82, 16), (86, 8), (114, 35)]"
5245,2,"[(82, 16), (86, 8)]"
5246,2,"[(82, 16), (86, 8)]"
5247,3,"[(82, 16), (86, 8), (114, 35)]"
5248,3,"[(82, 16), (86, 8), (114, 35)]"
5249,4,"[(82, 16), (86, 8), (114, 35), (114, 38)]"
5250,2,"[(82, 16), (86, 8)]"
5251,2,"[(82, 16), (86, 8)]"
5252,2,"[(82, 16), (86, 8)]"
5253,2,"[(82, 16), (86, 8)]"
5254,2,"[(82, 16), (86, 8)]"
5255,2,"[(82, 16), (86, 8)]"
5256,2,"[(82, 16), (86, 8)]"
5257,2,"[(82, 16), (86, 8)]"
5258,2,"[(82, 16), (86, 8)]"
5259,2,"[(82, 16), (86, 8)]"
5260,2,"[(82, 16), (86, 8)]"
5261,2,"[(82, 16), (86, 8)]"
5262,2,"[(82, 16), (86, 8)]"
5263,2,"[(82, 16), (86, 8)]"
5264,2,"[(82, 16), (86, 8)]"
5265,3,"[(82, 16), (86, 8), (114, 38)]"
5266,1,"[(86, 8)]"
5267,2,"[(82, 16), (86, 8)]"
5268,2,"[(82, 16), (86, 8)]"
5269,2,"[(82, 16), (86, 8)]"
5270,2,"[(82, 16), (86, 8)]"
5271,2,"[(82, 16), (86, 8)]"
5272,2,"[(82, 16), (86, 8)]"
5273,2,"[(82, 16), (86, 8)]"
5274,2,"[(82, 16), (86, 8)]"
5275,2,"[(82, 16), (86, 8)]"
5276,2,"[(82, 16), (86, 8)]"
5277,2,"[(82, 16), (86, 8)]"
5278,2,"[(82, 16), (86, 8)]"
5279,3,"[(82, 16), (86, 8), (114, 38)]"
5280,2,"[(82, 16), (86, 8)]"
5281,2,"[(82, 16), (86, 8)]"
5282,3,"[(82, 16), (86, 8), (114, 38)]"
5283,2,"[(82, 16), (86, 8)]"
5284,2,"[(82, 16), (86, 8)]"
5285,2,"[(82, 16), (86, 8)]"
5286,3,"[(82, 16), (86, 8), (114, 38)]"
5287,3,"[(82, 16), (86, 8), (114, 69)]"
5288,3,"[(82, 16), (86, 8), (114, 38)]"
5289,2,"[(82, 16), (86, 8)]"
5290,3,"[(82, 16), (86, 8), (114, 69)]"
5291,1,"[(86, 8)]"
5292,2,"[(82, 16), (86, 8)]"
5293,3,"[(82, 16), (86, 8), (114, 38)]"
5294,2,"[(82, 16), (86, 8)]"
5295,3,"[(82, 16), (86, 8), (114, 38)]"
5296,2,"[(82, 16), (86, 8)]"
5297,3,"[(82, 16), (86, 8), (114, 38)]"
5298,2,"[(82, 16), (86, 8)]"
5299,2,"[(82, 16), (86, 8)]"
5300,2,"[(82, 16), (86, 8)]"
5301,2,"[(82, 16), (86, 8)]"
5302,3,"[(82, 16), (86, 8), (114, 35)]"
5303,3,"[(82, 16), (86, 8), (114, 35)]"
5304,2,"[(82, 16), (86, 8)]"
5305,2,"[(82, 16), (86, 8)]"
5306,2,"[(82, 16), (86, 8)]"
5307,2,"[(82, 16), (86, 8)]"
5308,3,"[(82, 16), (86, 8), (114, 38)]"
5309,2,"[(82, 16), (86, 8)]"
5310,2,"[(82, 16), (86, 8)]"
5311,3,"[(82, 16), (86, 8), (114, 38)]"
5312,2,"[(82, 16), (86, 8)]"
5313,2,"[(82, 16), (86, 8)]"
5314,2,"[(82, 16), (86, 8)]"
5315,2,"[(82, 16), (86, 8)]"
5316,2,"[(82, 16), (86, 8)]"
5317,2,"[(82, 16), (86, 8)]"
5318,2,"[(82, 16), (86, 8)]"
5319,2,"[(82, 16), (86, 8)]"
5320,2,"[(82, 16), (86, 8)]"
5321,2,"[(82, 16), (86, 8)]"
5322,2,"[(82, 16), (86, 8)]"
5323,2,"[(82, 16), (86, 8)]"
5324,2,"[(82, 16), (86, 8)]"
5325,2,"[(82, 16), (86, 8)]"
5326,2,"[(82, 16), (86, 8)]"
5327,2,"[(82, 16), (86, 8)]"
5328,2,"[(82, 16), (86, 8)]"
5329,2,"[(82, 16), (86, 8)]"
5330,2,"[(82, 16), (86, 8)]"
5331,2,"[(82, 16), (86, 8)]"
5332,2,"[(82, 16), (86, 8)]"
5333,2,"[(82, 16), (86, 8)]"
5334,2,"[(82, 16), (86, 8)]"
5335,2,"[(82, 16), (86, 8)]"
5336,2,"[(82, 16), (86, 8)]"
5337,3,"[(82, 16), (86, 8), (114, 35)]"
5338,2,"[(82, 16), (86, 8)]"
5339,2,"[(82, 16), (86, 8)]"
5340,1,"[(86, 8)]"
5341,2,"[(82, 16), (86, 8)]"
5342,2,"[(82, 16), (86, 8)]"
5343,2,"[(82, 16), (86, 8)]"
5344,2,"[(82, 16), (86, 8)]"
5345,2,"[(82, 16), (86, 8)]"
5346,3,"[(82, 16), (86, 8), (114, 38)]"
5347,2,"[(82, 16), (86, 8)]"
5348,3,"[(82, 16), (86, 8), (114, 38)]"
5349,3,"[(82, 16), (86, 8), (114, 38)]"
5350,3,"[(82, 16), (86, 8), (114, 38)]"
5351,3,"[(82, 16), (86, 8), (114, 38)]"
5352,2,"[(82, 16), (86, 8)]"
5353,2,"[(82, 16), (86, 8)]"
5354,3,"[(82, 16), (86, 8), (114, 38)]"
5355,3,"[(82, 16), (86, 8), (114, 69)]"
5356,2,"[(82, 16), (86, 8)]"
5357,2,"[(82, 16), (86, 8)]"
5358,2,"[(82, 16), (86, 8)]"
5359,2,"[(82, 16), (86, 8)]"
5360,2,"[(82, 16), (86, 8)]"
5361,2,"[(82, 16), (86, 8)]"
5362,2,"[(82, 16), (86, 8)]"
5363,2,"[(82, 16), (86, 8)]"
5364,2,"[(82, 16), (86, 8)]"
