Conformation_ID,Num_IMHB,IMHB_Pairs
7125,2,"[(105, 49), (109, 41)]"
7126,2,"[(105, 49), (109, 41)]"
7127,2,"[(105, 49), (109, 41)]"
7128,2,"[(105, 49), (109, 41)]"
7129,2,"[(105, 49), (109, 41)]"
7130,2,"[(105, 49), (109, 41)]"
7131,2,"[(105, 49), (109, 41)]"
7132,2,"[(105, 49), (109, 41)]"
7133,2,"[(105, 49), (109, 41)]"
7134,2,"[(105, 49), (109, 41)]"
7135,2,"[(105, 49), (109, 41)]"
7136,2,"[(105, 49), (109, 41)]"
7137,2,"[(105, 49), (109, 41)]"
7138,2,"[(105, 49), (109, 41)]"
7139,2,"[(105, 49), (109, 41)]"
7140,2,"[(105, 49), (109, 41)]"
7141,2,"[(105, 49), (109, 41)]"
7142,2,"[(105, 49), (109, 41)]"
7143,2,"[(105, 49), (109, 41)]"
7144,2,"[(105, 49), (109, 41)]"
7145,2,"[(105, 49), (109, 41)]"
7146,2,"[(105, 49), (109, 41)]"
7147,2,"[(105, 49), (109, 41)]"
7148,2,"[(105, 49), (109, 41)]"
7149,2,"[(105, 49), (109, 41)]"
7150,2,"[(105, 49), (109, 41)]"
7151,2,"[(105, 49), (109, 41)]"
7152,1,"[(105, 49)]"
7153,2,"[(105, 49), (109, 41)]"
7154,2,"[(105, 49), (109, 41)]"
7155,2,"[(105, 49), (109, 41)]"
7156,2,"[(105, 49), (109, 41)]"
7157,2,"[(105, 49), (109, 41)]"
7158,2,"[(105, 49), (109, 41)]"
7159,2,"[(105, 49), (109, 41)]"
7160,2,"[(105, 49), (109, 41)]"
7161,2,"[(105, 49), (109, 41)]"
7162,2,"[(105, 49), (109, 41)]"
7163,2,"[(105, 49), (109, 41)]"
7164,2,"[(105, 49), (109, 41)]"
7165,2,"[(105, 49), (109, 41)]"
7166,2,"[(105, 49), (109, 41)]"
7167,2,"[(105, 49), (109, 41)]"
7168,2,"[(105, 49), (109, 41)]"
7169,2,"[(105, 49), (109, 41)]"
7170,2,"[(105, 49), (109, 41)]"
7171,2,"[(105, 49), (109, 41)]"
7172,2,"[(105, 49), (109, 41)]"
7173,2,"[(105, 49), (109, 41)]"
7174,2,"[(105, 49), (109, 41)]"
7175,1,"[(105, 49)]"
7176,2,"[(105, 49), (109, 41)]"
7177,2,"[(105, 49), (109, 41)]"
7178,2,"[(105, 49), (109, 41)]"
7179,2,"[(105, 49), (109, 41)]"
7180,2,"[(105, 49), (109, 41)]"
7181,2,"[(105, 49), (109, 41)]"
7182,2,"[(105, 49), (109, 41)]"
7183,2,"[(105, 49), (109, 41)]"
7184,2,"[(105, 49), (109, 41)]"
7185,1,"[(105, 49)]"
7186,2,"[(105, 49), (109, 41)]"
7187,1,"[(105, 49)]"
7188,2,"[(105, 49), (109, 41)]"
7189,2,"[(105, 49), (109, 41)]"
7190,2,"[(105, 49), (109, 41)]"
7191,2,"[(105, 49), (109, 41)]"
7192,2,"[(105, 49), (109, 41)]"
7193,2,"[(105, 49), (109, 41)]"
7194,2,"[(105, 49), (109, 41)]"
7195,2,"[(105, 49), (109, 41)]"
7196,1,"[(105, 49)]"
7197,1,"[(105, 49)]"
7198,2,"[(105, 49), (109, 41)]"
7199,2,"[(105, 49), (109, 41)]"
7200,1,"[(105, 49)]"
7201,1,"[(105, 49)]"
7202,1,"[(105, 49)]"
7203,1,"[(105, 49)]"
7204,1,"[(105, 49)]"
7205,1,"[(105, 49)]"
7206,2,"[(105, 49), (109, 41)]"
7207,1,"[(105, 49)]"
7208,1,"[(105, 49)]"
7209,1,"[(105, 49)]"
7210,1,"[(105, 49)]"
7211,1,"[(105, 49)]"
7212,1,"[(105, 49)]"
7213,1,"[(105, 49)]"
7214,1,"[(105, 49)]"
7215,1,"[(105, 49)]"
7216,1,"[(105, 49)]"
7217,2,"[(105, 49), (109, 41)]"
7218,1,"[(105, 49)]"
7219,2,"[(105, 49), (109, 41)]"
7220,1,"[(105, 49)]"
7221,2,"[(105, 49), (109, 41)]"
7222,1,"[(105, 49)]"
7223,1,"[(105, 49)]"
7224,2,"[(105, 49), (109, 41)]"
7225,1,"[(105, 49)]"
7226,2,"[(105, 49), (109, 41)]"
7227,1,"[(105, 49)]"
7228,2,"[(105, 49), (109, 41)]"
7229,2,"[(105, 49), (109, 41)]"
7230,2,"[(105, 49), (109, 41)]"
7231,2,"[(105, 49), (109, 41)]"
7232,2,"[(105, 49), (109, 41)]"
7233,1,"[(105, 49)]"
7234,1,"[(105, 49)]"
7235,1,"[(105, 49)]"
7236,2,"[(105, 49), (109, 41)]"
7237,1,"[(105, 49)]"
7238,1,"[(105, 49)]"
7239,2,"[(105, 49), (109, 41)]"
7240,1,"[(105, 49)]"
7241,1,"[(105, 49)]"
7242,1,"[(105, 49)]"
7243,1,"[(105, 49)]"
7244,1,"[(105, 49)]"
7245,2,"[(105, 49), (109, 41)]"
7246,2,"[(105, 49), (109, 41)]"
7247,2,"[(105, 49), (109, 41)]"
7248,2,"[(105, 49), (109, 41)]"
7249,2,"[(105, 49), (109, 41)]"
7250,2,"[(105, 49), (109, 41)]"
7251,2,"[(105, 49), (109, 41)]"
7252,2,"[(105, 49), (109, 41)]"
7253,2,"[(105, 49), (109, 41)]"
7254,2,"[(105, 49), (109, 41)]"
7255,2,"[(105, 49), (109, 41)]"
7256,1,"[(105, 49)]"
7257,1,"[(105, 49)]"
7258,2,"[(105, 49), (109, 41)]"
7259,2,"[(105, 49), (109, 41)]"
7260,2,"[(105, 49), (109, 41)]"
7261,2,"[(105, 49), (109, 41)]"
7262,2,"[(105, 49), (109, 41)]"
7263,2,"[(105, 49), (109, 41)]"
7264,2,"[(105, 49), (109, 41)]"
7265,2,"[(105, 49), (109, 41)]"
7266,2,"[(105, 49), (109, 41)]"
7267,2,"[(105, 49), (109, 41)]"
7268,2,"[(105, 49), (109, 41)]"
7269,2,"[(105, 49), (109, 41)]"
7270,2,"[(105, 49), (109, 41)]"
7271,2,"[(105, 49), (109, 41)]"
7272,2,"[(105, 49), (109, 41)]"
7273,2,"[(105, 49), (109, 41)]"
7274,2,"[(105, 49), (109, 41)]"
7275,2,"[(105, 49), (109, 41)]"
7276,2,"[(105, 49), (109, 41)]"
7277,2,"[(105, 49), (109, 41)]"
7278,2,"[(105, 49), (109, 41)]"
7279,2,"[(105, 49), (109, 41)]"
7280,2,"[(105, 49), (109, 41)]"
7281,2,"[(105, 49), (109, 41)]"
7282,2,"[(105, 49), (109, 41)]"
7283,2,"[(105, 49), (109, 41)]"
7284,2,"[(105, 49), (109, 41)]"
7285,2,"[(105, 49), (109, 41)]"
7286,2,"[(105, 49), (109, 41)]"
7287,2,"[(105, 49), (109, 41)]"
7288,2,"[(105, 49), (109, 41)]"
7289,2,"[(105, 49), (109, 41)]"
7290,2,"[(105, 49), (109, 41)]"
7291,2,"[(105, 49), (109, 41)]"
7292,2,"[(105, 49), (109, 41)]"
7293,2,"[(105, 49), (109, 41)]"
7294,2,"[(105, 49), (109, 41)]"
7295,2,"[(105, 49), (109, 41)]"
7296,2,"[(105, 49), (109, 41)]"
7297,2,"[(105, 49), (109, 41)]"
7298,1,"[(105, 49)]"
7299,2,"[(105, 49), (109, 41)]"
7300,2,"[(105, 49), (109, 41)]"
7301,2,"[(105, 49), (109, 41)]"
7302,2,"[(105, 49), (109, 41)]"
7303,2,"[(105, 49), (109, 41)]"
7304,2,"[(105, 49), (109, 41)]"
7305,2,"[(105, 49), (109, 41)]"
7306,2,"[(105, 49), (109, 41)]"
7307,2,"[(105, 49), (109, 41)]"
7308,2,"[(105, 49), (109, 41)]"
7309,2,"[(105, 49), (109, 41)]"
7310,1,"[(105, 49)]"
7311,1,"[(105, 49)]"
7312,2,"[(105, 49), (109, 41)]"
7313,2,"[(105, 49), (109, 41)]"
7314,1,"[(105, 49)]"
7315,2,"[(105, 49), (109, 41)]"
7316,2,"[(105, 49), (109, 41)]"
7317,2,"[(105, 49), (109, 41)]"
7318,2,"[(105, 49), (109, 41)]"
7319,2,"[(105, 49), (109, 41)]"
7320,2,"[(105, 49), (109, 41)]"
7321,2,"[(105, 49), (109, 41)]"
7322,2,"[(105, 49), (109, 41)]"
7323,2,"[(105, 49), (109, 41)]"
7324,2,"[(105, 49), (109, 41)]"
7325,2,"[(105, 49), (109, 41)]"
7326,2,"[(105, 49), (109, 41)]"
7327,2,"[(105, 49), (109, 41)]"
7328,2,"[(105, 49), (109, 41)]"
7329,2,"[(105, 49), (109, 41)]"
7330,2,"[(105, 49), (109, 41)]"
7331,2,"[(105, 49), (109, 41)]"
7332,1,"[(105, 49)]"
7333,2,"[(105, 49), (109, 41)]"
7334,2,"[(105, 49), (109, 41)]"
7335,2,"[(105, 49), (109, 41)]"
7336,1,"[(105, 49)]"
7337,2,"[(105, 49), (109, 41)]"
7338,2,"[(105, 49), (109, 41)]"
7339,2,"[(105, 49), (109, 41)]"
7340,2,"[(105, 49), (109, 41)]"
7341,2,"[(105, 49), (109, 41)]"
7342,2,"[(105, 49), (109, 41)]"
7343,2,"[(105, 49), (109, 41)]"
7344,2,"[(105, 49), (109, 41)]"
7345,2,"[(105, 49), (109, 41)]"
7346,2,"[(105, 49), (109, 41)]"
7347,2,"[(105, 49), (109, 41)]"
7348,2,"[(105, 49), (109, 41)]"
7349,2,"[(105, 49), (109, 41)]"
7350,2,"[(105, 49), (109, 41)]"
7351,2,"[(105, 49), (109, 41)]"
7352,2,"[(105, 49), (109, 41)]"
7353,2,"[(105, 49), (109, 41)]"
7354,2,"[(105, 49), (109, 41)]"
7355,2,"[(105, 49), (109, 41)]"
7356,2,"[(105, 49), (109, 41)]"
7357,2,"[(105, 49), (109, 41)]"
7358,2,"[(105, 49), (109, 41)]"
7359,2,"[(105, 49), (109, 41)]"
7360,1,"[(105, 49)]"
7361,2,"[(105, 49), (109, 41)]"
7362,2,"[(105, 49), (109, 41)]"
7363,2,"[(105, 49), (109, 41)]"
7364,2,"[(105, 49), (109, 41)]"
7365,2,"[(105, 49), (109, 41)]"
7366,2,"[(105, 49), (109, 41)]"
7367,2,"[(105, 49), (109, 41)]"
7368,2,"[(105, 49), (109, 41)]"
7369,2,"[(105, 49), (109, 41)]"
7370,1,"[(105, 49)]"
7371,2,"[(105, 49), (109, 41)]"
7372,2,"[(105, 49), (109, 41)]"
7373,2,"[(105, 49), (109, 41)]"
7374,2,"[(105, 49), (109, 41)]"
7375,2,"[(105, 49), (109, 41)]"
7376,2,"[(105, 49), (109, 41)]"
7377,2,"[(105, 49), (109, 41)]"
7378,2,"[(105, 49), (109, 41)]"
7379,2,"[(105, 49), (109, 41)]"
7380,2,"[(105, 49), (109, 41)]"
7381,2,"[(105, 49), (109, 41)]"
7382,1,"[(105, 49)]"
7383,2,"[(105, 49), (109, 41)]"
7384,2,"[(105, 49), (109, 41)]"
7385,2,"[(105, 49), (109, 41)]"
7386,2,"[(105, 49), (109, 41)]"
7387,2,"[(105, 49), (109, 41)]"
7388,2,"[(105, 49), (109, 41)]"
7389,2,"[(105, 49), (109, 41)]"
7390,2,"[(105, 49), (109, 41)]"
7391,2,"[(105, 49), (109, 41)]"
7392,2,"[(105, 49), (109, 41)]"
7393,2,"[(105, 49), (109, 41)]"
7394,2,"[(105, 49), (109, 41)]"
7395,2,"[(105, 49), (109, 41)]"
7396,2,"[(105, 49), (109, 41)]"
7397,2,"[(105, 49), (109, 41)]"
7398,2,"[(105, 49), (109, 41)]"
7399,2,"[(105, 49), (109, 41)]"
7400,2,"[(105, 49), (109, 41)]"
7401,2,"[(105, 49), (109, 41)]"
7402,2,"[(105, 49), (109, 41)]"
7403,2,"[(105, 49), (109, 41)]"
7404,2,"[(105, 49), (109, 41)]"
7405,2,"[(105, 49), (109, 41)]"
7406,2,"[(105, 49), (109, 41)]"
7407,2,"[(105, 49), (109, 41)]"
7408,2,"[(105, 49), (109, 41)]"
7409,2,"[(105, 49), (109, 41)]"
7410,2,"[(105, 49), (109, 41)]"
7411,2,"[(105, 49), (109, 41)]"
7412,2,"[(105, 49), (109, 41)]"
7413,2,"[(105, 49), (109, 41)]"
7414,2,"[(105, 49), (109, 41)]"
7415,2,"[(105, 49), (109, 41)]"
7416,2,"[(105, 49), (109, 41)]"
7417,2,"[(105, 49), (109, 41)]"
7418,2,"[(105, 49), (109, 41)]"
7419,2,"[(105, 49), (109, 41)]"
7420,2,"[(105, 49), (109, 41)]"
7421,2,"[(105, 49), (109, 41)]"
7422,2,"[(105, 49), (109, 41)]"
7423,2,"[(105, 49), (109, 41)]"
7424,2,"[(105, 49), (109, 41)]"
7425,2,"[(105, 49), (109, 41)]"
7426,1,"[(105, 49)]"
7427,2,"[(105, 49), (109, 41)]"
7428,2,"[(105, 49), (109, 41)]"
7429,2,"[(105, 49), (109, 41)]"
7430,2,"[(105, 49), (109, 41)]"
7431,2,"[(105, 49), (109, 41)]"
7432,1,"[(105, 49)]"
7433,2,"[(105, 49), (109, 41)]"
7434,2,"[(105, 49), (109, 41)]"
7435,2,"[(105, 49), (109, 41)]"
7436,2,"[(105, 49), (109, 41)]"
7437,2,"[(105, 49), (109, 41)]"
7438,1,"[(105, 49)]"
7439,1,"[(105, 49)]"
7440,2,"[(105, 49), (109, 41)]"
7441,2,"[(105, 49), (109, 41)]"
7442,2,"[(105, 49), (109, 41)]"
7443,2,"[(105, 49), (109, 41)]"
7444,2,"[(105, 49), (109, 41)]"
7445,2,"[(105, 49), (109, 41)]"
7446,2,"[(105, 49), (109, 41)]"
7447,2,"[(105, 49), (109, 41)]"
7448,2,"[(105, 49), (109, 41)]"
7449,2,"[(105, 49), (109, 41)]"
7450,2,"[(105, 49), (109, 41)]"
7451,2,"[(105, 49), (109, 41)]"
7452,2,"[(105, 49), (109, 41)]"
7453,2,"[(105, 49), (109, 41)]"
7454,2,"[(105, 49), (109, 41)]"
7455,2,"[(105, 49), (109, 41)]"
7456,2,"[(105, 49), (109, 41)]"
7457,2,"[(105, 49), (109, 41)]"
7458,2,"[(105, 49), (109, 41)]"
7459,2,"[(105, 49), (109, 41)]"
7460,2,"[(105, 49), (109, 41)]"
7461,2,"[(105, 49), (109, 41)]"
7462,1,"[(105, 49)]"
7463,2,"[(105, 49), (109, 41)]"
7464,2,"[(105, 49), (109, 41)]"
7465,2,"[(105, 49), (109, 41)]"
7466,2,"[(105, 49), (109, 41)]"
7467,2,"[(105, 49), (109, 41)]"
7468,2,"[(105, 49), (109, 41)]"
7469,2,"[(105, 49), (109, 41)]"
7470,2,"[(105, 49), (109, 41)]"
7471,2,"[(105, 49), (109, 41)]"
7472,2,"[(105, 49), (109, 41)]"
7473,2,"[(105, 49), (109, 41)]"
7474,2,"[(105, 49), (109, 41)]"
7475,2,"[(105, 49), (109, 41)]"
7476,2,"[(105, 49), (109, 41)]"
7477,2,"[(105, 49), (109, 41)]"
7478,2,"[(105, 49), (109, 41)]"
7479,2,"[(105, 49), (109, 41)]"
7480,2,"[(105, 49), (109, 41)]"
7481,2,"[(105, 49), (109, 41)]"
7482,2,"[(105, 49), (109, 41)]"
7483,2,"[(105, 49), (109, 41)]"
7484,2,"[(105, 49), (109, 41)]"
7485,2,"[(105, 49), (109, 41)]"
7486,2,"[(105, 49), (109, 41)]"
7487,2,"[(105, 49), (109, 41)]"
7488,2,"[(105, 49), (109, 41)]"
7489,2,"[(105, 49), (109, 41)]"
7490,2,"[(105, 49), (109, 41)]"
7491,2,"[(105, 49), (109, 41)]"
7492,2,"[(105, 49), (109, 41)]"
7493,2,"[(105, 49), (109, 41)]"
7494,2,"[(105, 49), (109, 41)]"
7495,2,"[(105, 49), (109, 41)]"
7496,2,"[(105, 49), (109, 41)]"
7497,2,"[(105, 49), (109, 41)]"
7498,2,"[(105, 49), (109, 41)]"
7499,2,"[(105, 49), (109, 41)]"
7500,2,"[(105, 49), (109, 41)]"
7501,2,"[(105, 49), (109, 41)]"
7502,2,"[(105, 49), (109, 41)]"
7503,2,"[(105, 49), (109, 41)]"
7504,2,"[(105, 49), (109, 41)]"
7505,2,"[(105, 49), (109, 41)]"
7506,2,"[(105, 49), (109, 41)]"
7507,2,"[(105, 49), (109, 41)]"
7508,2,"[(105, 49), (109, 41)]"
7509,2,"[(105, 49), (109, 41)]"
7510,2,"[(105, 49), (109, 41)]"
7511,2,"[(105, 49), (109, 41)]"
7512,2,"[(105, 49), (109, 41)]"
7513,2,"[(105, 49), (109, 41)]"
7514,2,"[(105, 49), (109, 41)]"
7515,2,"[(105, 49), (109, 41)]"
7516,2,"[(105, 49), (109, 41)]"
7517,1,"[(109, 37)]"
7518,2,"[(105, 49), (109, 41)]"
7519,2,"[(105, 49), (109, 41)]"
7520,2,"[(105, 49), (109, 41)]"
7521,2,"[(105, 49), (109, 41)]"
7522,2,"[(105, 49), (109, 41)]"
7523,2,"[(105, 49), (109, 41)]"
7524,2,"[(105, 49), (109, 41)]"
7525,2,"[(105, 49), (109, 41)]"
7526,2,"[(105, 49), (109, 41)]"
7527,2,"[(105, 49), (109, 41)]"
7528,2,"[(105, 49), (109, 41)]"
7529,2,"[(105, 49), (109, 41)]"
7530,2,"[(105, 49), (109, 41)]"
7531,2,"[(105, 49), (109, 41)]"
7532,2,"[(105, 49), (109, 41)]"
7533,2,"[(105, 49), (109, 41)]"
7534,2,"[(105, 49), (109, 41)]"
7535,2,"[(105, 49), (109, 41)]"
7536,2,"[(105, 49), (109, 41)]"
7537,2,"[(105, 49), (109, 41)]"
7538,2,"[(105, 49), (109, 41)]"
7539,2,"[(105, 49), (109, 41)]"
7540,2,"[(105, 49), (109, 41)]"
7541,2,"[(105, 49), (109, 41)]"
7542,1,"[(105, 49)]"
7543,2,"[(105, 49), (109, 41)]"
7544,2,"[(105, 49), (109, 41)]"
7545,2,"[(105, 49), (109, 41)]"
7546,2,"[(105, 49), (109, 41)]"
7547,2,"[(105, 49), (109, 41)]"
7548,2,"[(105, 49), (109, 41)]"
7549,2,"[(105, 49), (109, 41)]"
7550,2,"[(105, 49), (109, 41)]"
7551,2,"[(105, 49), (109, 41)]"
7552,2,"[(105, 49), (109, 41)]"
7553,2,"[(105, 49), (109, 41)]"
7554,2,"[(105, 49), (109, 41)]"
7555,2,"[(105, 49), (109, 41)]"
7556,2,"[(105, 49), (109, 41)]"
7557,2,"[(105, 49), (109, 41)]"
7558,1,"[(109, 41)]"
7559,2,"[(105, 49), (109, 41)]"
7560,2,"[(105, 49), (109, 41)]"
7561,2,"[(105, 49), (109, 41)]"
7562,2,"[(105, 49), (109, 41)]"
7563,2,"[(105, 49), (109, 41)]"
7564,2,"[(105, 49), (109, 41)]"
7565,2,"[(105, 49), (109, 41)]"
7566,2,"[(105, 49), (109, 41)]"
7567,2,"[(105, 49), (109, 41)]"
7568,2,"[(105, 49), (109, 41)]"
7569,2,"[(105, 49), (109, 41)]"
7570,2,"[(105, 49), (109, 41)]"
7571,2,"[(105, 49), (109, 41)]"
7572,2,"[(105, 49), (109, 41)]"
7573,2,"[(105, 49), (109, 41)]"
7574,2,"[(105, 49), (109, 41)]"
7575,2,"[(105, 49), (109, 41)]"
7576,2,"[(105, 49), (109, 41)]"
7577,2,"[(105, 49), (109, 41)]"
7578,2,"[(105, 49), (109, 41)]"
7579,2,"[(105, 49), (109, 41)]"
7580,2,"[(105, 49), (109, 41)]"
7581,2,"[(105, 49), (109, 41)]"
7582,2,"[(105, 49), (109, 41)]"
7583,2,"[(105, 49), (109, 41)]"
7584,2,"[(105, 49), (109, 41)]"
7585,2,"[(105, 49), (109, 41)]"
7586,2,"[(105, 49), (109, 41)]"
7587,2,"[(105, 49), (109, 41)]"
7588,1,"[(109, 41)]"
7589,2,"[(105, 49), (109, 41)]"
7590,2,"[(105, 49), (109, 41)]"
7591,2,"[(105, 49), (109, 41)]"
7592,2,"[(105, 49), (109, 41)]"
7593,2,"[(105, 49), (109, 41)]"
7594,2,"[(105, 49), (109, 41)]"
7595,2,"[(105, 49), (109, 41)]"
7596,2,"[(105, 49), (109, 41)]"
7597,2,"[(105, 49), (109, 41)]"
7598,2,"[(105, 49), (109, 41)]"
7599,2,"[(105, 49), (109, 41)]"
7600,2,"[(105, 49), (109, 41)]"
7601,1,"[(109, 37)]"
7602,2,"[(105, 49), (109, 41)]"
7603,2,"[(105, 49), (109, 41)]"
7604,2,"[(105, 49), (109, 41)]"
7605,2,"[(105, 49), (109, 41)]"
7606,2,"[(105, 49), (109, 41)]"
7607,2,"[(105, 49), (109, 41)]"
7608,2,"[(105, 49), (109, 41)]"
7609,2,"[(105, 49), (109, 41)]"
7610,2,"[(105, 49), (109, 41)]"
7611,2,"[(105, 49), (109, 41)]"
7612,2,"[(105, 49), (109, 41)]"
7613,2,"[(105, 49), (109, 41)]"
7614,2,"[(105, 49), (109, 41)]"
7615,2,"[(105, 49), (109, 41)]"
7616,2,"[(105, 49), (109, 41)]"
7617,1,"[(105, 49)]"
7618,2,"[(105, 49), (109, 41)]"
7619,2,"[(105, 49), (109, 41)]"
7620,2,"[(105, 49), (109, 41)]"
7621,1,"[(105, 49)]"
7622,2,"[(105, 49), (109, 41)]"
7623,2,"[(105, 49), (109, 41)]"
7624,2,"[(105, 49), (109, 41)]"
7625,2,"[(105, 49), (109, 41)]"
7626,0,[]
7627,2,"[(105, 49), (109, 41)]"
7628,2,"[(105, 49), (109, 41)]"
7629,2,"[(105, 49), (109, 41)]"
7630,2,"[(105, 49), (109, 41)]"
7631,2,"[(105, 49), (109, 41)]"
7632,2,"[(105, 49), (109, 41)]"
7633,2,"[(105, 49), (109, 41)]"
7634,2,"[(105, 49), (109, 41)]"
7635,2,"[(105, 49), (109, 41)]"
7636,2,"[(105, 49), (109, 41)]"
7637,2,"[(105, 49), (109, 41)]"
7638,2,"[(105, 49), (109, 41)]"
7639,2,"[(105, 49), (109, 41)]"
7640,2,"[(105, 49), (109, 41)]"
7641,2,"[(105, 49), (109, 41)]"
7642,1,"[(105, 49)]"
7643,2,"[(105, 49), (109, 41)]"
7644,2,"[(105, 49), (109, 41)]"
7645,2,"[(105, 49), (109, 41)]"
7646,2,"[(105, 49), (109, 41)]"
7647,2,"[(105, 49), (109, 41)]"
7648,2,"[(105, 49), (109, 41)]"
7649,2,"[(105, 49), (109, 41)]"
7650,2,"[(105, 49), (109, 41)]"
7651,2,"[(105, 49), (109, 41)]"
7652,2,"[(105, 49), (109, 41)]"
7653,2,"[(105, 49), (109, 41)]"
7654,2,"[(105, 49), (109, 41)]"
7655,2,"[(105, 49), (109, 41)]"
7656,2,"[(105, 49), (109, 41)]"
7657,2,"[(105, 49), (109, 41)]"
7658,1,"[(109, 41)]"
7659,2,"[(105, 49), (109, 41)]"
7660,2,"[(105, 49), (109, 41)]"
7661,2,"[(105, 49), (109, 41)]"
7662,2,"[(105, 49), (109, 41)]"
7663,2,"[(105, 49), (109, 41)]"
7664,2,"[(105, 49), (109, 41)]"
7665,2,"[(105, 49), (109, 41)]"
7666,2,"[(105, 49), (109, 41)]"
7667,2,"[(105, 49), (109, 41)]"
7668,2,"[(105, 49), (109, 41)]"
7669,2,"[(105, 49), (109, 41)]"
7670,2,"[(105, 49), (109, 41)]"
7671,2,"[(105, 49), (109, 41)]"
7672,2,"[(105, 49), (109, 41)]"
7673,2,"[(105, 49), (109, 41)]"
7674,2,"[(105, 49), (109, 41)]"
7675,2,"[(105, 49), (109, 41)]"
7676,2,"[(105, 49), (109, 41)]"
7677,2,"[(105, 49), (109, 41)]"
7678,2,"[(105, 49), (109, 41)]"
7679,2,"[(105, 49), (109, 41)]"
7680,2,"[(105, 49), (109, 41)]"
7681,2,"[(105, 49), (109, 41)]"
7682,2,"[(105, 49), (109, 41)]"
7683,2,"[(105, 49), (109, 41)]"
7684,2,"[(105, 49), (109, 41)]"
7685,2,"[(105, 49), (109, 41)]"
7686,2,"[(105, 49), (109, 41)]"
7687,2,"[(105, 49), (109, 41)]"
7688,2,"[(105, 49), (109, 41)]"
7689,2,"[(105, 49), (109, 41)]"
7690,2,"[(105, 49), (109, 41)]"
7691,2,"[(105, 49), (109, 41)]"
7692,2,"[(105, 49), (109, 41)]"
7693,2,"[(105, 49), (109, 41)]"
7694,2,"[(105, 49), (109, 41)]"
7695,2,"[(105, 49), (109, 41)]"
7696,2,"[(105, 49), (109, 41)]"
7697,2,"[(105, 49), (109, 41)]"
7698,2,"[(105, 49), (109, 41)]"
7699,2,"[(105, 49), (109, 41)]"
7700,2,"[(105, 49), (109, 41)]"
7701,2,"[(105, 49), (109, 41)]"
7702,2,"[(105, 49), (109, 41)]"
7703,2,"[(105, 49), (109, 41)]"
7704,2,"[(105, 49), (109, 41)]"
7705,2,"[(105, 49), (109, 41)]"
7706,2,"[(105, 49), (109, 41)]"
7707,2,"[(105, 49), (109, 41)]"
7708,1,"[(105, 49)]"
7709,2,"[(105, 49), (109, 41)]"
7710,2,"[(105, 49), (109, 41)]"
7711,2,"[(105, 49), (109, 41)]"
7712,2,"[(105, 49), (109, 41)]"
7713,2,"[(105, 49), (109, 41)]"
7714,2,"[(105, 49), (109, 41)]"
7715,2,"[(105, 49), (109, 41)]"
7716,2,"[(105, 49), (109, 41)]"
7717,2,"[(105, 49), (109, 41)]"
7718,2,"[(105, 49), (109, 41)]"
7719,2,"[(105, 49), (109, 41)]"
7720,2,"[(105, 49), (109, 41)]"
7721,2,"[(105, 49), (109, 41)]"
7722,2,"[(105, 49), (109, 41)]"
7723,2,"[(105, 49), (109, 41)]"
7724,2,"[(105, 49), (109, 41)]"
7725,2,"[(105, 49), (109, 41)]"
7726,2,"[(105, 49), (109, 41)]"
7727,2,"[(105, 49), (109, 41)]"
7728,0,[]
7729,2,"[(105, 49), (109, 41)]"
7730,2,"[(105, 49), (109, 41)]"
7731,2,"[(105, 49), (109, 41)]"
7732,2,"[(105, 49), (109, 41)]"
7733,2,"[(105, 49), (109, 41)]"
7734,2,"[(105, 49), (109, 41)]"
7735,2,"[(105, 49), (109, 41)]"
7736,2,"[(105, 49), (109, 41)]"
7737,2,"[(105, 49), (109, 41)]"
7738,2,"[(105, 49), (109, 41)]"
7739,1,"[(109, 41)]"
7740,2,"[(105, 49), (109, 41)]"
7741,2,"[(105, 49), (109, 41)]"
7742,2,"[(105, 49), (109, 41)]"
7743,2,"[(105, 49), (109, 41)]"
7744,2,"[(105, 49), (109, 41)]"
7745,2,"[(105, 49), (109, 41)]"
7746,2,"[(105, 49), (109, 41)]"
7747,2,"[(105, 49), (109, 41)]"
7748,1,"[(109, 37)]"
7749,2,"[(105, 49), (109, 41)]"
7750,0,[]
7751,2,"[(105, 49), (109, 41)]"
7752,2,"[(105, 49), (109, 41)]"
7753,2,"[(105, 49), (109, 41)]"
7754,2,"[(105, 49), (109, 41)]"
7755,2,"[(105, 49), (109, 41)]"
7756,2,"[(105, 49), (109, 41)]"
7757,2,"[(105, 49), (109, 41)]"
7758,2,"[(105, 49), (109, 41)]"
7759,2,"[(105, 49), (109, 41)]"
7760,2,"[(105, 49), (109, 41)]"
7761,2,"[(105, 49), (109, 41)]"
7762,2,"[(105, 49), (109, 41)]"
7763,2,"[(105, 49), (109, 41)]"
7764,2,"[(105, 49), (109, 41)]"
7765,2,"[(105, 49), (109, 41)]"
7766,2,"[(105, 49), (109, 41)]"
7767,2,"[(105, 49), (109, 41)]"
7768,2,"[(105, 49), (109, 41)]"
7769,2,"[(105, 49), (109, 41)]"
7770,2,"[(105, 49), (109, 41)]"
7771,2,"[(105, 49), (109, 41)]"
7772,1,"[(105, 49)]"
7773,2,"[(105, 49), (109, 41)]"
7774,2,"[(105, 49), (109, 41)]"
7775,2,"[(105, 49), (109, 41)]"
7776,2,"[(105, 49), (109, 41)]"
7777,2,"[(105, 49), (109, 41)]"
7778,2,"[(105, 49), (109, 41)]"
7779,2,"[(105, 49), (109, 41)]"
