Conformation_ID,Num_IMHB,IMHB_Pairs
3985,3,"[(77, 16), (85, 29), (94, 32)]"
3986,3,"[(77, 16), (81, 29), (85, 29)]"
3987,3,"[(77, 16), (85, 29), (94, 32)]"
3988,2,"[(77, 16), (81, 29)]"
3989,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3990,3,"[(77, 16), (85, 29), (94, 32)]"
3991,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3992,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3993,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3994,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3995,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3996,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
3997,2,"[(77, 16), (81, 29)]"
3998,2,"[(77, 16), (81, 29)]"
3999,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4000,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4001,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4002,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4003,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4004,3,"[(77, 16), (81, 29), (94, 32)]"
4005,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4006,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4007,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4008,3,"[(77, 16), (81, 29), (94, 32)]"
4009,3,"[(77, 16), (81, 29), (94, 32)]"
4010,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4011,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4012,3,"[(77, 16), (81, 29), (94, 32)]"
4013,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4014,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4015,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4016,2,"[(77, 16), (81, 29)]"
4017,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4018,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4019,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4020,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4021,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4022,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4023,3,"[(77, 16), (81, 29), (94, 32)]"
4024,3,"[(77, 16), (81, 29), (85, 29)]"
4025,3,"[(77, 16), (81, 29), (85, 29)]"
4026,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4027,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4028,3,"[(77, 16), (81, 29), (94, 32)]"
4029,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4030,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4031,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4032,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4033,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4034,3,"[(77, 16), (81, 29), (85, 29)]"
4035,3,"[(77, 16), (81, 29), (94, 32)]"
4036,2,"[(77, 16), (81, 29)]"
4037,3,"[(77, 16), (81, 29), (94, 32)]"
4038,2,"[(77, 16), (81, 29)]"
4039,2,"[(77, 16), (81, 29)]"
4040,2,"[(77, 16), (81, 29)]"
4041,2,"[(77, 16), (81, 29)]"
4042,2,"[(77, 16), (81, 29)]"
4043,2,"[(77, 16), (81, 29)]"
4044,2,"[(77, 16), (81, 29)]"
4045,2,"[(77, 16), (81, 29)]"
4046,2,"[(77, 16), (81, 29)]"
4047,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4048,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4049,2,"[(77, 16), (81, 29)]"
4050,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4051,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4052,3,"[(77, 16), (85, 29), (94, 32)]"
4053,2,"[(77, 16), (81, 29)]"
4054,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4055,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4056,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4057,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4058,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4059,3,"[(77, 16), (81, 29), (85, 29)]"
4060,3,"[(77, 16), (81, 29), (85, 29)]"
4061,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4062,3,"[(77, 16), (81, 29), (85, 29)]"
4063,3,"[(77, 16), (81, 29), (85, 29)]"
4064,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4065,3,"[(77, 16), (81, 29), (94, 32)]"
4066,3,"[(77, 16), (81, 29), (94, 32)]"
4067,3,"[(77, 16), (81, 29), (94, 32)]"
4068,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4069,3,"[(77, 16), (81, 29), (94, 32)]"
4070,3,"[(77, 16), (81, 29), (94, 32)]"
4071,3,"[(77, 16), (81, 29), (94, 32)]"
4072,3,"[(77, 16), (81, 29), (94, 32)]"
4073,3,"[(77, 16), (81, 29), (94, 32)]"
4074,3,"[(77, 16), (81, 29), (94, 32)]"
4075,2,"[(77, 16), (81, 29)]"
4076,2,"[(77, 16), (81, 29)]"
4077,3,"[(77, 16), (81, 29), (94, 32)]"
4078,2,"[(77, 16), (81, 29)]"
4079,3,"[(77, 16), (81, 29), (94, 32)]"
4080,3,"[(77, 16), (81, 29), (94, 32)]"
4081,3,"[(77, 16), (81, 29), (94, 32)]"
4082,3,"[(77, 16), (81, 29), (94, 32)]"
4083,3,"[(77, 16), (81, 29), (94, 32)]"
4084,3,"[(77, 16), (81, 29), (94, 32)]"
4085,3,"[(77, 16), (81, 29), (94, 32)]"
4086,3,"[(77, 16), (81, 29), (94, 32)]"
4087,3,"[(77, 16), (81, 29), (94, 32)]"
4088,3,"[(77, 16), (81, 29), (94, 32)]"
4089,2,"[(77, 16), (81, 29)]"
4090,3,"[(77, 16), (81, 29), (94, 32)]"
4091,2,"[(77, 16), (81, 29)]"
4092,3,"[(77, 16), (81, 29), (94, 32)]"
4093,2,"[(77, 16), (81, 29)]"
4094,2,"[(77, 16), (81, 29)]"
4095,2,"[(77, 16), (81, 29)]"
4096,3,"[(77, 16), (81, 29), (94, 32)]"
4097,3,"[(77, 16), (81, 29), (94, 32)]"
4098,2,"[(77, 16), (81, 29)]"
4099,2,"[(77, 16), (81, 29)]"
4100,3,"[(77, 16), (81, 29), (94, 32)]"
4101,3,"[(77, 16), (81, 29), (94, 32)]"
4102,3,"[(77, 16), (81, 29), (94, 32)]"
4103,2,"[(77, 16), (81, 29)]"
4104,3,"[(77, 16), (81, 29), (94, 32)]"
4105,2,"[(77, 16), (81, 29)]"
4106,3,"[(77, 16), (81, 29), (94, 32)]"
4107,3,"[(77, 16), (81, 29), (94, 32)]"
4108,3,"[(77, 16), (81, 29), (94, 32)]"
4109,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4110,3,"[(77, 16), (81, 29), (94, 32)]"
4111,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4112,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4113,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4114,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4115,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4116,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4117,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4118,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4119,3,"[(77, 16), (81, 29), (94, 32)]"
4120,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4121,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4122,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4123,3,"[(77, 16), (81, 29), (94, 32)]"
4124,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4125,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4126,2,"[(77, 16), (81, 29)]"
4127,3,"[(77, 16), (81, 29), (94, 32)]"
4128,3,"[(77, 16), (81, 29), (94, 32)]"
4129,3,"[(77, 16), (81, 29), (94, 32)]"
4130,3,"[(77, 16), (81, 29), (94, 32)]"
4131,3,"[(77, 16), (81, 29), (94, 32)]"
4132,3,"[(77, 16), (81, 29), (94, 32)]"
4133,3,"[(77, 16), (81, 29), (94, 32)]"
4134,3,"[(77, 16), (81, 29), (94, 32)]"
4135,3,"[(77, 16), (81, 29), (94, 32)]"
4136,3,"[(77, 16), (81, 29), (85, 29)]"
4137,3,"[(77, 16), (81, 29), (94, 32)]"
4138,3,"[(77, 16), (81, 29), (94, 32)]"
4139,3,"[(77, 16), (81, 29), (94, 32)]"
4140,3,"[(77, 16), (81, 29), (94, 32)]"
4141,2,"[(77, 16), (81, 29)]"
4142,1,"[(77, 16)]"
4143,2,"[(77, 16), (81, 29)]"
4144,2,"[(77, 16), (81, 29)]"
4145,3,"[(77, 16), (81, 29), (94, 32)]"
4146,3,"[(77, 16), (81, 29), (94, 32)]"
4147,3,"[(77, 16), (81, 29), (85, 29)]"
4148,3,"[(77, 16), (81, 29), (94, 32)]"
4149,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4150,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4151,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4152,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4153,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4154,3,"[(77, 16), (81, 29), (85, 29)]"
4155,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4156,2,"[(77, 16), (81, 29)]"
4157,3,"[(81, 29), (85, 29), (94, 32)]"
4158,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4159,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4160,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4161,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4162,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4163,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4164,3,"[(77, 16), (81, 29), (85, 29)]"
4165,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4166,3,"[(77, 16), (81, 29), (94, 32)]"
4167,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4168,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4169,3,"[(77, 16), (81, 29), (94, 32)]"
4170,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4171,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4172,3,"[(77, 16), (81, 29), (94, 32)]"
4173,3,"[(77, 16), (85, 29), (94, 32)]"
4174,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4175,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4176,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4177,3,"[(77, 16), (81, 29), (85, 29)]"
4178,3,"[(77, 16), (81, 29), (85, 29)]"
4179,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4180,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4181,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4182,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4183,3,"[(77, 16), (81, 29), (85, 29)]"
4184,2,"[(77, 16), (81, 29)]"
4185,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4186,3,"[(77, 16), (81, 29), (85, 29)]"
4187,3,"[(77, 16), (81, 29), (94, 32)]"
4188,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4189,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4190,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4191,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4192,3,"[(77, 16), (81, 29), (94, 32)]"
4193,3,"[(77, 16), (81, 29), (85, 29)]"
4194,3,"[(77, 16), (81, 29), (85, 29)]"
4195,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4196,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4197,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4198,3,"[(77, 16), (81, 29), (85, 29)]"
4199,3,"[(77, 16), (81, 29), (85, 29)]"
4200,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4201,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4202,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4203,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4204,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4205,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4206,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4207,3,"[(81, 29), (85, 29), (94, 32)]"
4208,3,"[(81, 29), (85, 29), (94, 32)]"
4209,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4210,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4211,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4212,3,"[(77, 16), (81, 29), (94, 32)]"
4213,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4214,3,"[(77, 16), (85, 29), (94, 32)]"
4215,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4216,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4217,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4218,3,"[(81, 29), (85, 29), (94, 32)]"
4219,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4220,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4221,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4222,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4223,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4224,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4225,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4226,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4227,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4228,2,"[(77, 16), (81, 29)]"
4229,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4230,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4231,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4232,2,"[(77, 16), (81, 29)]"
4233,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4234,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4235,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4236,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4237,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4238,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4239,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4240,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4241,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4242,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4243,3,"[(77, 16), (81, 29), (94, 32)]"
4244,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4245,3,"[(77, 16), (81, 29), (94, 32)]"
4246,2,"[(77, 16), (81, 29)]"
4247,2,"[(77, 16), (81, 29)]"
4248,3,"[(77, 16), (81, 29), (94, 32)]"
4249,3,"[(77, 16), (81, 29), (94, 32)]"
4250,3,"[(77, 16), (81, 29), (94, 32)]"
4251,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4252,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4253,3,"[(77, 16), (81, 29), (94, 32)]"
4254,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4255,3,"[(77, 16), (81, 29), (94, 32)]"
4256,2,"[(77, 16), (81, 29)]"
4257,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4258,3,"[(77, 16), (81, 29), (94, 32)]"
4259,3,"[(77, 16), (81, 29), (94, 32)]"
4260,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4261,3,"[(77, 16), (81, 29), (94, 32)]"
4262,3,"[(77, 16), (81, 29), (94, 32)]"
4263,3,"[(77, 16), (81, 29), (94, 32)]"
4264,3,"[(77, 16), (81, 29), (94, 32)]"
4265,3,"[(77, 16), (81, 29), (94, 32)]"
4266,2,"[(77, 16), (81, 29)]"
4267,3,"[(77, 16), (81, 29), (94, 32)]"
4268,2,"[(77, 16), (81, 29)]"
4269,3,"[(77, 16), (81, 29), (94, 32)]"
4270,3,"[(77, 16), (81, 29), (94, 32)]"
4271,3,"[(77, 16), (81, 29), (94, 32)]"
4272,2,"[(77, 16), (81, 29)]"
4273,3,"[(77, 16), (81, 29), (94, 32)]"
4274,3,"[(77, 16), (81, 29), (94, 32)]"
4275,3,"[(77, 16), (81, 29), (94, 32)]"
4276,3,"[(77, 16), (81, 29), (94, 32)]"
4277,2,"[(77, 16), (81, 29)]"
4278,3,"[(77, 16), (81, 29), (94, 32)]"
4279,2,"[(77, 16), (81, 29)]"
4280,2,"[(77, 16), (81, 29)]"
4281,3,"[(77, 16), (81, 29), (94, 32)]"
4282,2,"[(77, 16), (81, 29)]"
4283,3,"[(77, 16), (81, 29), (94, 32)]"
4284,2,"[(77, 16), (81, 29)]"
4285,3,"[(77, 16), (81, 29), (94, 32)]"
4286,2,"[(77, 16), (81, 29)]"
4287,3,"[(77, 16), (81, 29), (94, 32)]"
4288,3,"[(77, 16), (81, 29), (94, 32)]"
4289,3,"[(77, 16), (81, 29), (94, 32)]"
4290,3,"[(77, 16), (81, 29), (94, 32)]"
4291,3,"[(77, 16), (81, 29), (94, 32)]"
4292,3,"[(77, 16), (81, 29), (94, 32)]"
4293,3,"[(77, 16), (81, 29), (94, 32)]"
4294,3,"[(77, 16), (81, 29), (94, 32)]"
4295,3,"[(77, 16), (81, 29), (94, 32)]"
4296,3,"[(77, 16), (81, 29), (94, 32)]"
4297,3,"[(77, 16), (81, 29), (94, 32)]"
4298,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4299,2,"[(77, 16), (81, 29)]"
4300,3,"[(77, 16), (81, 29), (85, 29)]"
4301,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4302,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4303,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4304,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4305,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4306,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4307,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4308,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4309,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4310,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4311,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4312,3,"[(77, 16), (81, 29), (94, 32)]"
4313,2,"[(77, 16), (81, 29)]"
4314,2,"[(77, 16), (81, 29)]"
4315,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4316,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4317,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4318,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4319,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4320,3,"[(77, 16), (81, 29), (94, 32)]"
4321,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4322,3,"[(77, 16), (81, 29), (94, 32)]"
4323,3,"[(77, 16), (81, 29), (94, 32)]"
4324,3,"[(77, 16), (81, 29), (94, 32)]"
4325,3,"[(77, 16), (81, 29), (94, 32)]"
4326,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4327,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4328,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4329,3,"[(77, 16), (81, 29), (94, 32)]"
4330,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4331,3,"[(77, 16), (81, 29), (94, 32)]"
4332,3,"[(77, 16), (81, 29), (94, 32)]"
4333,3,"[(77, 16), (81, 29), (94, 32)]"
4334,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4335,3,"[(77, 16), (81, 29), (94, 32)]"
4336,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4337,3,"[(77, 16), (81, 29), (85, 29)]"
4338,2,"[(77, 16), (81, 29)]"
4339,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4340,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4341,3,"[(77, 16), (81, 29), (94, 32)]"
4342,3,"[(77, 16), (81, 29), (94, 32)]"
4343,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4344,3,"[(77, 16), (81, 29), (94, 32)]"
4345,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4346,3,"[(77, 16), (81, 29), (94, 32)]"
4347,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4348,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4349,3,"[(77, 16), (81, 29), (94, 32)]"
4350,3,"[(77, 16), (81, 29), (94, 32)]"
4351,3,"[(77, 16), (81, 29), (85, 29)]"
4352,3,"[(77, 16), (81, 29), (85, 29)]"
4353,3,"[(77, 16), (81, 29), (94, 32)]"
4354,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4355,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4356,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4357,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4358,2,"[(77, 16), (81, 29)]"
4359,2,"[(77, 16), (81, 29)]"
4360,3,"[(77, 16), (85, 29), (94, 32)]"
4361,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4362,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4363,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4364,3,"[(77, 16), (81, 29), (94, 32)]"
4365,3,"[(77, 16), (81, 29), (85, 29)]"
4366,3,"[(77, 16), (81, 29), (85, 29)]"
4367,3,"[(77, 16), (85, 29), (94, 32)]"
4368,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4369,2,"[(77, 16), (81, 29)]"
4370,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4371,2,"[(77, 16), (81, 29)]"
4372,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4373,2,"[(77, 16), (81, 29)]"
4374,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4375,3,"[(77, 16), (81, 29), (94, 32)]"
4376,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4377,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4378,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4379,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4380,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4381,3,"[(77, 16), (81, 29), (85, 29)]"
4382,3,"[(77, 16), (81, 29), (85, 29)]"
4383,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4384,3,"[(77, 16), (81, 29), (85, 29)]"
4385,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4386,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4387,3,"[(77, 16), (81, 29), (85, 29)]"
4388,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4389,3,"[(77, 16), (81, 29), (85, 29)]"
4390,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4391,3,"[(77, 16), (81, 29), (85, 29)]"
4392,3,"[(77, 16), (85, 29), (94, 32)]"
4393,3,"[(77, 16), (85, 29), (94, 32)]"
4394,3,"[(77, 16), (81, 29), (85, 29)]"
4395,3,"[(77, 16), (81, 29), (85, 29)]"
4396,3,"[(77, 16), (81, 29), (85, 29)]"
4397,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4398,3,"[(77, 16), (81, 29), (85, 29)]"
4399,2,"[(77, 16), (85, 29)]"
4400,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4401,3,"[(77, 16), (81, 29), (85, 29)]"
4402,2,"[(81, 29), (85, 29)]"
4403,3,"[(77, 16), (81, 29), (85, 29)]"
4404,3,"[(77, 16), (81, 29), (85, 29)]"
4405,3,"[(77, 16), (81, 29), (85, 29)]"
4406,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4407,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4408,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4409,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4410,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4411,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4412,3,"[(77, 16), (81, 29), (94, 32)]"
4413,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4414,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4415,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4416,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4417,3,"[(77, 16), (81, 29), (94, 32)]"
4418,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4419,3,"[(77, 16), (81, 29), (85, 29)]"
4420,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4421,3,"[(77, 16), (81, 29), (85, 29)]"
4422,3,"[(77, 16), (81, 29), (85, 29)]"
4423,3,"[(77, 16), (81, 29), (94, 32)]"
4424,3,"[(77, 16), (81, 29), (85, 29)]"
4425,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4426,3,"[(77, 16), (81, 29), (85, 29)]"
4427,3,"[(77, 16), (81, 29), (85, 29)]"
4428,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4429,2,"[(77, 16), (81, 29)]"
4430,3,"[(77, 16), (81, 29), (85, 29)]"
4431,3,"[(77, 16), (81, 29), (85, 29)]"
4432,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4433,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4434,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4435,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4436,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4437,3,"[(77, 16), (81, 29), (94, 32)]"
4438,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4439,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4440,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4441,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4442,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4443,3,"[(77, 16), (81, 29), (94, 32)]"
4444,3,"[(77, 16), (81, 29), (94, 32)]"
4445,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4446,2,"[(77, 16), (81, 29)]"
4447,2,"[(77, 16), (81, 29)]"
4448,3,"[(77, 16), (81, 29), (94, 32)]"
4449,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
4450,3,"[(77, 16), (81, 29), (94, 32)]"
4451,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
