Conformation_ID,PSA
4138,210.91
4139,231.82
4140,220.10
4141,213.66
4142,218.55
4143,218.65
4144,216.15
4145,214.59
4146,220.25
4147,203.35
4148,212.59
4149,238.04
4150,239.30
4151,223.87
4152,215.21
4153,205.63
4154,236.97
4155,231.75
4156,248.58
4157,233.41
4158,230.60
4159,239.63
4160,235.06
4161,244.89
4162,235.10
4163,245.16
4164,231.45
4165,246.17
4166,220.85
4167,240.13
4168,249.53
4169,234.75
4170,228.08
4171,239.36
4172,246.47
4173,191.24
4174,235.99
4175,241.69
4176,231.09
4177,249.12
4178,247.10
4179,234.62
4180,248.43
4181,232.15
4182,229.23
4183,233.21
4184,205.41
4185,237.01
4186,206.52
4187,232.92
4188,231.71
4189,225.26
4190,229.86
4191,232.04
4192,243.48
4193,243.58
4194,235.32
4195,214.32
4196,238.77
4197,229.61
4198,243.61
4199,237.09
4200,239.05
4201,237.41
4202,238.13
4203,243.73
4204,241.98
4205,242.01
4206,199.35
4207,242.74
4208,237.15
4209,239.83
4210,233.15
4211,234.36
4212,238.97
4213,234.69
4214,233.92
4215,231.48
4216,238.36
4217,210.93
4218,237.26
4219,238.79
4220,234.16
4221,209.00
4222,230.40
4223,241.20
4224,225.38
4225,246.63
4226,244.86
4227,252.21
4228,233.37
4229,245.99
4230,241.77
4231,255.77
4232,253.95
4233,246.39
4234,245.76
4235,246.18
4236,263.26
4237,255.36
4238,225.39
4239,230.27
4240,226.23
4241,222.23
4242,260.44
4243,255.28
4244,245.00
4245,265.78
4246,249.74
4247,260.91
4248,257.41
4249,218.70
4250,209.85
4251,221.37
4252,220.65
4253,220.29
4254,220.13
4255,219.94
4256,220.53
4257,222.51
4258,218.19
4259,220.64
4260,213.34
4261,224.04
4262,225.94
4263,226.35
4264,213.99
4265,222.15
4266,216.11
4267,219.73
4268,225.17
4269,219.55
4270,216.42
4271,223.62
4272,219.03
4273,231.26
4274,220.76
4275,242.09
4276,222.73
4277,226.68
4278,220.37
4279,227.77
4280,221.92
4281,224.96
4282,224.59
4283,222.01
4284,214.76
4285,226.05
4286,215.74
4287,227.23
4288,217.86
4289,221.73
4290,215.61
4291,211.05
4292,222.99
4293,216.90
4294,219.34
4295,223.04
4296,213.71
4297,234.78
4298,224.63
4299,216.65
4300,222.24
4301,213.54
4302,218.76
4303,222.77
4304,238.58
4305,221.37
4306,214.09
4307,217.28
4308,211.45
4309,234.14
4310,213.27
4311,207.88
4312,215.33
4313,203.00
4314,214.35
4315,219.56
4316,219.76
4317,215.38
4318,235.50
4319,222.38
4320,230.69
4321,236.71
4322,233.04
4323,209.59
4324,194.00
4325,208.64
4326,216.77
4327,209.64
4328,202.09
4329,195.81
4330,204.32
4331,217.23
4332,194.82
4333,206.41
4334,215.94
4335,216.45
4336,208.90
4337,205.21
4338,212.14
4339,217.82
4340,203.35
4341,206.68
4342,219.00
4343,231.21
4344,228.82
4345,226.34
4346,223.76
4347,228.64
4348,216.58
4349,226.25
4350,217.39
4351,207.62
4352,202.42
4353,216.08
4354,214.78
4355,205.21
4356,204.01
4357,221.53
4358,246.29
4359,249.83
4360,247.02
4361,254.25
4362,251.51
4363,253.26
4364,205.86
4365,251.33
4366,253.63
4367,258.27
4368,235.75
4369,225.81
4370,235.61
4371,217.46
4372,224.50
4373,226.92
4374,224.12
4375,214.03
4376,249.80
4377,247.60
4378,244.60
4379,250.53
4380,246.98
4381,252.50
4382,219.93
4383,208.15
4384,215.03
4385,215.68
4386,222.09
4387,221.84
4388,222.44
4389,214.39
4390,217.11
4391,212.59
4392,212.47
4393,237.87
4394,241.59
4395,254.14
4396,236.76
4397,221.74
4398,239.79
4399,214.87
4400,220.00
4401,215.50
4402,208.84
4403,224.46
4404,228.86
4405,225.95
4406,225.56
4407,229.21
4408,257.78
4409,255.67
4410,251.16
4411,251.13
4412,221.84
4413,260.31
4414,253.79
4415,260.20
4416,262.76
4417,256.34
4418,264.27
4419,259.62
4420,268.61
4421,262.76
4422,253.83
4423,227.38
4424,243.70
4425,262.82
4426,250.58
4427,248.61
4428,247.58
4429,258.83
4430,252.27
4431,248.24
4432,244.25
4433,259.79
4434,224.56
4435,247.66
4436,258.49
4437,249.18
4438,249.34
4439,250.71
4440,246.34
4441,247.97
4442,241.68
4443,254.46
4444,261.12
4445,247.50
4446,285.40
4447,254.60
4448,262.40
4449,252.00
4450,243.89
4451,253.59
4452,243.09
4453,242.23
4454,260.43
4455,252.48
4456,226.25
4457,248.91
4458,234.94
4459,250.55
4460,248.02
4461,259.79
4462,242.66
4463,258.23
4464,241.05
4465,245.79
4466,247.72
4467,223.43
4468,252.93
4469,253.23
4470,251.79
4471,249.53
4472,256.38
4473,248.28
4474,243.17
4475,255.81
4476,223.12
4477,236.02
4478,225.21
4479,211.79
4480,210.95
4481,222.01
4482,213.56
4483,205.79
4484,211.15
4485,217.53
4486,217.56
4487,216.84
4488,217.61
4489,224.44
4490,216.24
4491,216.27
4492,220.03
4493,226.12
4494,222.18
4495,212.09
4496,212.00
4497,227.31
4498,221.03
4499,217.48
4500,221.44
4501,195.16
4502,194.98
4503,236.21
4504,201.73
4505,202.59
4506,203.16
4507,206.85
4508,206.68
4509,196.95
4510,194.61
4511,261.89
4512,201.08
4513,202.75
4514,195.72
4515,188.41
4516,204.61
4517,186.25
4518,211.98
4519,190.93
4520,205.05
4521,211.87
4522,246.50
4523,212.94
4524,198.54
4525,180.01
4526,203.22
4527,186.83
4528,199.94
4529,208.50
4530,212.60
4531,236.43
4532,240.26
4533,208.02
4534,208.85
4535,204.36
4536,212.31
4537,226.60
4538,206.73
4539,233.94
4540,214.02
4541,217.91
4542,223.53
4543,210.70
4544,213.75
4545,204.91
4546,209.22
4547,206.64
4548,223.86
4549,205.34
4550,205.82
4551,204.57
4552,218.97
4553,228.70
4554,219.05
4555,213.60
4556,241.12
4557,214.12
4558,213.46
4559,219.89
4560,228.06
4561,227.26
4562,215.46
4563,212.77
4564,215.88
4565,213.42
4566,216.11
4567,212.06
4568,212.74
4569,214.09
4570,231.47
4571,208.12
4572,215.52
4573,215.36
4574,217.21
4575,210.72
4576,201.65
4577,208.91
4578,209.87
4579,205.53
4580,211.78
4581,235.37
4582,212.40
4583,244.79
4584,240.76
4585,245.42
4586,241.92
4587,238.67
4588,222.40
4589,231.79
4590,209.94
4591,214.03
4592,242.71
4593,224.27
4594,210.55
4595,220.71
4596,215.21
4597,199.72
4598,214.35
4599,207.17
4600,240.63
4601,239.51
4602,216.46
4603,230.23
4604,219.97
4605,220.65
4606,226.12
4607,229.15
4608,229.19
4609,226.31
4610,224.63
4611,248.94
4612,237.42
4613,232.25
4614,241.92
4615,230.57
4616,238.89
4617,224.35
4618,224.08
4619,229.74
4620,223.63
4621,235.35
4622,234.96
4623,185.71
4624,198.45
4625,248.85
4626,253.00
4627,241.29
4628,244.85
4629,245.41
4630,249.42
4631,242.59
4632,249.45
4633,248.64
4634,246.15
4635,253.50
4636,224.44
4637,243.49
4638,245.37
4639,245.39
4640,249.58
4641,246.99
4642,236.06
4643,234.66
4644,232.51
4645,251.34
4646,239.11
4647,194.14
4648,260.07
4649,257.00
4650,254.71
4651,229.37
4652,250.33
4653,242.66
4654,192.47
4655,209.95
4656,200.43
4657,226.77
4658,219.41
4659,234.85
4660,247.60
4661,247.64
4662,212.72
4663,224.25
4664,215.77
4665,204.92
4666,190.65
4667,207.24
4668,200.79
4669,196.63
4670,198.63
4671,199.00
4672,200.07
4673,211.61
4674,199.73
4675,198.22
4676,215.24
4677,202.59
4678,230.07
4679,204.08
4680,208.50
4681,228.70
4682,213.07
4683,207.40
4684,210.05
4685,226.51
4686,208.43
4687,212.13
4688,199.32
4689,201.17
4690,191.03
4691,210.42
4692,200.01
4693,212.36
4694,232.45
4695,221.19
4696,207.37
4697,206.72
4698,210.27
4699,212.49
4700,208.17
4701,215.93
4702,211.26
4703,252.96
4704,249.16
4705,224.81
4706,237.17
4707,227.06
4708,214.07
4709,214.69
4710,225.73
4711,233.32
4712,217.20
4713,218.19
4714,215.10
4715,215.01
4716,220.37
4717,241.33
4718,210.71
4719,235.51
4720,251.57
4721,207.48
4722,212.40
4723,248.57
4724,251.40
4725,255.41
4726,223.13
4727,224.81
4728,237.64
4729,222.72
4730,214.33
4731,220.21
4732,253.39
4733,243.42
4734,242.75
4735,225.14
4736,252.27
4737,247.38
4738,246.64
4739,237.14
4740,245.42
4741,242.02
4742,238.68
4743,242.51
4744,246.80
4745,246.33
4746,235.38
4747,247.48
4748,246.29
4749,245.50
4750,231.94
4751,258.77
4752,256.81
4753,248.43
4754,248.19
4755,232.02
4756,224.74
4757,216.80
4758,212.58
4759,212.06
4760,227.14
4761,254.61
4762,227.61
4763,222.05
4764,247.24
4765,249.03
4766,248.57
4767,249.01
4768,251.43
4769,249.20
4770,241.17
4771,248.65
4772,243.44
4773,247.15
4774,245.98
4775,247.68
4776,249.25
4777,250.37
4778,245.49
4779,251.75
4780,253.08
4781,262.05
4782,241.17
4783,249.90
4784,251.61
4785,250.24
4786,231.94
4787,251.89
4788,251.04
4789,248.25
4790,249.81
4791,253.33
4792,261.80
4793,248.59
4794,249.51
4795,257.57
4796,252.52
4797,250.14
4798,252.46
4799,261.39
4800,258.29
4801,257.19
4802,262.25
4803,249.90
4804,260.85
4805,252.88
4806,258.08
4807,250.70
4808,255.14
4809,249.10
4810,256.30
4811,251.50
4812,262.32
4813,259.52
4814,259.12
4815,261.44
4816,246.48
4817,254.00
4818,256.85
4819,253.34
4820,240.78
4821,256.32
4822,261.71
4823,257.90
4824,249.31
4825,250.26
4826,255.05
4827,253.15
4828,251.59
4829,250.16
4830,260.59
4831,244.65
4832,253.24
4833,250.78
4834,249.64
4835,259.17
4836,245.78
4837,249.77
4838,254.04
4839,257.76
4840,259.38
4841,218.20
4842,252.33
4843,263.80
4844,245.86
4845,253.95
4846,241.35
4847,216.71
4848,217.95
4849,248.90
4850,246.63
4851,248.51
4852,254.21
4853,251.80
4854,242.10
4855,252.08
4856,242.90
4857,243.59
4858,237.15
4859,252.92
4860,250.98
4861,265.31
4862,249.51
4863,258.31
4864,250.66
4865,251.87
4866,252.13
4867,247.61
4868,231.83
4869,250.67
4870,251.62
4871,249.77
4872,249.87
4873,249.61
4874,259.06
4875,260.23
4876,210.33
4877,208.28
4878,199.50
4879,198.85
4880,196.69
4881,196.64
4882,212.63
4883,201.38
4884,206.62
4885,205.40
4886,247.49
4887,208.38
4888,211.10
4889,208.46
4890,204.97
4891,206.27
4892,204.57
4893,204.70
4894,199.55
4895,194.62
4896,202.73
4897,247.34
4898,215.39
4899,203.10
4900,219.08
4901,217.92
4902,219.84
4903,220.21
4904,246.02
4905,244.16
4906,247.28
4907,248.02
4908,251.93
4909,253.11
4910,251.33
4911,232.45
4912,251.89
4913,250.21
4914,243.99
4915,216.28
4916,214.50
4917,214.99
4918,214.28
4919,215.64
4920,234.23
4921,244.25
4922,251.26
4923,251.60
4924,249.13
4925,247.12
4926,245.34
4927,234.83
4928,242.07
4929,242.43
4930,248.08
4931,251.08
4932,221.27
4933,227.86
4934,241.60
4935,220.93
4936,244.65
4937,235.55
4938,215.64
4939,254.82
4940,246.42
4941,259.31
4942,248.07
4943,263.61
4944,247.96
4945,251.58
4946,251.31
4947,245.11
4948,245.35
4949,248.70
4950,224.88
4951,251.21
4952,239.49
4953,241.71
4954,259.68
4955,261.32
4956,251.89
4957,221.92
4958,244.59
4959,256.96
4960,230.98
4961,250.25
4962,260.09
4963,246.44
4964,245.55
4965,252.19
4966,247.08
4967,250.79
4968,249.56
4969,260.21
4970,245.58
4971,252.78
4972,255.01
4973,250.66
4974,233.53
4975,239.96
4976,232.43
4977,251.56
4978,246.19
4979,253.97
4980,243.54
4981,206.12
4982,208.64
4983,244.20
4984,221.21
4985,210.73
4986,216.43
4987,237.45
4988,238.96
4989,252.59
4990,211.43
4991,221.76
4992,214.29
4993,211.93
4994,200.06
4995,194.20
4996,219.09
4997,196.49
4998,230.06
4999,217.00
5000,247.98
5001,229.68
5002,211.98
5003,215.96
5004,212.48
5005,214.39
5006,201.90
5007,206.35
5008,216.23
5009,220.95
5010,219.64
5011,215.93
5012,207.92
5013,210.51
5014,209.54
5015,210.53
5016,227.38
5017,222.23
5018,214.32
5019,208.93
5020,209.99
5021,214.63
5022,218.50
5023,220.94
5024,220.52
5025,214.06
5026,212.23
5027,213.97
5028,210.18
5029,219.35
5030,215.01
5031,218.34
5032,237.05
5033,236.06
5034,208.10
5035,207.50
5036,222.17
5037,216.83
5038,211.11
5039,207.17
5040,195.43
5041,214.86
5042,230.09
5043,206.79
5044,209.41
5045,209.97
5046,238.63
5047,241.34
5048,222.86
5049,210.01
5050,210.32
5051,213.20
5052,206.65
5053,212.96
5054,209.13
5055,209.60
5056,214.01
5057,210.41
5058,209.81
5059,207.78
5060,220.38
5061,209.25
5062,210.56
5063,221.41
5064,211.64
5065,216.90
5066,210.83
5067,222.14
5068,214.77
5069,214.46
5070,231.41
5071,213.68
5072,217.09
5073,210.36
5074,203.69
5075,208.64
5076,209.88
5077,212.95
5078,206.14
5079,210.11
5080,209.69
5081,214.56
5082,206.11
5083,195.34
5084,189.36
5085,214.93
5086,209.73
5087,217.55
5088,226.04
5089,230.73
5090,220.25
5091,217.10
5092,233.98
5093,230.97
5094,238.05
5095,238.55
5096,242.92
5097,224.77
5098,227.05
5099,227.20
5100,232.74
5101,233.71
5102,216.74
5103,245.40
5104,233.15
5105,206.30
5106,213.74
5107,237.28
5108,240.92
5109,230.10
5110,212.23
5111,211.93
5112,212.69
5113,206.52
5114,235.04
5115,208.68
5116,194.09
5117,205.46
5118,218.85
5119,210.17
5120,211.12
5121,212.46
5122,225.11
5123,212.97
5124,223.80
5125,210.20
5126,203.22
5127,196.61
5128,188.03
5129,199.94
5130,180.34
5131,191.03
5132,195.79
5133,202.59
5134,167.95
5135,169.41
5136,217.93
5137,183.46
5138,184.41
5139,169.64
5140,190.04
5141,173.88
5142,186.47
5143,198.40
5144,182.17
5145,195.58
5146,178.78
5147,211.49
5148,180.15
5149,171.10
5150,189.06
5151,200.80
5152,207.16
5153,165.82
5154,209.55
5155,214.60
5156,218.65
5157,217.25
5158,207.72
5159,209.72
5160,203.65
5161,217.06
5162,212.44
5163,217.88
5164,221.02
5165,241.62
5166,210.30
5167,219.41
5168,241.69
5169,245.99
5170,228.14
5171,209.85
5172,210.08
5173,218.52
5174,201.88
5175,231.77
5176,231.62
5177,232.73
5178,204.95
5179,183.69
5180,199.56
5181,181.74
5182,184.69
5183,167.01
5184,212.54
5185,175.88
5186,200.04
5187,208.22
5188,174.46
5189,174.11
5190,199.25
5191,202.21
5192,191.74
5193,198.86
5194,206.72
5195,238.32
5196,182.02
5197,187.02
5198,210.51
5199,191.07
5200,201.24
5201,198.18
5202,199.16
5203,190.88
5204,180.03
5205,186.20
5206,240.17
5207,190.90
5208,205.19
5209,217.77
5210,195.89
5211,195.72
5212,204.61
5213,196.32
5214,211.15
5215,210.16
5216,214.62
5217,214.69
5218,203.39
5219,203.52
5220,196.98
5221,220.72
5222,209.68
5223,200.56
5224,197.95
5225,201.09
5226,203.99
5227,199.12
5228,212.89
5229,184.58
5230,206.53
5231,207.35
5232,189.90
5233,190.54
5234,189.80
5235,187.06
5236,188.67
5237,189.78
5238,191.08
5239,207.32
5240,199.66
5241,164.81
5242,190.71
5243,201.77
5244,190.23
5245,202.60
5246,201.84
5247,207.93
5248,176.39
5249,206.22
5250,208.23
5251,168.04
5252,156.63
5253,189.24
5254,189.17
5255,179.96
5256,185.47
5257,178.68
5258,182.11
5259,188.08
5260,194.10
5261,197.52
5262,191.94
5263,186.59
5264,174.92
5265,196.63
5266,188.08
5267,181.43
5268,175.88
5269,205.19
5270,191.09
5271,184.59
5272,185.01
5273,190.06
5274,181.48
5275,185.72
5276,186.32
5277,189.73
5278,184.89
5279,174.98
5280,187.94
5281,174.86
5282,174.73
5283,175.25
5284,187.55
5285,172.22
5286,180.95
5287,212.87
5288,178.58
5289,188.19
5290,202.40
5291,175.89
5292,200.52
5293,199.32
5294,175.50
5295,198.58
5296,192.20
5297,186.88
5298,186.23
5299,211.45
5300,201.16
5301,170.38
5302,159.61
5303,179.75
5304,179.88
5305,167.36
5306,167.68
5307,159.31
5308,168.52
5309,176.99
5310,172.44
5311,165.69
5312,162.36
5313,164.50
5314,171.85
5315,164.32
5316,188.08
5317,164.51
5318,167.14
5319,170.06
5320,171.82
5321,170.04
5322,179.01
5323,175.85
5324,164.70
5325,170.58
5326,178.34
5327,167.75
5328,165.40
5329,168.90
5330,181.48
5331,174.61
5332,197.96
5333,185.94
5334,187.02
5335,181.62
5336,202.39
5337,181.36
5338,194.49
5339,165.16
5340,201.21
5341,175.36
5342,191.52
5343,193.16
5344,183.99
5345,186.70
5346,184.78
5347,185.85
5348,177.58
5349,171.69
5350,168.51
5351,171.01
5352,169.49
5353,187.72
5354,183.79
5355,170.01
5356,184.77
5357,191.93
5358,170.26
5359,184.63
5360,193.55
5361,185.38
5362,186.32
5363,185.53
5364,180.79
5365,197.26
5366,153.45
5367,155.89
5368,162.91
5369,163.90
5370,148.18
5371,159.82
5372,180.04
5373,168.64
5374,166.08
5375,188.44
5376,193.46
5377,191.35
5378,184.24
5379,213.46
5380,211.62
5381,167.72
5382,179.29
5383,194.99
5384,197.13
5385,200.96
5386,187.94
5387,201.84
5388,205.33
5389,203.06
5390,173.67
5391,168.05
5392,157.70
5393,197.28
5394,194.36
5395,209.19
5396,180.38
5397,190.30
5398,175.89
5399,197.14
5400,198.20
5401,158.92
5402,158.23
5403,202.12
5404,189.02
5405,192.08
5406,178.68
5407,202.50
5408,192.32
5409,188.39
5410,192.30
5411,192.11
5412,179.31
5413,203.47
5414,186.74
5415,188.91
5416,190.64
5417,182.23
5418,181.75
5419,174.75
5420,180.39
5421,182.51
5422,175.88
5423,182.52
5424,184.66
5425,192.61
5426,208.89
5427,185.84
5428,190.27
5429,179.57
5430,181.89
5431,183.17
5432,180.89
5433,171.95
5434,185.16
5435,185.70
5436,183.27
5437,179.70
5438,196.91
5439,179.55
5440,191.18
5441,168.46
5442,197.17
5443,204.96
5444,188.28
5445,195.05
5446,193.71
5447,181.13
5448,194.42
5449,191.41
5450,186.02
5451,182.59
5452,186.40
5453,156.98
5454,175.25
5455,188.72
5456,207.66
5457,189.54
5458,193.46
5459,215.59
5460,184.91
5461,187.11
5462,190.92
5463,183.80
5464,182.93
5465,192.61
5466,204.53
5467,184.50
5468,188.65
5469,188.28
5470,184.59
5471,189.60
5472,190.30
5473,188.21
5474,196.58
5475,209.71
5476,194.81
5477,186.85
5478,182.28
5479,200.24
5480,195.43
5481,194.92
5482,187.93
5483,186.26
5484,197.89
5485,179.73
5486,174.79
5487,168.27
5488,164.99
5489,180.44
5490,156.86
5491,191.43
5492,173.25
5493,192.37
5494,200.44
5495,169.42
5496,193.69
5497,163.48
5498,188.67
5499,185.85
5500,185.89
5501,143.48
5502,158.38
5503,161.76
5504,201.92
5505,172.44
5506,184.59
5507,190.75
5508,199.93
5509,184.52
5510,189.65
5511,193.20
5512,205.13
5513,202.40
5514,211.18
5515,188.16
5516,182.06
5517,184.70
5518,185.01
5519,188.69
5520,186.34
5521,187.50
5522,186.80
5523,200.03
5524,187.96
5525,196.94
5526,188.63
5527,188.18
5528,184.78
5529,203.34
5530,181.02
5531,145.19
5532,189.17
5533,176.34
5534,161.31
5535,162.12
5536,158.76
5537,197.04
5538,157.63
5539,155.56
5540,158.68
5541,154.48
5542,153.53
5543,174.58
5544,160.94
5545,146.38
5546,164.70
5547,151.22
5548,199.44
5549,139.47
5550,173.90
5551,192.27
5552,194.57
5553,199.47
5554,173.83
5555,199.02
5556,169.48
5557,203.69
5558,173.53
5559,207.88
5560,191.03
5561,199.68
5562,197.31
5563,188.44
5564,178.79
5565,183.86
5566,192.17
5567,184.04
5568,192.39
5569,184.30
5570,197.15
5571,184.41
5572,208.86
5573,190.80
5574,202.01
5575,215.63
5576,216.36
5577,213.19
5578,187.36
5579,184.81
5580,183.04
5581,208.49
5582,184.16
5583,190.57
5584,223.56
5585,211.50
5586,178.48
5587,182.46
5588,203.36
5589,196.56
5590,189.10
5591,191.12
5592,201.20
5593,189.69
5594,193.63
5595,200.81
5596,189.24
5597,175.60
5598,191.05
5599,184.76
5600,194.24
5601,188.99
5602,186.96
5603,180.25
5604,191.84
5605,183.24
5606,186.46
5607,185.71
5608,180.84
5609,183.74
5610,181.08
5611,186.54
5612,193.25
5613,195.11
5614,179.90
5615,182.12
5616,167.01
5617,150.92
5618,146.99
5619,145.64
5620,146.56
5621,142.74
5622,170.42
5623,138.74
5624,159.14
5625,183.22
5626,202.93
5627,211.16
5628,194.13
5629,217.17
5630,202.97
5631,179.93
5632,203.20
5633,194.43
5634,196.54
5635,174.87
5636,193.37
5637,213.38
5638,206.22
5639,183.21
5640,180.73
5641,159.16
5642,159.62
5643,167.36
5644,211.03
5645,209.53
5646,197.99
5647,182.26
5648,194.65
5649,197.76
5650,199.37
5651,204.64
5652,201.05
5653,197.26
5654,180.11
5655,168.31
5656,188.94
5657,172.60
5658,191.77
5659,186.39
5660,191.05
5661,205.77
5662,182.54
5663,201.97
5664,186.15
5665,181.64
5666,153.32
5667,169.21
5668,171.99
5669,181.71
5670,192.06
5671,193.08
5672,195.54
5673,189.20
5674,157.31
5675,148.15
5676,187.98
5677,148.26
5678,144.02
5679,180.16
5680,161.33
5681,180.83
5682,196.34
5683,188.77
5684,181.91
5685,187.18
5686,189.89
5687,193.36
5688,188.07
5689,179.05
5690,190.17
5691,178.65
5692,182.15
5693,193.05
5694,170.04
5695,211.35
5696,165.70
5697,183.12
5698,182.04
5699,194.31
5700,223.66
5701,196.57
5702,171.75
5703,184.13
5704,202.29
5705,166.88
5706,195.60
5707,196.04
5708,205.87
5709,202.04
5710,186.82
5711,198.12
5712,179.64
5713,191.22
5714,184.49
5715,206.32
5716,186.61
5717,193.20
5718,206.58
5719,217.73
5720,196.41
5721,213.26
5722,192.66
5723,193.85
5724,204.39
5725,206.97
5726,188.59
5727,198.42
5728,166.73
5729,197.65
5730,207.80
5731,180.89
5732,185.55
5733,198.29
5734,187.71
5735,214.92
5736,224.07
5737,221.40
5738,192.52
5739,168.31
5740,179.29
5741,191.89
5742,209.16
5743,194.49
5744,212.30
5745,207.27
5746,192.33
5747,209.15
5748,182.96
5749,178.62
5750,213.20
5751,186.18
5752,198.94
5753,204.00
5754,200.25
5755,162.81
5756,181.80
5757,198.48
5758,218.40
5759,186.34
5760,205.11
5761,167.90
5762,194.29
5763,190.29
5764,170.22
5765,166.95
5766,171.98
5767,188.75
5768,181.09
5769,199.96
5770,175.05
5771,205.80
5772,189.73
5773,203.80
5774,196.08
5775,202.21
5776,207.77
5777,195.21
5778,181.46
5779,188.01
5780,195.61
5781,190.10
5782,164.58
5783,169.42
5784,197.11
5785,205.57
5786,200.11
5787,184.45
5788,186.32
5789,180.82
5790,198.54
5791,200.93
5792,191.95
5793,203.43
5794,188.05
5795,208.91
5796,194.80
5797,195.01
5798,194.10
5799,192.14
5800,221.89
5801,168.52
5802,226.33
5803,200.44
5804,212.16
5805,209.30
5806,201.06
5807,199.20
5808,194.46
5809,200.62
5810,203.47
5811,195.20
5812,202.38
5813,199.26
5814,198.81
5815,204.19
5816,201.37
5817,191.04
5818,182.84
5819,208.15
5820,177.15
5821,170.91
5822,210.75
5823,183.25
5824,177.79
5825,185.61
5826,194.45
5827,186.50
5828,168.20
5829,175.00
5830,192.97
5831,165.76
5832,188.08
5833,161.21
5834,206.21
5835,198.65
5836,193.40
5837,216.05
5838,178.50
5839,167.87
5840,214.54
5841,160.78
5842,159.30
5843,203.82
5844,223.44
5845,201.62
5846,200.19
5847,203.25
5848,196.80
5849,178.25
5850,180.39
5851,193.51
5852,193.53
5853,163.45
5854,198.76
5855,207.31
5856,158.24
5857,179.02
5858,188.77
5859,193.21
5860,207.70
5861,193.64
5862,195.74
5863,162.14
5864,161.35
5865,210.48
5866,200.36
5867,196.53
5868,200.14
5869,185.32
5870,188.10
5871,199.54
5872,200.75
5873,203.14
5874,184.38
5875,172.36
5876,205.61
5877,205.95
5878,185.55
5879,196.28
5880,211.06
5881,204.97
5882,216.59
5883,208.87
5884,204.78
5885,201.46
5886,213.97
5887,172.96
5888,197.29
5889,184.46
5890,193.54
5891,197.69
5892,191.70
5893,212.90
5894,195.83
5895,205.62
5896,204.09
5897,196.52
5898,194.47
5899,209.05
5900,194.20
5901,192.52
5902,176.51
5903,211.24
5904,178.76
5905,215.30
5906,190.02
5907,212.41
5908,209.49
5909,207.61
5910,209.09
5911,198.01
5912,179.64
5913,197.47
5914,201.98
5915,211.50
5916,200.74
5917,183.21
5918,200.03
5919,166.22
5920,207.64
5921,207.88
5922,187.42
5923,181.43
5924,211.98
5925,200.83
5926,195.69
5927,197.89
5928,210.23
5929,209.83
5930,204.61
5931,214.70
5932,201.30
5933,214.32
5934,179.74
5935,205.21
5936,197.49
5937,210.34
5938,208.53
5939,214.19
5940,207.55
5941,210.04
5942,179.51
5943,184.06
5944,202.05
5945,213.20
5946,190.75
5947,180.49
5948,198.01
5949,199.31
5950,195.81
5951,204.30
5952,200.38
5953,185.27
5954,198.31
5955,193.92
5956,210.09
5957,201.24
5958,199.90
5959,207.26
5960,173.60
5961,201.88
5962,196.29
5963,196.82
5964,201.71
5965,207.82
5966,199.51
5967,211.82
5968,186.90
5969,184.87
5970,205.22
5971,194.68
5972,169.05
5973,205.57
5974,194.56
5975,193.15
5976,198.01
5977,195.47
5978,184.25
5979,151.82
5980,153.65
5981,156.67
5982,154.05
5983,198.66
5984,207.62
5985,191.28
5986,201.81
5987,206.67
5988,206.27
5989,184.63
5990,204.50
5991,164.23
5992,162.37
5993,192.98
5994,179.50
5995,207.16
5996,203.95
5997,187.45
5998,205.50
5999,208.51
6000,177.29
6001,207.92
6002,173.87
6003,177.19
6004,220.41
6005,199.06
6006,203.68
6007,209.05
6008,213.07
6009,211.59
6010,205.30
6011,205.49
6012,182.78
6013,173.58
6014,168.90
6015,178.20
6016,214.28
6017,213.36
6018,176.76
6019,191.61
6020,184.93
6021,219.09
6022,203.50
6023,187.23
6024,170.49
6025,178.01
6026,181.13
6027,211.22
6028,180.89
6029,176.06
6030,190.22
6031,191.16
6032,176.49
6033,206.35
6034,210.30
6035,182.63
6036,163.29
6037,201.51
6038,212.17
6039,205.44
6040,202.43
6041,181.48
6042,208.74
6043,198.36
6044,203.81
6045,164.44
6046,173.45
6047,191.05
6048,192.40
6049,196.54
6050,196.68
6051,203.59
6052,190.30
6053,183.09
6054,197.34
6055,197.55
6056,199.25
6057,170.64
6058,191.02
6059,224.23
6060,198.25
6061,198.93
6062,203.63
6063,179.55
6064,184.01
6065,162.34
6066,195.99
6067,201.58
6068,218.65
6069,195.41
6070,178.77
6071,221.09
6072,205.26
6073,211.77
6074,196.89
6075,198.16
6076,197.83
6077,192.26
6078,197.02
6079,183.76
6080,204.73
6081,198.70
6082,182.00
6083,192.82
6084,180.88
6085,190.62
6086,189.20
6087,160.43
6088,169.05
6089,167.81
6090,178.54
6091,168.50
6092,202.70
6093,163.04
6094,206.59
6095,210.38
6096,169.83
6097,167.36
6098,194.97
6099,191.25
6100,207.89
6101,201.77
6102,217.20
6103,212.23
6104,189.39
6105,202.21
6106,196.80
6107,174.78
6108,183.44
6109,186.85
6110,197.12
6111,194.45
6112,171.95
6113,187.80
6114,212.59
6115,168.64
6116,195.18
6117,164.29
6118,195.52
6119,190.43
6120,181.76
6121,206.15
6122,198.52
6123,195.17
6124,207.92
6125,206.29
6126,184.33
6127,184.96
6128,178.73
6129,192.01
6130,202.87
6131,198.90
6132,199.43
6133,207.67
6134,201.00
6135,206.78
