Conformation_ID,Num_IMHB,IMHB_Pairs
5281,2,"[(71, 21), (88, 30)]"
5282,2,"[(71, 21), (88, 30)]"
5283,2,"[(71, 21), (88, 30)]"
5284,2,"[(71, 21), (88, 30)]"
5285,2,"[(71, 21), (88, 30)]"
5286,2,"[(71, 21), (88, 30)]"
5287,2,"[(71, 21), (88, 30)]"
5288,2,"[(71, 21), (88, 30)]"
5289,2,"[(71, 21), (88, 30)]"
5290,2,"[(71, 21), (88, 30)]"
5291,3,"[(71, 21), (88, 30), (88, 17)]"
5292,3,"[(71, 21), (88, 17), (88, 30)]"
5293,3,"[(71, 21), (88, 17), (88, 30)]"
5294,2,"[(71, 21), (88, 30)]"
5295,2,"[(71, 21), (88, 30)]"
5296,2,"[(71, 21), (88, 30)]"
5297,2,"[(71, 21), (88, 30)]"
5298,2,"[(71, 21), (88, 30)]"
5299,2,"[(71, 21), (88, 30)]"
5300,2,"[(71, 21), (88, 30)]"
5301,2,"[(71, 21), (88, 30)]"
5302,2,"[(71, 21), (88, 30)]"
5303,2,"[(71, 21), (88, 30)]"
5304,3,"[(71, 21), (88, 17), (88, 30)]"
5305,2,"[(71, 21), (88, 30)]"
5306,2,"[(71, 21), (88, 30)]"
5307,2,"[(71, 21), (88, 30)]"
5308,2,"[(71, 21), (88, 30)]"
5309,2,"[(71, 21), (88, 30)]"
5310,2,"[(71, 21), (88, 30)]"
5311,2,"[(71, 21), (88, 30)]"
5312,2,"[(71, 21), (88, 30)]"
5313,2,"[(71, 21), (88, 30)]"
5314,2,"[(71, 21), (88, 30)]"
5315,2,"[(71, 21), (88, 30)]"
5316,2,"[(71, 21), (88, 30)]"
5317,2,"[(71, 21), (88, 30)]"
5318,3,"[(71, 21), (88, 17), (88, 30)]"
5319,2,"[(71, 21), (88, 30)]"
5320,2,"[(71, 21), (88, 30)]"
5321,3,"[(71, 21), (88, 17), (88, 30)]"
5322,2,"[(71, 21), (88, 30)]"
5323,2,"[(71, 21), (88, 30)]"
5324,2,"[(71, 21), (88, 30)]"
5325,3,"[(71, 21), (88, 17), (88, 30)]"
5326,2,"[(71, 21), (88, 30)]"
5327,2,"[(71, 21), (88, 30)]"
5328,2,"[(71, 21), (88, 30)]"
5329,2,"[(71, 21), (88, 30)]"
5330,2,"[(71, 21), (88, 30)]"
5331,2,"[(71, 21), (88, 30)]"
5332,2,"[(71, 21), (88, 30)]"
5333,2,"[(71, 21), (88, 30)]"
5334,2,"[(71, 21), (88, 30)]"
5335,2,"[(71, 21), (88, 30)]"
5336,2,"[(71, 21), (88, 30)]"
5337,2,"[(71, 21), (88, 30)]"
5338,2,"[(71, 21), (88, 30)]"
5339,2,"[(71, 21), (88, 30)]"
5340,3,"[(71, 21), (88, 17), (88, 30)]"
5341,2,"[(71, 21), (88, 30)]"
5342,2,"[(71, 21), (88, 30)]"
5343,2,"[(71, 21), (88, 30)]"
5344,2,"[(71, 21), (88, 30)]"
5345,2,"[(71, 21), (88, 30)]"
5346,2,"[(71, 21), (88, 30)]"
5347,2,"[(71, 21), (88, 30)]"
5348,2,"[(71, 21), (88, 30)]"
5349,2,"[(71, 21), (88, 30)]"
5350,2,"[(71, 21), (88, 30)]"
5351,2,"[(71, 21), (88, 30)]"
5352,2,"[(71, 21), (88, 30)]"
5353,2,"[(71, 21), (88, 30)]"
5354,2,"[(71, 21), (88, 30)]"
5355,2,"[(71, 21), (88, 30)]"
5356,2,"[(71, 21), (88, 30)]"
5357,3,"[(71, 21), (88, 17), (88, 30)]"
5358,3,"[(71, 21), (88, 17), (88, 30)]"
5359,3,"[(71, 21), (88, 17), (88, 30)]"
5360,3,"[(71, 21), (88, 17), (88, 30)]"
5361,2,"[(71, 21), (88, 30)]"
5362,2,"[(71, 21), (88, 30)]"
5363,2,"[(71, 21), (88, 30)]"
5364,2,"[(71, 21), (88, 30)]"
5365,2,"[(71, 21), (88, 30)]"
5366,3,"[(71, 21), (88, 17), (88, 30)]"
5367,2,"[(71, 21), (88, 30)]"
5368,2,"[(71, 21), (88, 30)]"
5369,3,"[(71, 21), (88, 17), (88, 30)]"
5370,2,"[(71, 21), (88, 30)]"
5371,2,"[(71, 21), (88, 30)]"
5372,3,"[(71, 21), (88, 17), (88, 30)]"
5373,3,"[(71, 21), (88, 17), (88, 30)]"
5374,3,"[(71, 21), (88, 17), (88, 30)]"
5375,2,"[(71, 21), (88, 30)]"
5376,3,"[(71, 21), (88, 30), (88, 17)]"
5377,3,"[(71, 21), (88, 30), (88, 17)]"
5378,3,"[(71, 21), (88, 30), (88, 17)]"
5379,2,"[(71, 21), (88, 30)]"
5380,3,"[(71, 21), (88, 30), (88, 17)]"
5381,2,"[(71, 21), (88, 30)]"
5382,3,"[(71, 21), (88, 17), (88, 30)]"
5383,3,"[(71, 21), (88, 17), (88, 30)]"
5384,3,"[(71, 21), (88, 17), (88, 30)]"
5385,3,"[(71, 21), (88, 30), (88, 17)]"
5386,3,"[(71, 21), (88, 17), (88, 30)]"
5387,3,"[(71, 21), (88, 30), (88, 17)]"
5388,2,"[(71, 21), (88, 30)]"
5389,3,"[(71, 21), (88, 30), (88, 17)]"
5390,3,"[(71, 21), (88, 30), (88, 17)]"
5391,3,"[(71, 21), (88, 30), (88, 17)]"
5392,3,"[(71, 21), (88, 30), (88, 17)]"
5393,2,"[(71, 21), (88, 30)]"
5394,2,"[(71, 21), (88, 30)]"
5395,2,"[(71, 21), (88, 30)]"
5396,2,"[(71, 21), (88, 30)]"
5397,3,"[(71, 21), (88, 17), (88, 30)]"
5398,3,"[(71, 21), (88, 30), (88, 17)]"
5399,2,"[(71, 21), (88, 30)]"
5400,3,"[(71, 21), (88, 30), (88, 17)]"
5401,3,"[(71, 21), (88, 30), (88, 17)]"
5402,3,"[(71, 21), (88, 17), (88, 30)]"
5403,2,"[(71, 21), (88, 30)]"
5404,3,"[(71, 21), (88, 17), (88, 30)]"
5405,3,"[(71, 21), (88, 17), (88, 30)]"
5406,3,"[(71, 21), (88, 17), (88, 30)]"
5407,3,"[(71, 21), (88, 17), (88, 30)]"
5408,3,"[(71, 21), (88, 17), (88, 30)]"
5409,3,"[(71, 21), (88, 17), (88, 30)]"
5410,3,"[(71, 21), (88, 17), (88, 30)]"
5411,3,"[(71, 21), (88, 30), (88, 17)]"
5412,3,"[(71, 21), (88, 30), (88, 17)]"
5413,3,"[(71, 21), (88, 17), (88, 30)]"
5414,3,"[(71, 21), (88, 17), (88, 30)]"
5415,3,"[(71, 21), (88, 30), (88, 17)]"
5416,3,"[(71, 21), (88, 30), (88, 17)]"
5417,2,"[(71, 21), (88, 30)]"
5418,3,"[(71, 21), (88, 17), (88, 30)]"
5419,2,"[(88, 17), (88, 30)]"
5420,2,"[(88, 30), (88, 17)]"
5421,2,"[(71, 21), (88, 30)]"
5422,2,"[(71, 21), (88, 30)]"
5423,1,"[(71, 21)]"
5424,2,"[(71, 21), (88, 30)]"
5425,2,"[(71, 21), (88, 30)]"
5426,3,"[(71, 21), (88, 17), (88, 30)]"
5427,2,"[(71, 21), (88, 30)]"
5428,3,"[(71, 21), (88, 17), (88, 30)]"
5429,3,"[(71, 21), (88, 17), (88, 30)]"
5430,2,"[(71, 21), (88, 30)]"
5431,3,"[(71, 21), (88, 17), (88, 30)]"
5432,2,"[(71, 21), (88, 30)]"
5433,2,"[(71, 21), (88, 30)]"
5434,3,"[(71, 21), (88, 17), (88, 30)]"
5435,2,"[(71, 21), (88, 30)]"
5436,2,"[(71, 21), (88, 30)]"
5437,3,"[(71, 21), (88, 17), (88, 30)]"
5438,2,"[(71, 21), (88, 30)]"
5439,2,"[(71, 21), (88, 30)]"
5440,3,"[(71, 21), (88, 17), (88, 30)]"
5441,3,"[(71, 21), (88, 17), (88, 30)]"
5442,2,"[(71, 21), (88, 30)]"
5443,2,"[(71, 21), (88, 30)]"
5444,3,"[(71, 21), (88, 17), (88, 30)]"
5445,3,"[(71, 21), (88, 17), (88, 30)]"
5446,3,"[(71, 21), (88, 17), (88, 30)]"
5447,3,"[(71, 21), (88, 17), (88, 30)]"
5448,3,"[(71, 21), (88, 17), (88, 30)]"
5449,3,"[(71, 21), (88, 17), (88, 30)]"
5450,3,"[(71, 21), (88, 17), (88, 30)]"
5451,3,"[(71, 21), (88, 17), (88, 30)]"
5452,3,"[(71, 21), (88, 17), (88, 30)]"
5453,3,"[(71, 21), (88, 17), (88, 30)]"
5454,3,"[(71, 21), (88, 17), (88, 30)]"
5455,3,"[(71, 21), (88, 17), (88, 30)]"
5456,1,"[(88, 30)]"
5457,3,"[(71, 21), (88, 17), (88, 30)]"
5458,3,"[(71, 21), (88, 17), (88, 30)]"
5459,3,"[(71, 21), (88, 17), (88, 30)]"
5460,3,"[(71, 21), (88, 17), (88, 30)]"
5461,3,"[(71, 21), (88, 17), (88, 30)]"
5462,3,"[(71, 21), (88, 17), (88, 30)]"
5463,3,"[(71, 21), (88, 17), (88, 30)]"
5464,3,"[(71, 21), (88, 17), (88, 30)]"
5465,3,"[(71, 21), (88, 17), (88, 30)]"
5466,3,"[(71, 21), (88, 17), (88, 30)]"
5467,2,"[(71, 21), (88, 30)]"
5468,2,"[(71, 21), (88, 30)]"
5469,3,"[(71, 21), (88, 17), (88, 30)]"
5470,3,"[(71, 21), (88, 17), (88, 30)]"
5471,3,"[(71, 21), (88, 17), (88, 30)]"
5472,3,"[(71, 21), (88, 17), (88, 30)]"
5473,2,"[(71, 21), (88, 30)]"
5474,2,"[(71, 21), (88, 30)]"
5475,3,"[(71, 21), (88, 17), (88, 30)]"
5476,3,"[(71, 21), (88, 17), (88, 30)]"
5477,2,"[(71, 21), (88, 30)]"
5478,3,"[(71, 21), (88, 17), (88, 30)]"
5479,2,"[(71, 21), (88, 30)]"
5480,3,"[(71, 21), (88, 30), (88, 17)]"
5481,3,"[(71, 21), (88, 30), (88, 17)]"
5482,3,"[(71, 21), (88, 30), (88, 17)]"
5483,3,"[(71, 21), (88, 30), (88, 17)]"
5484,3,"[(71, 21), (88, 17), (88, 30)]"
5485,3,"[(71, 21), (88, 30), (88, 17)]"
5486,2,"[(71, 21), (88, 30)]"
5487,3,"[(71, 21), (88, 17), (88, 30)]"
5488,3,"[(71, 21), (88, 30), (88, 17)]"
5489,2,"[(71, 21), (88, 17)]"
5490,3,"[(71, 21), (88, 17), (88, 30)]"
5491,3,"[(71, 21), (88, 17), (88, 30)]"
5492,3,"[(71, 21), (88, 17), (88, 30)]"
5493,3,"[(71, 21), (88, 17), (88, 30)]"
5494,3,"[(71, 21), (88, 30), (88, 17)]"
5495,2,"[(71, 21), (88, 30)]"
5496,3,"[(71, 21), (88, 30), (88, 17)]"
5497,3,"[(71, 21), (88, 30), (88, 17)]"
5498,3,"[(71, 21), (88, 30), (88, 17)]"
5499,2,"[(71, 21), (88, 30)]"
5500,2,"[(71, 21), (88, 30)]"
5501,2,"[(71, 21), (88, 30)]"
5502,3,"[(71, 21), (88, 30), (88, 17)]"
5503,3,"[(71, 21), (88, 30), (88, 17)]"
5504,1,"[(88, 30)]"
5505,2,"[(71, 21), (88, 30)]"
5506,2,"[(71, 21), (88, 30)]"
5507,2,"[(71, 21), (88, 30)]"
5508,2,"[(71, 21), (88, 30)]"
5509,3,"[(71, 21), (88, 30), (88, 17)]"
5510,3,"[(71, 21), (88, 30), (88, 17)]"
5511,2,"[(71, 21), (88, 30)]"
5512,3,"[(71, 21), (88, 30), (88, 17)]"
5513,2,"[(71, 21), (88, 30)]"
5514,2,"[(71, 21), (88, 30)]"
5515,3,"[(71, 21), (88, 30), (88, 17)]"
5516,2,"[(71, 21), (88, 30)]"
5517,1,"[(88, 30)]"
5518,2,"[(88, 30), (88, 17)]"
5519,3,"[(71, 21), (88, 30), (88, 17)]"
5520,3,"[(71, 21), (88, 30), (88, 17)]"
5521,3,"[(71, 21), (88, 30), (88, 17)]"
5522,2,"[(71, 21), (88, 30)]"
5523,2,"[(71, 21), (88, 30)]"
5524,1,"[(88, 30)]"
5525,1,"[(88, 30)]"
5526,1,"[(88, 30)]"
5527,1,"[(88, 30)]"
5528,1,"[(88, 30)]"
5529,3,"[(71, 21), (88, 17), (88, 30)]"
5530,3,"[(71, 21), (88, 30), (88, 17)]"
5531,3,"[(71, 21), (88, 30), (88, 17)]"
5532,2,"[(71, 21), (88, 30)]"
5533,2,"[(71, 21), (88, 30)]"
5534,3,"[(71, 21), (88, 17), (88, 30)]"
5535,2,"[(71, 21), (88, 30)]"
5536,3,"[(71, 21), (88, 30), (88, 17)]"
5537,2,"[(71, 21), (88, 30)]"
5538,3,"[(71, 21), (88, 30), (88, 17)]"
5539,3,"[(71, 21), (88, 17), (88, 30)]"
5540,3,"[(71, 21), (88, 30), (88, 17)]"
5541,3,"[(71, 21), (88, 30), (88, 17)]"
5542,3,"[(71, 21), (88, 30), (88, 17)]"
5543,2,"[(71, 21), (88, 30)]"
5544,2,"[(71, 21), (88, 30)]"
5545,3,"[(71, 21), (88, 30), (88, 17)]"
5546,3,"[(71, 21), (88, 30), (88, 17)]"
5547,3,"[(71, 21), (88, 30), (88, 17)]"
5548,2,"[(71, 21), (88, 30)]"
5549,3,"[(71, 21), (88, 30), (88, 17)]"
5550,3,"[(71, 21), (88, 17), (88, 30)]"
5551,3,"[(71, 21), (88, 17), (88, 30)]"
5552,3,"[(71, 21), (88, 30), (88, 17)]"
5553,3,"[(71, 21), (88, 30), (88, 17)]"
5554,3,"[(71, 21), (88, 30), (88, 17)]"
5555,3,"[(71, 21), (88, 30), (88, 17)]"
5556,2,"[(71, 21), (88, 30)]"
5557,3,"[(71, 21), (88, 30), (88, 17)]"
5558,3,"[(71, 21), (88, 30), (88, 17)]"
5559,2,"[(71, 21), (88, 30)]"
5560,3,"[(71, 21), (88, 30), (88, 17)]"
5561,3,"[(71, 21), (88, 30), (88, 17)]"
5562,3,"[(71, 21), (88, 30), (88, 17)]"
5563,3,"[(71, 21), (88, 30), (88, 17)]"
5564,2,"[(71, 21), (88, 30)]"
5565,3,"[(71, 21), (88, 30), (88, 17)]"
5566,2,"[(71, 21), (88, 30)]"
5567,3,"[(71, 21), (88, 30), (88, 17)]"
5568,2,"[(71, 21), (88, 30)]"
5569,2,"[(71, 21), (88, 30)]"
5570,2,"[(71, 21), (88, 30)]"
5571,2,"[(71, 21), (88, 30)]"
5572,2,"[(71, 21), (88, 30)]"
5573,2,"[(71, 21), (88, 30)]"
5574,2,"[(71, 21), (88, 30)]"
5575,3,"[(71, 21), (88, 30), (88, 17)]"
5576,3,"[(71, 21), (88, 30), (88, 17)]"
5577,2,"[(71, 21), (88, 30)]"
5578,3,"[(71, 21), (88, 30), (88, 17)]"
5579,2,"[(71, 21), (88, 30)]"
5580,2,"[(71, 21), (88, 30)]"
5581,2,"[(71, 21), (88, 30)]"
5582,3,"[(71, 21), (88, 30), (88, 17)]"
5583,2,"[(71, 21), (88, 30)]"
5584,2,"[(71, 21), (88, 30)]"
5585,2,"[(71, 21), (88, 30)]"
5586,2,"[(71, 21), (88, 30)]"
5587,3,"[(71, 21), (88, 30), (88, 17)]"
5588,3,"[(71, 21), (88, 30), (88, 17)]"
5589,3,"[(71, 21), (88, 30), (88, 17)]"
5590,2,"[(71, 21), (88, 30)]"
5591,2,"[(71, 21), (88, 30)]"
5592,2,"[(88, 30), (88, 17)]"
5593,2,"[(71, 21), (88, 30)]"
5594,3,"[(71, 21), (88, 30), (88, 17)]"
5595,3,"[(71, 21), (88, 30), (88, 17)]"
5596,3,"[(71, 21), (88, 30), (88, 17)]"
5597,3,"[(71, 21), (88, 17), (88, 30)]"
5598,3,"[(71, 21), (88, 30), (88, 17)]"
5599,3,"[(71, 21), (88, 30), (88, 17)]"
5600,3,"[(71, 21), (88, 30), (88, 17)]"
5601,3,"[(71, 21), (88, 17), (88, 30)]"
5602,3,"[(71, 21), (88, 17), (88, 30)]"
5603,3,"[(71, 21), (88, 30), (88, 17)]"
5604,3,"[(71, 21), (88, 30), (88, 17)]"
5605,3,"[(71, 21), (88, 17), (88, 30)]"
5606,3,"[(71, 21), (88, 17), (88, 30)]"
5607,3,"[(71, 21), (88, 17), (88, 30)]"
5608,3,"[(71, 21), (88, 30), (88, 17)]"
5609,2,"[(71, 21), (88, 30)]"
5610,2,"[(71, 21), (88, 30)]"
5611,2,"[(71, 21), (88, 30)]"
5612,3,"[(71, 21), (88, 30), (88, 17)]"
5613,3,"[(71, 21), (88, 17), (88, 30)]"
5614,3,"[(71, 21), (88, 17), (88, 30)]"
5615,3,"[(71, 21), (88, 30), (88, 17)]"
5616,3,"[(71, 21), (88, 30), (88, 17)]"
5617,3,"[(71, 21), (88, 30), (88, 17)]"
5618,3,"[(71, 21), (88, 30), (88, 17)]"
5619,3,"[(71, 21), (88, 30), (88, 17)]"
5620,2,"[(71, 21), (88, 30)]"
5621,2,"[(71, 21), (88, 30)]"
5622,2,"[(88, 30), (88, 17)]"
5623,2,"[(71, 21), (88, 30)]"
5624,3,"[(71, 21), (88, 30), (88, 17)]"
5625,2,"[(71, 21), (88, 30)]"
5626,1,"[(88, 30)]"
5627,1,"[(88, 30)]"
5628,1,"[(88, 30)]"
5629,1,"[(88, 30)]"
5630,1,"[(88, 30)]"
5631,1,"[(88, 30)]"
5632,1,"[(88, 30)]"
5633,1,"[(88, 30)]"
5634,1,"[(88, 30)]"
5635,1,"[(88, 30)]"
5636,1,"[(88, 30)]"
5637,1,"[(88, 30)]"
5638,1,"[(88, 30)]"
5639,1,"[(88, 30)]"
5640,1,"[(88, 30)]"
5641,1,"[(88, 30)]"
5642,1,"[(88, 30)]"
5643,1,"[(88, 30)]"
5644,1,"[(88, 30)]"
5645,1,"[(88, 30)]"
5646,1,"[(88, 30)]"
5647,2,"[(88, 30), (88, 17)]"
5648,1,"[(88, 30)]"
5649,1,"[(88, 30)]"
5650,1,"[(88, 30)]"
5651,1,"[(88, 30)]"
5652,1,"[(88, 30)]"
5653,1,"[(88, 30)]"
5654,2,"[(88, 30), (88, 17)]"
5655,1,"[(88, 30)]"
5656,2,"[(88, 30), (88, 17)]"
5657,1,"[(88, 30)]"
5658,2,"[(88, 30), (88, 17)]"
5659,1,"[(88, 30)]"
5660,1,"[(88, 30)]"
5661,1,"[(88, 30)]"
5662,1,"[(88, 30)]"
5663,2,"[(88, 17), (88, 30)]"
5664,2,"[(88, 17), (88, 30)]"
5665,1,"[(88, 30)]"
5666,1,"[(88, 30)]"
5667,1,"[(88, 30)]"
5668,2,"[(88, 30), (88, 17)]"
5669,1,"[(88, 30)]"
5670,1,"[(88, 30)]"
5671,2,"[(88, 30), (88, 17)]"
5672,2,"[(88, 30), (88, 17)]"
5673,1,"[(88, 30)]"
5674,2,"[(88, 30), (88, 17)]"
5675,1,"[(88, 30)]"
5676,2,"[(88, 30), (88, 17)]"
5677,1,"[(88, 30)]"
5678,1,"[(88, 30)]"
5679,2,"[(88, 30), (88, 17)]"
5680,2,"[(88, 30), (88, 17)]"
5681,1,"[(88, 30)]"
5682,1,"[(88, 30)]"
5683,1,"[(88, 30)]"
5684,1,"[(88, 30)]"
5685,2,"[(88, 30), (88, 17)]"
5686,2,"[(88, 30), (88, 17)]"
5687,1,"[(88, 30)]"
5688,2,"[(88, 30), (88, 17)]"
5689,1,"[(88, 30)]"
5690,1,"[(88, 30)]"
5691,2,"[(88, 30), (88, 17)]"
5692,2,"[(88, 30), (88, 17)]"
5693,1,"[(88, 30)]"
5694,2,"[(88, 17), (88, 30)]"
5695,1,"[(88, 30)]"
5696,1,"[(88, 30)]"
5697,1,"[(88, 30)]"
5698,1,"[(88, 30)]"
5699,1,"[(88, 30)]"
5700,1,"[(88, 30)]"
5701,1,"[(88, 30)]"
5702,2,"[(88, 30), (88, 17)]"
5703,1,"[(88, 30)]"
5704,2,"[(88, 30), (88, 17)]"
5705,2,"[(88, 30), (88, 17)]"
5706,1,"[(88, 30)]"
5707,2,"[(88, 30), (88, 17)]"
5708,1,"[(88, 30)]"
5709,1,"[(88, 30)]"
5710,2,"[(88, 30), (88, 17)]"
5711,1,"[(88, 30)]"
5712,2,"[(88, 30), (88, 17)]"
5713,2,"[(88, 30), (88, 17)]"
5714,1,"[(88, 30)]"
5715,1,"[(88, 30)]"
5716,2,"[(88, 30), (88, 17)]"
5717,2,"[(88, 30), (88, 17)]"
5718,2,"[(88, 30), (88, 17)]"
5719,1,"[(88, 30)]"
5720,2,"[(88, 30), (88, 17)]"
5721,2,"[(88, 30), (88, 17)]"
5722,1,"[(88, 30)]"
5723,2,"[(88, 30), (88, 17)]"
5724,2,"[(88, 30), (88, 17)]"
5725,1,"[(88, 30)]"
5726,1,"[(88, 30)]"
5727,1,"[(88, 30)]"
5728,2,"[(88, 30), (88, 17)]"
5729,1,"[(88, 30)]"
5730,1,"[(88, 30)]"
5731,1,"[(88, 30)]"
5732,1,"[(88, 30)]"
5733,1,"[(88, 30)]"
5734,1,"[(88, 30)]"
5735,2,"[(88, 30), (88, 17)]"
5736,1,"[(88, 30)]"
5737,2,"[(88, 30), (88, 17)]"
5738,1,"[(88, 30)]"
5739,1,"[(88, 30)]"
5740,2,"[(88, 30), (88, 17)]"
5741,1,"[(88, 30)]"
5742,1,"[(88, 30)]"
5743,1,"[(88, 30)]"
5744,1,"[(88, 30)]"
5745,1,"[(88, 30)]"
5746,1,"[(88, 30)]"
5747,1,"[(88, 30)]"
5748,1,"[(88, 30)]"
5749,1,"[(88, 30)]"
5750,1,"[(88, 30)]"
5751,1,"[(88, 30)]"
5752,1,"[(88, 30)]"
5753,1,"[(88, 30)]"
5754,1,"[(88, 30)]"
5755,1,"[(88, 30)]"
5756,1,"[(88, 30)]"
5757,1,"[(88, 30)]"
5758,1,"[(88, 30)]"
5759,1,"[(88, 30)]"
5760,1,"[(88, 30)]"
5761,1,"[(88, 30)]"
5762,1,"[(88, 30)]"
5763,1,"[(88, 30)]"
5764,1,"[(88, 30)]"
5765,1,"[(88, 30)]"
5766,1,"[(88, 30)]"
5767,1,"[(88, 30)]"
5768,1,"[(88, 30)]"
5769,1,"[(88, 30)]"
5770,2,"[(71, 14), (88, 30)]"
5771,2,"[(71, 14), (88, 30)]"
5772,1,"[(88, 30)]"
5773,2,"[(71, 14), (88, 30)]"
5774,2,"[(71, 14), (88, 30)]"
5775,1,"[(88, 30)]"
5776,2,"[(71, 14), (88, 30)]"
5777,1,"[(88, 30)]"
5778,1,"[(88, 30)]"
5779,1,"[(88, 30)]"
5780,1,"[(88, 30)]"
5781,1,"[(88, 30)]"
5782,1,"[(88, 30)]"
5783,1,"[(88, 30)]"
5784,1,"[(88, 30)]"
5785,1,"[(88, 30)]"
5786,1,"[(88, 30)]"
5787,1,"[(88, 30)]"
5788,1,"[(88, 30)]"
5789,1,"[(88, 30)]"
5790,1,"[(88, 30)]"
5791,1,"[(88, 30)]"
5792,1,"[(88, 30)]"
5793,1,"[(88, 30)]"
5794,1,"[(88, 30)]"
5795,1,"[(88, 30)]"
5796,1,"[(88, 30)]"
5797,1,"[(88, 30)]"
5798,1,"[(88, 30)]"
5799,1,"[(88, 30)]"
5800,1,"[(88, 30)]"
5801,1,"[(88, 30)]"
5802,1,"[(88, 30)]"
5803,1,"[(88, 30)]"
5804,1,"[(88, 30)]"
5805,1,"[(88, 30)]"
5806,1,"[(88, 30)]"
5807,1,"[(88, 30)]"
5808,1,"[(88, 30)]"
5809,1,"[(88, 30)]"
5810,1,"[(88, 30)]"
5811,1,"[(88, 30)]"
5812,1,"[(88, 30)]"
5813,1,"[(88, 30)]"
5814,1,"[(88, 30)]"
5815,1,"[(88, 30)]"
5816,1,"[(88, 30)]"
5817,1,"[(88, 30)]"
5818,1,"[(88, 30)]"
5819,1,"[(88, 30)]"
5820,1,"[(88, 30)]"
5821,1,"[(88, 30)]"
5822,1,"[(88, 30)]"
5823,1,"[(88, 30)]"
5824,1,"[(88, 30)]"
5825,1,"[(88, 30)]"
5826,1,"[(88, 30)]"
5827,1,"[(88, 30)]"
5828,1,"[(88, 30)]"
5829,1,"[(88, 30)]"
5830,1,"[(88, 30)]"
5831,1,"[(88, 30)]"
5832,1,"[(88, 30)]"
5833,1,"[(88, 30)]"
5834,1,"[(88, 30)]"
5835,1,"[(88, 30)]"
5836,1,"[(88, 30)]"
5837,1,"[(88, 30)]"
5838,1,"[(88, 30)]"
5839,1,"[(88, 30)]"
5840,1,"[(88, 30)]"
5841,1,"[(88, 30)]"
5842,1,"[(88, 30)]"
5843,1,"[(88, 30)]"
5844,1,"[(88, 30)]"
5845,1,"[(88, 30)]"
5846,1,"[(88, 30)]"
5847,1,"[(88, 30)]"
5848,1,"[(88, 30)]"
5849,1,"[(88, 30)]"
5850,1,"[(88, 30)]"
5851,1,"[(88, 30)]"
5852,1,"[(88, 30)]"
5853,1,"[(88, 30)]"
5854,1,"[(88, 30)]"
5855,1,"[(88, 30)]"
5856,1,"[(88, 30)]"
5857,1,"[(88, 30)]"
5858,1,"[(88, 30)]"
5859,1,"[(88, 30)]"
5860,1,"[(88, 30)]"
5861,1,"[(88, 30)]"
5862,1,"[(88, 30)]"
5863,1,"[(88, 30)]"
5864,1,"[(88, 30)]"
5865,1,"[(88, 30)]"
5866,1,"[(88, 30)]"
5867,1,"[(88, 30)]"
5868,1,"[(88, 30)]"
5869,1,"[(88, 30)]"
5870,1,"[(88, 30)]"
5871,1,"[(88, 30)]"
5872,1,"[(88, 30)]"
5873,1,"[(88, 30)]"
5874,1,"[(88, 30)]"
5875,1,"[(88, 30)]"
5876,1,"[(88, 30)]"
5877,1,"[(88, 30)]"
5878,1,"[(88, 30)]"
5879,1,"[(88, 30)]"
5880,1,"[(88, 30)]"
5881,1,"[(88, 30)]"
5882,1,"[(88, 30)]"
5883,1,"[(88, 30)]"
5884,1,"[(88, 30)]"
5885,1,"[(88, 30)]"
5886,2,"[(71, 17), (88, 30)]"
5887,1,"[(88, 30)]"
5888,1,"[(88, 30)]"
5889,1,"[(88, 30)]"
5890,1,"[(88, 30)]"
5891,1,"[(88, 30)]"
5892,1,"[(88, 30)]"
5893,1,"[(88, 30)]"
5894,1,"[(88, 30)]"
5895,1,"[(88, 30)]"
5896,1,"[(88, 30)]"
5897,2,"[(71, 17), (88, 30)]"
5898,1,"[(88, 30)]"
5899,1,"[(88, 30)]"
5900,1,"[(88, 30)]"
5901,1,"[(88, 30)]"
5902,1,"[(88, 30)]"
5903,1,"[(88, 30)]"
5904,2,"[(71, 17), (88, 30)]"
5905,2,"[(71, 17), (88, 30)]"
5906,2,"[(71, 17), (88, 30)]"
5907,2,"[(71, 17), (88, 30)]"
5908,2,"[(71, 17), (88, 30)]"
5909,2,"[(71, 17), (88, 30)]"
5910,2,"[(71, 14), (88, 30)]"
5911,3,"[(71, 14), (71, 17), (88, 30)]"
5912,1,"[(88, 30)]"
5913,2,"[(71, 17), (88, 30)]"
5914,2,"[(71, 17), (88, 30)]"
5915,3,"[(71, 14), (71, 17), (88, 30)]"
5916,2,"[(71, 17), (88, 30)]"
5917,2,"[(71, 17), (88, 30)]"
5918,2,"[(71, 17), (88, 30)]"
5919,2,"[(71, 17), (88, 30)]"
5920,2,"[(71, 17), (88, 30)]"
5921,2,"[(71, 17), (88, 30)]"
5922,2,"[(71, 17), (88, 30)]"
5923,2,"[(71, 14), (88, 30)]"
5924,2,"[(71, 17), (88, 30)]"
5925,2,"[(71, 17), (88, 30)]"
5926,2,"[(71, 17), (88, 30)]"
5927,2,"[(71, 17), (88, 30)]"
5928,2,"[(71, 14), (88, 30)]"
5929,2,"[(71, 14), (88, 30)]"
5930,1,"[(88, 30)]"
5931,2,"[(71, 17), (88, 30)]"
5932,2,"[(71, 17), (88, 30)]"
5933,2,"[(71, 17), (88, 30)]"
5934,1,"[(88, 30)]"
5935,2,"[(71, 17), (88, 30)]"
