Conformation_ID,Num_IMHB,IMHB_Pairs
8201,3,"[(72, 16), (76, 8), (80, 3)]"
8202,3,"[(72, 16), (76, 8), (80, 3)]"
8203,3,"[(72, 16), (76, 8), (89, 52)]"
8204,2,"[(72, 16), (76, 8)]"
8205,2,"[(72, 16), (76, 8)]"
8206,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8207,2,"[(72, 16), (76, 8)]"
8208,2,"[(72, 16), (76, 8)]"
8209,2,"[(72, 16), (76, 8)]"
8210,2,"[(72, 16), (76, 8)]"
8211,2,"[(72, 16), (76, 8)]"
8212,2,"[(72, 16), (76, 8)]"
8213,3,"[(72, 16), (76, 8), (80, 3)]"
8214,2,"[(72, 16), (76, 8)]"
8215,3,"[(72, 16), (76, 8), (80, 3)]"
8216,3,"[(72, 16), (76, 8), (80, 3)]"
8217,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8218,2,"[(72, 16), (76, 8)]"
8219,2,"[(72, 16), (76, 8)]"
8220,3,"[(72, 16), (76, 8), (80, 3)]"
8221,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8222,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8223,3,"[(72, 16), (76, 8), (80, 3)]"
8224,3,"[(72, 16), (76, 8), (80, 3)]"
8225,2,"[(72, 16), (76, 8)]"
8226,2,"[(72, 16), (76, 8)]"
8227,2,"[(72, 16), (76, 8)]"
8228,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8229,2,"[(72, 16), (76, 8)]"
8230,2,"[(72, 16), (76, 8)]"
8231,3,"[(72, 16), (76, 8), (89, 52)]"
8232,2,"[(72, 16), (76, 8)]"
8233,2,"[(72, 16), (76, 8)]"
8234,2,"[(72, 16), (76, 8)]"
8235,3,"[(72, 16), (76, 8), (89, 52)]"
8236,2,"[(72, 16), (76, 8)]"
8237,3,"[(72, 16), (76, 8), (80, 3)]"
8238,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8239,3,"[(72, 16), (76, 8), (80, 3)]"
8240,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8241,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8242,3,"[(72, 16), (76, 8), (80, 3)]"
8243,3,"[(72, 16), (76, 8), (80, 3)]"
8244,2,"[(72, 16), (76, 8)]"
8245,2,"[(72, 16), (76, 8)]"
8246,2,"[(72, 16), (76, 8)]"
8247,2,"[(72, 16), (76, 8)]"
8248,3,"[(72, 16), (76, 8), (80, 3)]"
8249,2,"[(72, 16), (76, 8)]"
8250,3,"[(72, 16), (76, 8), (80, 3)]"
8251,2,"[(72, 16), (76, 8)]"
8252,3,"[(72, 16), (76, 8), (89, 32)]"
8253,3,"[(72, 16), (76, 8), (89, 32)]"
8254,3,"[(72, 16), (76, 8), (89, 32)]"
8255,3,"[(72, 16), (76, 8), (89, 32)]"
8256,1,"[(72, 16)]"
8257,3,"[(72, 16), (76, 8), (89, 32)]"
8258,2,"[(72, 16), (76, 8)]"
8259,2,"[(72, 16), (76, 8)]"
8260,2,"[(72, 16), (76, 8)]"
8261,2,"[(72, 16), (76, 8)]"
8262,2,"[(72, 16), (76, 8)]"
8263,3,"[(72, 16), (76, 8), (80, 3)]"
8264,2,"[(72, 16), (76, 8)]"
8265,2,"[(72, 16), (76, 8)]"
8266,2,"[(72, 16), (76, 8)]"
8267,2,"[(72, 16), (76, 8)]"
8268,2,"[(72, 16), (76, 8)]"
8269,2,"[(72, 16), (76, 8)]"
8270,2,"[(72, 16), (76, 8)]"
8271,2,"[(72, 16), (76, 8)]"
8272,2,"[(72, 16), (76, 8)]"
8273,2,"[(72, 16), (76, 8)]"
8274,2,"[(72, 16), (76, 8)]"
8275,2,"[(72, 16), (76, 8)]"
8276,2,"[(72, 16), (76, 8)]"
8277,2,"[(72, 16), (76, 8)]"
8278,3,"[(72, 16), (76, 8), (80, 3)]"
8279,3,"[(72, 16), (76, 8), (80, 3)]"
8280,2,"[(72, 16), (76, 8)]"
8281,2,"[(72, 16), (76, 8)]"
8282,3,"[(72, 16), (76, 8), (80, 3)]"
8283,3,"[(72, 16), (76, 8), (80, 3)]"
8284,3,"[(72, 16), (76, 8), (80, 3)]"
8285,3,"[(72, 16), (76, 8), (80, 3)]"
8286,2,"[(72, 16), (76, 8)]"
8287,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8288,3,"[(72, 16), (76, 8), (80, 3)]"
8289,2,"[(72, 16), (76, 8)]"
8290,2,"[(72, 16), (76, 8)]"
8291,3,"[(72, 16), (76, 8), (80, 3)]"
8292,2,"[(72, 16), (76, 8)]"
8293,2,"[(72, 16), (76, 8)]"
8294,2,"[(72, 16), (76, 8)]"
8295,2,"[(72, 16), (76, 8)]"
8296,3,"[(72, 16), (76, 8), (80, 3)]"
8297,2,"[(72, 16), (76, 8)]"
8298,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8299,2,"[(72, 16), (76, 8)]"
8300,2,"[(72, 16), (76, 8)]"
8301,2,"[(72, 16), (76, 8)]"
8302,2,"[(72, 16), (76, 8)]"
8303,2,"[(72, 16), (76, 8)]"
8304,2,"[(72, 16), (76, 8)]"
8305,3,"[(72, 16), (76, 8), (89, 32)]"
8306,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8307,3,"[(72, 16), (76, 8), (80, 3)]"
8308,3,"[(72, 16), (76, 8), (89, 32)]"
8309,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8310,3,"[(72, 16), (76, 8), (80, 3)]"
8311,3,"[(72, 16), (76, 8), (80, 3)]"
8312,3,"[(72, 16), (76, 8), (80, 3)]"
8313,3,"[(72, 16), (76, 8), (80, 3)]"
8314,2,"[(72, 16), (76, 8)]"
8315,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8316,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8317,3,"[(72, 16), (76, 8), (89, 32)]"
8318,3,"[(72, 16), (76, 8), (89, 32)]"
8319,2,"[(72, 16), (76, 8)]"
8320,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8321,3,"[(72, 16), (76, 8), (80, 3)]"
8322,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8323,3,"[(72, 16), (76, 8), (89, 32)]"
8324,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8325,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8326,3,"[(72, 16), (76, 8), (89, 32)]"
8327,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8328,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8329,3,"[(72, 16), (76, 8), (80, 3)]"
8330,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8331,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8332,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8333,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8334,3,"[(72, 16), (76, 8), (89, 32)]"
8335,3,"[(72, 16), (76, 8), (89, 32)]"
8336,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8337,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8338,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8339,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8340,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8341,3,"[(72, 16), (76, 8), (89, 32)]"
8342,3,"[(76, 8), (80, 3), (89, 52)]"
8343,3,"[(72, 16), (76, 8), (89, 32)]"
8344,3,"[(72, 16), (76, 8), (89, 32)]"
8345,3,"[(72, 16), (76, 8), (89, 32)]"
8346,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8347,2,"[(72, 16), (76, 8)]"
8348,3,"[(72, 16), (76, 8), (89, 32)]"
8349,2,"[(72, 16), (76, 8)]"
8350,2,"[(72, 16), (76, 8)]"
8351,2,"[(72, 16), (76, 8)]"
8352,3,"[(72, 16), (76, 8), (89, 32)]"
8353,3,"[(72, 16), (76, 8), (80, 3)]"
8354,3,"[(72, 16), (76, 8), (89, 32)]"
8355,3,"[(72, 16), (76, 8), (89, 32)]"
8356,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8357,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8358,3,"[(72, 16), (76, 8), (89, 32)]"
8359,2,"[(72, 16), (76, 8)]"
8360,2,"[(72, 16), (76, 8)]"
8361,1,"[(72, 16)]"
8362,1,"[(72, 16)]"
8363,2,"[(72, 16), (76, 8)]"
8364,3,"[(72, 16), (76, 8), (80, 3)]"
8365,2,"[(72, 16), (76, 8)]"
8366,3,"[(72, 16), (76, 8), (89, 32)]"
8367,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8368,3,"[(72, 16), (76, 8), (89, 32)]"
8369,3,"[(72, 16), (76, 8), (89, 32)]"
8370,3,"[(72, 16), (76, 8), (89, 32)]"
8371,3,"[(72, 16), (76, 8), (89, 32)]"
8372,3,"[(72, 16), (76, 8), (89, 32)]"
8373,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8374,3,"[(72, 16), (76, 8), (89, 32)]"
8375,3,"[(72, 16), (76, 8), (80, 3)]"
8376,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8377,3,"[(72, 16), (76, 8), (89, 32)]"
8378,3,"[(72, 16), (76, 8), (89, 32)]"
8379,3,"[(72, 16), (76, 8), (80, 3)]"
8380,3,"[(72, 16), (76, 8), (80, 3)]"
8381,2,"[(72, 16), (76, 8)]"
8382,3,"[(72, 16), (76, 8), (80, 3)]"
8383,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8384,2,"[(72, 16), (76, 8)]"
8385,3,"[(72, 16), (76, 8), (80, 3)]"
8386,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8387,3,"[(72, 16), (76, 8), (80, 3)]"
8388,2,"[(72, 16), (76, 8)]"
8389,2,"[(72, 16), (76, 8)]"
8390,3,"[(72, 16), (76, 8), (80, 3)]"
8391,3,"[(72, 16), (76, 8), (80, 3)]"
8392,3,"[(72, 16), (80, 3), (89, 32)]"
8393,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8394,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8395,3,"[(72, 16), (76, 8), (89, 32)]"
8396,3,"[(72, 16), (76, 8), (89, 32)]"
8397,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8398,3,"[(72, 16), (76, 8), (89, 32)]"
8399,3,"[(72, 16), (76, 8), (89, 32)]"
8400,3,"[(72, 16), (76, 8), (89, 32)]"
8401,3,"[(72, 16), (76, 8), (89, 32)]"
8402,3,"[(72, 16), (76, 8), (89, 32)]"
8403,2,"[(72, 16), (76, 8)]"
8404,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8405,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8406,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8407,3,"[(72, 16), (76, 8), (89, 32)]"
8408,3,"[(72, 16), (76, 8), (89, 32)]"
8409,3,"[(72, 16), (76, 8), (89, 32)]"
8410,3,"[(72, 16), (76, 8), (89, 32)]"
8411,3,"[(72, 16), (76, 8), (89, 32)]"
8412,2,"[(72, 16), (76, 8)]"
8413,3,"[(72, 16), (76, 8), (89, 32)]"
8414,3,"[(72, 16), (76, 8), (89, 32)]"
8415,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8416,3,"[(72, 16), (76, 8), (89, 32)]"
8417,3,"[(72, 16), (76, 8), (89, 32)]"
8418,3,"[(72, 16), (76, 8), (89, 32)]"
8419,3,"[(72, 16), (76, 8), (89, 32)]"
8420,3,"[(72, 16), (76, 8), (89, 32)]"
8421,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8422,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8423,3,"[(72, 16), (76, 8), (89, 32)]"
8424,2,"[(72, 16), (76, 8)]"
8425,3,"[(72, 16), (76, 8), (89, 32)]"
8426,2,"[(72, 16), (76, 8)]"
8427,3,"[(72, 16), (76, 8), (89, 32)]"
8428,3,"[(72, 16), (76, 8), (89, 32)]"
8429,3,"[(72, 16), (76, 8), (89, 32)]"
8430,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8431,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8432,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8433,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8434,3,"[(72, 16), (76, 8), (89, 32)]"
8435,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8436,3,"[(72, 16), (76, 8), (89, 32)]"
8437,3,"[(72, 16), (76, 8), (89, 32)]"
8438,3,"[(72, 16), (76, 8), (89, 32)]"
8439,2,"[(72, 16), (76, 8)]"
8440,3,"[(72, 16), (76, 8), (89, 32)]"
8441,3,"[(72, 16), (76, 8), (89, 32)]"
8442,3,"[(72, 16), (76, 8), (89, 32)]"
8443,3,"[(72, 16), (76, 8), (89, 32)]"
8444,3,"[(72, 16), (76, 8), (89, 32)]"
8445,3,"[(72, 16), (76, 8), (89, 32)]"
8446,3,"[(72, 16), (76, 8), (89, 32)]"
8447,4,"[(72, 16), (76, 8), (80, 16), (89, 32)]"
8448,2,"[(72, 16), (76, 8)]"
8449,3,"[(72, 16), (76, 8), (80, 3)]"
8450,3,"[(72, 16), (80, 3), (89, 32)]"
8451,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8452,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8453,3,"[(72, 16), (76, 8), (80, 3)]"
8454,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8455,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8456,3,"[(72, 16), (76, 8), (89, 32)]"
8457,3,"[(72, 16), (76, 8), (80, 3)]"
8458,3,"[(72, 16), (76, 8), (80, 3)]"
8459,2,"[(72, 16), (76, 8)]"
8460,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8461,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8462,3,"[(72, 16), (76, 8), (89, 32)]"
8463,2,"[(72, 16), (76, 8)]"
8464,3,"[(72, 16), (76, 8), (80, 3)]"
8465,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8466,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8467,3,"[(72, 16), (76, 8), (89, 32)]"
8468,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8469,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8470,3,"[(72, 16), (76, 8), (89, 32)]"
8471,3,"[(72, 16), (76, 8), (89, 32)]"
8472,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8473,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8474,3,"[(72, 16), (76, 8), (89, 32)]"
8475,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8476,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8477,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8478,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8479,3,"[(72, 16), (76, 8), (80, 3)]"
8480,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8481,3,"[(72, 16), (76, 8), (80, 3)]"
8482,3,"[(72, 16), (76, 8), (89, 32)]"
8483,3,"[(72, 16), (76, 8), (89, 32)]"
8484,3,"[(72, 16), (76, 8), (89, 32)]"
8485,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8486,3,"[(72, 16), (76, 8), (80, 3)]"
8487,3,"[(72, 16), (76, 8), (80, 3)]"
8488,3,"[(72, 16), (76, 8), (80, 3)]"
8489,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8490,3,"[(72, 16), (76, 8), (80, 3)]"
8491,3,"[(72, 16), (76, 8), (80, 3)]"
8492,2,"[(72, 16), (76, 8)]"
8493,3,"[(72, 16), (76, 8), (80, 3)]"
8494,3,"[(72, 16), (76, 8), (80, 3)]"
8495,2,"[(72, 16), (76, 8)]"
8496,2,"[(72, 16), (76, 8)]"
8497,2,"[(72, 16), (76, 8)]"
8498,2,"[(72, 16), (76, 8)]"
8499,3,"[(72, 16), (76, 8), (80, 3)]"
8500,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8501,3,"[(72, 16), (76, 8), (80, 3)]"
8502,3,"[(72, 16), (76, 8), (89, 32)]"
8503,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8504,3,"[(72, 16), (76, 8), (80, 3)]"
8505,3,"[(72, 16), (76, 8), (80, 3)]"
8506,3,"[(72, 16), (76, 8), (80, 3)]"
8507,3,"[(72, 16), (76, 8), (80, 3)]"
8508,3,"[(72, 16), (76, 8), (80, 3)]"
8509,3,"[(72, 16), (76, 8), (80, 3)]"
8510,3,"[(72, 16), (76, 8), (80, 3)]"
8511,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8512,3,"[(72, 16), (76, 8), (80, 3)]"
8513,3,"[(72, 16), (76, 8), (80, 3)]"
8514,3,"[(72, 16), (76, 8), (80, 3)]"
8515,2,"[(72, 16), (76, 8)]"
8516,3,"[(72, 16), (76, 8), (80, 3)]"
8517,3,"[(72, 16), (76, 8), (89, 3)]"
8518,3,"[(72, 16), (76, 8), (80, 3)]"
8519,2,"[(72, 16), (76, 8)]"
8520,3,"[(72, 16), (76, 8), (80, 3)]"
8521,2,"[(72, 16), (76, 8)]"
8522,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8523,3,"[(72, 16), (76, 8), (80, 3)]"
8524,2,"[(72, 16), (76, 8)]"
8525,3,"[(72, 16), (76, 8), (80, 3)]"
8526,3,"[(72, 16), (76, 8), (80, 3)]"
8527,3,"[(72, 16), (76, 8), (80, 3)]"
8528,3,"[(72, 16), (76, 8), (80, 3)]"
8529,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8530,3,"[(72, 16), (76, 8), (89, 32)]"
8531,3,"[(72, 16), (76, 8), (89, 32)]"
8532,3,"[(72, 16), (76, 8), (89, 32)]"
8533,3,"[(72, 16), (76, 8), (89, 32)]"
8534,3,"[(72, 16), (76, 8), (89, 32)]"
8535,3,"[(72, 16), (76, 8), (89, 32)]"
8536,3,"[(72, 16), (76, 8), (89, 32)]"
8537,3,"[(72, 16), (76, 8), (89, 32)]"
8538,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8539,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8540,3,"[(72, 16), (76, 8), (89, 32)]"
8541,2,"[(72, 16), (76, 8)]"
8542,3,"[(72, 16), (76, 8), (89, 32)]"
8543,3,"[(72, 16), (76, 8), (89, 32)]"
8544,2,"[(72, 16), (76, 8)]"
8545,2,"[(72, 16), (76, 8)]"
8546,2,"[(72, 16), (76, 8)]"
8547,1,"[(76, 8)]"
8548,3,"[(72, 16), (76, 8), (80, 3)]"
8549,2,"[(72, 16), (89, 32)]"
8550,2,"[(72, 16), (89, 32)]"
8551,3,"[(72, 16), (76, 8), (89, 32)]"
8552,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8553,3,"[(72, 16), (76, 8), (89, 32)]"
8554,3,"[(72, 16), (76, 8), (89, 32)]"
8555,3,"[(72, 16), (76, 8), (89, 32)]"
8556,3,"[(72, 16), (76, 8), (89, 32)]"
8557,3,"[(72, 16), (76, 8), (89, 32)]"
8558,2,"[(72, 16), (76, 8)]"
8559,2,"[(72, 16), (76, 8)]"
8560,3,"[(72, 16), (76, 8), (89, 32)]"
8561,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8562,3,"[(72, 16), (76, 8), (89, 32)]"
8563,3,"[(72, 16), (76, 8), (89, 32)]"
8564,3,"[(72, 16), (76, 8), (89, 32)]"
8565,3,"[(72, 16), (76, 8), (89, 32)]"
8566,3,"[(72, 16), (76, 8), (89, 32)]"
8567,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8568,3,"[(72, 16), (76, 8), (89, 32)]"
8569,3,"[(72, 16), (76, 8), (89, 32)]"
8570,2,"[(72, 16), (76, 8)]"
8571,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8572,3,"[(72, 16), (76, 8), (89, 32)]"
8573,3,"[(72, 16), (76, 8), (89, 32)]"
8574,3,"[(72, 16), (76, 8), (89, 32)]"
8575,3,"[(72, 16), (76, 8), (89, 32)]"
8576,3,"[(72, 16), (76, 8), (89, 32)]"
8577,2,"[(72, 16), (76, 8)]"
8578,2,"[(72, 16), (76, 8)]"
8579,2,"[(72, 16), (76, 8)]"
8580,2,"[(72, 16), (76, 8)]"
8581,2,"[(72, 16), (76, 8)]"
8582,3,"[(72, 16), (76, 8), (89, 32)]"
8583,3,"[(72, 16), (76, 8), (80, 3)]"
8584,3,"[(72, 16), (76, 8), (80, 3)]"
8585,3,"[(72, 16), (76, 8), (80, 3)]"
8586,2,"[(72, 16), (76, 8)]"
8587,3,"[(72, 16), (76, 8), (80, 3)]"
8588,2,"[(72, 16), (76, 8)]"
8589,2,"[(72, 16), (76, 8)]"
8590,2,"[(72, 16), (76, 8)]"
8591,2,"[(72, 16), (76, 8)]"
8592,2,"[(72, 16), (76, 8)]"
8593,2,"[(72, 16), (76, 8)]"
8594,2,"[(72, 16), (76, 8)]"
8595,2,"[(72, 16), (76, 8)]"
8596,2,"[(72, 16), (76, 8)]"
8597,2,"[(72, 16), (76, 8)]"
8598,2,"[(72, 16), (76, 8)]"
8599,2,"[(72, 16), (76, 8)]"
8600,2,"[(72, 16), (76, 8)]"
8601,2,"[(72, 16), (76, 8)]"
8602,2,"[(72, 16), (76, 8)]"
8603,3,"[(72, 16), (76, 8), (89, 32)]"
8604,2,"[(72, 16), (76, 8)]"
8605,2,"[(72, 16), (76, 8)]"
8606,2,"[(72, 16), (76, 8)]"
8607,2,"[(72, 16), (76, 8)]"
8608,2,"[(72, 16), (76, 8)]"
8609,2,"[(72, 16), (76, 8)]"
8610,2,"[(72, 16), (76, 8)]"
8611,2,"[(72, 16), (76, 8)]"
8612,2,"[(72, 16), (76, 8)]"
8613,2,"[(72, 16), (76, 8)]"
8614,3,"[(72, 16), (76, 8), (89, 32)]"
8615,2,"[(72, 16), (76, 8)]"
8616,2,"[(72, 16), (76, 8)]"
8617,2,"[(72, 16), (76, 8)]"
8618,2,"[(72, 16), (76, 8)]"
8619,2,"[(72, 16), (76, 8)]"
8620,2,"[(72, 16), (76, 8)]"
8621,2,"[(72, 16), (76, 8)]"
8622,2,"[(72, 16), (76, 8)]"
8623,2,"[(72, 16), (76, 8)]"
8624,3,"[(72, 16), (76, 8), (80, 3)]"
8625,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8626,3,"[(72, 16), (76, 8), (80, 3)]"
8627,2,"[(72, 16), (76, 8)]"
8628,3,"[(72, 16), (76, 8), (80, 3)]"
8629,3,"[(72, 16), (76, 8), (80, 3)]"
8630,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8631,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8632,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8633,3,"[(72, 16), (76, 8), (89, 52)]"
8634,3,"[(72, 16), (76, 8), (89, 52)]"
8635,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8636,2,"[(72, 16), (76, 8)]"
8637,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8638,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8639,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8640,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8641,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8642,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8643,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8644,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8645,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8646,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8647,3,"[(72, 16), (76, 8), (89, 32)]"
8648,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8649,3,"[(72, 16), (76, 8), (80, 3)]"
8650,2,"[(72, 16), (76, 8)]"
8651,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8652,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8653,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8654,3,"[(72, 16), (76, 8), (80, 3)]"
8655,3,"[(72, 16), (76, 8), (80, 3)]"
8656,3,"[(72, 16), (76, 8), (80, 3)]"
8657,3,"[(72, 16), (76, 8), (80, 3)]"
8658,3,"[(72, 16), (76, 8), (80, 3)]"
8659,2,"[(72, 16), (76, 8)]"
8660,2,"[(72, 16), (76, 8)]"
8661,2,"[(72, 16), (76, 8)]"
8662,3,"[(72, 16), (76, 8), (80, 3)]"
8663,2,"[(72, 16), (76, 8)]"
8664,3,"[(72, 16), (76, 8), (80, 3)]"
8665,2,"[(72, 16), (76, 8)]"
8666,2,"[(72, 16), (76, 8)]"
8667,2,"[(72, 16), (76, 8)]"
8668,2,"[(72, 16), (76, 8)]"
8669,2,"[(72, 16), (76, 8)]"
8670,3,"[(72, 16), (76, 8), (80, 3)]"
8671,3,"[(72, 16), (76, 8), (80, 3)]"
8672,2,"[(72, 16), (76, 8)]"
8673,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8674,3,"[(72, 16), (76, 8), (89, 32)]"
8675,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8676,4,"[(72, 16), (76, 8), (80, 3), (89, 32)]"
8677,3,"[(72, 16), (76, 8), (80, 3)]"
8678,3,"[(72, 16), (76, 8), (80, 3)]"
8679,3,"[(72, 16), (76, 8), (80, 3)]"
8680,2,"[(72, 16), (76, 8)]"
8681,2,"[(72, 16), (76, 8)]"
8682,2,"[(72, 16), (76, 8)]"
8683,2,"[(72, 16), (76, 8)]"
8684,3,"[(72, 16), (76, 8), (80, 3)]"
8685,1,"[(72, 16)]"
8686,2,"[(72, 16), (76, 8)]"
8687,2,"[(72, 16), (76, 8)]"
8688,2,"[(72, 16), (76, 8)]"
8689,2,"[(72, 16), (76, 8)]"
8690,3,"[(72, 16), (76, 8), (89, 52)]"
8691,4,"[(72, 16), (76, 8), (80, 3), (89, 52)]"
8692,2,"[(72, 16), (76, 8)]"
8693,2,"[(72, 16), (76, 8)]"
8694,3,"[(72, 16), (76, 8), (80, 3)]"
8695,3,"[(72, 16), (76, 8), (80, 3)]"
8696,2,"[(72, 16), (76, 8)]"
8697,3,"[(72, 16), (76, 8), (80, 3)]"
8698,3,"[(72, 16), (76, 8), (80, 3)]"
8699,3,"[(72, 16), (76, 8), (80, 3)]"
8700,2,"[(72, 16), (76, 8)]"
8701,3,"[(72, 16), (76, 8), (89, 52)]"
8702,2,"[(72, 16), (76, 8)]"
8703,3,"[(72, 16), (76, 8), (80, 3)]"
8704,2,"[(72, 16), (76, 8)]"
8705,2,"[(72, 16), (76, 8)]"
8706,3,"[(72, 16), (76, 8), (80, 3)]"
8707,2,"[(72, 16), (76, 8)]"
8708,2,"[(72, 16), (76, 8)]"
8709,2,"[(72, 16), (76, 8)]"
8710,2,"[(72, 16), (76, 8)]"
8711,2,"[(72, 16), (76, 8)]"
8712,2,"[(72, 16), (76, 8)]"
8713,2,"[(72, 16), (76, 8)]"
8714,2,"[(72, 16), (76, 8)]"
8715,2,"[(72, 16), (76, 8)]"
8716,3,"[(72, 16), (76, 8), (89, 52)]"
