Conformation_ID,Num_IMHB,IMHB_Pairs
8823,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8824,3,"[(79, 16), (83, 36), (104, 39)]"
8825,3,"[(79, 16), (83, 36), (104, 39)]"
8826,3,"[(79, 16), (83, 36), (87, 16)]"
8827,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8828,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8829,3,"[(79, 16), (83, 36), (87, 16)]"
8830,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8831,3,"[(79, 16), (83, 36), (87, 16)]"
8832,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8833,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8834,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8835,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8836,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8837,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8838,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8839,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8840,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8841,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8842,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8843,3,"[(79, 16), (83, 36), (104, 39)]"
8844,3,"[(79, 16), (83, 36), (104, 39)]"
8845,2,"[(79, 16), (83, 36)]"
8846,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8847,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8848,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8849,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8850,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8851,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8852,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8853,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8854,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8855,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8856,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8857,3,"[(79, 16), (83, 36), (87, 16)]"
8858,2,"[(79, 16), (83, 36)]"
8859,3,"[(79, 16), (83, 36), (104, 39)]"
8860,3,"[(79, 16), (83, 36), (104, 39)]"
8861,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8862,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8863,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8864,3,"[(79, 16), (83, 36), (104, 39)]"
8865,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8866,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8867,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8868,3,"[(79, 16), (83, 36), (87, 16)]"
8869,3,"[(79, 16), (83, 36), (87, 16)]"
8870,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8871,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8872,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8873,3,"[(79, 16), (83, 36), (87, 16)]"
8874,3,"[(79, 16), (83, 36), (87, 16)]"
8875,3,"[(79, 16), (83, 36), (104, 39)]"
8876,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8877,3,"[(79, 16), (83, 36), (104, 39)]"
8878,3,"[(79, 16), (83, 36), (104, 39)]"
8879,3,"[(79, 16), (83, 36), (104, 39)]"
8880,3,"[(79, 16), (83, 36), (104, 39)]"
8881,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8882,3,"[(79, 16), (83, 36), (104, 39)]"
8883,3,"[(79, 16), (83, 36), (104, 39)]"
8884,3,"[(79, 16), (83, 36), (104, 39)]"
8885,2,"[(79, 16), (83, 36)]"
8886,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8887,3,"[(79, 16), (83, 36), (104, 39)]"
8888,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8889,2,"[(79, 16), (83, 36)]"
8890,3,"[(79, 16), (83, 36), (104, 39)]"
8891,2,"[(79, 16), (104, 39)]"
8892,2,"[(79, 16), (83, 36)]"
8893,2,"[(79, 16), (83, 36)]"
8894,2,"[(79, 16), (83, 36)]"
8895,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8896,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8897,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8898,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8899,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8900,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8901,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8902,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8903,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8904,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8905,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8906,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8907,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8908,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8909,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8910,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8911,2,"[(83, 36), (87, 16)]"
8912,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8913,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8914,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8915,3,"[(79, 16), (83, 36), (104, 39)]"
8916,3,"[(79, 16), (83, 36), (104, 39)]"
8917,3,"[(79, 16), (83, 36), (104, 39)]"
8918,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8919,3,"[(79, 16), (83, 36), (104, 39)]"
8920,3,"[(79, 16), (83, 36), (104, 39)]"
8921,3,"[(79, 16), (83, 36), (104, 39)]"
8922,3,"[(79, 16), (83, 36), (104, 39)]"
8923,2,"[(79, 16), (83, 36)]"
8924,3,"[(79, 16), (83, 36), (104, 39)]"
8925,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8926,3,"[(79, 16), (83, 36), (104, 39)]"
8927,3,"[(79, 16), (83, 36), (104, 39)]"
8928,3,"[(79, 16), (83, 36), (104, 39)]"
8929,3,"[(79, 16), (83, 36), (104, 39)]"
8930,3,"[(79, 16), (83, 36), (104, 39)]"
8931,3,"[(79, 16), (83, 36), (104, 39)]"
8932,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8933,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8934,3,"[(79, 16), (83, 36), (104, 39)]"
8935,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8936,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8937,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8938,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8939,4,"[(79, 58), (83, 36), (87, 16), (104, 39)]"
8940,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8941,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8942,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8943,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8944,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8945,4,"[(79, 16), (83, 36), (87, 28), (104, 39)]"
8946,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8947,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8948,3,"[(79, 16), (83, 36), (104, 39)]"
8949,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8950,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8951,3,"[(79, 16), (83, 36), (104, 39)]"
8952,3,"[(79, 16), (83, 36), (104, 39)]"
8953,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8954,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8955,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8956,3,"[(79, 16), (83, 36), (104, 39)]"
8957,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8958,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8959,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8960,3,"[(79, 16), (83, 36), (104, 39)]"
8961,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8962,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8963,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8964,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8965,3,"[(79, 16), (83, 36), (104, 39)]"
8966,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8967,3,"[(79, 16), (83, 36), (87, 16)]"
8968,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8969,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8970,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8971,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8972,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8973,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8974,3,"[(79, 16), (83, 36), (104, 39)]"
8975,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8976,3,"[(79, 16), (83, 36), (104, 39)]"
8977,3,"[(79, 16), (83, 36), (104, 39)]"
8978,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8979,3,"[(79, 16), (83, 36), (87, 16)]"
8980,3,"[(79, 16), (83, 36), (87, 16)]"
8981,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8982,3,"[(79, 16), (83, 36), (87, 16)]"
8983,3,"[(79, 16), (87, 16), (104, 39)]"
8984,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8985,3,"[(79, 16), (83, 36), (87, 16)]"
8986,3,"[(79, 16), (83, 36), (87, 16)]"
8987,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8988,3,"[(79, 16), (87, 16), (104, 39)]"
8989,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8990,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8991,3,"[(79, 16), (83, 36), (87, 16)]"
8992,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8993,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8994,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8995,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8996,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8997,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8998,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
8999,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9000,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9001,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9002,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9003,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9004,3,"[(79, 16), (83, 36), (104, 39)]"
9005,3,"[(79, 16), (83, 36), (104, 39)]"
9006,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9007,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9008,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9009,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9010,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9011,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9012,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9013,3,"[(79, 16), (83, 36), (104, 39)]"
9014,3,"[(79, 16), (83, 36), (104, 39)]"
9015,3,"[(79, 16), (83, 36), (104, 39)]"
9016,3,"[(79, 16), (83, 36), (104, 39)]"
9017,3,"[(79, 16), (83, 36), (104, 39)]"
9018,3,"[(79, 16), (83, 36), (104, 39)]"
9019,2,"[(79, 16), (83, 36)]"
9020,3,"[(79, 16), (83, 36), (104, 39)]"
9021,2,"[(79, 16), (83, 36)]"
9022,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9023,2,"[(79, 16), (83, 36)]"
9024,3,"[(79, 16), (83, 36), (104, 39)]"
9025,3,"[(79, 16), (83, 36), (104, 39)]"
9026,3,"[(79, 16), (83, 36), (104, 39)]"
9027,3,"[(79, 16), (83, 36), (104, 39)]"
9028,3,"[(79, 16), (83, 36), (104, 39)]"
9029,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9030,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9031,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9032,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9033,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9034,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9035,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9036,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9037,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9038,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9039,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9040,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9041,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9042,2,"[(79, 16), (83, 36)]"
9043,3,"[(79, 16), (83, 36), (104, 39)]"
9044,3,"[(79, 16), (83, 36), (104, 39)]"
9045,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9046,3,"[(79, 16), (83, 36), (104, 39)]"
9047,3,"[(79, 16), (83, 36), (104, 39)]"
9048,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9049,3,"[(79, 16), (83, 36), (104, 39)]"
9050,3,"[(79, 16), (83, 36), (104, 39)]"
9051,2,"[(79, 16), (83, 36)]"
9052,3,"[(79, 16), (83, 36), (104, 39)]"
9053,3,"[(79, 16), (83, 36), (104, 39)]"
9054,3,"[(79, 16), (83, 36), (104, 39)]"
9055,3,"[(79, 16), (83, 36), (104, 39)]"
9056,3,"[(79, 16), (83, 36), (104, 39)]"
9057,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9058,3,"[(79, 16), (83, 36), (104, 39)]"
9059,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9060,3,"[(79, 16), (83, 36), (104, 39)]"
9061,3,"[(79, 16), (83, 36), (104, 39)]"
9062,3,"[(79, 16), (83, 36), (104, 39)]"
9063,3,"[(79, 16), (83, 36), (104, 39)]"
9064,3,"[(79, 16), (83, 36), (104, 39)]"
9065,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9066,3,"[(79, 16), (83, 36), (104, 39)]"
9067,3,"[(79, 16), (83, 36), (104, 39)]"
9068,3,"[(79, 16), (83, 36), (104, 39)]"
9069,3,"[(79, 16), (83, 36), (104, 39)]"
9070,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9071,3,"[(79, 16), (83, 36), (104, 39)]"
9072,3,"[(79, 16), (83, 36), (104, 39)]"
9073,2,"[(83, 36), (104, 39)]"
9074,3,"[(79, 16), (83, 36), (104, 39)]"
9075,3,"[(79, 16), (83, 36), (104, 39)]"
9076,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9077,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9078,3,"[(79, 16), (83, 36), (104, 39)]"
9079,3,"[(79, 16), (83, 36), (104, 39)]"
9080,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9081,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9082,2,"[(79, 16), (83, 36)]"
9083,3,"[(79, 16), (83, 36), (104, 39)]"
9084,3,"[(79, 16), (83, 36), (104, 39)]"
9085,3,"[(79, 16), (83, 36), (104, 39)]"
9086,3,"[(79, 16), (83, 36), (104, 39)]"
9087,3,"[(79, 16), (83, 36), (104, 39)]"
9088,3,"[(79, 16), (83, 36), (104, 39)]"
9089,3,"[(79, 16), (83, 36), (104, 39)]"
9090,3,"[(79, 16), (83, 36), (104, 39)]"
9091,3,"[(79, 16), (83, 36), (87, 16)]"
9092,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9093,3,"[(79, 16), (83, 36), (104, 39)]"
9094,3,"[(79, 16), (83, 36), (87, 16)]"
9095,3,"[(79, 16), (83, 36), (87, 16)]"
9096,2,"[(79, 16), (83, 36)]"
9097,2,"[(79, 16), (83, 36)]"
9098,3,"[(79, 16), (83, 36), (104, 39)]"
9099,2,"[(79, 16), (83, 36)]"
9100,2,"[(79, 16), (83, 36)]"
9101,2,"[(79, 16), (83, 36)]"
9102,2,"[(79, 16), (83, 36)]"
9103,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9104,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9105,3,"[(79, 16), (83, 36), (104, 39)]"
9106,3,"[(79, 16), (83, 36), (104, 39)]"
9107,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9108,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9109,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9110,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9111,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9112,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9113,3,"[(79, 16), (83, 36), (87, 16)]"
9114,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9115,3,"[(79, 16), (83, 36), (104, 39)]"
9116,3,"[(79, 16), (83, 36), (104, 39)]"
9117,3,"[(79, 16), (83, 36), (104, 39)]"
9118,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9119,3,"[(79, 16), (83, 36), (104, 39)]"
9120,3,"[(79, 16), (83, 36), (87, 16)]"
9121,3,"[(79, 16), (83, 36), (87, 16)]"
9122,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9123,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9124,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9125,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9126,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9127,3,"[(79, 16), (83, 36), (104, 59)]"
9128,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9129,3,"[(79, 16), (83, 36), (87, 16)]"
9130,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9131,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9132,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9133,3,"[(79, 16), (83, 36), (87, 16)]"
9134,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9135,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9136,4,"[(79, 58), (83, 36), (87, 16), (104, 39)]"
9137,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9138,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9139,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9140,3,"[(79, 16), (83, 36), (87, 16)]"
9141,3,"[(79, 16), (83, 36), (87, 16)]"
9142,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9143,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9144,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9145,3,"[(83, 36), (87, 16), (104, 39)]"
9146,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9147,4,"[(79, 58), (83, 36), (87, 16), (104, 39)]"
9148,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9149,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9150,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9151,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9152,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9153,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9154,3,"[(79, 59), (87, 16), (104, 39)]"
9155,3,"[(79, 58), (83, 36), (87, 16)]"
9156,3,"[(79, 58), (83, 36), (87, 16)]"
9157,4,"[(79, 58), (83, 36), (87, 16), (104, 39)]"
9158,4,"[(79, 58), (83, 36), (87, 16), (104, 39)]"
9159,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9160,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9161,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9162,3,"[(79, 16), (83, 36), (104, 39)]"
9163,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9164,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9165,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9166,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9167,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9168,3,"[(79, 16), (83, 36), (104, 39)]"
9169,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9170,3,"[(79, 16), (83, 36), (104, 39)]"
9171,3,"[(79, 16), (83, 36), (104, 39)]"
9172,3,"[(79, 16), (83, 36), (104, 39)]"
9173,3,"[(79, 16), (83, 36), (104, 39)]"
9174,3,"[(79, 16), (83, 36), (104, 39)]"
9175,3,"[(79, 16), (83, 36), (104, 39)]"
9176,3,"[(79, 16), (83, 36), (104, 39)]"
9177,3,"[(79, 16), (83, 36), (104, 39)]"
9178,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9179,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9180,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9181,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9182,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9183,3,"[(79, 16), (83, 36), (104, 39)]"
9184,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9185,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9186,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9187,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9188,3,"[(79, 16), (83, 36), (87, 16)]"
9189,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9190,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9191,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9192,2,"[(79, 16), (83, 36)]"
9193,2,"[(79, 16), (83, 36)]"
9194,3,"[(79, 16), (83, 36), (104, 39)]"
9195,3,"[(79, 16), (83, 36), (104, 39)]"
9196,3,"[(79, 16), (83, 36), (104, 39)]"
9197,3,"[(79, 16), (83, 36), (104, 39)]"
9198,3,"[(79, 16), (83, 36), (104, 39)]"
9199,3,"[(79, 16), (83, 36), (87, 16)]"
9200,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9201,3,"[(79, 16), (83, 36), (104, 39)]"
9202,3,"[(79, 16), (83, 36), (104, 39)]"
9203,3,"[(79, 16), (83, 36), (104, 39)]"
9204,3,"[(79, 16), (83, 36), (104, 39)]"
9205,3,"[(79, 16), (83, 36), (104, 39)]"
9206,3,"[(79, 16), (83, 36), (104, 39)]"
9207,3,"[(79, 16), (83, 36), (104, 39)]"
9208,3,"[(79, 16), (83, 36), (104, 39)]"
9209,3,"[(79, 16), (83, 36), (104, 39)]"
9210,3,"[(79, 16), (83, 36), (104, 39)]"
9211,3,"[(79, 16), (83, 36), (104, 39)]"
9212,3,"[(79, 16), (83, 36), (104, 39)]"
9213,3,"[(79, 16), (83, 36), (104, 39)]"
9214,3,"[(79, 16), (83, 36), (104, 39)]"
9215,3,"[(79, 16), (83, 36), (104, 39)]"
9216,3,"[(79, 16), (83, 36), (104, 39)]"
9217,2,"[(79, 16), (83, 36)]"
9218,3,"[(79, 16), (83, 36), (104, 39)]"
9219,3,"[(79, 16), (83, 36), (104, 39)]"
9220,3,"[(79, 16), (83, 36), (104, 39)]"
9221,3,"[(79, 16), (83, 36), (104, 39)]"
9222,3,"[(79, 16), (83, 36), (104, 39)]"
9223,3,"[(79, 16), (83, 36), (104, 39)]"
9224,3,"[(79, 16), (83, 36), (104, 39)]"
9225,3,"[(79, 16), (83, 36), (104, 39)]"
9226,3,"[(79, 16), (83, 36), (104, 39)]"
9227,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9228,3,"[(79, 16), (83, 36), (104, 39)]"
9229,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9230,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9231,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9232,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9233,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9234,3,"[(79, 16), (83, 36), (104, 39)]"
9235,3,"[(79, 16), (83, 36), (104, 39)]"
9236,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9237,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9238,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9239,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9240,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9241,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9242,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9243,3,"[(79, 16), (83, 36), (104, 59)]"
9244,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9245,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9246,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9247,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9248,4,"[(79, 16), (83, 36), (87, 16), (104, 59)]"
9249,3,"[(79, 16), (83, 36), (104, 59)]"
9250,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9251,3,"[(79, 16), (83, 36), (87, 16)]"
9252,2,"[(79, 16), (83, 36)]"
9253,2,"[(83, 36), (87, 16)]"
9254,3,"[(79, 16), (83, 36), (87, 16)]"
9255,3,"[(79, 16), (83, 36), (87, 16)]"
9256,3,"[(79, 16), (83, 36), (87, 16)]"
9257,3,"[(79, 16), (83, 36), (87, 16)]"
9258,3,"[(79, 16), (83, 36), (87, 16)]"
9259,3,"[(79, 16), (83, 36), (87, 16)]"
9260,3,"[(79, 16), (83, 36), (87, 16)]"
9261,2,"[(79, 16), (83, 36)]"
9262,3,"[(79, 16), (83, 36), (87, 16)]"
9263,3,"[(79, 16), (83, 36), (87, 16)]"
9264,3,"[(79, 16), (83, 36), (87, 16)]"
9265,2,"[(83, 36), (87, 16)]"
9266,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9267,2,"[(79, 16), (83, 36)]"
9268,3,"[(79, 16), (83, 36), (87, 16)]"
9269,3,"[(79, 16), (83, 36), (87, 16)]"
9270,2,"[(79, 16), (83, 36)]"
9271,2,"[(79, 16), (83, 36)]"
9272,2,"[(79, 16), (83, 36)]"
9273,3,"[(79, 16), (83, 36), (87, 16)]"
9274,4,"[(79, 16), (83, 36), (87, 16), (104, 39)]"
9275,3,"[(79, 16), (83, 36), (87, 16)]"
9276,3,"[(79, 16), (83, 36), (87, 16)]"
9277,2,"[(79, 16), (83, 36)]"
9278,3,"[(79, 16), (83, 36), (87, 16)]"
9279,3,"[(79, 16), (83, 36), (87, 16)]"
9280,3,"[(79, 16), (83, 36), (87, 16)]"
