Conformation_ID,Num_IMHB,IMHB_Pairs
5238,2,"[(78, 67), (103, 42)]"
5239,1,"[(103, 42)]"
5240,2,"[(78, 67), (103, 42)]"
5241,2,"[(78, 67), (103, 42)]"
5242,2,"[(78, 67), (103, 42)]"
5243,2,"[(78, 67), (103, 42)]"
5244,2,"[(78, 67), (103, 42)]"
5245,2,"[(78, 67), (103, 42)]"
5246,1,"[(103, 42)]"
5247,2,"[(78, 67), (103, 42)]"
5248,2,"[(78, 67), (103, 42)]"
5249,2,"[(78, 67), (103, 42)]"
5250,1,"[(103, 42)]"
5251,1,"[(103, 42)]"
5252,1,"[(103, 42)]"
5253,1,"[(103, 42)]"
5254,1,"[(103, 42)]"
5255,1,"[(103, 42)]"
5256,1,"[(103, 42)]"
5257,1,"[(103, 42)]"
5258,1,"[(103, 42)]"
5259,1,"[(103, 42)]"
5260,1,"[(103, 42)]"
5261,2,"[(78, 67), (103, 42)]"
5262,1,"[(103, 42)]"
5263,1,"[(103, 42)]"
5264,1,"[(103, 42)]"
5265,1,"[(103, 42)]"
5266,1,"[(103, 42)]"
5267,1,"[(103, 42)]"
5268,1,"[(103, 42)]"
5269,1,"[(103, 42)]"
5270,1,"[(103, 42)]"
5271,1,"[(103, 42)]"
5272,2,"[(78, 67), (103, 42)]"
5273,1,"[(103, 42)]"
5274,1,"[(103, 42)]"
5275,1,"[(103, 42)]"
5276,1,"[(103, 42)]"
5277,1,"[(103, 42)]"
5278,1,"[(103, 42)]"
5279,2,"[(78, 67), (103, 42)]"
5280,2,"[(78, 67), (103, 42)]"
5281,2,"[(78, 67), (103, 42)]"
5282,2,"[(78, 67), (103, 42)]"
5283,2,"[(78, 67), (103, 42)]"
5284,2,"[(78, 67), (103, 42)]"
5285,2,"[(78, 67), (103, 42)]"
5286,2,"[(78, 67), (103, 42)]"
5287,1,"[(103, 42)]"
5288,2,"[(78, 67), (103, 42)]"
5289,1,"[(103, 42)]"
5290,2,"[(78, 67), (103, 42)]"
5291,2,"[(78, 67), (103, 42)]"
5292,2,"[(78, 67), (103, 42)]"
5293,2,"[(78, 67), (103, 42)]"
5294,2,"[(78, 67), (103, 42)]"
5295,2,"[(78, 67), (103, 42)]"
5296,2,"[(78, 67), (103, 42)]"
5297,2,"[(78, 67), (103, 42)]"
5298,2,"[(78, 67), (103, 42)]"
5299,2,"[(78, 67), (103, 42)]"
5300,2,"[(78, 67), (103, 42)]"
5301,2,"[(78, 67), (103, 42)]"
5302,2,"[(78, 67), (103, 42)]"
5303,2,"[(78, 67), (103, 42)]"
5304,2,"[(78, 67), (103, 42)]"
5305,2,"[(78, 67), (103, 42)]"
5306,2,"[(78, 67), (103, 42)]"
5307,2,"[(78, 67), (103, 42)]"
5308,2,"[(78, 67), (103, 42)]"
5309,2,"[(78, 67), (103, 42)]"
5310,2,"[(78, 67), (103, 42)]"
5311,2,"[(78, 67), (103, 42)]"
5312,1,"[(103, 42)]"
5313,1,"[(103, 42)]"
5314,1,"[(103, 42)]"
5315,1,"[(103, 42)]"
5316,1,"[(103, 42)]"
5317,1,"[(103, 42)]"
5318,1,"[(103, 42)]"
5319,1,"[(103, 42)]"
5320,2,"[(78, 67), (103, 42)]"
5321,1,"[(103, 42)]"
5322,1,"[(103, 42)]"
5323,1,"[(103, 42)]"
5324,1,"[(103, 42)]"
5325,1,"[(103, 42)]"
5326,1,"[(103, 42)]"
5327,1,"[(103, 42)]"
5328,1,"[(103, 42)]"
5329,1,"[(103, 42)]"
5330,1,"[(103, 42)]"
5331,2,"[(78, 67), (103, 42)]"
5332,1,"[(103, 42)]"
5333,1,"[(103, 42)]"
5334,1,"[(103, 42)]"
5335,1,"[(103, 42)]"
5336,1,"[(103, 42)]"
5337,1,"[(103, 42)]"
5338,1,"[(103, 42)]"
5339,1,"[(103, 42)]"
5340,1,"[(103, 42)]"
5341,1,"[(103, 42)]"
5342,2,"[(78, 67), (103, 42)]"
5343,1,"[(103, 42)]"
5344,1,"[(103, 42)]"
5345,1,"[(103, 42)]"
5346,1,"[(103, 42)]"
5347,1,"[(103, 42)]"
5348,1,"[(103, 42)]"
5349,1,"[(103, 42)]"
5350,1,"[(103, 42)]"
5351,1,"[(103, 42)]"
5352,1,"[(103, 42)]"
5353,2,"[(78, 67), (103, 42)]"
5354,1,"[(103, 42)]"
5355,1,"[(103, 42)]"
5356,1,"[(103, 42)]"
5357,1,"[(103, 42)]"
5358,1,"[(103, 42)]"
5359,1,"[(103, 42)]"
5360,1,"[(103, 42)]"
5361,1,"[(103, 42)]"
5362,1,"[(103, 42)]"
5363,1,"[(103, 42)]"
5364,2,"[(78, 67), (103, 42)]"
5365,1,"[(103, 42)]"
5366,1,"[(103, 42)]"
5367,1,"[(103, 42)]"
5368,1,"[(103, 42)]"
5369,1,"[(103, 42)]"
5370,1,"[(103, 42)]"
5371,1,"[(103, 42)]"
5372,1,"[(103, 42)]"
5373,1,"[(103, 42)]"
5374,1,"[(103, 42)]"
5375,2,"[(78, 67), (103, 42)]"
5376,2,"[(78, 67), (103, 42)]"
5377,2,"[(78, 67), (103, 42)]"
5378,2,"[(78, 67), (103, 42)]"
5379,2,"[(78, 67), (103, 42)]"
5380,2,"[(78, 67), (103, 42)]"
5381,2,"[(78, 67), (103, 42)]"
5382,2,"[(78, 67), (103, 42)]"
5383,1,"[(103, 42)]"
5384,2,"[(78, 67), (103, 42)]"
5385,2,"[(78, 67), (103, 42)]"
5386,1,"[(103, 42)]"
5387,2,"[(78, 67), (103, 42)]"
5388,2,"[(78, 67), (103, 42)]"
5389,2,"[(78, 67), (103, 42)]"
5390,2,"[(78, 67), (103, 42)]"
5391,2,"[(78, 67), (103, 42)]"
5392,1,"[(103, 42)]"
5393,1,"[(103, 42)]"
5394,2,"[(78, 67), (103, 42)]"
5395,1,"[(103, 42)]"
5396,2,"[(78, 67), (103, 42)]"
5397,1,"[(103, 42)]"
5398,2,"[(78, 67), (103, 42)]"
5399,2,"[(78, 67), (103, 42)]"
5400,2,"[(78, 67), (103, 42)]"
5401,2,"[(78, 67), (103, 42)]"
5402,1,"[(103, 42)]"
5403,1,"[(103, 42)]"
5404,1,"[(103, 42)]"
5405,1,"[(103, 42)]"
5406,1,"[(103, 42)]"
5407,1,"[(103, 42)]"
5408,1,"[(103, 42)]"
5409,1,"[(103, 42)]"
5410,1,"[(103, 42)]"
5411,1,"[(103, 42)]"
5412,1,"[(103, 42)]"
5413,1,"[(103, 42)]"
5414,1,"[(103, 42)]"
5415,1,"[(103, 42)]"
5416,1,"[(103, 42)]"
5417,1,"[(103, 42)]"
5418,1,"[(103, 42)]"
5419,1,"[(103, 42)]"
5420,1,"[(103, 42)]"
5421,1,"[(103, 42)]"
5422,1,"[(103, 42)]"
5423,1,"[(103, 42)]"
5424,1,"[(103, 42)]"
5425,1,"[(103, 42)]"
5426,1,"[(103, 42)]"
5427,1,"[(103, 42)]"
5428,1,"[(103, 42)]"
5429,1,"[(103, 42)]"
5430,2,"[(78, 67), (103, 42)]"
5431,2,"[(78, 67), (103, 42)]"
5432,2,"[(78, 67), (103, 42)]"
5433,2,"[(78, 67), (103, 42)]"
5434,1,"[(103, 42)]"
5435,2,"[(78, 67), (103, 42)]"
5436,2,"[(78, 67), (103, 42)]"
5437,2,"[(78, 67), (103, 42)]"
5438,2,"[(78, 67), (103, 42)]"
5439,2,"[(78, 67), (103, 42)]"
5440,2,"[(78, 67), (103, 42)]"
5441,2,"[(78, 67), (103, 42)]"
5442,2,"[(78, 67), (103, 42)]"
5443,2,"[(78, 67), (103, 42)]"
5444,2,"[(78, 67), (103, 42)]"
5445,1,"[(103, 42)]"
5446,2,"[(78, 67), (103, 42)]"
5447,2,"[(78, 67), (103, 42)]"
5448,2,"[(78, 67), (103, 42)]"
5449,2,"[(78, 67), (103, 42)]"
5450,2,"[(78, 67), (103, 42)]"
5451,2,"[(78, 67), (103, 42)]"
5452,2,"[(78, 67), (103, 42)]"
5453,2,"[(78, 67), (103, 42)]"
5454,2,"[(78, 67), (103, 42)]"
5455,2,"[(78, 67), (103, 42)]"
5456,1,"[(103, 42)]"
5457,2,"[(78, 67), (103, 42)]"
5458,2,"[(78, 67), (103, 42)]"
5459,2,"[(78, 67), (103, 42)]"
5460,2,"[(78, 67), (103, 42)]"
5461,2,"[(78, 67), (103, 42)]"
5462,2,"[(78, 67), (103, 42)]"
5463,2,"[(78, 67), (103, 42)]"
5464,2,"[(78, 67), (103, 42)]"
5465,2,"[(78, 67), (103, 42)]"
5466,2,"[(78, 67), (103, 42)]"
5467,1,"[(103, 42)]"
5468,2,"[(78, 67), (103, 42)]"
5469,2,"[(78, 67), (103, 42)]"
5470,2,"[(78, 67), (103, 42)]"
5471,2,"[(78, 67), (103, 42)]"
5472,1,"[(103, 42)]"
5473,2,"[(78, 67), (103, 42)]"
5474,2,"[(78, 67), (103, 42)]"
5475,1,"[(103, 42)]"
5476,1,"[(103, 42)]"
5477,1,"[(103, 42)]"
5478,1,"[(103, 42)]"
5479,2,"[(78, 67), (103, 42)]"
5480,2,"[(78, 67), (103, 42)]"
5481,1,"[(103, 42)]"
5482,1,"[(103, 42)]"
5483,2,"[(78, 67), (103, 42)]"
5484,2,"[(78, 67), (103, 42)]"
5485,2,"[(78, 67), (103, 42)]"
5486,2,"[(78, 67), (103, 42)]"
5487,1,"[(103, 42)]"
5488,1,"[(103, 42)]"
5489,1,"[(103, 42)]"
5490,1,"[(103, 42)]"
5491,2,"[(78, 67), (103, 42)]"
5492,2,"[(78, 67), (103, 42)]"
5493,2,"[(78, 67), (103, 42)]"
5494,2,"[(78, 67), (103, 42)]"
5495,2,"[(78, 67), (103, 42)]"
5496,2,"[(78, 67), (103, 42)]"
5497,2,"[(78, 67), (103, 42)]"
5498,2,"[(78, 67), (103, 42)]"
5499,2,"[(78, 67), (103, 42)]"
5500,1,"[(103, 42)]"
5501,2,"[(78, 67), (103, 42)]"
5502,2,"[(78, 67), (103, 42)]"
5503,2,"[(78, 67), (103, 42)]"
5504,2,"[(78, 67), (103, 42)]"
5505,2,"[(78, 67), (103, 42)]"
5506,2,"[(78, 67), (103, 42)]"
5507,2,"[(78, 67), (103, 42)]"
5508,2,"[(78, 67), (103, 42)]"
5509,2,"[(78, 67), (103, 42)]"
5510,2,"[(78, 67), (103, 42)]"
5511,2,"[(78, 67), (103, 42)]"
5512,2,"[(78, 67), (103, 42)]"
5513,2,"[(78, 67), (103, 42)]"
5514,2,"[(78, 67), (103, 42)]"
5515,2,"[(78, 67), (103, 42)]"
5516,2,"[(78, 67), (103, 42)]"
5517,2,"[(78, 67), (103, 42)]"
5518,2,"[(78, 67), (103, 42)]"
5519,2,"[(78, 67), (103, 42)]"
5520,2,"[(78, 67), (103, 42)]"
5521,2,"[(78, 67), (103, 42)]"
5522,2,"[(78, 67), (103, 42)]"
5523,2,"[(78, 67), (103, 42)]"
5524,2,"[(78, 67), (103, 42)]"
5525,2,"[(78, 67), (103, 42)]"
5526,2,"[(78, 67), (103, 42)]"
5527,2,"[(78, 67), (103, 42)]"
5528,2,"[(78, 67), (103, 42)]"
5529,2,"[(78, 67), (103, 42)]"
5530,2,"[(78, 67), (103, 42)]"
5531,2,"[(78, 67), (103, 42)]"
5532,2,"[(78, 67), (103, 42)]"
5533,2,"[(78, 67), (103, 42)]"
5534,2,"[(78, 67), (103, 42)]"
5535,2,"[(78, 67), (103, 42)]"
5536,2,"[(78, 67), (103, 42)]"
5537,1,"[(103, 42)]"
5538,2,"[(78, 67), (103, 42)]"
5539,2,"[(78, 67), (103, 42)]"
5540,2,"[(78, 67), (103, 42)]"
5541,2,"[(78, 67), (103, 42)]"
5542,2,"[(78, 67), (103, 42)]"
5543,2,"[(78, 67), (103, 42)]"
5544,2,"[(78, 67), (103, 42)]"
5545,2,"[(78, 67), (103, 42)]"
5546,2,"[(78, 67), (103, 42)]"
5547,2,"[(78, 67), (103, 42)]"
5548,1,"[(103, 42)]"
5549,2,"[(78, 67), (103, 42)]"
5550,2,"[(78, 67), (103, 42)]"
5551,2,"[(78, 67), (103, 42)]"
5552,2,"[(78, 67), (103, 42)]"
5553,2,"[(78, 67), (103, 42)]"
5554,2,"[(78, 67), (103, 42)]"
5555,2,"[(78, 67), (103, 42)]"
5556,2,"[(78, 67), (103, 42)]"
5557,2,"[(78, 67), (103, 42)]"
5558,2,"[(78, 67), (103, 42)]"
5559,2,"[(78, 67), (103, 42)]"
5560,2,"[(78, 67), (103, 42)]"
5561,2,"[(78, 67), (103, 42)]"
5562,2,"[(78, 67), (103, 42)]"
5563,2,"[(78, 67), (103, 42)]"
5564,1,"[(103, 42)]"
5565,2,"[(78, 67), (103, 42)]"
5566,2,"[(78, 67), (103, 42)]"
5567,2,"[(78, 67), (103, 42)]"
5568,2,"[(78, 67), (103, 42)]"
5569,2,"[(78, 67), (103, 42)]"
5570,2,"[(78, 67), (103, 42)]"
5571,2,"[(78, 67), (103, 42)]"
5572,2,"[(78, 67), (103, 42)]"
5573,2,"[(78, 67), (103, 42)]"
5574,2,"[(78, 67), (103, 42)]"
5575,2,"[(78, 67), (103, 42)]"
5576,2,"[(78, 67), (103, 42)]"
5577,2,"[(78, 67), (103, 42)]"
5578,2,"[(78, 67), (103, 42)]"
5579,2,"[(78, 67), (103, 42)]"
5580,2,"[(78, 67), (103, 42)]"
5581,2,"[(78, 67), (103, 42)]"
5582,2,"[(78, 67), (103, 42)]"
5583,2,"[(78, 67), (103, 42)]"
5584,2,"[(78, 67), (103, 42)]"
5585,2,"[(78, 67), (103, 42)]"
5586,2,"[(78, 67), (103, 42)]"
5587,2,"[(78, 67), (103, 42)]"
5588,2,"[(78, 67), (103, 42)]"
5589,2,"[(78, 67), (103, 42)]"
5590,2,"[(78, 67), (103, 42)]"
5591,2,"[(78, 67), (103, 42)]"
5592,2,"[(78, 67), (103, 42)]"
5593,2,"[(78, 67), (103, 42)]"
5594,2,"[(78, 67), (103, 42)]"
5595,2,"[(78, 67), (103, 42)]"
5596,2,"[(78, 67), (103, 42)]"
5597,2,"[(78, 67), (103, 42)]"
5598,2,"[(78, 67), (103, 42)]"
5599,2,"[(78, 67), (103, 42)]"
5600,2,"[(78, 67), (103, 42)]"
5601,2,"[(78, 67), (103, 42)]"
5602,2,"[(78, 67), (103, 42)]"
5603,2,"[(78, 67), (103, 42)]"
5604,2,"[(78, 67), (103, 42)]"
5605,2,"[(78, 67), (103, 42)]"
5606,2,"[(78, 67), (103, 42)]"
5607,2,"[(78, 67), (103, 42)]"
5608,2,"[(78, 67), (103, 42)]"
5609,2,"[(78, 67), (103, 42)]"
5610,2,"[(78, 67), (103, 42)]"
5611,1,"[(103, 42)]"
5612,1,"[(103, 42)]"
5613,1,"[(103, 42)]"
5614,2,"[(78, 67), (103, 42)]"
5615,2,"[(78, 67), (103, 42)]"
5616,2,"[(78, 67), (103, 42)]"
5617,2,"[(78, 67), (103, 42)]"
5618,2,"[(78, 67), (103, 42)]"
5619,2,"[(78, 67), (103, 42)]"
5620,2,"[(78, 67), (103, 42)]"
5621,2,"[(78, 67), (103, 42)]"
5622,2,"[(78, 67), (103, 42)]"
5623,2,"[(78, 67), (103, 42)]"
5624,2,"[(78, 67), (103, 42)]"
5625,2,"[(78, 67), (103, 42)]"
5626,1,"[(103, 42)]"
5627,1,"[(103, 42)]"
5628,1,"[(103, 42)]"
5629,1,"[(103, 42)]"
5630,1,"[(103, 42)]"
5631,1,"[(103, 42)]"
5632,1,"[(103, 42)]"
5633,1,"[(103, 42)]"
5634,1,"[(103, 42)]"
5635,1,"[(103, 42)]"
5636,3,"[(78, 67), (98, 42), (103, 42)]"
5637,1,"[(103, 42)]"
5638,1,"[(103, 42)]"
5639,1,"[(103, 42)]"
5640,1,"[(103, 42)]"
5641,1,"[(103, 42)]"
5642,1,"[(103, 42)]"
5643,1,"[(103, 42)]"
5644,1,"[(103, 42)]"
5645,1,"[(103, 42)]"
5646,1,"[(103, 42)]"
5647,2,"[(78, 67), (103, 42)]"
5648,2,"[(98, 42), (103, 42)]"
5649,1,"[(103, 42)]"
5650,1,"[(103, 42)]"
5651,1,"[(103, 42)]"
5652,1,"[(103, 42)]"
5653,2,"[(98, 42), (103, 42)]"
5654,2,"[(78, 67), (103, 42)]"
5655,2,"[(78, 67), (103, 42)]"
5656,3,"[(78, 67), (98, 42), (103, 42)]"
5657,2,"[(78, 67), (103, 42)]"
5658,3,"[(78, 67), (98, 42), (103, 42)]"
5659,2,"[(78, 67), (103, 42)]"
5660,2,"[(78, 67), (103, 42)]"
5661,2,"[(78, 67), (103, 42)]"
5662,2,"[(78, 67), (103, 42)]"
5663,2,"[(78, 67), (103, 42)]"
5664,2,"[(78, 67), (103, 42)]"
5665,2,"[(78, 67), (103, 42)]"
5666,2,"[(78, 67), (103, 42)]"
5667,2,"[(78, 67), (103, 42)]"
5668,1,"[(103, 42)]"
5669,1,"[(103, 42)]"
5670,2,"[(78, 67), (103, 42)]"
5671,2,"[(78, 67), (103, 42)]"
5672,3,"[(78, 67), (98, 42), (103, 42)]"
5673,2,"[(78, 67), (103, 42)]"
5674,2,"[(78, 67), (103, 42)]"
5675,2,"[(98, 42), (103, 42)]"
5676,1,"[(103, 42)]"
5677,2,"[(78, 67), (103, 42)]"
5678,2,"[(78, 67), (103, 42)]"
5679,2,"[(78, 67), (103, 42)]"
5680,2,"[(78, 67), (103, 42)]"
5681,2,"[(78, 67), (103, 42)]"
5682,2,"[(78, 67), (103, 42)]"
5683,2,"[(78, 67), (103, 42)]"
5684,3,"[(78, 67), (98, 42), (103, 42)]"
5685,2,"[(78, 67), (103, 42)]"
5686,2,"[(78, 67), (103, 42)]"
5687,2,"[(78, 67), (103, 42)]"
5688,2,"[(78, 67), (103, 42)]"
5689,2,"[(78, 67), (103, 42)]"
5690,2,"[(78, 67), (103, 42)]"
5691,2,"[(78, 67), (103, 42)]"
5692,2,"[(78, 67), (103, 42)]"
5693,1,"[(103, 42)]"
5694,1,"[(103, 42)]"
5695,3,"[(78, 67), (98, 42), (103, 42)]"
5696,1,"[(103, 42)]"
5697,1,"[(103, 42)]"
5698,1,"[(103, 42)]"
5699,1,"[(103, 42)]"
5700,1,"[(103, 42)]"
5701,2,"[(98, 42), (103, 42)]"
5702,1,"[(103, 42)]"
5703,1,"[(103, 42)]"
5704,2,"[(98, 42), (103, 42)]"
5705,2,"[(98, 42), (103, 42)]"
5706,3,"[(78, 67), (98, 42), (103, 42)]"
5707,1,"[(103, 42)]"
5708,1,"[(103, 42)]"
5709,1,"[(103, 42)]"
5710,1,"[(103, 42)]"
5711,1,"[(103, 42)]"
5712,1,"[(103, 42)]"
5713,1,"[(103, 42)]"
5714,1,"[(103, 42)]"
5715,1,"[(103, 42)]"
5716,1,"[(103, 42)]"
5717,2,"[(78, 67), (103, 42)]"
5718,1,"[(103, 42)]"
5719,1,"[(103, 42)]"
5720,1,"[(103, 42)]"
5721,2,"[(98, 42), (103, 42)]"
5722,1,"[(103, 42)]"
5723,1,"[(103, 42)]"
5724,1,"[(103, 42)]"
5725,1,"[(103, 42)]"
5726,1,"[(103, 42)]"
5727,1,"[(103, 42)]"
5728,2,"[(78, 67), (103, 42)]"
5729,1,"[(103, 42)]"
5730,1,"[(103, 42)]"
5731,1,"[(103, 42)]"
5732,1,"[(103, 42)]"
5733,1,"[(103, 42)]"
5734,1,"[(103, 42)]"
5735,1,"[(103, 42)]"
5736,1,"[(103, 42)]"
5737,1,"[(103, 42)]"
5738,1,"[(103, 42)]"
5739,3,"[(78, 67), (98, 42), (103, 42)]"
5740,1,"[(103, 42)]"
5741,1,"[(103, 42)]"
5742,1,"[(103, 42)]"
5743,1,"[(103, 42)]"
5744,1,"[(103, 42)]"
5745,1,"[(103, 42)]"
5746,1,"[(103, 42)]"
5747,1,"[(103, 42)]"
5748,1,"[(103, 42)]"
5749,1,"[(103, 42)]"
5750,3,"[(78, 67), (98, 42), (103, 42)]"
5751,4,"[(78, 67), (79, 68), (103, 30), (103, 42)]"
5752,4,"[(78, 67), (79, 68), (103, 30), (103, 42)]"
5753,3,"[(78, 67), (79, 68), (103, 42)]"
5754,3,"[(79, 68), (103, 30), (103, 42)]"
5755,3,"[(79, 68), (103, 30), (103, 42)]"
5756,2,"[(78, 67), (103, 42)]"
5757,2,"[(78, 67), (103, 42)]"
5758,2,"[(78, 67), (103, 42)]"
5759,2,"[(78, 67), (103, 42)]"
5760,2,"[(78, 67), (103, 42)]"
5761,1,"[(103, 42)]"
5762,2,"[(78, 67), (103, 42)]"
5763,2,"[(78, 67), (103, 42)]"
5764,3,"[(78, 67), (103, 30), (103, 42)]"
5765,3,"[(78, 67), (103, 42), (103, 30)]"
5766,3,"[(78, 67), (103, 30), (103, 42)]"
5767,3,"[(78, 67), (103, 30), (103, 42)]"
5768,3,"[(78, 67), (103, 30), (103, 42)]"
5769,3,"[(78, 67), (103, 30), (103, 42)]"
5770,3,"[(78, 67), (103, 30), (103, 42)]"
5771,3,"[(78, 67), (103, 30), (103, 42)]"
5772,1,"[(103, 42)]"
5773,3,"[(78, 67), (103, 30), (103, 42)]"
5774,2,"[(103, 30), (103, 42)]"
5775,3,"[(78, 67), (103, 30), (103, 42)]"
5776,3,"[(78, 67), (103, 30), (103, 42)]"
5777,2,"[(103, 30), (103, 42)]"
5778,2,"[(103, 30), (103, 42)]"
5779,1,"[(103, 42)]"
5780,1,"[(103, 42)]"
5781,1,"[(103, 42)]"
5782,1,"[(103, 42)]"
5783,1,"[(103, 42)]"
5784,1,"[(103, 42)]"
5785,1,"[(103, 42)]"
5786,1,"[(103, 42)]"
5787,2,"[(98, 42), (103, 42)]"
5788,1,"[(103, 42)]"
5789,1,"[(103, 42)]"
5790,1,"[(103, 42)]"
5791,1,"[(103, 42)]"
5792,1,"[(103, 42)]"
5793,1,"[(103, 42)]"
5794,1,"[(103, 42)]"
5795,1,"[(103, 42)]"
5796,1,"[(103, 42)]"
5797,1,"[(103, 42)]"
5798,1,"[(103, 42)]"
5799,1,"[(103, 42)]"
5800,1,"[(103, 42)]"
5801,1,"[(103, 42)]"
5802,1,"[(103, 42)]"
5803,1,"[(103, 42)]"
5804,1,"[(103, 42)]"
5805,1,"[(103, 42)]"
5806,1,"[(103, 42)]"
5807,1,"[(103, 42)]"
5808,1,"[(103, 42)]"
5809,1,"[(103, 42)]"
5810,1,"[(103, 42)]"
5811,1,"[(103, 42)]"
5812,1,"[(103, 42)]"
5813,1,"[(103, 42)]"
5814,1,"[(103, 42)]"
5815,1,"[(103, 42)]"
5816,1,"[(103, 42)]"
5817,1,"[(103, 42)]"
5818,1,"[(103, 42)]"
5819,2,"[(103, 30), (103, 42)]"
5820,1,"[(103, 42)]"
5821,2,"[(103, 30), (103, 42)]"
5822,1,"[(103, 42)]"
5823,2,"[(103, 30), (103, 42)]"
5824,2,"[(103, 30), (103, 42)]"
5825,2,"[(103, 30), (103, 42)]"
5826,2,"[(103, 30), (103, 42)]"
5827,2,"[(103, 30), (103, 42)]"
5828,2,"[(103, 30), (103, 42)]"
5829,2,"[(103, 30), (103, 42)]"
5830,2,"[(103, 30), (103, 42)]"
5831,1,"[(103, 42)]"
5832,2,"[(103, 30), (103, 42)]"
5833,2,"[(103, 30), (103, 42)]"
5834,2,"[(103, 30), (103, 42)]"
5835,2,"[(103, 30), (103, 42)]"
5836,2,"[(103, 30), (103, 42)]"
5837,2,"[(103, 30), (103, 42)]"
5838,2,"[(103, 30), (103, 42)]"
5839,2,"[(103, 30), (103, 42)]"
5840,2,"[(103, 30), (103, 42)]"
5841,2,"[(103, 30), (103, 42)]"
5842,2,"[(98, 42), (103, 42)]"
5843,2,"[(103, 30), (103, 42)]"
5844,2,"[(103, 30), (103, 42)]"
5845,2,"[(103, 30), (103, 42)]"
5846,2,"[(103, 30), (103, 42)]"
5847,1,"[(103, 42)]"
5848,1,"[(103, 42)]"
5849,1,"[(103, 42)]"
5850,2,"[(103, 30), (103, 42)]"
5851,1,"[(103, 42)]"
5852,2,"[(103, 30), (103, 42)]"
5853,1,"[(103, 42)]"
5854,2,"[(103, 30), (103, 42)]"
5855,2,"[(103, 30), (103, 42)]"
5856,2,"[(103, 30), (103, 42)]"
5857,3,"[(78, 67), (103, 30), (103, 42)]"
5858,2,"[(78, 67), (103, 42)]"
5859,3,"[(78, 67), (103, 30), (103, 42)]"
5860,3,"[(78, 67), (103, 30), (103, 42)]"
5861,3,"[(78, 67), (103, 30), (103, 42)]"
5862,3,"[(78, 67), (103, 30), (103, 42)]"
5863,3,"[(78, 67), (103, 30), (103, 42)]"
5864,1,"[(103, 42)]"
5865,3,"[(78, 67), (103, 30), (103, 42)]"
5866,3,"[(78, 67), (103, 30), (103, 42)]"
5867,3,"[(78, 67), (103, 30), (103, 42)]"
5868,3,"[(78, 67), (103, 30), (103, 42)]"
5869,3,"[(78, 67), (103, 30), (103, 42)]"
5870,3,"[(78, 67), (103, 30), (103, 42)]"
5871,3,"[(78, 67), (103, 30), (103, 42)]"
5872,3,"[(78, 67), (103, 30), (103, 42)]"
5873,3,"[(79, 68), (103, 30), (103, 42)]"
5874,3,"[(78, 67), (103, 30), (103, 42)]"
5875,1,"[(103, 42)]"
5876,3,"[(79, 68), (103, 30), (103, 42)]"
5877,4,"[(78, 67), (79, 68), (103, 30), (103, 42)]"
5878,3,"[(78, 67), (103, 30), (103, 42)]"
5879,3,"[(78, 67), (103, 30), (103, 42)]"
5880,3,"[(78, 67), (103, 30), (103, 42)]"
5881,3,"[(78, 67), (103, 30), (103, 42)]"
5882,3,"[(78, 67), (103, 30), (103, 42)]"
5883,2,"[(78, 67), (103, 42)]"
5884,3,"[(78, 67), (103, 30), (103, 42)]"
5885,3,"[(78, 67), (103, 30), (103, 42)]"
5886,3,"[(78, 67), (103, 42), (103, 30)]"
5887,2,"[(103, 30), (103, 42)]"
5888,3,"[(78, 67), (103, 30), (103, 42)]"
5889,3,"[(78, 67), (103, 30), (103, 42)]"
5890,3,"[(78, 67), (103, 30), (103, 42)]"
5891,3,"[(78, 67), (103, 30), (103, 42)]"
5892,2,"[(78, 67), (103, 42)]"
5893,3,"[(78, 67), (103, 30), (103, 42)]"
5894,3,"[(78, 67), (103, 30), (103, 42)]"
5895,2,"[(103, 30), (103, 42)]"
5896,3,"[(78, 67), (103, 30), (103, 42)]"
5897,3,"[(78, 67), (103, 30), (103, 42)]"
5898,3,"[(78, 67), (103, 30), (103, 42)]"
5899,2,"[(78, 67), (103, 42)]"
5900,2,"[(103, 30), (103, 42)]"
5901,1,"[(103, 42)]"
5902,2,"[(103, 30), (103, 42)]"
5903,1,"[(103, 42)]"
5904,3,"[(78, 67), (103, 30), (103, 42)]"
5905,3,"[(78, 67), (103, 30), (103, 42)]"
5906,3,"[(78, 67), (103, 30), (103, 42)]"
5907,3,"[(78, 67), (103, 30), (103, 42)]"
5908,3,"[(78, 67), (103, 30), (103, 42)]"
5909,3,"[(78, 67), (103, 30), (103, 42)]"
5910,3,"[(78, 67), (103, 30), (103, 42)]"
5911,3,"[(78, 67), (103, 30), (103, 42)]"
5912,3,"[(78, 67), (103, 30), (103, 42)]"
5913,3,"[(78, 67), (103, 30), (103, 42)]"
5914,3,"[(78, 67), (103, 30), (103, 42)]"
5915,3,"[(78, 67), (103, 30), (103, 42)]"
5916,2,"[(78, 67), (103, 42)]"
5917,2,"[(78, 67), (103, 42)]"
5918,2,"[(78, 67), (103, 42)]"
5919,2,"[(78, 67), (103, 42)]"
5920,2,"[(78, 67), (103, 42)]"
5921,2,"[(78, 67), (103, 42)]"
5922,2,"[(78, 67), (103, 42)]"
5923,3,"[(78, 67), (103, 30), (103, 42)]"
5924,3,"[(78, 67), (79, 68), (103, 42)]"
5925,2,"[(79, 68), (103, 42)]"
