Conformation_ID,Num_IMHB,IMHB_Pairs
7412,1,"[(67, 56)]"
7413,1,"[(67, 56)]"
7414,1,"[(67, 56)]"
7415,1,"[(67, 56)]"
7416,1,"[(67, 56)]"
7417,1,"[(67, 56)]"
7418,1,"[(67, 56)]"
7419,1,"[(67, 56)]"
7420,1,"[(67, 56)]"
7421,1,"[(67, 56)]"
7422,1,"[(67, 56)]"
7423,1,"[(67, 56)]"
7424,1,"[(67, 56)]"
7425,1,"[(67, 56)]"
7426,1,"[(67, 56)]"
7427,1,"[(67, 56)]"
7428,1,"[(67, 56)]"
7429,1,"[(67, 56)]"
7430,1,"[(67, 56)]"
7431,1,"[(67, 56)]"
7432,1,"[(67, 56)]"
7433,1,"[(67, 56)]"
7434,1,"[(67, 56)]"
7435,1,"[(67, 56)]"
7436,1,"[(67, 56)]"
7437,1,"[(67, 56)]"
7438,1,"[(67, 56)]"
7439,1,"[(67, 56)]"
7440,1,"[(67, 56)]"
7441,1,"[(67, 56)]"
7442,1,"[(67, 56)]"
7443,1,"[(67, 56)]"
7444,1,"[(67, 56)]"
7445,1,"[(67, 56)]"
7446,1,"[(67, 56)]"
7447,1,"[(67, 56)]"
7448,1,"[(67, 56)]"
7449,1,"[(67, 56)]"
7450,1,"[(67, 56)]"
7451,1,"[(67, 56)]"
7452,1,"[(67, 56)]"
7453,1,"[(67, 56)]"
7454,1,"[(67, 56)]"
7455,1,"[(67, 56)]"
7456,1,"[(67, 56)]"
7457,1,"[(67, 56)]"
7458,1,"[(67, 56)]"
7459,1,"[(67, 56)]"
7460,1,"[(67, 56)]"
7461,1,"[(67, 56)]"
7462,1,"[(67, 56)]"
7463,1,"[(67, 56)]"
7464,1,"[(67, 56)]"
7465,1,"[(67, 56)]"
7466,1,"[(67, 56)]"
7467,1,"[(67, 56)]"
7468,1,"[(67, 56)]"
7469,1,"[(67, 56)]"
7470,1,"[(67, 56)]"
7471,1,"[(67, 56)]"
7472,1,"[(67, 56)]"
7473,1,"[(67, 56)]"
7474,1,"[(67, 56)]"
7475,0,[]
7476,1,"[(67, 56)]"
7477,1,"[(67, 56)]"
7478,1,"[(67, 56)]"
7479,1,"[(67, 56)]"
7480,1,"[(67, 56)]"
7481,1,"[(67, 56)]"
7482,1,"[(67, 56)]"
7483,1,"[(67, 56)]"
7484,0,[]
7485,1,"[(67, 56)]"
7486,1,"[(67, 56)]"
7487,1,"[(67, 56)]"
7488,1,"[(67, 56)]"
7489,1,"[(67, 56)]"
7490,1,"[(67, 56)]"
7491,1,"[(67, 56)]"
7492,1,"[(67, 56)]"
7493,1,"[(67, 56)]"
7494,1,"[(67, 56)]"
7495,1,"[(67, 56)]"
7496,1,"[(67, 56)]"
7497,1,"[(67, 56)]"
7498,1,"[(67, 56)]"
7499,1,"[(67, 56)]"
7500,1,"[(67, 56)]"
7501,1,"[(67, 56)]"
7502,1,"[(67, 56)]"
7503,1,"[(67, 56)]"
7504,1,"[(67, 56)]"
7505,1,"[(67, 56)]"
7506,1,"[(67, 56)]"
7507,1,"[(67, 56)]"
7508,1,"[(67, 56)]"
7509,1,"[(67, 56)]"
7510,1,"[(67, 56)]"
7511,1,"[(67, 56)]"
7512,1,"[(67, 56)]"
7513,1,"[(67, 56)]"
7514,1,"[(67, 56)]"
7515,1,"[(67, 56)]"
7516,1,"[(67, 56)]"
7517,1,"[(67, 56)]"
7518,1,"[(67, 56)]"
7519,1,"[(67, 56)]"
7520,1,"[(67, 56)]"
7521,1,"[(67, 56)]"
7522,1,"[(67, 56)]"
7523,1,"[(67, 56)]"
7524,1,"[(67, 56)]"
7525,1,"[(67, 56)]"
7526,1,"[(67, 56)]"
7527,1,"[(67, 56)]"
7528,1,"[(67, 56)]"
7529,1,"[(67, 56)]"
7530,1,"[(67, 56)]"
7531,1,"[(67, 56)]"
7532,1,"[(67, 56)]"
7533,1,"[(67, 56)]"
7534,1,"[(67, 56)]"
7535,1,"[(67, 56)]"
7536,1,"[(67, 56)]"
7537,1,"[(67, 56)]"
7538,1,"[(67, 56)]"
7539,1,"[(67, 56)]"
7540,1,"[(67, 56)]"
7541,1,"[(67, 56)]"
7542,1,"[(67, 56)]"
7543,1,"[(67, 56)]"
7544,1,"[(67, 56)]"
7545,1,"[(67, 56)]"
7546,1,"[(67, 56)]"
7547,1,"[(67, 56)]"
7548,1,"[(67, 56)]"
7549,1,"[(67, 56)]"
7550,1,"[(67, 56)]"
7551,1,"[(67, 56)]"
7552,0,[]
7553,1,"[(67, 56)]"
7554,1,"[(67, 56)]"
7555,0,[]
7556,1,"[(67, 56)]"
7557,1,"[(67, 56)]"
7558,1,"[(67, 56)]"
7559,1,"[(67, 56)]"
7560,1,"[(67, 56)]"
7561,1,"[(67, 56)]"
7562,1,"[(67, 56)]"
7563,1,"[(67, 56)]"
7564,1,"[(67, 56)]"
7565,1,"[(67, 56)]"
7566,1,"[(67, 56)]"
7567,1,"[(67, 56)]"
7568,1,"[(67, 56)]"
7569,1,"[(67, 56)]"
7570,1,"[(67, 56)]"
7571,1,"[(67, 56)]"
7572,1,"[(67, 56)]"
7573,1,"[(67, 56)]"
7574,1,"[(67, 56)]"
7575,1,"[(67, 56)]"
7576,1,"[(67, 56)]"
7577,1,"[(67, 56)]"
7578,1,"[(67, 56)]"
7579,1,"[(67, 56)]"
7580,1,"[(67, 56)]"
7581,1,"[(67, 56)]"
7582,1,"[(67, 56)]"
7583,1,"[(67, 56)]"
7584,1,"[(67, 56)]"
7585,1,"[(67, 56)]"
7586,1,"[(67, 56)]"
7587,1,"[(67, 56)]"
7588,1,"[(67, 56)]"
7589,1,"[(67, 56)]"
7590,1,"[(67, 56)]"
7591,1,"[(67, 56)]"
7592,1,"[(67, 56)]"
7593,1,"[(67, 56)]"
7594,1,"[(67, 56)]"
7595,1,"[(67, 56)]"
7596,1,"[(67, 56)]"
7597,1,"[(67, 56)]"
7598,1,"[(67, 56)]"
7599,1,"[(67, 56)]"
7600,1,"[(67, 56)]"
7601,1,"[(67, 56)]"
7602,1,"[(67, 56)]"
7603,1,"[(67, 56)]"
7604,1,"[(67, 56)]"
7605,1,"[(67, 56)]"
7606,1,"[(67, 56)]"
7607,1,"[(67, 56)]"
7608,1,"[(67, 56)]"
7609,1,"[(67, 56)]"
7610,1,"[(67, 56)]"
7611,1,"[(67, 56)]"
7612,1,"[(67, 56)]"
7613,1,"[(67, 56)]"
7614,1,"[(67, 56)]"
7615,1,"[(67, 56)]"
7616,1,"[(67, 56)]"
7617,1,"[(67, 56)]"
7618,1,"[(67, 56)]"
7619,1,"[(67, 56)]"
7620,1,"[(67, 56)]"
7621,1,"[(67, 56)]"
7622,1,"[(67, 56)]"
7623,1,"[(67, 56)]"
7624,1,"[(67, 56)]"
7625,1,"[(67, 56)]"
7626,1,"[(67, 56)]"
7627,1,"[(67, 56)]"
7628,1,"[(67, 56)]"
7629,1,"[(67, 56)]"
7630,1,"[(67, 56)]"
7631,1,"[(67, 56)]"
7632,1,"[(67, 56)]"
7633,1,"[(67, 56)]"
7634,1,"[(67, 56)]"
7635,1,"[(67, 56)]"
7636,1,"[(67, 56)]"
7637,1,"[(67, 56)]"
7638,1,"[(67, 56)]"
7639,1,"[(67, 56)]"
7640,1,"[(67, 56)]"
7641,1,"[(67, 56)]"
7642,1,"[(67, 56)]"
7643,1,"[(67, 56)]"
7644,0,[]
7645,0,[]
7646,1,"[(67, 56)]"
7647,1,"[(67, 56)]"
7648,1,"[(67, 56)]"
7649,1,"[(67, 56)]"
7650,1,"[(67, 56)]"
7651,1,"[(67, 56)]"
7652,1,"[(67, 56)]"
7653,1,"[(67, 56)]"
7654,1,"[(67, 56)]"
7655,1,"[(67, 56)]"
7656,1,"[(67, 56)]"
7657,1,"[(67, 56)]"
7658,1,"[(67, 56)]"
7659,1,"[(67, 56)]"
7660,1,"[(67, 56)]"
7661,1,"[(67, 56)]"
7662,1,"[(67, 56)]"
7663,1,"[(67, 56)]"
7664,1,"[(67, 56)]"
7665,1,"[(67, 56)]"
7666,1,"[(67, 56)]"
7667,1,"[(67, 56)]"
7668,1,"[(67, 56)]"
7669,1,"[(67, 56)]"
7670,1,"[(67, 56)]"
7671,1,"[(67, 56)]"
7672,1,"[(67, 56)]"
7673,1,"[(67, 56)]"
7674,1,"[(67, 56)]"
7675,1,"[(67, 56)]"
7676,1,"[(67, 56)]"
7677,1,"[(67, 56)]"
7678,1,"[(67, 56)]"
7679,1,"[(67, 56)]"
7680,1,"[(67, 56)]"
7681,1,"[(67, 56)]"
7682,1,"[(67, 56)]"
7683,1,"[(67, 56)]"
7684,1,"[(67, 56)]"
7685,1,"[(67, 56)]"
7686,1,"[(67, 56)]"
7687,1,"[(67, 56)]"
7688,1,"[(67, 56)]"
7689,1,"[(67, 56)]"
7690,1,"[(67, 56)]"
7691,1,"[(67, 56)]"
7692,1,"[(67, 56)]"
7693,1,"[(67, 56)]"
7694,1,"[(67, 56)]"
7695,1,"[(67, 56)]"
7696,1,"[(67, 56)]"
7697,1,"[(67, 56)]"
7698,1,"[(67, 56)]"
7699,1,"[(67, 56)]"
7700,1,"[(67, 56)]"
7701,1,"[(67, 56)]"
7702,1,"[(67, 56)]"
7703,1,"[(67, 56)]"
7704,0,[]
7705,1,"[(67, 56)]"
7706,1,"[(67, 56)]"
7707,0,[]
7708,1,"[(67, 17)]"
7709,1,"[(67, 17)]"
7710,1,"[(67, 56)]"
7711,1,"[(67, 56)]"
7712,1,"[(67, 56)]"
7713,1,"[(67, 56)]"
7714,1,"[(67, 56)]"
7715,1,"[(67, 56)]"
7716,1,"[(67, 56)]"
7717,1,"[(67, 56)]"
7718,1,"[(67, 56)]"
7719,1,"[(67, 56)]"
7720,1,"[(67, 56)]"
7721,1,"[(67, 56)]"
7722,1,"[(67, 56)]"
7723,1,"[(67, 56)]"
7724,1,"[(67, 56)]"
7725,1,"[(67, 56)]"
7726,1,"[(67, 56)]"
7727,0,[]
7728,0,[]
7729,1,"[(67, 56)]"
7730,1,"[(67, 56)]"
7731,1,"[(67, 56)]"
7732,1,"[(67, 56)]"
7733,1,"[(67, 56)]"
7734,1,"[(67, 56)]"
7735,1,"[(67, 56)]"
7736,1,"[(67, 56)]"
7737,1,"[(67, 56)]"
7738,1,"[(67, 56)]"
7739,1,"[(67, 56)]"
7740,1,"[(67, 56)]"
7741,1,"[(67, 56)]"
7742,0,[]
7743,1,"[(67, 56)]"
7744,0,[]
7745,2,"[(67, 17), (67, 56)]"
7746,1,"[(67, 56)]"
7747,1,"[(67, 56)]"
7748,1,"[(67, 56)]"
7749,1,"[(67, 56)]"
7750,1,"[(67, 56)]"
7751,1,"[(67, 56)]"
7752,1,"[(67, 56)]"
7753,1,"[(67, 56)]"
7754,1,"[(67, 56)]"
7755,1,"[(67, 56)]"
7756,1,"[(67, 56)]"
7757,1,"[(67, 56)]"
7758,1,"[(67, 56)]"
7759,1,"[(67, 56)]"
7760,1,"[(67, 56)]"
7761,1,"[(67, 56)]"
7762,1,"[(67, 56)]"
7763,1,"[(67, 56)]"
7764,1,"[(67, 56)]"
7765,1,"[(67, 56)]"
7766,1,"[(67, 56)]"
7767,1,"[(67, 56)]"
7768,1,"[(67, 56)]"
7769,1,"[(67, 56)]"
7770,1,"[(67, 56)]"
7771,1,"[(67, 56)]"
7772,1,"[(67, 56)]"
7773,1,"[(67, 56)]"
7774,1,"[(67, 56)]"
7775,1,"[(67, 56)]"
7776,1,"[(67, 56)]"
7777,1,"[(67, 56)]"
7778,1,"[(67, 56)]"
7779,1,"[(67, 56)]"
7780,1,"[(67, 56)]"
7781,1,"[(67, 56)]"
7782,1,"[(67, 56)]"
7783,1,"[(67, 56)]"
7784,1,"[(67, 56)]"
7785,1,"[(67, 56)]"
7786,1,"[(67, 56)]"
7787,1,"[(67, 56)]"
7788,1,"[(67, 56)]"
7789,1,"[(67, 56)]"
7790,1,"[(67, 56)]"
7791,1,"[(67, 56)]"
7792,1,"[(67, 56)]"
7793,1,"[(67, 56)]"
7794,1,"[(67, 56)]"
7795,1,"[(67, 56)]"
7796,1,"[(67, 56)]"
7797,1,"[(67, 56)]"
7798,1,"[(67, 56)]"
7799,1,"[(67, 56)]"
7800,1,"[(67, 56)]"
7801,1,"[(67, 56)]"
7802,1,"[(67, 56)]"
7803,1,"[(67, 56)]"
7804,1,"[(67, 56)]"
7805,1,"[(67, 56)]"
7806,1,"[(67, 56)]"
7807,0,[]
7808,1,"[(67, 56)]"
7809,1,"[(67, 56)]"
7810,1,"[(67, 56)]"
7811,1,"[(67, 56)]"
7812,1,"[(67, 56)]"
7813,1,"[(67, 56)]"
7814,1,"[(67, 56)]"
7815,1,"[(67, 56)]"
7816,1,"[(67, 56)]"
7817,1,"[(67, 56)]"
7818,1,"[(67, 56)]"
7819,1,"[(67, 56)]"
7820,1,"[(67, 56)]"
7821,1,"[(67, 56)]"
7822,1,"[(67, 56)]"
7823,1,"[(67, 56)]"
7824,1,"[(67, 56)]"
7825,1,"[(67, 56)]"
7826,1,"[(67, 56)]"
7827,1,"[(67, 56)]"
7828,1,"[(67, 56)]"
7829,1,"[(67, 56)]"
7830,1,"[(67, 56)]"
7831,1,"[(67, 56)]"
7832,1,"[(67, 56)]"
7833,1,"[(67, 56)]"
7834,1,"[(67, 56)]"
7835,1,"[(67, 56)]"
7836,1,"[(67, 56)]"
7837,1,"[(67, 56)]"
7838,1,"[(67, 56)]"
7839,1,"[(67, 56)]"
7840,1,"[(67, 56)]"
7841,2,"[(67, 56), (88, 53)]"
7842,1,"[(67, 56)]"
7843,1,"[(67, 56)]"
7844,1,"[(67, 56)]"
7845,1,"[(67, 56)]"
7846,1,"[(67, 56)]"
7847,1,"[(67, 56)]"
7848,1,"[(67, 56)]"
7849,1,"[(67, 56)]"
7850,1,"[(67, 56)]"
7851,1,"[(67, 56)]"
7852,1,"[(67, 56)]"
7853,1,"[(67, 56)]"
7854,0,[]
7855,1,"[(67, 56)]"
7856,1,"[(67, 56)]"
7857,1,"[(67, 56)]"
7858,1,"[(67, 56)]"
7859,1,"[(67, 56)]"
7860,1,"[(67, 56)]"
7861,1,"[(67, 56)]"
7862,1,"[(67, 56)]"
7863,1,"[(67, 56)]"
7864,1,"[(67, 56)]"
7865,1,"[(67, 56)]"
7866,1,"[(67, 56)]"
7867,1,"[(67, 56)]"
7868,1,"[(67, 56)]"
7869,1,"[(67, 56)]"
7870,1,"[(67, 56)]"
7871,1,"[(67, 56)]"
7872,1,"[(67, 56)]"
7873,1,"[(67, 56)]"
7874,1,"[(67, 56)]"
7875,1,"[(67, 56)]"
7876,1,"[(67, 56)]"
7877,1,"[(67, 56)]"
7878,0,[]
7879,1,"[(67, 56)]"
7880,1,"[(67, 56)]"
7881,1,"[(67, 56)]"
7882,1,"[(67, 56)]"
7883,1,"[(67, 56)]"
7884,1,"[(67, 56)]"
7885,1,"[(67, 56)]"
7886,1,"[(67, 56)]"
7887,1,"[(67, 56)]"
7888,1,"[(67, 56)]"
7889,1,"[(67, 56)]"
7890,1,"[(67, 56)]"
7891,1,"[(67, 56)]"
7892,1,"[(67, 56)]"
7893,1,"[(67, 56)]"
7894,1,"[(67, 56)]"
7895,1,"[(67, 56)]"
7896,1,"[(67, 56)]"
7897,1,"[(67, 56)]"
7898,1,"[(67, 56)]"
7899,1,"[(67, 56)]"
7900,1,"[(67, 56)]"
7901,1,"[(67, 56)]"
7902,1,"[(67, 56)]"
7903,0,[]
7904,1,"[(67, 56)]"
7905,1,"[(67, 56)]"
7906,1,"[(67, 56)]"
7907,1,"[(67, 56)]"
7908,1,"[(67, 56)]"
7909,1,"[(67, 56)]"
7910,1,"[(67, 56)]"
7911,1,"[(67, 56)]"
7912,1,"[(67, 56)]"
7913,1,"[(67, 56)]"
7914,1,"[(67, 56)]"
7915,1,"[(67, 56)]"
7916,1,"[(67, 56)]"
7917,1,"[(67, 56)]"
7918,1,"[(67, 56)]"
7919,1,"[(67, 56)]"
7920,1,"[(67, 56)]"
7921,1,"[(67, 56)]"
7922,1,"[(67, 56)]"
7923,1,"[(67, 56)]"
7924,1,"[(67, 56)]"
7925,1,"[(67, 56)]"
7926,1,"[(67, 56)]"
7927,1,"[(67, 56)]"
7928,0,[]
7929,1,"[(67, 56)]"
7930,1,"[(67, 56)]"
7931,0,[]
7932,1,"[(67, 56)]"
7933,1,"[(67, 56)]"
7934,1,"[(67, 56)]"
7935,1,"[(67, 56)]"
7936,1,"[(67, 56)]"
7937,1,"[(67, 52)]"
7938,1,"[(67, 52)]"
7939,1,"[(67, 56)]"
7940,1,"[(67, 56)]"
7941,1,"[(67, 56)]"
7942,1,"[(67, 56)]"
7943,1,"[(67, 56)]"
7944,1,"[(67, 56)]"
7945,1,"[(67, 56)]"
7946,1,"[(67, 56)]"
7947,1,"[(67, 56)]"
7948,1,"[(67, 56)]"
7949,1,"[(67, 56)]"
7950,1,"[(67, 56)]"
7951,1,"[(67, 56)]"
7952,1,"[(67, 56)]"
7953,1,"[(67, 56)]"
7954,1,"[(67, 56)]"
7955,1,"[(67, 56)]"
7956,1,"[(67, 56)]"
7957,1,"[(67, 56)]"
7958,1,"[(67, 56)]"
7959,1,"[(67, 56)]"
7960,1,"[(67, 56)]"
7961,1,"[(67, 56)]"
7962,1,"[(67, 56)]"
7963,1,"[(67, 56)]"
7964,1,"[(67, 56)]"
7965,1,"[(67, 56)]"
7966,1,"[(67, 56)]"
7967,1,"[(67, 56)]"
7968,1,"[(67, 56)]"
7969,1,"[(67, 56)]"
7970,1,"[(67, 56)]"
7971,1,"[(67, 56)]"
7972,1,"[(67, 56)]"
7973,0,[]
7974,1,"[(67, 56)]"
7975,0,[]
7976,1,"[(67, 56)]"
7977,1,"[(67, 56)]"
7978,1,"[(67, 56)]"
7979,1,"[(67, 56)]"
7980,1,"[(67, 56)]"
7981,1,"[(67, 56)]"
7982,1,"[(67, 56)]"
7983,1,"[(67, 56)]"
7984,1,"[(67, 56)]"
7985,1,"[(67, 56)]"
7986,1,"[(67, 56)]"
7987,1,"[(67, 56)]"
7988,1,"[(67, 56)]"
7989,1,"[(67, 56)]"
7990,1,"[(67, 56)]"
7991,1,"[(67, 56)]"
7992,0,[]
7993,1,"[(67, 56)]"
7994,1,"[(67, 56)]"
7995,1,"[(67, 56)]"
7996,1,"[(67, 56)]"
7997,1,"[(67, 56)]"
7998,1,"[(67, 56)]"
7999,1,"[(67, 56)]"
8000,1,"[(67, 56)]"
8001,1,"[(67, 56)]"
8002,1,"[(67, 56)]"
8003,1,"[(67, 56)]"
8004,1,"[(67, 56)]"
8005,1,"[(67, 56)]"
8006,1,"[(67, 56)]"
8007,1,"[(67, 56)]"
8008,1,"[(67, 56)]"
8009,1,"[(67, 56)]"
8010,1,"[(67, 56)]"
8011,1,"[(67, 56)]"
8012,1,"[(67, 56)]"
8013,1,"[(67, 56)]"
8014,1,"[(67, 56)]"
8015,1,"[(67, 56)]"
8016,1,"[(67, 56)]"
8017,1,"[(67, 56)]"
8018,1,"[(67, 56)]"
8019,1,"[(67, 56)]"
8020,1,"[(67, 56)]"
8021,1,"[(67, 56)]"
8022,1,"[(67, 56)]"
8023,1,"[(67, 56)]"
8024,1,"[(67, 56)]"
8025,1,"[(67, 56)]"
8026,1,"[(67, 56)]"
8027,1,"[(67, 56)]"
8028,1,"[(67, 56)]"
8029,1,"[(67, 56)]"
8030,1,"[(67, 56)]"
8031,1,"[(67, 56)]"
8032,1,"[(67, 56)]"
8033,1,"[(67, 56)]"
8034,1,"[(67, 56)]"
8035,1,"[(67, 56)]"
8036,1,"[(67, 56)]"
8037,1,"[(67, 56)]"
8038,1,"[(67, 56)]"
8039,1,"[(67, 56)]"
8040,1,"[(67, 56)]"
8041,1,"[(67, 56)]"
8042,1,"[(67, 56)]"
8043,1,"[(67, 56)]"
8044,1,"[(67, 56)]"
8045,1,"[(67, 56)]"
8046,1,"[(67, 56)]"
8047,1,"[(67, 56)]"
8048,1,"[(67, 56)]"
8049,1,"[(67, 56)]"
8050,1,"[(67, 56)]"
8051,1,"[(67, 56)]"
8052,1,"[(67, 56)]"
8053,1,"[(67, 56)]"
8054,1,"[(67, 56)]"
8055,1,"[(67, 56)]"
8056,1,"[(67, 56)]"
8057,1,"[(67, 56)]"
8058,1,"[(67, 56)]"
8059,1,"[(67, 56)]"
8060,1,"[(67, 56)]"
8061,1,"[(67, 56)]"
8062,1,"[(67, 56)]"
8063,1,"[(67, 56)]"
8064,1,"[(67, 56)]"
8065,1,"[(67, 56)]"
8066,1,"[(67, 56)]"
8067,1,"[(67, 56)]"
8068,1,"[(67, 56)]"
8069,1,"[(67, 56)]"
8070,1,"[(67, 56)]"
8071,1,"[(67, 56)]"
8072,1,"[(67, 56)]"
8073,1,"[(67, 56)]"
8074,1,"[(67, 56)]"
8075,1,"[(67, 56)]"
8076,1,"[(67, 56)]"
8077,1,"[(67, 56)]"
8078,1,"[(67, 56)]"
8079,1,"[(67, 56)]"
8080,1,"[(67, 56)]"
8081,1,"[(67, 56)]"
8082,1,"[(67, 56)]"
8083,1,"[(67, 56)]"
8084,1,"[(67, 56)]"
8085,1,"[(67, 56)]"
8086,1,"[(67, 56)]"
8087,1,"[(67, 56)]"
8088,1,"[(67, 56)]"
8089,1,"[(67, 56)]"
8090,1,"[(67, 56)]"
8091,1,"[(67, 56)]"
8092,1,"[(67, 56)]"
8093,1,"[(67, 56)]"
8094,1,"[(67, 56)]"
8095,1,"[(67, 56)]"
8096,1,"[(67, 56)]"
8097,1,"[(67, 56)]"
8098,1,"[(67, 56)]"
8099,1,"[(67, 56)]"
8100,1,"[(67, 56)]"
8101,0,[]
8102,0,[]
8103,1,"[(67, 56)]"
8104,1,"[(67, 56)]"
8105,1,"[(67, 56)]"
8106,0,[]
8107,0,[]
8108,0,[]
8109,1,"[(67, 56)]"
8110,0,[]
8111,1,"[(67, 56)]"
8112,1,"[(67, 56)]"
8113,0,[]
8114,1,"[(67, 56)]"
8115,1,"[(67, 56)]"
8116,1,"[(67, 56)]"
8117,1,"[(67, 56)]"
8118,1,"[(67, 56)]"
8119,1,"[(67, 56)]"
8120,0,[]
8121,1,"[(67, 56)]"
8122,1,"[(67, 56)]"
8123,1,"[(67, 56)]"
8124,1,"[(67, 56)]"
8125,1,"[(67, 56)]"
8126,1,"[(67, 56)]"
8127,1,"[(67, 56)]"
8128,1,"[(67, 56)]"
8129,1,"[(67, 56)]"
8130,1,"[(67, 56)]"
8131,1,"[(67, 56)]"
8132,1,"[(67, 56)]"
8133,1,"[(67, 56)]"
8134,1,"[(67, 56)]"
8135,1,"[(67, 56)]"
8136,1,"[(67, 56)]"
8137,1,"[(67, 56)]"
8138,1,"[(67, 56)]"
8139,1,"[(67, 56)]"
8140,1,"[(67, 56)]"
8141,1,"[(67, 56)]"
8142,1,"[(67, 56)]"
8143,1,"[(67, 56)]"
8144,1,"[(67, 56)]"
8145,1,"[(67, 56)]"
8146,1,"[(67, 56)]"
8147,1,"[(67, 56)]"
8148,1,"[(67, 56)]"
8149,1,"[(67, 56)]"
8150,1,"[(67, 56)]"
8151,1,"[(67, 56)]"
8152,1,"[(67, 56)]"
8153,1,"[(67, 56)]"
8154,1,"[(67, 56)]"
8155,1,"[(67, 56)]"
8156,1,"[(67, 56)]"
8157,1,"[(67, 56)]"
8158,1,"[(67, 56)]"
8159,1,"[(67, 56)]"
8160,1,"[(67, 56)]"
8161,1,"[(67, 56)]"
8162,1,"[(67, 56)]"
8163,1,"[(67, 56)]"
8164,1,"[(67, 56)]"
8165,1,"[(67, 56)]"
8166,1,"[(67, 56)]"
8167,1,"[(67, 56)]"
8168,1,"[(67, 56)]"
8169,1,"[(67, 56)]"
8170,1,"[(67, 56)]"
8171,1,"[(67, 56)]"
8172,1,"[(67, 56)]"
8173,1,"[(67, 56)]"
8174,1,"[(67, 56)]"
8175,1,"[(67, 56)]"
8176,1,"[(67, 56)]"
8177,1,"[(67, 56)]"
8178,1,"[(67, 56)]"
8179,1,"[(67, 56)]"
8180,1,"[(67, 56)]"
8181,0,[]
8182,1,"[(67, 56)]"
8183,1,"[(67, 56)]"
8184,1,"[(67, 56)]"
8185,1,"[(67, 56)]"
8186,1,"[(67, 56)]"
8187,1,"[(67, 56)]"
8188,1,"[(67, 56)]"
8189,1,"[(67, 56)]"
8190,0,[]
8191,1,"[(67, 56)]"
8192,1,"[(67, 56)]"
8193,1,"[(67, 56)]"
8194,1,"[(67, 56)]"
8195,1,"[(67, 56)]"
8196,1,"[(67, 56)]"
8197,1,"[(67, 56)]"
8198,0,[]
8199,1,"[(67, 56)]"
8200,1,"[(67, 56)]"
8201,1,"[(67, 56)]"
8202,1,"[(67, 56)]"
8203,1,"[(67, 56)]"
8204,1,"[(67, 56)]"
8205,1,"[(67, 56)]"
8206,1,"[(67, 56)]"
8207,1,"[(67, 56)]"
8208,1,"[(67, 56)]"
8209,1,"[(67, 56)]"
8210,0,[]
8211,1,"[(67, 56)]"
8212,1,"[(67, 56)]"
8213,1,"[(67, 56)]"
8214,1,"[(67, 56)]"
8215,1,"[(67, 56)]"
8216,1,"[(67, 56)]"
8217,1,"[(67, 56)]"
8218,1,"[(67, 56)]"
8219,0,[]
8220,0,[]
8221,1,"[(67, 56)]"
8222,1,"[(67, 56)]"
8223,1,"[(67, 56)]"
8224,1,"[(67, 56)]"
8225,1,"[(67, 56)]"
8226,1,"[(67, 56)]"
8227,1,"[(67, 56)]"
8228,1,"[(67, 56)]"
8229,1,"[(67, 56)]"
8230,1,"[(67, 56)]"
8231,1,"[(67, 56)]"
8232,1,"[(67, 56)]"
8233,1,"[(67, 56)]"
8234,1,"[(67, 56)]"
8235,1,"[(67, 56)]"
8236,1,"[(67, 56)]"
8237,1,"[(67, 56)]"
8238,1,"[(67, 56)]"
8239,1,"[(67, 56)]"
8240,1,"[(67, 56)]"
8241,1,"[(67, 56)]"
8242,1,"[(67, 56)]"
8243,1,"[(67, 56)]"
8244,1,"[(67, 56)]"
8245,1,"[(67, 56)]"
8246,1,"[(67, 56)]"
8247,1,"[(67, 56)]"
8248,1,"[(67, 56)]"
8249,1,"[(67, 56)]"
8250,1,"[(67, 56)]"
8251,1,"[(67, 56)]"
8252,1,"[(67, 56)]"
8253,1,"[(67, 56)]"
8254,1,"[(67, 56)]"
8255,1,"[(67, 56)]"
8256,1,"[(67, 56)]"
8257,1,"[(67, 56)]"
8258,1,"[(67, 56)]"
8259,1,"[(67, 56)]"
8260,1,"[(67, 56)]"
8261,1,"[(67, 56)]"
8262,1,"[(67, 56)]"
8263,1,"[(67, 56)]"
8264,1,"[(67, 56)]"
8265,1,"[(67, 56)]"
8266,1,"[(67, 56)]"
8267,1,"[(67, 56)]"
8268,1,"[(67, 56)]"
8269,1,"[(67, 56)]"
8270,1,"[(67, 56)]"
8271,1,"[(67, 56)]"
8272,1,"[(67, 56)]"
8273,1,"[(67, 56)]"
8274,1,"[(67, 56)]"
8275,1,"[(67, 56)]"
8276,1,"[(67, 56)]"
8277,1,"[(67, 56)]"
8278,1,"[(67, 56)]"
8279,1,"[(67, 56)]"
8280,1,"[(67, 56)]"
8281,1,"[(67, 56)]"
8282,1,"[(67, 56)]"
8283,1,"[(67, 56)]"
8284,1,"[(67, 56)]"
8285,1,"[(67, 56)]"
8286,1,"[(67, 56)]"
8287,1,"[(67, 56)]"
8288,1,"[(67, 56)]"
8289,1,"[(67, 56)]"
8290,1,"[(67, 56)]"
8291,1,"[(67, 56)]"
8292,1,"[(67, 56)]"
8293,1,"[(67, 56)]"
8294,1,"[(67, 56)]"
8295,1,"[(67, 56)]"
8296,1,"[(67, 56)]"
8297,1,"[(67, 56)]"
8298,1,"[(67, 56)]"
8299,1,"[(67, 56)]"
8300,1,"[(67, 56)]"
8301,1,"[(67, 56)]"
