Conformation_ID,Num_IMHB,IMHB_Pairs
5188,2,"[(107, 44), (111, 36)]"
5189,2,"[(107, 44), (111, 36)]"
5190,2,"[(107, 44), (111, 36)]"
5191,2,"[(107, 44), (111, 36)]"
5192,2,"[(107, 44), (111, 36)]"
5193,2,"[(107, 44), (111, 36)]"
5194,2,"[(107, 44), (111, 36)]"
5195,2,"[(107, 44), (111, 36)]"
5196,2,"[(107, 44), (111, 36)]"
5197,2,"[(107, 44), (111, 36)]"
5198,2,"[(107, 44), (111, 36)]"
5199,2,"[(107, 44), (111, 36)]"
5200,2,"[(107, 44), (111, 36)]"
5201,2,"[(107, 44), (111, 36)]"
5202,2,"[(107, 44), (111, 36)]"
5203,2,"[(107, 44), (111, 36)]"
5204,2,"[(107, 44), (111, 36)]"
5205,2,"[(107, 44), (111, 36)]"
5206,1,"[(107, 44)]"
5207,2,"[(107, 44), (111, 36)]"
5208,1,"[(107, 44)]"
5209,2,"[(107, 44), (111, 36)]"
5210,2,"[(107, 44), (111, 36)]"
5211,2,"[(107, 44), (111, 36)]"
5212,2,"[(107, 44), (111, 36)]"
5213,1,"[(107, 44)]"
5214,2,"[(107, 44), (111, 36)]"
5215,2,"[(107, 44), (111, 36)]"
5216,2,"[(107, 44), (111, 36)]"
5217,1,"[(107, 44)]"
5218,2,"[(107, 44), (111, 36)]"
5219,2,"[(107, 44), (111, 36)]"
5220,2,"[(107, 44), (111, 36)]"
5221,2,"[(107, 44), (111, 36)]"
5222,2,"[(107, 44), (111, 36)]"
5223,1,"[(107, 44)]"
5224,1,"[(107, 44)]"
5225,1,"[(107, 44)]"
5226,2,"[(107, 44), (111, 36)]"
5227,1,"[(107, 44)]"
5228,2,"[(107, 44), (111, 36)]"
5229,2,"[(107, 44), (111, 36)]"
5230,1,"[(107, 44)]"
5231,1,"[(107, 44)]"
5232,2,"[(107, 44), (111, 36)]"
5233,2,"[(107, 44), (111, 36)]"
5234,2,"[(107, 44), (111, 36)]"
5235,2,"[(107, 44), (111, 36)]"
5236,2,"[(107, 44), (111, 36)]"
5237,2,"[(107, 44), (111, 36)]"
5238,2,"[(107, 44), (111, 36)]"
5239,2,"[(107, 44), (111, 36)]"
5240,2,"[(107, 44), (111, 36)]"
5241,1,"[(107, 44)]"
5242,2,"[(107, 44), (111, 36)]"
5243,2,"[(107, 44), (111, 36)]"
5244,2,"[(107, 44), (111, 36)]"
5245,2,"[(107, 44), (111, 36)]"
5246,2,"[(107, 44), (111, 36)]"
5247,1,"[(107, 44)]"
5248,2,"[(107, 44), (111, 36)]"
5249,2,"[(107, 44), (111, 36)]"
5250,2,"[(107, 44), (111, 36)]"
5251,2,"[(107, 44), (111, 36)]"
5252,2,"[(107, 44), (111, 36)]"
5253,2,"[(107, 44), (111, 36)]"
5254,2,"[(107, 44), (111, 36)]"
5255,1,"[(107, 44)]"
5256,1,"[(107, 44)]"
5257,2,"[(107, 44), (111, 36)]"
5258,2,"[(107, 44), (111, 36)]"
5259,2,"[(107, 44), (111, 36)]"
5260,2,"[(107, 44), (111, 36)]"
5261,1,"[(107, 44)]"
5262,2,"[(107, 44), (111, 36)]"
5263,1,"[(107, 44)]"
5264,2,"[(107, 44), (111, 36)]"
5265,2,"[(107, 44), (111, 36)]"
5266,2,"[(107, 44), (111, 36)]"
5267,2,"[(107, 44), (111, 36)]"
5268,2,"[(107, 44), (111, 36)]"
5269,2,"[(107, 44), (111, 36)]"
5270,1,"[(111, 30)]"
5271,2,"[(107, 44), (111, 36)]"
5272,2,"[(107, 44), (111, 36)]"
5273,2,"[(107, 44), (111, 36)]"
5274,2,"[(107, 44), (111, 36)]"
5275,2,"[(107, 44), (111, 36)]"
5276,2,"[(107, 44), (111, 36)]"
5277,2,"[(107, 44), (111, 36)]"
5278,1,"[(111, 30)]"
5279,2,"[(107, 44), (111, 36)]"
5280,2,"[(107, 44), (111, 36)]"
5281,2,"[(107, 44), (111, 36)]"
5282,2,"[(107, 44), (111, 36)]"
5283,1,"[(107, 44)]"
5284,1,"[(107, 44)]"
5285,2,"[(107, 44), (111, 36)]"
5286,1,"[(107, 44)]"
5287,1,"[(107, 44)]"
5288,1,"[(111, 36)]"
5289,2,"[(107, 44), (111, 36)]"
5290,2,"[(107, 44), (111, 36)]"
5291,2,"[(107, 44), (111, 36)]"
5292,1,"[(107, 44)]"
5293,2,"[(107, 44), (111, 36)]"
5294,2,"[(107, 44), (111, 36)]"
5295,2,"[(107, 44), (111, 30)]"
5296,2,"[(107, 44), (111, 36)]"
5297,2,"[(107, 44), (111, 36)]"
5298,2,"[(107, 44), (111, 36)]"
5299,2,"[(107, 44), (111, 36)]"
5300,1,"[(107, 44)]"
5301,1,"[(107, 44)]"
5302,2,"[(107, 44), (111, 36)]"
5303,1,"[(107, 44)]"
5304,1,"[(107, 44)]"
5305,1,"[(107, 44)]"
5306,2,"[(107, 44), (111, 36)]"
5307,2,"[(107, 44), (111, 36)]"
5308,2,"[(107, 44), (111, 36)]"
5309,2,"[(107, 44), (111, 36)]"
5310,1,"[(107, 44)]"
5311,2,"[(107, 44), (111, 36)]"
5312,2,"[(107, 44), (111, 36)]"
5313,2,"[(107, 44), (111, 36)]"
5314,1,"[(107, 44)]"
5315,2,"[(107, 44), (111, 36)]"
5316,1,"[(107, 44)]"
5317,1,"[(107, 44)]"
5318,1,"[(107, 44)]"
5319,1,"[(107, 44)]"
5320,1,"[(107, 44)]"
5321,2,"[(107, 44), (111, 36)]"
5322,1,"[(107, 44)]"
5323,1,"[(107, 44)]"
5324,1,"[(107, 44)]"
5325,1,"[(111, 30)]"
5326,2,"[(107, 44), (111, 36)]"
5327,2,"[(107, 44), (111, 36)]"
5328,2,"[(107, 44), (111, 36)]"
5329,2,"[(107, 44), (111, 36)]"
5330,2,"[(107, 44), (111, 36)]"
5331,2,"[(107, 44), (111, 36)]"
5332,2,"[(107, 44), (111, 36)]"
5333,2,"[(107, 44), (111, 36)]"
5334,2,"[(107, 44), (111, 36)]"
5335,2,"[(107, 44), (111, 36)]"
5336,2,"[(107, 44), (111, 36)]"
5337,2,"[(107, 44), (111, 36)]"
5338,1,"[(111, 30)]"
5339,2,"[(107, 44), (111, 36)]"
5340,2,"[(107, 44), (111, 36)]"
5341,2,"[(107, 44), (111, 36)]"
5342,2,"[(107, 44), (111, 36)]"
5343,2,"[(107, 44), (111, 36)]"
5344,2,"[(107, 44), (111, 36)]"
5345,1,"[(107, 44)]"
5346,1,"[(107, 44)]"
5347,2,"[(107, 44), (111, 36)]"
5348,2,"[(107, 44), (111, 36)]"
5349,2,"[(107, 44), (111, 36)]"
5350,2,"[(107, 44), (111, 36)]"
5351,2,"[(107, 44), (111, 36)]"
5352,2,"[(107, 44), (111, 36)]"
5353,2,"[(107, 44), (111, 36)]"
5354,2,"[(107, 44), (111, 36)]"
5355,2,"[(107, 44), (111, 36)]"
5356,2,"[(107, 44), (111, 36)]"
5357,2,"[(107, 44), (111, 36)]"
5358,2,"[(107, 44), (111, 36)]"
5359,1,"[(111, 30)]"
5360,2,"[(107, 44), (111, 36)]"
5361,2,"[(107, 44), (111, 36)]"
5362,1,"[(107, 44)]"
5363,2,"[(107, 44), (111, 36)]"
5364,1,"[(107, 44)]"
5365,2,"[(107, 44), (111, 36)]"
5366,2,"[(107, 44), (111, 36)]"
5367,2,"[(107, 44), (111, 36)]"
5368,2,"[(107, 44), (111, 36)]"
5369,2,"[(107, 44), (111, 36)]"
5370,2,"[(107, 44), (111, 36)]"
5371,2,"[(107, 44), (111, 36)]"
5372,1,"[(107, 44)]"
5373,2,"[(107, 44), (111, 36)]"
5374,2,"[(107, 44), (111, 36)]"
5375,2,"[(107, 44), (111, 36)]"
5376,2,"[(107, 44), (111, 36)]"
5377,1,"[(107, 44)]"
5378,2,"[(107, 44), (111, 36)]"
5379,1,"[(107, 44)]"
5380,2,"[(107, 44), (111, 36)]"
5381,2,"[(107, 44), (111, 36)]"
5382,2,"[(107, 44), (111, 36)]"
5383,2,"[(107, 44), (111, 36)]"
5384,1,"[(107, 44)]"
5385,2,"[(107, 44), (111, 36)]"
5386,2,"[(107, 44), (111, 36)]"
5387,2,"[(107, 44), (111, 36)]"
5388,2,"[(107, 44), (111, 36)]"
5389,2,"[(107, 44), (111, 36)]"
5390,1,"[(111, 30)]"
5391,2,"[(107, 44), (111, 36)]"
5392,2,"[(107, 44), (111, 36)]"
5393,2,"[(107, 44), (111, 36)]"
5394,2,"[(107, 44), (111, 36)]"
5395,2,"[(107, 44), (111, 36)]"
5396,2,"[(107, 44), (111, 36)]"
5397,1,"[(111, 36)]"
5398,2,"[(107, 44), (111, 36)]"
5399,2,"[(107, 44), (111, 36)]"
5400,2,"[(107, 44), (111, 36)]"
5401,2,"[(107, 44), (111, 36)]"
5402,2,"[(107, 44), (111, 36)]"
5403,2,"[(107, 44), (111, 36)]"
5404,2,"[(107, 44), (111, 36)]"
5405,2,"[(107, 44), (111, 36)]"
5406,1,"[(107, 44)]"
5407,2,"[(107, 44), (111, 36)]"
5408,2,"[(107, 44), (111, 36)]"
5409,2,"[(107, 44), (111, 36)]"
5410,2,"[(107, 44), (111, 36)]"
5411,2,"[(107, 44), (111, 36)]"
5412,2,"[(107, 44), (111, 36)]"
5413,1,"[(107, 44)]"
5414,2,"[(107, 44), (111, 36)]"
5415,2,"[(107, 44), (111, 36)]"
5416,2,"[(107, 44), (111, 36)]"
5417,1,"[(111, 30)]"
5418,2,"[(107, 44), (111, 36)]"
5419,2,"[(107, 44), (111, 36)]"
5420,2,"[(107, 44), (111, 36)]"
5421,1,"[(107, 44)]"
5422,1,"[(107, 44)]"
5423,2,"[(107, 44), (111, 36)]"
5424,2,"[(107, 44), (111, 36)]"
5425,1,"[(107, 44)]"
5426,1,"[(107, 44)]"
5427,1,"[(107, 44)]"
5428,1,"[(107, 44)]"
5429,1,"[(107, 44)]"
5430,2,"[(107, 44), (111, 36)]"
5431,2,"[(107, 44), (111, 36)]"
5432,1,"[(107, 44)]"
5433,1,"[(107, 44)]"
5434,2,"[(107, 44), (111, 36)]"
5435,2,"[(107, 44), (111, 36)]"
5436,2,"[(107, 44), (111, 36)]"
5437,1,"[(111, 30)]"
5438,2,"[(107, 44), (111, 36)]"
5439,2,"[(107, 44), (111, 36)]"
5440,2,"[(107, 44), (111, 36)]"
5441,2,"[(107, 44), (111, 36)]"
5442,1,"[(111, 36)]"
5443,2,"[(107, 44), (111, 36)]"
5444,2,"[(107, 44), (111, 36)]"
5445,2,"[(107, 44), (111, 36)]"
5446,2,"[(107, 44), (111, 36)]"
5447,2,"[(107, 44), (111, 36)]"
5448,1,"[(107, 44)]"
5449,1,"[(111, 30)]"
5450,2,"[(107, 44), (111, 36)]"
5451,1,"[(107, 44)]"
5452,2,"[(107, 44), (111, 36)]"
5453,2,"[(107, 44), (111, 36)]"
5454,2,"[(107, 44), (111, 36)]"
5455,1,"[(107, 44)]"
5456,2,"[(107, 44), (111, 36)]"
5457,1,"[(107, 44)]"
5458,2,"[(107, 44), (111, 36)]"
5459,2,"[(107, 44), (111, 36)]"
5460,2,"[(107, 44), (111, 36)]"
5461,2,"[(107, 44), (111, 36)]"
5462,2,"[(107, 44), (111, 36)]"
5463,2,"[(107, 44), (111, 36)]"
5464,2,"[(107, 44), (111, 36)]"
5465,2,"[(107, 44), (111, 36)]"
5466,2,"[(107, 44), (111, 36)]"
5467,2,"[(107, 44), (111, 36)]"
5468,2,"[(107, 44), (111, 36)]"
5469,2,"[(107, 44), (111, 36)]"
5470,2,"[(107, 44), (111, 36)]"
5471,2,"[(107, 44), (111, 36)]"
5472,2,"[(107, 44), (111, 36)]"
5473,2,"[(107, 44), (111, 36)]"
5474,1,"[(111, 30)]"
5475,2,"[(107, 44), (111, 36)]"
5476,2,"[(107, 44), (111, 36)]"
5477,2,"[(107, 44), (111, 36)]"
5478,1,"[(107, 44)]"
5479,2,"[(107, 44), (111, 36)]"
5480,1,"[(107, 44)]"
5481,2,"[(107, 44), (111, 36)]"
5482,1,"[(107, 44)]"
5483,1,"[(107, 44)]"
5484,1,"[(107, 44)]"
5485,2,"[(107, 44), (111, 36)]"
5486,1,"[(107, 44)]"
5487,1,"[(107, 44)]"
5488,1,"[(111, 30)]"
5489,2,"[(107, 44), (111, 36)]"
5490,1,"[(111, 30)]"
5491,1,"[(107, 44)]"
5492,1,"[(111, 30)]"
5493,2,"[(107, 30), (111, 30)]"
5494,2,"[(107, 30), (111, 30)]"
5495,1,"[(111, 30)]"
5496,2,"[(107, 44), (111, 36)]"
5497,2,"[(107, 44), (111, 36)]"
5498,1,"[(107, 44)]"
5499,1,"[(107, 44)]"
5500,1,"[(111, 30)]"
5501,2,"[(107, 44), (111, 36)]"
5502,2,"[(107, 44), (111, 36)]"
5503,2,"[(107, 44), (111, 36)]"
5504,2,"[(107, 44), (111, 36)]"
5505,2,"[(107, 44), (111, 36)]"
5506,2,"[(107, 44), (111, 36)]"
5507,2,"[(107, 44), (111, 36)]"
5508,2,"[(107, 44), (111, 36)]"
5509,2,"[(107, 44), (111, 36)]"
5510,2,"[(107, 44), (111, 36)]"
5511,2,"[(107, 44), (111, 36)]"
5512,2,"[(107, 44), (111, 36)]"
5513,2,"[(107, 44), (111, 36)]"
5514,2,"[(107, 44), (111, 36)]"
5515,2,"[(107, 44), (111, 36)]"
5516,2,"[(107, 44), (111, 36)]"
5517,2,"[(107, 44), (111, 36)]"
5518,2,"[(107, 44), (111, 36)]"
5519,2,"[(107, 44), (111, 36)]"
5520,2,"[(107, 44), (111, 36)]"
5521,2,"[(107, 44), (111, 36)]"
5522,2,"[(107, 44), (111, 36)]"
5523,2,"[(107, 44), (111, 36)]"
5524,2,"[(107, 44), (111, 36)]"
5525,2,"[(107, 44), (111, 36)]"
5526,2,"[(107, 44), (111, 36)]"
5527,2,"[(107, 44), (111, 36)]"
5528,2,"[(107, 44), (111, 36)]"
5529,2,"[(107, 44), (111, 36)]"
5530,2,"[(107, 44), (111, 36)]"
5531,2,"[(107, 44), (111, 36)]"
5532,2,"[(107, 44), (111, 36)]"
5533,2,"[(107, 44), (111, 36)]"
5534,2,"[(107, 44), (111, 36)]"
5535,2,"[(107, 44), (111, 36)]"
5536,2,"[(107, 44), (111, 36)]"
5537,2,"[(107, 44), (111, 36)]"
5538,2,"[(107, 44), (111, 36)]"
5539,2,"[(107, 44), (111, 36)]"
5540,2,"[(107, 44), (111, 36)]"
5541,2,"[(107, 44), (111, 36)]"
5542,1,"[(111, 30)]"
5543,2,"[(107, 44), (111, 36)]"
5544,1,"[(111, 30)]"
5545,1,"[(111, 30)]"
5546,1,"[(111, 30)]"
5547,2,"[(107, 44), (111, 36)]"
5548,2,"[(107, 44), (111, 36)]"
5549,2,"[(107, 44), (111, 36)]"
5550,2,"[(107, 44), (111, 36)]"
5551,2,"[(107, 44), (111, 36)]"
5552,2,"[(107, 44), (111, 36)]"
5553,2,"[(107, 44), (111, 36)]"
5554,2,"[(107, 44), (111, 36)]"
5555,2,"[(107, 44), (111, 36)]"
5556,2,"[(107, 44), (111, 36)]"
5557,2,"[(107, 44), (111, 36)]"
5558,2,"[(107, 44), (111, 36)]"
5559,2,"[(107, 44), (111, 36)]"
5560,2,"[(107, 44), (111, 36)]"
5561,2,"[(107, 44), (111, 36)]"
5562,1,"[(111, 30)]"
5563,1,"[(111, 30)]"
5564,2,"[(107, 44), (111, 36)]"
5565,2,"[(107, 44), (111, 36)]"
5566,2,"[(107, 44), (111, 36)]"
5567,2,"[(107, 44), (111, 36)]"
5568,2,"[(107, 44), (111, 36)]"
5569,1,"[(111, 30)]"
5570,2,"[(107, 44), (111, 36)]"
5571,2,"[(107, 44), (111, 36)]"
5572,2,"[(107, 44), (111, 36)]"
5573,2,"[(107, 44), (111, 36)]"
5574,2,"[(107, 44), (111, 36)]"
5575,2,"[(107, 44), (111, 36)]"
5576,2,"[(107, 44), (111, 36)]"
5577,2,"[(107, 44), (111, 36)]"
5578,2,"[(107, 44), (111, 36)]"
5579,2,"[(107, 44), (111, 36)]"
5580,2,"[(107, 44), (111, 36)]"
5581,2,"[(107, 44), (111, 36)]"
5582,1,"[(111, 30)]"
5583,2,"[(107, 44), (111, 36)]"
5584,1,"[(107, 44)]"
5585,2,"[(107, 44), (111, 36)]"
5586,2,"[(107, 44), (111, 36)]"
5587,1,"[(107, 44)]"
5588,2,"[(107, 44), (111, 36)]"
5589,2,"[(107, 44), (111, 36)]"
5590,2,"[(107, 44), (111, 36)]"
5591,2,"[(107, 44), (111, 36)]"
5592,2,"[(107, 44), (111, 36)]"
5593,2,"[(107, 44), (111, 36)]"
5594,2,"[(107, 44), (111, 36)]"
5595,2,"[(107, 44), (111, 36)]"
5596,2,"[(107, 44), (111, 36)]"
5597,2,"[(107, 44), (111, 36)]"
5598,2,"[(107, 44), (111, 36)]"
5599,2,"[(107, 44), (111, 36)]"
5600,1,"[(107, 44)]"
5601,2,"[(107, 44), (111, 36)]"
5602,2,"[(107, 44), (111, 36)]"
5603,2,"[(107, 44), (111, 36)]"
5604,2,"[(107, 44), (111, 36)]"
5605,1,"[(107, 44)]"
5606,2,"[(107, 44), (111, 36)]"
5607,2,"[(107, 44), (111, 36)]"
5608,2,"[(107, 44), (111, 36)]"
5609,1,"[(111, 30)]"
5610,2,"[(107, 44), (111, 36)]"
5611,2,"[(107, 44), (111, 36)]"
5612,2,"[(107, 44), (111, 36)]"
5613,2,"[(107, 44), (111, 36)]"
5614,2,"[(107, 44), (111, 36)]"
5615,2,"[(107, 44), (111, 36)]"
5616,2,"[(107, 44), (111, 36)]"
5617,2,"[(107, 44), (111, 36)]"
5618,2,"[(107, 44), (111, 36)]"
5619,2,"[(107, 44), (111, 36)]"
5620,2,"[(107, 44), (111, 36)]"
5621,2,"[(107, 44), (111, 36)]"
5622,2,"[(107, 44), (111, 36)]"
5623,2,"[(107, 44), (111, 36)]"
5624,2,"[(107, 44), (111, 36)]"
5625,2,"[(107, 44), (111, 36)]"
5626,2,"[(107, 44), (111, 36)]"
5627,2,"[(107, 44), (111, 36)]"
5628,2,"[(107, 44), (111, 36)]"
5629,2,"[(107, 44), (111, 36)]"
5630,2,"[(107, 44), (111, 36)]"
5631,2,"[(107, 44), (111, 36)]"
5632,2,"[(107, 44), (111, 36)]"
5633,2,"[(107, 44), (111, 36)]"
5634,2,"[(107, 44), (111, 36)]"
5635,2,"[(107, 44), (111, 36)]"
5636,2,"[(107, 44), (111, 36)]"
5637,2,"[(107, 44), (111, 36)]"
5638,2,"[(107, 44), (111, 36)]"
5639,2,"[(107, 44), (111, 36)]"
5640,2,"[(107, 44), (111, 36)]"
5641,2,"[(107, 44), (111, 36)]"
5642,2,"[(107, 44), (111, 36)]"
5643,2,"[(107, 44), (111, 36)]"
5644,2,"[(107, 44), (111, 36)]"
5645,2,"[(107, 44), (111, 36)]"
5646,1,"[(107, 44)]"
5647,2,"[(107, 44), (111, 36)]"
5648,2,"[(107, 44), (111, 36)]"
5649,2,"[(107, 44), (111, 36)]"
5650,2,"[(107, 44), (111, 36)]"
5651,2,"[(107, 44), (111, 36)]"
5652,1,"[(107, 44)]"
5653,2,"[(107, 44), (111, 36)]"
5654,2,"[(107, 44), (111, 36)]"
5655,1,"[(107, 44)]"
5656,2,"[(107, 44), (111, 36)]"
5657,1,"[(107, 44)]"
5658,2,"[(107, 44), (111, 36)]"
5659,1,"[(107, 44)]"
5660,1,"[(107, 44)]"
5661,1,"[(107, 44)]"
5662,2,"[(107, 44), (111, 36)]"
5663,1,"[(107, 44)]"
5664,2,"[(107, 44), (111, 36)]"
5665,2,"[(107, 44), (111, 36)]"
5666,2,"[(107, 44), (111, 36)]"
5667,2,"[(107, 44), (111, 36)]"
5668,2,"[(107, 44), (111, 36)]"
5669,2,"[(107, 44), (111, 36)]"
5670,2,"[(107, 44), (111, 36)]"
5671,2,"[(107, 44), (111, 36)]"
5672,2,"[(107, 44), (111, 36)]"
5673,2,"[(107, 44), (111, 36)]"
5674,2,"[(107, 44), (111, 36)]"
5675,2,"[(107, 44), (111, 36)]"
5676,2,"[(107, 44), (111, 36)]"
5677,2,"[(107, 44), (111, 36)]"
5678,2,"[(107, 44), (111, 36)]"
5679,2,"[(107, 44), (111, 36)]"
5680,2,"[(107, 44), (111, 36)]"
5681,2,"[(107, 44), (111, 36)]"
5682,2,"[(107, 44), (111, 36)]"
5683,2,"[(107, 44), (111, 36)]"
5684,1,"[(107, 44)]"
5685,2,"[(107, 44), (111, 36)]"
5686,2,"[(107, 44), (111, 36)]"
5687,2,"[(107, 44), (111, 36)]"
5688,2,"[(107, 44), (111, 36)]"
5689,2,"[(107, 44), (111, 36)]"
5690,2,"[(107, 44), (111, 36)]"
5691,2,"[(107, 44), (111, 36)]"
5692,2,"[(107, 44), (111, 36)]"
5693,2,"[(107, 44), (111, 36)]"
5694,2,"[(107, 44), (111, 36)]"
5695,1,"[(107, 44)]"
5696,2,"[(107, 44), (111, 36)]"
5697,2,"[(107, 44), (111, 36)]"
5698,2,"[(107, 44), (111, 36)]"
5699,2,"[(107, 44), (111, 36)]"
5700,2,"[(107, 44), (111, 36)]"
5701,2,"[(107, 44), (111, 36)]"
5702,2,"[(107, 44), (111, 36)]"
5703,2,"[(107, 44), (111, 36)]"
5704,2,"[(107, 44), (111, 36)]"
5705,2,"[(107, 44), (111, 36)]"
5706,1,"[(107, 44)]"
5707,2,"[(107, 44), (111, 36)]"
5708,2,"[(107, 44), (111, 36)]"
5709,2,"[(107, 44), (111, 36)]"
5710,2,"[(107, 44), (111, 36)]"
5711,2,"[(107, 44), (111, 36)]"
5712,2,"[(107, 44), (111, 36)]"
5713,2,"[(107, 44), (111, 36)]"
5714,2,"[(107, 44), (111, 36)]"
5715,2,"[(107, 44), (111, 36)]"
5716,2,"[(107, 44), (111, 36)]"
5717,2,"[(107, 44), (111, 36)]"
5718,2,"[(107, 44), (111, 36)]"
5719,2,"[(107, 44), (111, 36)]"
5720,2,"[(107, 44), (111, 36)]"
5721,2,"[(107, 44), (111, 36)]"
5722,2,"[(107, 44), (111, 36)]"
5723,2,"[(107, 44), (111, 36)]"
5724,2,"[(107, 44), (111, 36)]"
5725,1,"[(111, 30)]"
5726,2,"[(107, 44), (111, 36)]"
5727,2,"[(107, 44), (111, 36)]"
5728,2,"[(107, 44), (111, 36)]"
5729,1,"[(111, 30)]"
5730,2,"[(107, 44), (111, 36)]"
5731,1,"[(111, 36)]"
5732,2,"[(107, 44), (111, 36)]"
5733,2,"[(107, 44), (111, 36)]"
5734,2,"[(107, 44), (111, 36)]"
5735,2,"[(107, 44), (111, 36)]"
5736,2,"[(107, 44), (111, 36)]"
5737,2,"[(107, 44), (111, 36)]"
5738,2,"[(107, 44), (111, 36)]"
5739,2,"[(107, 44), (111, 36)]"
5740,2,"[(107, 44), (111, 36)]"
5741,2,"[(107, 44), (111, 36)]"
5742,2,"[(107, 44), (111, 36)]"
5743,2,"[(107, 44), (111, 36)]"
5744,2,"[(107, 44), (111, 36)]"
5745,2,"[(107, 44), (111, 36)]"
5746,2,"[(107, 44), (111, 36)]"
5747,2,"[(107, 44), (111, 36)]"
5748,2,"[(107, 44), (111, 36)]"
5749,2,"[(107, 44), (111, 36)]"
5750,2,"[(107, 44), (111, 36)]"
5751,2,"[(107, 44), (111, 36)]"
5752,2,"[(107, 44), (111, 36)]"
5753,2,"[(107, 44), (111, 36)]"
5754,2,"[(107, 44), (111, 36)]"
5755,2,"[(107, 44), (111, 36)]"
5756,2,"[(107, 44), (111, 36)]"
5757,2,"[(107, 44), (111, 36)]"
5758,2,"[(107, 44), (111, 36)]"
5759,2,"[(107, 44), (111, 36)]"
5760,2,"[(107, 44), (111, 36)]"
5761,2,"[(107, 44), (111, 36)]"
5762,2,"[(107, 44), (111, 36)]"
5763,2,"[(107, 44), (111, 36)]"
5764,2,"[(107, 44), (111, 36)]"
5765,2,"[(107, 44), (111, 36)]"
5766,2,"[(107, 44), (111, 36)]"
5767,2,"[(107, 44), (111, 36)]"
5768,2,"[(107, 44), (111, 36)]"
5769,2,"[(107, 44), (111, 36)]"
5770,2,"[(107, 44), (111, 36)]"
5771,2,"[(107, 44), (111, 36)]"
5772,2,"[(107, 44), (111, 36)]"
5773,1,"[(111, 30)]"
5774,1,"[(111, 30)]"
5775,1,"[(111, 30)]"
5776,2,"[(107, 44), (111, 36)]"
5777,2,"[(107, 44), (111, 36)]"
5778,1,"[(111, 30)]"
5779,2,"[(107, 44), (111, 36)]"
5780,2,"[(107, 44), (111, 36)]"
5781,2,"[(107, 44), (111, 36)]"
5782,2,"[(107, 44), (111, 36)]"
5783,1,"[(107, 44)]"
5784,2,"[(107, 44), (111, 36)]"
5785,2,"[(107, 44), (111, 36)]"
5786,2,"[(107, 44), (111, 36)]"
5787,1,"[(107, 44)]"
5788,2,"[(107, 44), (111, 36)]"
5789,2,"[(107, 44), (111, 36)]"
5790,2,"[(107, 44), (111, 36)]"
5791,2,"[(107, 44), (111, 36)]"
5792,2,"[(107, 44), (111, 36)]"
5793,2,"[(107, 44), (111, 36)]"
5794,2,"[(107, 44), (111, 36)]"
5795,2,"[(107, 44), (111, 36)]"
5796,2,"[(107, 44), (111, 36)]"
5797,2,"[(107, 44), (111, 36)]"
5798,2,"[(107, 44), (111, 36)]"
5799,2,"[(107, 44), (111, 36)]"
5800,2,"[(107, 44), (111, 36)]"
5801,2,"[(107, 44), (111, 36)]"
5802,2,"[(107, 44), (111, 36)]"
5803,2,"[(107, 44), (111, 36)]"
5804,2,"[(107, 44), (111, 36)]"
5805,2,"[(107, 44), (111, 36)]"
5806,2,"[(107, 44), (111, 36)]"
5807,2,"[(107, 44), (111, 36)]"
5808,2,"[(107, 44), (111, 36)]"
5809,2,"[(107, 44), (111, 36)]"
5810,2,"[(107, 44), (111, 36)]"
5811,2,"[(107, 44), (111, 36)]"
5812,2,"[(107, 44), (111, 36)]"
5813,2,"[(107, 44), (111, 36)]"
5814,2,"[(107, 44), (111, 36)]"
5815,2,"[(107, 44), (111, 36)]"
5816,2,"[(107, 44), (111, 36)]"
5817,2,"[(107, 44), (111, 36)]"
5818,2,"[(107, 44), (111, 36)]"
5819,2,"[(107, 44), (111, 36)]"
5820,2,"[(107, 44), (111, 36)]"
5821,2,"[(107, 44), (111, 36)]"
5822,2,"[(107, 44), (111, 36)]"
5823,2,"[(107, 44), (111, 36)]"
5824,2,"[(107, 44), (111, 36)]"
5825,2,"[(107, 44), (111, 36)]"
5826,2,"[(107, 44), (111, 36)]"
5827,2,"[(107, 44), (111, 36)]"
5828,1,"[(107, 44)]"
5829,2,"[(107, 44), (111, 36)]"
5830,2,"[(107, 44), (111, 36)]"
5831,2,"[(107, 44), (111, 36)]"
5832,2,"[(107, 44), (111, 36)]"
5833,2,"[(107, 44), (111, 36)]"
5834,2,"[(107, 44), (111, 36)]"
5835,2,"[(107, 44), (111, 36)]"
5836,2,"[(107, 44), (111, 36)]"
5837,2,"[(107, 44), (111, 36)]"
5838,2,"[(107, 44), (111, 36)]"
5839,2,"[(107, 44), (111, 36)]"
5840,2,"[(107, 44), (111, 36)]"
5841,2,"[(107, 44), (111, 36)]"
5842,2,"[(107, 44), (111, 36)]"
5843,2,"[(107, 44), (111, 36)]"
5844,2,"[(107, 44), (111, 36)]"
5845,2,"[(107, 44), (111, 36)]"
5846,2,"[(107, 44), (111, 36)]"
5847,2,"[(107, 44), (111, 36)]"
5848,2,"[(107, 44), (111, 36)]"
5849,2,"[(107, 44), (111, 36)]"
5850,2,"[(107, 44), (111, 36)]"
5851,2,"[(107, 44), (111, 36)]"
5852,2,"[(107, 44), (111, 36)]"
5853,2,"[(107, 44), (111, 36)]"
5854,2,"[(107, 44), (111, 36)]"
5855,2,"[(107, 44), (111, 36)]"
