Conformation_ID,Num_IMHB,IMHB_Pairs
5108,3,"[(77, 16), (81, 8), (105, 8)]"
5109,3,"[(77, 16), (81, 8), (105, 8)]"
5110,3,"[(77, 16), (81, 8), (105, 8)]"
5111,3,"[(77, 16), (81, 8), (105, 8)]"
5112,3,"[(77, 16), (81, 8), (105, 8)]"
5113,3,"[(77, 16), (81, 8), (105, 8)]"
5114,3,"[(77, 16), (81, 8), (105, 8)]"
5115,3,"[(77, 16), (81, 8), (105, 8)]"
5116,3,"[(77, 16), (81, 8), (105, 8)]"
5117,3,"[(77, 16), (81, 8), (105, 8)]"
5118,3,"[(77, 16), (81, 8), (105, 8)]"
5119,3,"[(77, 16), (81, 8), (105, 8)]"
5120,3,"[(77, 16), (81, 8), (105, 8)]"
5121,3,"[(77, 16), (81, 8), (105, 8)]"
5122,3,"[(77, 16), (81, 8), (105, 8)]"
5123,3,"[(77, 16), (81, 8), (105, 8)]"
5124,3,"[(77, 16), (81, 8), (105, 8)]"
5125,3,"[(77, 16), (81, 8), (105, 8)]"
5126,3,"[(77, 16), (81, 8), (105, 8)]"
5127,3,"[(77, 16), (81, 8), (105, 8)]"
5128,3,"[(77, 16), (81, 8), (105, 8)]"
5129,3,"[(77, 16), (81, 8), (105, 8)]"
5130,3,"[(77, 16), (81, 8), (105, 8)]"
5131,3,"[(77, 16), (81, 8), (105, 8)]"
5132,3,"[(77, 16), (81, 8), (105, 8)]"
5133,3,"[(77, 16), (81, 8), (105, 8)]"
5134,3,"[(77, 16), (81, 8), (105, 8)]"
5135,3,"[(77, 16), (81, 8), (105, 8)]"
5136,3,"[(77, 16), (81, 8), (105, 8)]"
5137,3,"[(77, 16), (81, 8), (105, 8)]"
5138,3,"[(77, 16), (81, 8), (105, 8)]"
5139,3,"[(77, 16), (81, 8), (105, 8)]"
5140,3,"[(77, 16), (81, 8), (105, 8)]"
5141,3,"[(77, 16), (81, 8), (105, 8)]"
5142,3,"[(77, 16), (81, 8), (105, 8)]"
5143,3,"[(77, 16), (81, 8), (105, 8)]"
5144,3,"[(77, 16), (81, 8), (105, 8)]"
5145,3,"[(77, 16), (81, 8), (105, 8)]"
5146,3,"[(77, 16), (81, 8), (105, 8)]"
5147,3,"[(77, 16), (81, 8), (105, 8)]"
5148,3,"[(77, 16), (81, 8), (105, 8)]"
5149,3,"[(77, 16), (81, 8), (105, 8)]"
5150,3,"[(77, 16), (81, 8), (105, 8)]"
5151,3,"[(77, 16), (81, 8), (105, 8)]"
5152,3,"[(77, 16), (81, 8), (105, 8)]"
5153,3,"[(77, 16), (81, 8), (105, 8)]"
5154,3,"[(77, 16), (81, 8), (105, 8)]"
5155,3,"[(77, 16), (81, 8), (105, 8)]"
5156,3,"[(77, 16), (81, 8), (105, 8)]"
5157,3,"[(77, 16), (81, 8), (105, 8)]"
5158,3,"[(77, 16), (81, 8), (105, 8)]"
5159,3,"[(77, 16), (81, 8), (105, 8)]"
5160,3,"[(77, 16), (81, 8), (105, 8)]"
5161,3,"[(77, 16), (81, 8), (105, 8)]"
5162,3,"[(77, 16), (81, 8), (105, 8)]"
5163,3,"[(77, 16), (81, 8), (105, 8)]"
5164,3,"[(77, 16), (81, 8), (105, 8)]"
5165,3,"[(77, 16), (81, 8), (105, 8)]"
5166,3,"[(77, 16), (81, 8), (105, 8)]"
5167,3,"[(77, 16), (81, 8), (105, 8)]"
5168,3,"[(77, 16), (81, 8), (105, 8)]"
5169,3,"[(77, 16), (81, 8), (105, 8)]"
5170,3,"[(77, 16), (81, 8), (105, 8)]"
5171,3,"[(77, 16), (81, 8), (105, 8)]"
5172,3,"[(77, 16), (81, 8), (105, 8)]"
5173,3,"[(77, 16), (81, 8), (105, 8)]"
5174,3,"[(77, 16), (81, 8), (105, 8)]"
5175,3,"[(77, 16), (81, 8), (105, 8)]"
5176,3,"[(77, 16), (81, 8), (105, 8)]"
5177,3,"[(77, 16), (81, 8), (105, 8)]"
5178,3,"[(77, 16), (81, 8), (105, 8)]"
5179,3,"[(77, 16), (81, 8), (105, 8)]"
5180,3,"[(77, 16), (81, 8), (105, 8)]"
5181,3,"[(77, 16), (81, 8), (105, 8)]"
5182,3,"[(77, 16), (81, 8), (105, 8)]"
5183,3,"[(77, 16), (81, 8), (105, 8)]"
5184,3,"[(77, 16), (81, 8), (105, 8)]"
5185,3,"[(77, 16), (81, 8), (105, 8)]"
5186,3,"[(77, 16), (81, 8), (105, 8)]"
5187,3,"[(77, 16), (81, 8), (105, 8)]"
5188,3,"[(77, 16), (81, 8), (105, 8)]"
5189,3,"[(77, 16), (81, 8), (105, 8)]"
5190,3,"[(77, 16), (81, 8), (105, 8)]"
5191,2,"[(81, 8), (105, 8)]"
5192,2,"[(81, 8), (105, 8)]"
5193,2,"[(81, 8), (105, 8)]"
5194,3,"[(77, 16), (81, 8), (105, 8)]"
5195,3,"[(77, 16), (81, 8), (105, 8)]"
5196,3,"[(77, 16), (81, 8), (105, 8)]"
5197,3,"[(77, 16), (81, 8), (105, 8)]"
5198,3,"[(77, 16), (81, 8), (105, 8)]"
5199,3,"[(77, 16), (81, 8), (105, 8)]"
5200,3,"[(77, 16), (81, 8), (105, 8)]"
5201,3,"[(77, 16), (81, 8), (105, 8)]"
5202,3,"[(77, 16), (81, 8), (105, 8)]"
5203,3,"[(77, 16), (81, 8), (105, 8)]"
5204,3,"[(77, 16), (81, 8), (105, 8)]"
5205,3,"[(77, 16), (81, 8), (105, 8)]"
5206,3,"[(77, 16), (81, 8), (105, 8)]"
5207,3,"[(77, 16), (81, 8), (105, 8)]"
5208,3,"[(77, 16), (81, 8), (105, 8)]"
5209,3,"[(77, 16), (81, 8), (105, 8)]"
5210,3,"[(77, 16), (81, 8), (105, 8)]"
5211,3,"[(77, 16), (81, 8), (105, 8)]"
5212,3,"[(77, 16), (81, 8), (105, 8)]"
5213,3,"[(77, 16), (81, 8), (105, 8)]"
5214,3,"[(77, 16), (81, 8), (105, 8)]"
5215,3,"[(77, 16), (81, 8), (105, 8)]"
5216,3,"[(77, 16), (81, 8), (105, 8)]"
5217,3,"[(77, 16), (81, 8), (105, 8)]"
5218,3,"[(77, 16), (81, 8), (105, 8)]"
5219,3,"[(77, 16), (81, 8), (105, 8)]"
5220,3,"[(77, 16), (81, 8), (105, 8)]"
5221,3,"[(77, 16), (81, 8), (105, 8)]"
5222,2,"[(77, 16), (81, 8)]"
5223,3,"[(77, 16), (81, 8), (105, 8)]"
5224,3,"[(77, 16), (81, 8), (105, 8)]"
5225,3,"[(77, 16), (81, 8), (105, 8)]"
5226,3,"[(77, 16), (81, 8), (105, 8)]"
5227,3,"[(77, 16), (81, 8), (105, 8)]"
5228,2,"[(81, 8), (105, 8)]"
5229,3,"[(77, 16), (81, 8), (105, 8)]"
5230,3,"[(77, 16), (81, 8), (105, 8)]"
5231,3,"[(77, 16), (81, 8), (105, 8)]"
5232,3,"[(77, 16), (81, 8), (105, 8)]"
5233,3,"[(77, 16), (81, 8), (105, 8)]"
5234,3,"[(77, 16), (81, 8), (105, 8)]"
5235,3,"[(77, 16), (81, 8), (105, 8)]"
5236,3,"[(77, 16), (81, 8), (105, 8)]"
5237,3,"[(77, 16), (81, 8), (105, 8)]"
5238,3,"[(77, 16), (81, 8), (105, 8)]"
5239,3,"[(77, 16), (81, 8), (105, 8)]"
5240,3,"[(77, 16), (81, 8), (105, 8)]"
5241,3,"[(77, 16), (81, 8), (105, 8)]"
5242,3,"[(77, 16), (81, 8), (105, 8)]"
5243,2,"[(77, 16), (105, 8)]"
5244,3,"[(77, 16), (81, 8), (105, 8)]"
5245,3,"[(77, 16), (81, 8), (105, 8)]"
5246,3,"[(77, 16), (81, 8), (105, 8)]"
5247,3,"[(77, 16), (81, 8), (105, 8)]"
5248,3,"[(77, 16), (81, 8), (105, 8)]"
5249,3,"[(77, 16), (81, 8), (105, 8)]"
5250,3,"[(77, 16), (81, 8), (105, 8)]"
5251,3,"[(77, 16), (81, 8), (105, 8)]"
5252,3,"[(77, 16), (81, 8), (105, 8)]"
5253,3,"[(77, 16), (81, 8), (105, 8)]"
5254,3,"[(77, 16), (81, 8), (105, 8)]"
5255,3,"[(77, 16), (81, 8), (105, 8)]"
5256,3,"[(77, 16), (81, 8), (105, 8)]"
5257,3,"[(77, 16), (81, 8), (105, 8)]"
5258,3,"[(77, 16), (81, 8), (105, 8)]"
5259,3,"[(77, 16), (81, 8), (105, 8)]"
5260,3,"[(77, 16), (81, 8), (105, 8)]"
5261,3,"[(77, 16), (81, 8), (105, 8)]"
5262,3,"[(77, 16), (81, 8), (105, 8)]"
5263,3,"[(77, 16), (81, 8), (105, 8)]"
5264,3,"[(77, 16), (81, 8), (105, 8)]"
5265,3,"[(77, 16), (81, 8), (105, 8)]"
5266,3,"[(77, 16), (81, 8), (105, 8)]"
5267,3,"[(77, 16), (81, 8), (105, 8)]"
5268,3,"[(77, 16), (81, 8), (105, 8)]"
5269,3,"[(77, 16), (81, 8), (105, 8)]"
5270,3,"[(77, 16), (81, 8), (105, 8)]"
5271,3,"[(77, 16), (81, 8), (105, 8)]"
5272,3,"[(77, 16), (81, 8), (105, 8)]"
5273,3,"[(77, 16), (81, 8), (105, 8)]"
5274,3,"[(77, 16), (81, 8), (105, 8)]"
5275,3,"[(77, 16), (81, 8), (105, 8)]"
5276,3,"[(77, 16), (81, 8), (105, 8)]"
5277,3,"[(77, 16), (81, 8), (105, 8)]"
5278,3,"[(77, 16), (81, 8), (105, 8)]"
5279,3,"[(77, 16), (81, 8), (105, 8)]"
5280,3,"[(77, 16), (81, 8), (105, 8)]"
5281,3,"[(77, 16), (81, 8), (105, 8)]"
5282,3,"[(77, 16), (81, 8), (105, 8)]"
5283,3,"[(77, 16), (81, 8), (105, 8)]"
5284,3,"[(77, 16), (81, 8), (105, 8)]"
5285,3,"[(77, 16), (81, 8), (105, 8)]"
5286,3,"[(77, 16), (81, 8), (105, 8)]"
5287,3,"[(77, 16), (81, 8), (105, 8)]"
5288,3,"[(77, 16), (81, 8), (105, 8)]"
5289,3,"[(77, 16), (81, 8), (105, 8)]"
5290,3,"[(77, 16), (81, 8), (105, 8)]"
5291,3,"[(77, 16), (81, 8), (105, 8)]"
5292,3,"[(77, 16), (81, 8), (105, 8)]"
5293,3,"[(77, 16), (81, 8), (105, 8)]"
5294,3,"[(77, 16), (81, 8), (105, 8)]"
5295,3,"[(77, 16), (81, 8), (105, 8)]"
5296,2,"[(81, 8), (105, 8)]"
5297,2,"[(81, 8), (105, 8)]"
5298,3,"[(77, 16), (81, 8), (105, 8)]"
5299,3,"[(77, 16), (81, 8), (105, 8)]"
5300,3,"[(77, 16), (81, 8), (105, 8)]"
5301,3,"[(77, 16), (81, 8), (105, 8)]"
5302,3,"[(77, 16), (81, 8), (105, 8)]"
5303,3,"[(77, 16), (81, 8), (105, 8)]"
5304,3,"[(77, 16), (81, 8), (105, 8)]"
5305,3,"[(77, 16), (81, 8), (105, 8)]"
5306,3,"[(77, 16), (81, 8), (105, 8)]"
5307,3,"[(77, 16), (81, 8), (105, 8)]"
5308,3,"[(77, 16), (81, 8), (105, 8)]"
5309,3,"[(77, 16), (81, 8), (105, 8)]"
5310,3,"[(77, 16), (81, 8), (105, 8)]"
5311,3,"[(77, 16), (81, 8), (105, 8)]"
5312,3,"[(77, 16), (81, 8), (105, 8)]"
5313,3,"[(77, 16), (81, 8), (105, 8)]"
5314,3,"[(77, 16), (81, 8), (105, 8)]"
5315,3,"[(77, 16), (81, 8), (105, 8)]"
5316,3,"[(77, 16), (81, 8), (105, 8)]"
5317,3,"[(77, 16), (81, 8), (105, 8)]"
5318,3,"[(77, 16), (81, 8), (105, 8)]"
5319,3,"[(77, 16), (81, 8), (105, 8)]"
5320,3,"[(77, 16), (81, 8), (105, 8)]"
5321,3,"[(77, 16), (81, 8), (105, 8)]"
5322,3,"[(77, 16), (81, 8), (105, 8)]"
5323,3,"[(77, 16), (81, 8), (105, 8)]"
5324,3,"[(77, 16), (81, 8), (105, 8)]"
5325,3,"[(77, 16), (81, 8), (105, 8)]"
5326,3,"[(77, 16), (81, 8), (105, 8)]"
5327,3,"[(77, 16), (81, 8), (105, 8)]"
5328,3,"[(77, 16), (81, 8), (105, 8)]"
5329,3,"[(77, 16), (81, 8), (105, 8)]"
5330,3,"[(77, 16), (81, 8), (105, 8)]"
5331,3,"[(77, 16), (81, 8), (105, 8)]"
5332,3,"[(77, 16), (81, 8), (105, 8)]"
5333,3,"[(77, 16), (81, 8), (105, 8)]"
5334,3,"[(77, 16), (81, 8), (105, 8)]"
5335,3,"[(77, 16), (81, 8), (105, 8)]"
5336,3,"[(77, 16), (81, 8), (105, 8)]"
5337,3,"[(77, 16), (81, 8), (105, 8)]"
5338,3,"[(77, 16), (81, 8), (105, 8)]"
5339,3,"[(77, 16), (81, 8), (105, 8)]"
5340,3,"[(77, 16), (81, 8), (105, 8)]"
5341,3,"[(77, 16), (81, 8), (105, 8)]"
5342,3,"[(77, 16), (81, 8), (105, 8)]"
5343,3,"[(77, 16), (81, 8), (105, 8)]"
5344,3,"[(77, 16), (81, 8), (105, 8)]"
5345,3,"[(77, 16), (81, 8), (105, 8)]"
5346,3,"[(77, 16), (81, 8), (105, 8)]"
5347,3,"[(77, 16), (81, 8), (105, 8)]"
5348,3,"[(77, 16), (81, 8), (105, 8)]"
5349,3,"[(77, 16), (81, 8), (105, 8)]"
5350,3,"[(77, 16), (81, 8), (105, 8)]"
5351,3,"[(77, 16), (81, 8), (105, 8)]"
5352,3,"[(77, 16), (81, 8), (105, 8)]"
5353,3,"[(77, 16), (81, 8), (105, 8)]"
5354,3,"[(77, 16), (81, 8), (105, 8)]"
5355,3,"[(77, 16), (81, 8), (105, 8)]"
5356,3,"[(77, 16), (81, 8), (105, 8)]"
5357,3,"[(77, 16), (81, 8), (105, 8)]"
5358,3,"[(77, 16), (81, 8), (105, 8)]"
5359,3,"[(77, 16), (81, 8), (105, 8)]"
5360,3,"[(77, 16), (81, 8), (105, 8)]"
5361,3,"[(77, 16), (81, 8), (105, 8)]"
5362,3,"[(77, 16), (81, 8), (105, 8)]"
5363,3,"[(77, 16), (81, 8), (105, 8)]"
5364,3,"[(77, 16), (81, 8), (105, 8)]"
5365,3,"[(77, 16), (81, 8), (105, 8)]"
5366,3,"[(77, 16), (81, 8), (105, 8)]"
5367,3,"[(77, 16), (81, 8), (105, 8)]"
5368,3,"[(77, 16), (81, 8), (105, 8)]"
5369,3,"[(77, 16), (81, 8), (105, 8)]"
5370,3,"[(77, 16), (81, 8), (105, 8)]"
5371,3,"[(77, 16), (81, 8), (105, 8)]"
5372,3,"[(77, 16), (81, 8), (105, 8)]"
5373,3,"[(77, 16), (81, 8), (105, 8)]"
5374,3,"[(77, 16), (81, 8), (105, 8)]"
5375,3,"[(77, 16), (81, 8), (105, 8)]"
5376,3,"[(77, 16), (81, 8), (105, 8)]"
5377,3,"[(77, 16), (81, 8), (105, 8)]"
5378,3,"[(77, 16), (81, 8), (105, 8)]"
5379,3,"[(77, 16), (81, 8), (105, 8)]"
5380,3,"[(77, 16), (81, 8), (105, 8)]"
5381,3,"[(77, 16), (81, 8), (105, 8)]"
5382,3,"[(77, 16), (81, 8), (105, 8)]"
5383,3,"[(77, 16), (81, 8), (105, 8)]"
5384,3,"[(77, 16), (81, 8), (105, 8)]"
5385,3,"[(77, 16), (81, 8), (105, 8)]"
5386,3,"[(77, 16), (81, 8), (105, 8)]"
5387,3,"[(77, 16), (81, 8), (105, 8)]"
5388,3,"[(77, 16), (81, 8), (105, 8)]"
5389,2,"[(77, 16), (105, 8)]"
5390,3,"[(77, 16), (81, 8), (105, 8)]"
5391,3,"[(77, 16), (81, 8), (105, 8)]"
5392,3,"[(77, 16), (81, 8), (105, 8)]"
5393,3,"[(77, 16), (81, 8), (105, 8)]"
5394,3,"[(77, 16), (81, 8), (105, 8)]"
5395,3,"[(77, 16), (81, 8), (105, 8)]"
5396,3,"[(77, 16), (81, 8), (105, 8)]"
5397,3,"[(77, 16), (81, 8), (105, 8)]"
5398,3,"[(77, 16), (81, 8), (105, 8)]"
5399,3,"[(77, 16), (81, 8), (105, 8)]"
5400,3,"[(77, 16), (81, 8), (105, 8)]"
5401,3,"[(77, 16), (81, 8), (105, 8)]"
5402,3,"[(77, 16), (81, 8), (105, 8)]"
5403,3,"[(77, 16), (81, 8), (105, 8)]"
5404,3,"[(77, 16), (81, 8), (105, 8)]"
5405,3,"[(77, 16), (81, 8), (105, 8)]"
5406,3,"[(77, 16), (81, 8), (105, 8)]"
5407,3,"[(77, 16), (81, 8), (105, 8)]"
5408,3,"[(77, 16), (81, 8), (105, 8)]"
5409,3,"[(77, 16), (81, 8), (105, 8)]"
5410,3,"[(77, 16), (81, 8), (105, 8)]"
5411,3,"[(77, 16), (81, 8), (105, 8)]"
5412,3,"[(77, 16), (81, 8), (105, 8)]"
5413,3,"[(77, 16), (81, 8), (105, 8)]"
5414,3,"[(77, 16), (81, 8), (105, 8)]"
5415,3,"[(77, 16), (81, 8), (105, 8)]"
5416,3,"[(77, 16), (81, 8), (105, 8)]"
5417,3,"[(77, 16), (81, 8), (105, 8)]"
5418,3,"[(77, 16), (81, 8), (105, 8)]"
5419,3,"[(77, 16), (81, 8), (105, 8)]"
5420,3,"[(77, 16), (81, 8), (105, 8)]"
5421,3,"[(77, 16), (81, 8), (105, 8)]"
5422,3,"[(77, 16), (81, 8), (105, 8)]"
5423,3,"[(77, 16), (81, 8), (105, 8)]"
5424,3,"[(77, 16), (81, 8), (105, 8)]"
5425,3,"[(77, 16), (81, 8), (105, 8)]"
5426,3,"[(77, 16), (81, 8), (105, 8)]"
5427,3,"[(77, 16), (81, 8), (105, 8)]"
5428,3,"[(77, 16), (81, 8), (105, 8)]"
5429,3,"[(77, 16), (81, 8), (105, 8)]"
5430,3,"[(77, 16), (81, 8), (105, 8)]"
5431,3,"[(77, 16), (81, 8), (105, 8)]"
5432,3,"[(77, 16), (81, 8), (105, 8)]"
5433,3,"[(77, 16), (81, 8), (105, 8)]"
5434,3,"[(77, 16), (81, 8), (105, 8)]"
5435,3,"[(77, 16), (81, 8), (105, 8)]"
5436,3,"[(77, 16), (81, 8), (105, 8)]"
5437,3,"[(77, 16), (81, 8), (105, 8)]"
5438,3,"[(77, 16), (81, 8), (105, 8)]"
5439,3,"[(77, 16), (81, 8), (105, 8)]"
5440,3,"[(77, 16), (81, 8), (105, 8)]"
5441,3,"[(77, 16), (81, 8), (105, 8)]"
5442,3,"[(77, 16), (81, 8), (105, 8)]"
5443,3,"[(77, 16), (81, 8), (105, 8)]"
5444,3,"[(77, 16), (81, 8), (105, 8)]"
5445,3,"[(77, 16), (81, 8), (105, 8)]"
5446,3,"[(77, 16), (81, 8), (105, 8)]"
5447,3,"[(77, 16), (81, 8), (105, 8)]"
5448,3,"[(77, 16), (81, 8), (105, 8)]"
5449,3,"[(77, 16), (81, 8), (105, 8)]"
5450,3,"[(77, 16), (81, 8), (105, 8)]"
5451,3,"[(77, 16), (81, 8), (105, 8)]"
5452,3,"[(77, 16), (81, 8), (105, 8)]"
5453,3,"[(77, 16), (81, 8), (105, 8)]"
5454,3,"[(77, 16), (81, 8), (105, 8)]"
5455,3,"[(77, 16), (81, 8), (105, 8)]"
5456,3,"[(77, 16), (81, 8), (105, 8)]"
5457,3,"[(77, 16), (81, 8), (105, 8)]"
5458,3,"[(77, 16), (81, 8), (105, 8)]"
5459,3,"[(77, 16), (81, 8), (105, 8)]"
5460,3,"[(77, 16), (81, 8), (105, 8)]"
5461,3,"[(77, 16), (81, 8), (105, 8)]"
5462,3,"[(77, 16), (81, 8), (105, 8)]"
5463,3,"[(77, 16), (81, 8), (105, 8)]"
5464,3,"[(77, 16), (81, 8), (105, 8)]"
5465,3,"[(77, 16), (81, 8), (105, 8)]"
5466,3,"[(77, 16), (81, 8), (105, 8)]"
5467,3,"[(77, 16), (81, 8), (105, 8)]"
5468,3,"[(77, 16), (81, 8), (105, 8)]"
5469,3,"[(77, 16), (81, 8), (105, 8)]"
5470,3,"[(77, 16), (81, 8), (105, 8)]"
5471,3,"[(77, 16), (81, 8), (105, 8)]"
5472,3,"[(77, 16), (81, 8), (105, 8)]"
5473,3,"[(77, 16), (81, 8), (105, 8)]"
5474,3,"[(77, 16), (81, 8), (105, 8)]"
5475,3,"[(77, 16), (81, 8), (105, 8)]"
5476,3,"[(77, 16), (81, 8), (105, 8)]"
5477,3,"[(77, 16), (81, 8), (105, 8)]"
5478,3,"[(77, 16), (81, 8), (105, 8)]"
5479,3,"[(77, 16), (81, 8), (105, 8)]"
5480,3,"[(77, 16), (81, 8), (105, 8)]"
5481,3,"[(77, 16), (81, 8), (105, 8)]"
5482,2,"[(81, 8), (105, 8)]"
5483,2,"[(81, 8), (105, 8)]"
5484,2,"[(81, 8), (105, 8)]"
5485,3,"[(77, 16), (81, 8), (105, 8)]"
5486,3,"[(77, 16), (81, 8), (105, 8)]"
5487,3,"[(77, 16), (81, 8), (105, 8)]"
5488,3,"[(77, 16), (81, 8), (105, 8)]"
5489,3,"[(77, 16), (81, 8), (105, 8)]"
5490,3,"[(77, 16), (81, 8), (105, 8)]"
5491,3,"[(77, 16), (81, 8), (105, 8)]"
5492,2,"[(81, 8), (105, 8)]"
5493,2,"[(81, 8), (105, 8)]"
5494,3,"[(77, 16), (81, 8), (105, 8)]"
5495,3,"[(77, 16), (81, 8), (105, 8)]"
5496,3,"[(77, 16), (81, 8), (105, 8)]"
5497,3,"[(77, 16), (81, 8), (105, 8)]"
5498,3,"[(77, 16), (81, 8), (105, 8)]"
5499,3,"[(77, 16), (81, 8), (105, 8)]"
5500,3,"[(77, 16), (81, 8), (105, 8)]"
5501,3,"[(77, 16), (81, 8), (105, 8)]"
5502,3,"[(77, 16), (81, 8), (105, 8)]"
5503,3,"[(77, 16), (81, 8), (105, 8)]"
5504,3,"[(77, 16), (81, 8), (105, 8)]"
5505,3,"[(77, 16), (81, 8), (105, 8)]"
5506,3,"[(77, 16), (81, 8), (105, 8)]"
5507,3,"[(77, 16), (81, 8), (105, 8)]"
5508,3,"[(77, 16), (81, 8), (105, 8)]"
5509,3,"[(77, 16), (81, 8), (105, 8)]"
5510,3,"[(77, 16), (81, 8), (105, 8)]"
5511,3,"[(77, 16), (81, 8), (105, 8)]"
5512,3,"[(77, 16), (81, 8), (105, 8)]"
5513,3,"[(77, 16), (81, 8), (105, 8)]"
5514,3,"[(77, 16), (81, 8), (105, 8)]"
5515,3,"[(77, 16), (81, 8), (105, 8)]"
5516,3,"[(77, 16), (81, 8), (105, 8)]"
5517,3,"[(77, 16), (81, 8), (105, 8)]"
5518,3,"[(77, 16), (81, 8), (105, 8)]"
5519,3,"[(77, 16), (81, 8), (105, 8)]"
5520,3,"[(77, 16), (81, 8), (105, 8)]"
5521,3,"[(77, 16), (81, 8), (105, 8)]"
5522,3,"[(77, 16), (81, 8), (105, 8)]"
5523,3,"[(77, 16), (81, 8), (105, 8)]"
5524,3,"[(77, 16), (81, 8), (105, 8)]"
5525,3,"[(77, 16), (81, 8), (105, 8)]"
5526,3,"[(77, 16), (81, 8), (105, 8)]"
5527,3,"[(77, 16), (81, 8), (105, 8)]"
5528,3,"[(77, 16), (81, 8), (105, 8)]"
5529,3,"[(77, 16), (81, 8), (105, 8)]"
5530,3,"[(77, 16), (81, 8), (105, 8)]"
5531,3,"[(77, 16), (81, 8), (105, 8)]"
5532,3,"[(77, 16), (81, 8), (105, 8)]"
5533,3,"[(77, 16), (81, 8), (105, 8)]"
5534,3,"[(77, 16), (81, 8), (105, 8)]"
5535,3,"[(77, 16), (81, 8), (105, 8)]"
5536,3,"[(77, 16), (81, 8), (105, 8)]"
5537,3,"[(77, 16), (81, 8), (105, 8)]"
5538,3,"[(77, 16), (81, 8), (105, 8)]"
5539,3,"[(77, 16), (81, 8), (105, 8)]"
5540,3,"[(77, 16), (81, 8), (105, 8)]"
5541,3,"[(77, 16), (81, 8), (105, 8)]"
5542,3,"[(77, 16), (81, 8), (105, 8)]"
5543,3,"[(77, 16), (81, 8), (105, 8)]"
5544,3,"[(77, 16), (81, 8), (105, 8)]"
5545,3,"[(77, 16), (81, 8), (105, 8)]"
5546,3,"[(77, 16), (81, 8), (105, 8)]"
5547,3,"[(77, 16), (81, 8), (105, 8)]"
5548,3,"[(77, 16), (81, 8), (105, 8)]"
5549,3,"[(77, 16), (81, 8), (105, 8)]"
5550,3,"[(77, 16), (81, 8), (105, 8)]"
5551,3,"[(77, 16), (81, 8), (105, 8)]"
5552,3,"[(77, 16), (81, 8), (105, 8)]"
5553,3,"[(77, 16), (81, 8), (105, 8)]"
5554,3,"[(77, 16), (81, 8), (105, 8)]"
5555,3,"[(77, 16), (81, 8), (105, 8)]"
5556,3,"[(77, 16), (81, 8), (105, 8)]"
5557,3,"[(77, 16), (81, 8), (105, 8)]"
5558,3,"[(77, 16), (81, 8), (105, 8)]"
5559,2,"[(81, 8), (105, 8)]"
5560,3,"[(77, 16), (81, 8), (105, 8)]"
5561,3,"[(77, 16), (81, 8), (105, 8)]"
5562,3,"[(77, 16), (81, 8), (105, 8)]"
5563,3,"[(77, 16), (81, 8), (105, 8)]"
5564,3,"[(77, 16), (81, 8), (105, 8)]"
5565,3,"[(77, 16), (81, 8), (105, 8)]"
5566,2,"[(77, 16), (81, 8)]"
5567,2,"[(77, 16), (81, 8)]"
5568,2,"[(77, 16), (81, 8)]"
5569,2,"[(77, 16), (81, 8)]"
5570,2,"[(81, 8), (105, 8)]"
5571,2,"[(77, 16), (81, 8)]"
5572,3,"[(77, 16), (81, 8), (105, 8)]"
5573,3,"[(77, 16), (81, 8), (105, 8)]"
5574,3,"[(77, 16), (81, 8), (105, 8)]"
5575,3,"[(77, 16), (81, 8), (105, 8)]"
5576,3,"[(77, 16), (81, 8), (105, 8)]"
5577,3,"[(77, 16), (81, 8), (105, 8)]"
5578,3,"[(77, 16), (81, 8), (105, 8)]"
5579,3,"[(77, 16), (81, 8), (105, 8)]"
5580,3,"[(77, 16), (81, 8), (105, 8)]"
5581,3,"[(77, 16), (81, 8), (105, 8)]"
5582,3,"[(77, 16), (81, 8), (105, 8)]"
5583,3,"[(77, 16), (81, 8), (105, 8)]"
5584,3,"[(77, 16), (81, 8), (105, 8)]"
5585,3,"[(77, 16), (81, 8), (105, 8)]"
5586,3,"[(77, 16), (81, 8), (105, 8)]"
5587,3,"[(77, 16), (81, 8), (105, 8)]"
5588,3,"[(77, 16), (81, 8), (105, 8)]"
5589,3,"[(77, 16), (81, 8), (105, 8)]"
5590,3,"[(77, 16), (81, 8), (105, 8)]"
5591,3,"[(77, 16), (81, 8), (105, 8)]"
5592,3,"[(77, 16), (81, 8), (105, 8)]"
5593,3,"[(77, 16), (81, 8), (105, 8)]"
5594,3,"[(77, 16), (81, 8), (105, 8)]"
5595,3,"[(77, 16), (81, 8), (105, 8)]"
5596,3,"[(77, 16), (81, 8), (105, 8)]"
5597,3,"[(77, 16), (81, 8), (105, 8)]"
5598,3,"[(77, 16), (81, 8), (105, 8)]"
5599,3,"[(77, 16), (81, 8), (105, 8)]"
5600,3,"[(77, 16), (81, 8), (105, 8)]"
5601,3,"[(77, 16), (81, 8), (105, 8)]"
5602,3,"[(77, 16), (81, 8), (105, 8)]"
5603,3,"[(77, 16), (81, 8), (105, 8)]"
5604,3,"[(77, 16), (81, 8), (105, 8)]"
5605,3,"[(77, 16), (81, 8), (105, 8)]"
5606,3,"[(77, 16), (81, 8), (105, 8)]"
5607,3,"[(77, 16), (81, 8), (105, 8)]"
5608,3,"[(77, 16), (81, 8), (105, 8)]"
5609,3,"[(77, 16), (81, 8), (105, 8)]"
5610,3,"[(77, 16), (81, 8), (105, 8)]"
