Conformation_ID,PSA
4138,265.70
4139,263.94
4140,264.41
4141,264.66
4142,262.12
4143,266.49
4144,264.26
4145,255.66
4146,263.61
4147,264.29
4148,277.99
4149,266.11
4150,264.09
4151,252.59
4152,256.21
4153,238.03
4154,268.64
4155,270.01
4156,268.11
4157,268.84
4158,271.78
4159,265.32
4160,266.01
4161,268.77
4162,265.75
4163,272.17
4164,268.93
4165,268.81
4166,267.95
4167,262.30
4168,267.66
4169,268.54
4170,268.02
4171,268.01
4172,268.53
4173,266.33
4174,227.60
4175,225.36
4176,240.17
4177,247.16
4178,248.00
4179,237.00
4180,245.76
4181,245.56
4182,241.57
4183,265.15
4184,261.71
4185,259.02
4186,255.69
4187,267.78
4188,258.57
4189,260.30
4190,255.63
4191,263.14
4192,259.77
4193,263.92
4194,257.14
4195,249.78
4196,263.56
4197,266.84
4198,261.21
4199,261.62
4200,256.50
4201,261.87
4202,261.71
4203,252.11
4204,260.36
4205,260.75
4206,252.77
4207,254.17
4208,266.50
4209,262.58
4210,257.99
4211,259.62
4212,269.48
4213,260.35
4214,264.16
4215,253.28
4216,261.75
4217,259.62
4218,262.75
4219,259.65
4220,263.42
4221,260.64
4222,260.29
4223,267.56
4224,263.48
4225,260.17
4226,260.54
4227,260.67
4228,259.78
4229,257.97
4230,261.06
4231,261.20
4232,267.62
4233,258.52
4234,257.21
4235,250.86
4236,263.16
4237,258.78
4238,250.33
4239,249.57
4240,263.52
4241,261.95
4242,260.85
4243,251.29
4244,250.03
4245,232.09
4246,238.31
4247,263.15
4248,255.54
4249,263.73
4250,251.04
4251,251.49
4252,254.96
4253,252.13
4254,249.36
4255,241.14
4256,249.15
4257,254.49
4258,255.92
4259,271.30
4260,255.98
4261,260.42
4262,256.62
4263,249.55
4264,257.70
4265,257.57
4266,251.99
4267,248.10
4268,230.55
4269,241.79
4270,244.13
4271,234.52
4272,241.76
4273,245.41
4274,242.98
4275,238.63
4276,238.47
4277,248.24
4278,241.47
4279,250.62
4280,244.85
4281,255.41
4282,249.62
4283,236.15
4284,240.31
4285,240.23
4286,242.59
4287,270.06
4288,258.66
4289,262.79
4290,263.47
4291,263.57
4292,258.99
4293,265.00
4294,263.98
4295,262.09
4296,264.67
4297,264.13
4298,269.65
4299,260.25
4300,263.02
4301,266.02
4302,267.92
4303,263.82
4304,269.82
4305,258.06
4306,267.40
4307,253.17
4308,266.39
4309,265.63
4310,264.73
4311,267.12
4312,262.81
4313,264.75
4314,266.67
4315,270.55
4316,265.02
4317,255.56
4318,258.62
4319,262.57
4320,264.24
4321,261.52
4322,264.25
4323,266.14
4324,266.55
4325,259.85
4326,265.88
4327,265.62
4328,270.36
4329,265.97
4330,263.71
4331,265.33
4332,263.76
4333,265.18
4334,263.94
4335,261.91
4336,244.92
4337,236.27
4338,228.80
4339,247.48
4340,247.17
4341,248.38
4342,244.79
4343,249.22
4344,227.99
4345,253.29
4346,251.83
4347,246.33
4348,235.27
4349,231.44
4350,250.71
4351,238.67
4352,241.54
4353,237.49
4354,243.71
4355,244.53
4356,236.31
4357,221.64
4358,227.41
4359,230.25
4360,222.24
4361,225.84
4362,228.84
4363,228.95
4364,229.59
4365,227.25
4366,215.13
4367,210.08
4368,212.65
4369,213.73
4370,219.71
4371,213.62
4372,211.73
4373,210.34
4374,231.25
4375,222.79
4376,217.65
4377,213.24
4378,240.32
4379,236.06
4380,210.26
4381,212.80
4382,227.86
4383,191.26
4384,249.62
4385,252.45
4386,246.78
4387,233.82
4388,208.07
4389,220.74
4390,235.10
4391,237.66
4392,254.88
4393,242.08
4394,212.98
4395,210.63
4396,237.45
4397,237.99
4398,237.20
4399,238.28
4400,207.20
4401,205.39
4402,228.61
4403,240.19
4404,249.92
4405,240.26
4406,239.40
4407,240.72
4408,239.67
4409,228.85
4410,242.02
4411,240.62
4412,249.07
4413,240.08
4414,240.25
4415,245.96
4416,237.81
4417,241.74
4418,228.14
4419,244.26
4420,243.16
4421,239.88
4422,240.87
4423,240.30
4424,240.23
4425,245.02
4426,249.42
4427,247.06
4428,239.53
4429,198.06
4430,209.91
4431,210.19
4432,230.71
4433,212.57
4434,215.54
4435,223.64
4436,235.42
4437,248.95
4438,222.45
4439,227.79
4440,233.58
4441,225.68
4442,227.38
4443,233.71
4444,233.96
4445,236.46
4446,239.07
4447,222.72
4448,231.87
4449,240.35
4450,211.77
4451,242.53
4452,238.22
4453,200.76
4454,230.09
4455,195.28
4456,243.00
4457,237.78
4458,203.61
4459,252.32
4460,266.16
4461,252.75
4462,255.06
4463,257.69
4464,229.02
4465,226.01
4466,197.67
4467,223.71
4468,224.24
4469,223.31
4470,226.16
4471,224.47
4472,247.00
4473,232.59
4474,220.85
4475,222.44
4476,240.50
4477,225.28
4478,230.10
4479,222.75
4480,225.14
4481,227.91
4482,227.73
4483,230.80
4484,224.10
4485,214.93
4486,206.99
4487,204.42
4488,224.50
4489,221.02
4490,225.71
4491,212.03
4492,224.80
4493,211.78
4494,252.97
4495,228.83
4496,225.37
4497,231.42
4498,229.90
4499,227.63
4500,225.41
4501,231.02
4502,226.46
4503,229.68
4504,231.46
4505,243.60
4506,242.04
4507,237.28
4508,234.70
4509,221.91
4510,210.80
4511,236.81
4512,248.69
4513,268.23
4514,256.32
4515,248.48
4516,249.57
4517,252.97
4518,266.12
4519,251.20
4520,263.41
4521,254.74
4522,263.54
4523,245.05
4524,242.22
4525,261.75
4526,258.96
4527,246.96
4528,257.96
4529,260.08
4530,268.38
4531,292.31
4532,276.52
4533,243.48
4534,250.48
4535,281.05
4536,249.46
4537,258.59
4538,251.11
4539,242.49
4540,268.50
4541,247.81
4542,272.65
4543,253.48
4544,274.25
4545,259.49
4546,265.94
4547,278.84
4548,255.64
4549,238.33
4550,245.76
4551,264.66
4552,255.68
4553,268.17
4554,289.25
4555,266.60
4556,256.21
4557,273.86
4558,245.83
4559,260.34
4560,262.11
4561,261.93
4562,256.98
4563,265.53
4564,266.10
4565,275.86
4566,256.45
4567,256.76
4568,253.53
4569,253.75
4570,257.03
4571,272.90
4572,263.41
4573,253.78
4574,254.95
4575,256.62
4576,270.10
4577,260.58
4578,251.20
4579,256.16
4580,265.06
4581,253.40
4582,254.46
4583,256.44
4584,258.51
4585,242.26
4586,246.69
4587,267.02
4588,258.04
4589,257.53
4590,251.78
4591,256.25
4592,264.87
4593,256.44
4594,254.08
4595,259.98
4596,258.38
4597,262.04
4598,260.90
4599,259.85
4600,257.64
4601,246.02
4602,257.57
4603,257.86
4604,256.40
4605,258.19
4606,252.29
4607,260.11
4608,256.85
4609,250.97
4610,244.61
4611,267.17
4612,247.89
4613,263.48
4614,267.34
4615,277.19
4616,258.82
4617,274.67
4618,270.69
4619,281.59
4620,281.35
4621,274.51
4622,264.80
4623,247.88
4624,255.82
4625,277.48
4626,271.22
4627,267.88
4628,272.98
4629,271.63
4630,251.74
4631,264.30
4632,261.57
4633,266.70
4634,250.20
4635,271.45
4636,237.76
4637,282.25
4638,243.26
4639,243.27
4640,263.25
4641,265.02
4642,241.08
4643,245.45
4644,257.55
4645,252.90
4646,269.41
4647,251.07
4648,267.39
4649,261.14
4650,260.83
4651,243.21
4652,259.85
4653,256.28
4654,247.15
4655,259.58
4656,251.29
4657,259.09
4658,252.44
4659,249.88
4660,262.63
4661,264.34
4662,268.61
4663,253.80
4664,247.78
4665,243.70
4666,229.93
4667,261.51
4668,243.90
4669,251.41
4670,251.98
4671,251.25
4672,243.69
4673,234.04
4674,250.94
4675,248.56
4676,258.26
4677,256.12
4678,247.53
4679,252.56
4680,247.51
4681,256.18
4682,255.00
4683,243.51
4684,245.18
4685,243.39
4686,261.56
4687,263.05
4688,253.70
4689,260.53
4690,247.26
4691,249.49
4692,255.43
4693,250.00
4694,240.94
4695,261.35
4696,248.39
4697,246.05
4698,255.65
4699,254.29
4700,254.62
4701,243.60
4702,258.03
4703,255.12
4704,263.59
4705,266.50
4706,254.38
4707,250.17
4708,242.88
4709,250.31
4710,239.76
4711,254.87
4712,266.46
4713,260.50
4714,256.18
4715,254.04
4716,254.85
4717,271.85
4718,253.77
4719,250.23
4720,259.41
4721,252.69
4722,251.18
4723,253.36
4724,260.41
4725,250.68
4726,258.60
4727,259.67
4728,257.29
4729,260.68
4730,253.02
4731,254.82
4732,254.65
4733,247.81
4734,260.74
4735,259.06
4736,251.29
4737,265.41
4738,263.51
4739,260.16
4740,266.38
4741,265.01
4742,259.70
4743,242.39
4744,245.13
4745,252.35
4746,261.31
4747,241.73
4748,245.90
4749,251.15
4750,266.52
4751,246.53
4752,249.67
4753,251.04
4754,255.86
4755,252.94
4756,252.41
4757,237.18
4758,260.63
4759,264.21
4760,256.02
4761,237.98
4762,263.64
4763,247.06
4764,250.06
4765,251.53
4766,248.92
4767,257.96
4768,252.02
4769,257.09
4770,252.01
4771,254.94
4772,252.32
4773,254.34
4774,253.92
4775,251.50
4776,256.88
4777,255.70
4778,252.03
4779,252.37
4780,251.73
4781,242.30
4782,241.00
4783,248.55
4784,242.38
4785,260.76
4786,250.28
4787,257.43
4788,253.39
4789,256.89
4790,251.59
4791,254.39
4792,255.34
4793,261.72
4794,266.35
4795,269.28
4796,258.18
4797,270.12
4798,269.65
4799,246.65
4800,261.23
4801,253.29
4802,262.39
4803,253.33
4804,269.24
4805,274.34
4806,289.43
4807,248.21
4808,259.19
4809,265.91
4810,261.22
4811,245.88
4812,263.12
4813,271.46
4814,265.38
4815,266.81
4816,264.49
4817,255.41
4818,246.33
4819,256.81
4820,247.65
4821,257.46
4822,253.01
4823,249.24
4824,260.72
4825,260.58
4826,245.59
4827,266.18
4828,252.36
4829,269.39
4830,246.21
4831,251.40
4832,265.52
4833,268.00
4834,255.51
4835,239.52
4836,246.97
4837,257.24
4838,260.46
4839,250.29
4840,246.55
4841,249.01
4842,241.84
4843,257.68
4844,250.48
4845,257.67
4846,246.01
4847,260.34
4848,256.61
4849,236.70
4850,237.53
4851,232.78
4852,255.14
4853,255.43
4854,242.33
4855,266.81
4856,248.50
4857,257.50
4858,243.36
4859,259.78
4860,246.64
4861,262.65
4862,260.03
4863,259.49
4864,261.96
4865,256.79
4866,258.95
4867,261.50
4868,253.12
4869,259.10
4870,265.30
4871,255.29
4872,258.53
4873,260.16
4874,257.24
4875,257.07
4876,255.56
4877,265.84
4878,264.25
4879,256.67
4880,263.02
4881,248.79
4882,283.34
4883,262.81
4884,249.07
4885,259.69
4886,250.65
4887,251.31
4888,241.96
4889,250.00
4890,266.07
4891,270.15
4892,276.93
4893,252.07
4894,247.37
4895,247.33
4896,247.95
4897,249.74
4898,241.22
4899,252.03
4900,258.16
4901,257.37
4902,219.99
4903,231.07
4904,256.98
4905,259.75
4906,253.25
4907,271.51
4908,249.61
4909,247.30
4910,239.36
4911,243.95
4912,245.24
4913,250.27
4914,249.80
4915,265.48
4916,251.79
4917,265.46
4918,264.45
4919,249.88
4920,254.45
4921,252.76
4922,260.05
4923,259.39
4924,254.02
4925,240.23
4926,245.59
4927,243.40
4928,244.34
4929,246.79
4930,242.02
4931,256.39
4932,248.81
4933,266.05
4934,254.99
4935,257.66
4936,249.49
4937,258.41
4938,258.25
4939,257.39
4940,261.53
4941,243.52
4942,257.84
4943,275.45
4944,265.12
4945,249.89
4946,245.96
4947,266.58
4948,265.09
4949,254.08
4950,254.46
4951,249.74
4952,246.50
4953,246.30
4954,258.40
4955,257.40
4956,253.30
4957,263.38
4958,238.51
4959,238.39
4960,253.30
4961,258.17
4962,242.51
4963,249.39
4964,252.45
4965,255.05
4966,258.90
4967,257.21
4968,262.46
4969,270.48
4970,270.91
4971,244.09
4972,263.35
4973,260.67
4974,267.66
4975,259.58
4976,257.49
4977,258.02
4978,264.92
4979,271.37
4980,258.52
4981,262.15
4982,250.68
4983,260.39
4984,256.08
4985,256.11
4986,261.83
4987,257.41
4988,260.22
4989,263.33
4990,260.68
4991,273.77
4992,258.17
4993,261.42
4994,257.73
4995,254.93
4996,251.31
4997,269.42
4998,246.43
4999,248.87
5000,263.36
5001,251.73
5002,256.90
5003,255.74
5004,262.33
5005,254.11
5006,258.22
5007,256.23
5008,269.12
5009,256.03
5010,253.11
5011,271.54
5012,259.77
5013,261.03
5014,274.60
5015,260.94
5016,257.64
5017,259.06
5018,255.85
5019,257.25
5020,235.84
5021,245.68
5022,243.23
5023,241.00
5024,247.98
5025,263.70
5026,268.23
5027,264.77
5028,270.51
5029,267.10
5030,246.85
5031,271.92
5032,274.64
5033,260.66
5034,259.82
5035,260.44
5036,268.15
5037,263.12
5038,247.24
5039,247.03
5040,236.14
5041,239.23
5042,249.06
5043,270.06
5044,248.44
5045,239.03
5046,238.95
5047,253.71
5048,250.46
5049,278.80
5050,261.84
5051,259.29
5052,261.53
5053,281.76
5054,252.54
5055,250.58
5056,258.00
5057,245.40
5058,263.32
5059,244.88
5060,262.32
5061,257.30
5062,269.34
5063,263.10
5064,261.91
5065,251.69
5066,257.17
5067,260.73
5068,257.64
5069,256.32
5070,257.87
5071,256.50
5072,251.57
5073,258.16
5074,261.70
5075,249.69
5076,262.56
5077,262.80
5078,267.04
5079,266.61
5080,252.83
5081,262.70
5082,262.50
5083,259.36
5084,258.32
5085,263.56
5086,260.19
5087,263.50
5088,261.19
5089,263.44
5090,258.05
5091,257.22
5092,251.90
5093,263.96
5094,256.61
5095,237.82
5096,240.50
5097,233.59
5098,241.66
5099,248.42
5100,260.87
5101,258.75
5102,271.90
5103,264.05
5104,263.73
5105,263.40
5106,265.16
5107,263.31
5108,245.79
5109,253.78
5110,268.79
5111,265.05
5112,273.28
5113,267.55
5114,271.06
5115,274.89
5116,250.71
5117,266.80
5118,244.57
5119,264.04
5120,254.46
5121,262.58
5122,263.75
5123,264.41
5124,256.77
5125,269.79
5126,240.35
5127,253.84
5128,255.36
5129,247.48
5130,275.42
5131,239.57
5132,237.45
5133,249.29
5134,269.75
5135,253.84
5136,278.60
5137,263.46
5138,256.99
5139,265.16
5140,255.86
5141,285.48
5142,285.94
5143,266.58
5144,259.87
5145,260.01
5146,264.71
5147,257.22
5148,265.56
5149,264.60
5150,258.17
5151,263.34
5152,264.31
5153,265.09
5154,264.03
5155,263.17
5156,261.83
5157,261.57
5158,259.66
5159,265.91
5160,260.68
5161,262.11
5162,263.59
5163,247.45
5164,248.66
5165,246.26
5166,260.93
5167,261.13
5168,258.91
5169,258.10
5170,261.54
5171,286.39
5172,274.94
5173,271.65
5174,253.90
5175,258.45
5176,255.28
5177,253.72
5178,257.95
5179,256.12
5180,238.02
5181,243.85
5182,246.97
5183,254.02
5184,264.09
5185,264.42
5186,255.46
5187,238.97
5188,246.99
5189,257.00
5190,264.84
5191,264.55
5192,252.94
5193,259.34
5194,263.30
5195,248.69
5196,249.45
5197,254.22
5198,277.82
5199,274.37
5200,278.80
5201,256.90
5202,275.30
5203,262.46
5204,263.61
5205,270.90
5206,267.61
5207,266.42
5208,290.21
5209,276.80
5210,259.66
5211,260.12
5212,250.64
5213,255.07
5214,256.09
5215,255.90
5216,250.59
5217,256.86
5218,250.14
5219,250.09
5220,256.05
5221,253.12
5222,253.52
5223,250.02
5224,258.78
5225,266.93
5226,252.28
5227,255.19
5228,254.01
5229,263.79
5230,250.56
5231,250.49
5232,253.70
5233,256.94
5234,256.49
5235,256.42
5236,256.84
5237,256.46
5238,257.49
5239,255.95
5240,253.51
5241,256.75
5242,267.60
5243,265.91
5244,263.17
5245,260.47
5246,267.67
5247,264.07
5248,272.46
5249,276.44
5250,282.93
5251,292.67
5252,271.61
5253,260.68
5254,266.39
5255,261.60
5256,258.92
5257,258.48
5258,259.21
5259,252.57
5260,256.56
5261,255.02
5262,256.38
5263,265.76
5264,268.56
5265,271.11
5266,261.87
5267,259.47
5268,254.70
5269,259.38
5270,256.96
5271,258.94
5272,253.01
5273,258.06
5274,260.94
5275,255.53
5276,255.23
5277,259.41
5278,258.49
5279,258.56
5280,270.15
5281,255.04
5282,261.21
5283,261.75
5284,254.03
5285,267.84
5286,264.51
5287,251.13
5288,254.79
5289,262.11
5290,262.39
5291,271.14
5292,265.98
5293,268.74
5294,254.37
5295,257.87
5296,266.29
5297,261.99
5298,261.72
5299,259.49
5300,270.18
5301,256.64
5302,262.72
5303,257.47
5304,256.63
5305,253.42
5306,256.10
5307,253.10
5308,258.19
5309,262.50
5310,259.42
5311,256.67
5312,259.33
5313,258.77
5314,257.85
5315,255.85
5316,272.56
5317,259.99
5318,261.46
5319,258.91
5320,259.23
5321,259.04
5322,255.69
5323,257.13
5324,254.76
5325,267.95
5326,254.19
5327,255.26
5328,260.37
5329,255.05
5330,270.04
5331,263.72
5332,273.20
5333,266.83
5334,267.19
5335,265.85
5336,259.42
5337,258.87
5338,265.32
5339,258.90
5340,264.41
5341,265.34
5342,270.09
5343,274.82
5344,276.92
5345,277.53
5346,251.74
5347,259.10
5348,258.23
5349,255.91
5350,274.27
5351,261.12
5352,273.97
5353,258.23
5354,256.64
5355,257.38
5356,284.82
5357,275.03
5358,261.27
5359,281.01
5360,267.61
5361,271.72
5362,269.86
5363,263.19
5364,261.34
5365,262.51
5366,267.30
5367,269.78
5368,263.30
5369,262.08
5370,263.22
5371,263.06
5372,263.57
5373,260.57
5374,268.56
5375,260.07
5376,258.90
5377,258.94
5378,270.50
5379,271.50
5380,269.09
5381,258.78
5382,269.69
5383,267.11
5384,278.73
5385,269.24
5386,262.89
5387,262.61
5388,274.53
5389,272.88
5390,269.86
5391,271.89
5392,271.62
5393,258.94
5394,267.02
5395,271.73
5396,262.73
5397,262.61
5398,263.22
5399,272.54
5400,261.97
5401,261.10
5402,256.03
5403,258.42
5404,269.54
5405,269.77
5406,268.57
5407,271.30
5408,262.61
5409,263.92
5410,262.47
5411,264.51
5412,264.27
5413,262.38
5414,273.98
5415,268.14
5416,262.45
5417,267.82
5418,266.60
5419,254.81
5420,254.84
5421,260.76
5422,269.44
5423,259.04
5424,270.40
5425,280.55
5426,262.64
5427,266.87
5428,270.67
5429,269.75
5430,268.62
5431,259.57
5432,273.73
5433,263.15
5434,263.13
5435,255.96
5436,257.82
5437,281.23
5438,263.74
5439,270.45
5440,260.70
5441,284.19
5442,272.04
5443,282.49
5444,283.90
5445,269.84
5446,264.70
5447,259.49
5448,262.45
5449,283.60
5450,261.30
5451,257.44
5452,277.59
5453,264.83
5454,273.22
5455,268.77
5456,273.18
5457,280.66
5458,264.64
5459,257.43
5460,253.07
5461,256.87
5462,258.45
5463,255.64
5464,258.49
5465,262.09
5466,261.43
5467,258.76
5468,258.80
5469,259.87
5470,245.04
5471,252.01
5472,255.69
5473,258.66
5474,253.37
5475,248.89
5476,248.75
5477,251.87
5478,261.75
5479,263.37
5480,256.84
5481,269.57
5482,277.01
5483,278.47
5484,257.37
5485,257.15
5486,256.79
5487,257.52
5488,256.06
5489,263.76
5490,263.67
5491,256.77
5492,263.21
5493,261.64
5494,280.36
5495,283.13
5496,256.07
5497,265.81
5498,263.16
5499,265.39
5500,265.84
5501,262.83
5502,272.45
5503,270.22
5504,272.55
5505,269.72
5506,270.94
5507,258.78
5508,255.87
5509,256.76
5510,257.99
5511,262.15
5512,262.42
5513,270.19
5514,272.82
5515,271.70
5516,262.56
5517,272.10
5518,265.43
5519,265.26
5520,269.14
5521,284.12
5522,260.85
5523,262.92
5524,275.98
5525,259.68
5526,260.46
5527,259.89
5528,274.63
5529,258.03
5530,277.45
5531,271.52
5532,266.61
5533,259.12
5534,267.10
5535,256.77
5536,260.64
5537,263.51
5538,275.02
5539,275.16
5540,273.77
5541,282.23
5542,249.08
5543,284.62
5544,281.97
5545,284.95
5546,274.65
5547,273.93
5548,292.37
5549,267.36
5550,266.32
5551,275.72
5552,270.33
5553,279.81
5554,269.99
5555,272.17
5556,275.04
5557,287.57
5558,281.87
5559,307.79
5560,303.87
5561,307.15
5562,315.62
5563,308.94
5564,289.06
5565,290.02
5566,296.21
5567,288.04
5568,289.48
5569,292.98
5570,288.35
5571,289.73
5572,300.39
5573,302.81
5574,276.21
5575,263.90
5576,266.60
5577,287.76
5578,274.58
5579,270.39
5580,271.04
5581,264.66
5582,258.80
5583,291.30
5584,287.88
5585,291.06
5586,292.42
5587,297.09
5588,300.22
5589,289.59
5590,279.80
5591,292.04
5592,289.91
5593,283.65
5594,287.18
5595,288.07
5596,310.26
5597,291.18
5598,300.73
5599,300.73
5600,300.58
5601,294.15
5602,292.45
5603,295.94
5604,294.51
5605,296.02
5606,292.27
5607,298.89
5608,306.87
5609,309.47
5610,294.45
5611,299.66
5612,309.68
5613,302.23
5614,301.33
5615,312.36
5616,307.43
5617,303.78
5618,301.00
5619,305.85
5620,306.70
5621,294.90
5622,305.96
5623,310.82
5624,308.67
5625,306.48
5626,307.91
5627,305.98
5628,304.88
5629,306.85
5630,313.04
5631,307.56
5632,310.96
5633,310.78
5634,307.47
5635,303.13
5636,302.13
5637,300.17
5638,311.04
5639,306.09
5640,295.04
5641,276.64
5642,274.08
5643,302.02
5644,271.73
5645,285.71
5646,294.86
5647,289.17
5648,302.03
5649,297.32
5650,301.87
5651,301.30
5652,300.48
5653,310.51
5654,297.94
5655,292.03
5656,296.15
5657,293.13
5658,294.40
5659,290.77
5660,286.34
5661,298.78
5662,283.72
5663,276.07
5664,261.79
5665,268.14
5666,264.22
5667,266.18
5668,273.57
5669,266.75
5670,268.37
5671,275.68
5672,282.09
5673,270.94
5674,264.96
5675,261.59
5676,261.01
5677,262.02
5678,263.26
5679,266.53
5680,275.03
5681,311.13
5682,296.95
5683,290.69
5684,285.79
5685,299.15
5686,299.40
5687,301.60
5688,300.38
5689,303.84
5690,295.12
5691,298.61
5692,297.21
5693,291.18
5694,296.72
5695,298.55
5696,304.23
5697,304.45
5698,306.39
5699,303.21
5700,309.55
5701,300.97
5702,306.26
5703,306.43
5704,302.67
5705,298.39
5706,311.23
5707,306.77
5708,310.63
5709,308.91
5710,306.89
5711,304.66
5712,300.75
5713,289.88
5714,292.09
5715,294.62
5716,291.74
5717,300.67
5718,301.65
5719,302.36
5720,306.47
5721,293.13
5722,284.30
5723,293.53
5724,302.09
5725,310.87
5726,294.28
5727,290.51
5728,288.46
5729,298.40
5730,287.22
5731,283.09
5732,289.78
5733,294.46
5734,292.06
5735,283.02
5736,287.46
5737,292.23
5738,291.59
5739,283.60
5740,288.46
5741,292.09
5742,289.08
5743,289.83
5744,295.05
5745,293.13
5746,296.39
5747,297.26
5748,296.98
5749,297.08
5750,298.99
5751,297.73
5752,296.92
5753,293.54
5754,301.68
5755,299.85
5756,301.42
5757,300.09
5758,299.21
5759,307.12
5760,305.89
5761,307.62
5762,306.22
5763,304.97
5764,306.73
5765,301.13
5766,303.55
5767,305.38
5768,301.98
5769,303.91
5770,305.67
5771,302.69
5772,303.44
5773,305.47
5774,317.62
5775,308.57
5776,308.81
5777,303.96
5778,299.50
5779,298.84
5780,303.03
5781,302.39
5782,295.24
5783,308.01
5784,305.78
5785,309.34
5786,313.37
5787,310.58
5788,301.84
5789,301.14
5790,305.31
5791,305.90
5792,300.61
5793,297.15
5794,299.05
5795,314.05
5796,296.11
5797,293.28
5798,296.23
5799,297.07
5800,296.70
5801,301.33
5802,294.52
5803,295.59
5804,305.79
5805,303.57
5806,297.80
5807,296.58
5808,302.55
5809,301.74
5810,303.84
5811,294.87
5812,293.52
5813,302.42
5814,299.82
5815,298.73
5816,300.60
5817,295.19
5818,292.18
5819,294.01
5820,292.49
5821,300.09
5822,295.43
5823,294.24
5824,297.38
5825,297.26
5826,302.99
5827,307.61
5828,308.15
5829,315.36
5830,307.70
5831,311.70
5832,309.11
5833,308.78
5834,315.31
5835,309.07
5836,306.11
5837,305.36
5838,307.51
5839,305.84
5840,312.43
5841,306.38
5842,308.51
5843,307.86
5844,308.19
5845,309.86
5846,314.13
5847,317.92
5848,315.29
5849,308.76
5850,316.49
5851,311.59
5852,308.81
5853,309.74
5854,310.84
5855,308.04
5856,308.51
5857,312.55
5858,311.54
5859,306.85
5860,304.79
5861,305.82
5862,306.57
5863,307.38
5864,300.41
5865,306.83
5866,296.46
5867,291.04
5868,296.03
5869,300.63
5870,295.64
5871,295.51
5872,302.65
5873,301.39
5874,296.36
5875,295.20
5876,293.24
5877,298.32
5878,301.12
5879,304.36
5880,296.62
5881,297.97
5882,299.38
5883,289.91
5884,304.72
5885,298.20
5886,292.35
5887,299.45
5888,299.92
5889,300.92
5890,307.01
5891,306.27
5892,303.36
5893,300.21
5894,306.69
5895,302.15
5896,302.71
5897,306.75
5898,303.03
5899,302.16
5900,297.88
5901,300.96
5902,315.39
5903,316.57
5904,319.26
5905,314.07
5906,303.13
5907,303.41
5908,305.19
5909,302.23
5910,305.11
5911,302.63
5912,307.02
5913,306.85
5914,305.98
5915,313.64
5916,302.51
5917,316.07
5918,308.35
5919,309.76
5920,315.38
5921,312.97
5922,305.57
5923,303.06
5924,297.77
5925,286.75
5926,299.57
5927,300.41
5928,294.51
5929,302.63
5930,300.68
5931,307.44
5932,308.01
5933,308.46
5934,305.49
5935,301.93
5936,297.95
5937,293.12
5938,295.80
5939,284.86
5940,280.71
5941,267.16
5942,268.57
5943,270.82
5944,281.36
5945,277.18
5946,272.21
5947,294.68
5948,294.61
5949,286.52
5950,282.76
5951,274.68
5952,248.10
5953,265.64
5954,257.19
5955,250.44
5956,256.70
5957,267.86
5958,263.31
5959,282.52
5960,289.59
5961,290.12
5962,290.72
5963,289.48
5964,284.67
5965,292.21
5966,292.19
5967,290.13
5968,286.96
5969,294.93
5970,288.72
5971,300.75
5972,291.73
5973,304.90
5974,302.16
5975,293.02
5976,274.50
5977,285.87
5978,285.92
5979,303.80
5980,305.74
5981,304.69
5982,318.03
5983,296.82
5984,303.88
5985,307.24
5986,300.62
5987,304.31
5988,296.34
5989,302.84
5990,298.83
5991,299.07
5992,307.93
5993,309.21
5994,296.69
5995,298.77
5996,299.99
5997,295.28
5998,302.30
5999,307.97
6000,297.49
6001,297.10
6002,296.87
6003,298.50
6004,303.01
6005,297.19
6006,292.46
6007,302.90
6008,293.11
6009,277.66
6010,298.59
6011,304.16
6012,304.44
6013,304.35
6014,304.79
6015,305.28
6016,307.53
6017,313.90
6018,311.06
6019,301.05
6020,308.87
6021,301.72
6022,306.85
6023,300.11
6024,308.33
6025,298.16
6026,292.81
6027,297.10
6028,300.38
6029,300.09
6030,298.80
6031,296.49
6032,302.17
6033,298.38
6034,298.88
6035,299.05
6036,302.30
6037,296.42
6038,300.65
6039,303.48
6040,297.65
6041,289.36
6042,284.38
6043,286.15
6044,288.09
6045,280.29
6046,283.30
6047,279.28
6048,286.09
6049,297.47
6050,296.39
6051,280.85
6052,272.75
6053,290.74
6054,288.26
6055,285.17
6056,289.53
6057,291.45
6058,294.54
6059,290.73
6060,289.87
6061,296.55
6062,297.42
6063,298.33
6064,296.79
6065,296.95
6066,294.88
6067,293.91
6068,289.17
6069,285.30
6070,290.99
6071,293.75
6072,301.67
6073,303.04
6074,308.86
6075,310.02
6076,282.73
6077,295.32
6078,298.47
6079,301.12
6080,293.75
6081,299.10
6082,279.93
6083,289.54
6084,284.64
6085,306.00
6086,301.07
6087,302.06
6088,294.23
6089,309.03
6090,292.23
6091,283.00
6092,293.58
6093,283.49
6094,270.78
6095,267.25
6096,265.18
6097,267.25
6098,272.93
6099,266.09
6100,272.42
6101,268.78
6102,259.66
6103,268.41
6104,284.33
6105,266.17
6106,275.56
6107,308.63
6108,295.93
6109,299.23
6110,318.48
6111,308.21
6112,303.19
6113,304.51
6114,302.07
6115,304.43
6116,299.58
6117,299.46
6118,297.14
6119,297.68
6120,297.36
6121,292.81
6122,295.41
6123,295.04
6124,293.68
6125,298.60
6126,299.30
6127,314.48
6128,309.70
6129,305.04
6130,309.90
6131,309.27
6132,310.76
6133,307.74
6134,298.36
6135,298.88
