Conformation_ID,PSA
4138,263.67
4139,253.24
4140,253.49
4141,260.16
4142,242.23
4143,245.69
4144,239.51
4145,246.42
4146,257.98
4147,250.70
4148,245.34
4149,247.99
4150,243.53
4151,250.61
4152,248.47
4153,256.22
4154,257.39
4155,255.87
4156,274.87
4157,244.40
4158,242.49
4159,241.65
4160,236.90
4161,242.34
4162,247.27
4163,237.94
4164,238.19
4165,240.86
4166,242.16
4167,242.31
4168,246.32
4169,234.79
4170,247.15
4171,230.40
4172,255.49
4173,238.28
4174,228.52
4175,237.47
4176,240.89
4177,255.64
4178,248.04
4179,239.51
4180,235.58
4181,230.75
4182,238.03
4183,246.92
4184,239.51
4185,246.52
4186,250.04
4187,250.53
4188,243.18
4189,244.32
4190,246.00
4191,242.91
4192,263.29
4193,258.09
4194,251.99
4195,241.13
4196,245.38
4197,258.28
4198,231.59
4199,231.34
4200,240.61
4201,233.53
4202,208.38
4203,236.05
4204,240.92
4205,241.21
4206,246.40
4207,250.20
4208,247.63
4209,267.36
4210,271.30
4211,266.97
4212,265.06
4213,272.46
4214,280.96
4215,275.82
4216,284.95
4217,272.03
4218,273.53
4219,277.56
4220,280.87
4221,279.94
4222,288.57
4223,287.37
4224,280.85
4225,284.37
4226,280.44
4227,266.56
4228,271.71
4229,278.56
4230,265.99
4231,272.31
4232,268.68
4233,268.08
4234,283.87
4235,272.06
4236,267.20
4237,269.09
4238,270.03
4239,271.55
4240,258.75
4241,266.18
4242,271.21
4243,277.73
4244,271.54
4245,271.50
4246,272.65
4247,269.04
4248,284.79
4249,269.76
4250,268.52
4251,263.31
4252,268.31
4253,265.53
4254,270.70
4255,270.47
4256,267.28
4257,272.81
4258,276.33
4259,268.77
4260,247.43
4261,232.49
4262,227.97
4263,237.93
4264,239.89
4265,240.10
4266,267.85
4267,270.16
4268,270.11
4269,266.74
4270,276.81
4271,266.39
4272,237.90
4273,239.61
4274,237.51
4275,249.43
4276,235.89
4277,236.43
4278,268.87
4279,262.04
4280,274.22
4281,268.81
4282,270.82
4283,268.80
4284,276.78
4285,275.34
4286,283.33
4287,277.86
4288,279.57
4289,279.34
4290,282.27
4291,275.07
4292,280.26
4293,280.99
4294,280.29
4295,285.52
4296,289.67
4297,286.10
4298,283.28
4299,286.02
4300,283.49
4301,280.05
4302,283.45
4303,280.31
4304,285.80
4305,282.64
4306,286.64
4307,283.75
4308,306.30
4309,303.71
4310,304.78
4311,294.12
4312,287.93
4313,285.59
4314,285.36
4315,282.05
4316,286.84
4317,287.66
4318,284.50
4319,288.31
4320,288.00
4321,280.16
4322,280.19
4323,278.83
4324,280.60
4325,280.95
4326,287.87
4327,295.44
4328,293.12
4329,293.11
4330,295.96
4331,287.36
4332,286.41
4333,284.07
4334,290.91
4335,284.01
4336,284.41
4337,307.68
4338,280.95
4339,275.07
4340,271.06
4341,250.15
4342,254.27
4343,263.68
4344,266.95
4345,246.53
4346,258.39
4347,265.15
4348,257.06
4349,263.62
4350,254.10
4351,246.24
4352,245.98
4353,246.70
4354,244.59
4355,248.27
4356,247.93
4357,247.92
4358,247.61
4359,249.23
4360,260.63
4361,260.04
4362,259.94
4363,254.68
4364,249.97
4365,256.56
4366,231.97
4367,242.28
4368,253.37
4369,236.51
4370,262.55
4371,251.96
4372,240.57
4373,244.69
4374,240.81
4375,266.25
4376,241.59
4377,239.27
4378,238.74
4379,237.20
4380,244.13
4381,228.25
4382,221.46
4383,213.17
4384,228.31
4385,212.58
4386,228.53
4387,212.19
4388,239.44
4389,235.40
4390,232.75
4391,239.16
4392,251.73
4393,256.66
4394,254.05
4395,255.91
4396,238.72
4397,220.00
4398,237.94
4399,255.22
4400,243.50
4401,238.52
4402,255.93
4403,260.40
4404,250.49
4405,249.69
4406,259.40
4407,260.18
4408,242.10
4409,253.92
4410,235.42
4411,220.59
4412,237.95
4413,231.20
4414,230.70
4415,235.59
4416,241.20
4417,235.08
4418,238.82
4419,243.27
4420,262.64
4421,260.01
4422,236.72
4423,238.38
4424,236.00
4425,239.65
4426,264.29
4427,262.50
4428,240.93
4429,259.08
4430,233.25
4431,235.56
4432,239.61
4433,237.21
4434,235.83
4435,256.18
4436,262.17
4437,230.83
4438,234.89
4439,232.13
4440,234.56
4441,228.74
4442,246.31
4443,257.84
4444,239.23
4445,249.73
4446,249.40
4447,263.90
4448,236.46
4449,262.97
4450,241.15
4451,219.97
4452,238.08
4453,246.37
4454,235.97
4455,250.03
4456,263.97
4457,257.43
4458,264.48
4459,261.58
4460,239.77
4461,235.66
4462,262.40
4463,259.94
4464,265.66
4465,258.15
4466,256.13
4467,259.49
4468,278.38
4469,258.28
4470,276.41
4471,265.62
4472,269.79
4473,267.10
4474,275.43
4475,263.03
4476,264.90
4477,283.10
4478,275.14
4479,263.94
4480,248.61
4481,271.92
4482,274.28
4483,268.95
4484,266.06
4485,267.29
4486,269.71
4487,269.97
4488,269.85
4489,271.93
4490,266.39
4491,262.53
4492,242.43
4493,265.81
4494,279.89
4495,267.75
4496,264.02
4497,272.68
4498,265.61
4499,272.87
4500,267.00
4501,266.87
4502,266.55
4503,262.54
4504,234.93
4505,238.76
4506,239.73
4507,243.98
4508,257.15
4509,252.45
4510,255.30
4511,241.84
4512,252.10
4513,265.96
4514,270.82
4515,268.65
4516,265.77
4517,266.24
4518,266.82
4519,258.33
4520,250.67
4521,250.10
4522,270.09
4523,271.87
4524,265.18
4525,246.50
4526,269.44
4527,254.12
4528,248.76
4529,266.92
4530,261.60
4531,263.79
4532,267.48
4533,270.77
4534,253.83
4535,261.86
4536,259.86
4537,263.28
4538,267.86
4539,249.27
4540,254.20
4541,249.03
4542,254.55
4543,249.23
4544,253.62
4545,253.88
4546,263.60
4547,262.59
4548,272.63
4549,259.78
4550,264.68
4551,269.88
4552,270.81
4553,269.76
4554,270.01
4555,255.47
4556,265.42
4557,270.24
4558,263.93
4559,268.34
4560,269.62
4561,270.40
4562,254.15
4563,269.21
4564,267.86
4565,266.77
4566,265.67
4567,265.27
4568,253.71
4569,251.32
4570,257.83
4571,250.59
4572,268.17
4573,258.57
4574,239.49
4575,242.36
4576,260.78
4577,271.52
4578,255.92
4579,258.07
4580,263.67
4581,242.80
4582,248.60
4583,240.90
4584,261.91
4585,233.09
4586,257.46
4587,250.17
4588,247.19
4589,229.97
4590,247.82
4591,247.45
4592,247.03
4593,258.92
4594,250.67
4595,255.39
4596,257.66
4597,231.43
4598,236.82
4599,217.66
4600,235.03
4601,227.84
4602,266.83
4603,254.71
4604,269.36
4605,261.60
4606,275.67
4607,273.49
4608,254.49
4609,270.82
4610,275.11
4611,256.64
4612,264.64
4613,258.98
4614,275.20
4615,249.93
4616,271.62
4617,271.59
4618,272.87
4619,260.20
4620,263.29
4621,276.96
4622,275.59
4623,266.02
4624,279.23
4625,268.86
4626,253.36
4627,258.77
4628,241.96
4629,245.69
4630,247.06
4631,258.53
4632,258.15
4633,247.45
4634,257.50
4635,253.75
4636,253.15
4637,252.29
4638,254.50
4639,262.24
4640,249.79
4641,258.52
4642,241.59
4643,240.02
4644,245.55
4645,261.91
4646,254.22
4647,248.54
4648,254.19
4649,252.74
4650,231.54
4651,252.93
4652,260.27
4653,261.32
4654,274.25
4655,255.23
4656,272.21
4657,274.36
4658,255.53
4659,257.60
4660,257.15
4661,247.75
4662,266.50
4663,265.19
4664,260.54
4665,269.00
4666,264.01
4667,270.76
4668,235.76
4669,233.99
4670,230.69
4671,229.53
4672,229.67
4673,232.05
4674,255.36
4675,233.28
4676,228.50
4677,228.14
4678,228.20
4679,222.52
4680,227.00
4681,234.86
4682,228.48
4683,230.11
4684,233.82
4685,240.82
4686,229.71
4687,239.50
4688,250.89
4689,239.83
4690,237.24
4691,228.11
4692,228.12
4693,229.79
4694,228.00
4695,223.30
4696,231.90
4697,234.47
4698,228.04
4699,260.18
4700,231.53
4701,237.92
4702,229.71
4703,240.26
4704,234.52
4705,231.89
4706,238.60
4707,234.07
4708,239.00
4709,230.76
4710,219.58
4711,235.12
4712,227.66
4713,228.65
4714,237.48
4715,227.06
4716,249.20
4717,249.05
4718,230.35
4719,200.27
4720,199.79
4721,198.81
4722,211.50
4723,209.94
4724,216.36
4725,213.80
4726,200.57
4727,192.77
4728,214.29
4729,202.01
4730,196.93
4731,218.48
4732,214.18
4733,206.22
4734,204.01
4735,213.36
4736,204.15
4737,200.46
4738,212.33
4739,211.38
4740,212.06
4741,212.55
4742,222.84
4743,239.03
4744,216.61
4745,217.70
4746,187.94
4747,216.00
4748,204.11
4749,202.94
4750,176.24
4751,186.61
4752,209.46
4753,228.54
4754,206.58
4755,231.91
4756,245.61
4757,239.82
4758,246.85
4759,240.48
4760,242.56
4761,240.38
4762,249.94
4763,253.24
4764,254.92
4765,239.23
4766,248.45
4767,247.43
4768,254.36
4769,243.57
4770,243.08
4771,242.58
4772,251.95
4773,242.84
4774,251.78
4775,239.36
4776,250.77
4777,224.95
4778,233.99
4779,247.28
4780,238.70
4781,259.05
4782,242.38
4783,281.46
4784,284.74
4785,283.56
4786,280.27
4787,285.33
4788,286.79
4789,287.97
4790,287.54
4791,285.41
4792,278.20
4793,277.25
4794,264.72
4795,245.54
4796,246.82
4797,248.10
4798,252.90
4799,257.50
4800,242.57
4801,244.80
4802,233.57
4803,243.67
4804,247.80
4805,265.01
4806,246.56
4807,255.81
4808,248.42
4809,252.96
4810,258.21
4811,243.50
4812,247.89
4813,255.12
4814,254.77
4815,254.13
4816,244.26
4817,253.80
4818,250.16
4819,254.15
4820,259.99
4821,254.57
4822,254.50
4823,251.91
4824,251.25
4825,254.07
4826,254.73
4827,248.68
4828,247.87
4829,250.82
4830,261.07
4831,237.91
4832,248.28
4833,241.74
4834,241.04
4835,241.82
4836,243.37
4837,250.62
4838,246.62
4839,247.88
4840,251.68
4841,255.64
4842,253.52
4843,253.72
4844,253.10
4845,249.76
4846,269.90
4847,252.62
4848,245.92
4849,260.90
4850,262.92
4851,259.54
4852,248.50
4853,244.59
4854,251.17
4855,247.71
4856,277.29
4857,242.63
4858,243.54
4859,239.70
4860,250.96
4861,254.32
4862,246.49
4863,247.01
4864,245.02
4865,252.99
4866,244.45
4867,242.57
4868,259.17
4869,270.20
4870,265.69
4871,279.59
4872,281.00
4873,279.44
4874,274.69
4875,277.02
4876,281.08
4877,283.74
4878,281.46
4879,277.88
4880,280.00
4881,272.04
4882,277.20
4883,265.52
4884,284.73
4885,280.43
4886,277.05
4887,287.06
4888,276.02
4889,276.83
4890,265.33
4891,277.88
4892,279.12
4893,277.76
4894,250.98
4895,242.52
4896,294.21
4897,267.75
4898,283.74
4899,278.60
4900,239.12
4901,239.15
4902,240.29
4903,229.67
4904,240.74
4905,239.83
4906,284.03
4907,238.47
4908,240.31
4909,238.69
4910,238.05
4911,241.99
4912,265.51
4913,239.00
4914,238.84
4915,239.11
4916,239.31
4917,240.67
4918,233.67
4919,233.69
4920,239.94
4921,239.79
4922,240.76
4923,238.35
4924,234.17
4925,232.28
4926,266.57
4927,274.67
4928,267.24
4929,255.60
4930,232.64
4931,226.72
4932,231.91
4933,234.34
4934,234.19
4935,233.90
4936,238.45
4937,234.43
4938,236.47
4939,234.27
4940,230.98
4941,223.53
4942,237.03
4943,235.43
4944,235.11
4945,238.11
4946,232.38
4947,236.59
4948,228.16
4949,231.25
4950,251.39
4951,237.19
4952,245.41
4953,233.04
4954,257.05
4955,251.98
4956,238.68
4957,230.44
4958,239.39
4959,231.44
4960,231.95
4961,230.25
4962,243.38
4963,237.82
4964,239.77
4965,240.01
4966,237.14
4967,238.97
4968,233.60
4969,241.28
4970,239.71
4971,239.45
4972,237.87
4973,230.42
4974,237.28
4975,236.78
4976,235.65
4977,255.63
4978,238.03
4979,237.28
4980,274.18
4981,266.67
4982,239.30
4983,239.03
4984,240.71
4985,239.49
4986,238.47
4987,229.47
4988,238.13
4989,264.70
4990,244.34
4991,244.76
4992,239.63
4993,237.12
4994,240.90
4995,227.99
4996,241.62
4997,276.46
4998,234.53
4999,251.07
5000,240.48
5001,245.21
5002,259.42
5003,231.94
5004,240.06
5005,239.36
5006,238.50
5007,244.36
5008,242.58
5009,241.59
5010,239.87
5011,257.70
5012,242.47
5013,241.07
5014,254.10
5015,237.64
5016,233.45
5017,248.52
5018,233.70
5019,232.18
5020,229.30
5021,225.46
5022,228.67
5023,237.66
5024,237.69
5025,243.07
5026,246.83
5027,227.12
5028,268.07
5029,227.63
5030,228.48
5031,229.79
5032,231.36
5033,227.73
5034,229.37
5035,219.28
5036,227.54
5037,224.47
5038,257.30
5039,227.78
5040,230.06
5041,222.45
5042,225.94
5043,225.47
5044,223.07
5045,230.44
5046,238.06
5047,250.82
5048,259.06
5049,230.21
5050,226.25
5051,227.90
5052,261.63
5053,224.09
5054,227.57
5055,231.07
5056,228.12
5057,236.88
5058,237.55
5059,238.72
5060,253.93
5061,238.44
5062,236.79
5063,236.57
5064,241.17
5065,237.86
5066,233.34
5067,231.21
5068,236.00
5069,236.80
5070,241.90
5071,240.11
5072,231.27
5073,236.29
5074,240.98
5075,229.38
5076,231.93
5077,230.52
5078,235.52
5079,240.90
5080,242.37
5081,236.02
5082,249.61
5083,233.66
5084,247.56
5085,232.77
5086,233.27
5087,234.54
5088,239.66
5089,235.18
5090,235.92
5091,242.68
5092,233.62
5093,228.61
5094,238.56
5095,277.47
5096,274.06
5097,234.85
5098,245.43
5099,274.82
5100,237.35
5101,252.32
5102,231.97
5103,272.72
5104,275.29
5105,276.66
5106,267.83
5107,274.43
5108,275.01
5109,275.30
5110,266.41
5111,269.88
5112,250.38
5113,277.89
5114,247.65
5115,253.70
5116,263.61
5117,253.22
5118,270.15
5119,276.35
5120,271.02
5121,280.24
5122,275.44
5123,283.69
5124,271.13
5125,272.80
5126,277.15
5127,271.72
5128,266.43
5129,242.73
5130,262.50
5131,262.43
5132,264.57
5133,261.72
5134,232.67
5135,241.52
5136,269.39
5137,274.48
5138,239.89
5139,239.94
5140,239.70
5141,239.49
5142,236.58
5143,231.06
5144,236.60
5145,237.91
5146,237.49
5147,240.74
5148,239.30
5149,275.34
5150,268.63
5151,231.15
5152,235.85
5153,231.49
5154,238.77
5155,231.75
5156,233.79
5157,237.15
5158,238.24
5159,234.30
5160,236.15
5161,234.84
5162,232.50
5163,234.63
5164,233.45
5165,234.66
5166,268.52
5167,262.96
5168,270.81
5169,273.22
5170,270.82
5171,263.22
5172,231.05
5173,236.72
5174,239.37
5175,276.33
5176,239.25
5177,237.09
5178,272.33
5179,237.83
5180,239.32
5181,288.45
5182,249.96
5183,291.40
5184,294.06
5185,278.75
5186,269.38
5187,277.24
5188,275.47
5189,280.83
5190,279.99
5191,240.42
5192,274.19
5193,269.29
5194,238.96
5195,246.90
5196,266.38
5197,263.26
5198,271.79
5199,278.43
5200,274.83
5201,282.51
5202,277.58
5203,271.00
5204,274.58
5205,273.37
5206,272.37
5207,270.55
5208,266.08
5209,271.91
5210,268.95
5211,276.54
5212,273.98
5213,269.99
5214,271.86
5215,277.09
5216,293.75
5217,253.50
5218,271.81
5219,250.58
5220,287.97
5221,247.96
5222,298.49
5223,243.73
5224,266.34
5225,284.19
5226,253.29
5227,272.13
5228,272.24
5229,285.57
5230,294.04
5231,270.91
5232,290.71
5233,270.73
5234,281.42
5235,268.16
5236,266.01
5237,284.06
5238,236.12
5239,248.30
5240,251.27
5241,255.34
5242,257.78
5243,259.31
5244,271.10
5245,268.35
5246,240.27
5247,239.94
5248,265.97
5249,265.29
5250,260.19
5251,242.11
5252,232.93
5253,262.63
5254,263.94
5255,240.41
5256,232.19
5257,235.08
5258,234.37
5259,237.49
5260,236.92
5261,236.84
5262,261.01
5263,234.37
5264,234.01
5265,234.59
5266,236.76
5267,236.31
5268,230.53
5269,236.79
5270,230.96
5271,235.87
5272,235.64
5273,256.58
5274,236.01
5275,236.38
5276,262.75
5277,256.52
5278,263.94
5279,235.85
5280,236.03
5281,234.97
5282,235.98
5283,235.66
5284,232.44
5285,277.29
5286,239.32
5287,235.51
5288,234.85
5289,234.60
5290,271.79
5291,262.41
5292,238.75
5293,231.16
5294,233.18
5295,230.88
5296,231.92
5297,233.85
5298,265.78
5299,267.13
5300,249.21
5301,230.57
5302,230.88
5303,230.86
5304,230.98
5305,273.11
5306,234.60
5307,234.78
5308,228.24
5309,234.63
5310,234.19
5311,233.82
5312,233.67
5313,231.28
5314,225.72
5315,225.41
5316,223.69
5317,229.39
5318,230.46
5319,228.95
5320,271.46
5321,275.53
5322,276.49
5323,281.49
5324,276.24
5325,275.74
5326,276.82
5327,282.57
5328,291.60
5329,289.97
5330,281.81
5331,283.23
5332,286.59
5333,284.30
5334,280.16
5335,278.98
5336,271.66
5337,237.28
5338,236.98
5339,237.76
5340,236.96
5341,237.96
5342,237.36
5343,271.28
5344,266.52
5345,226.48
5346,226.84
5347,225.56
5348,232.19
5349,254.36
5350,230.59
5351,234.18
5352,222.07
5353,230.11
5354,220.45
5355,244.70
5356,249.77
5357,241.81
5358,244.96
5359,238.99
5360,247.75
5361,246.05
5362,243.98
5363,267.02
5364,263.52
5365,243.03
5366,256.42
5367,237.48
5368,232.19
5369,241.11
5370,251.24
5371,241.42
5372,242.85
5373,243.00
5374,257.02
5375,247.06
5376,242.22
5377,234.77
5378,232.90
5379,239.54
5380,251.80
5381,247.21
5382,248.18
5383,258.35
5384,247.33
5385,261.35
5386,247.15
5387,256.53
5388,254.50
5389,255.22
5390,255.55
5391,259.22
5392,253.60
5393,259.36
5394,253.96
5395,276.43
5396,279.74
5397,285.04
5398,272.14
5399,306.28
5400,291.43
5401,297.36
5402,306.88
5403,301.84
5404,295.97
5405,307.16
5406,308.18
5407,307.53
5408,290.49
5409,290.78
5410,270.22
5411,285.47
5412,258.67
5413,296.75
5414,250.54
5415,296.86
5416,287.74
5417,298.02
5418,290.72
5419,298.58
5420,286.09
5421,294.27
5422,288.36
5423,295.57
5424,305.40
5425,296.68
5426,297.49
5427,298.34
5428,298.23
5429,304.43
5430,303.54
5431,304.12
5432,304.76
5433,304.84
5434,301.79
5435,297.31
5436,303.86
5437,297.59
5438,304.48
5439,301.60
5440,304.01
5441,313.55
5442,316.96
5443,305.00
5444,306.59
5445,304.38
5446,304.13
5447,311.46
5448,309.88
5449,306.49
5450,305.72
5451,292.80
5452,305.63
5453,309.23
5454,294.72
5455,304.86
5456,294.09
5457,299.16
5458,303.09
5459,307.10
5460,304.62
5461,301.56
5462,276.31
5463,266.93
5464,278.37
5465,279.06
5466,279.78
5467,265.64
5468,257.74
5469,271.92
5470,272.54
5471,276.51
5472,272.59
5473,260.84
5474,259.81
5475,266.56
5476,260.06
5477,260.67
5478,260.64
5479,262.38
5480,260.15
5481,259.60
5482,261.79
5483,262.35
5484,258.41
5485,252.79
5486,259.60
5487,254.24
5488,261.08
5489,260.39
5490,253.69
5491,259.59
5492,257.04
5493,253.37
5494,254.64
5495,256.64
5496,261.17
5497,264.84
5498,244.88
5499,245.95
5500,255.35
5501,250.10
5502,236.16
5503,250.06
5504,253.85
5505,270.16
5506,273.27
5507,269.45
5508,249.61
5509,251.70
5510,261.47
5511,245.23
5512,250.81
5513,243.56
5514,240.67
5515,245.50
5516,260.03
5517,249.10
5518,264.53
5519,286.04
5520,254.39
5521,235.45
5522,248.65
5523,244.90
5524,258.15
5525,259.76
5526,267.75
5527,259.31
5528,259.93
5529,242.81
5530,229.35
5531,228.42
5532,229.00
5533,225.47
5534,232.06
5535,230.37
5536,224.50
5537,218.03
5538,240.10
5539,236.69
5540,241.35
5541,227.62
5542,233.24
5543,238.06
5544,236.96
5545,232.68
5546,238.56
5547,263.11
5548,263.49
5549,262.81
5550,267.25
5551,268.43
5552,286.97
5553,264.61
5554,268.23
5555,263.43
5556,257.88
5557,272.47
5558,268.46
5559,273.24
5560,266.85
5561,273.05
5562,270.51
5563,271.41
5564,282.80
5565,272.08
5566,266.56
5567,276.56
5568,265.83
5569,252.18
5570,269.69
5571,271.75
5572,267.20
5573,267.14
5574,243.75
5575,239.21
5576,274.93
5577,269.10
5578,261.27
5579,261.90
5580,260.24
5581,253.30
5582,250.40
5583,258.16
5584,267.96
5585,253.35
5586,267.97
5587,307.48
5588,300.61
5589,300.07
5590,300.30
5591,300.08
5592,299.90
5593,299.36
5594,302.82
5595,298.52
5596,291.28
5597,293.03
5598,297.22
5599,291.33
5600,296.79
5601,290.13
5602,292.37
5603,290.45
5604,295.86
5605,290.02
5606,287.54
5607,291.52
5608,294.15
5609,286.66
5610,296.89
5611,297.20
5612,294.55
5613,287.51
5614,297.95
5615,302.60
5616,302.55
5617,302.78
5618,297.68
5619,287.27
5620,297.78
5621,294.11
5622,297.13
5623,291.17
5624,290.72
5625,293.67
5626,298.43
5627,295.60
5628,301.91
5629,295.57
5630,296.16
5631,310.06
5632,298.28
5633,295.68
5634,302.85
5635,298.58
5636,294.72
5637,298.69
5638,301.25
5639,300.09
5640,299.48
5641,303.26
5642,301.93
5643,293.47
5644,298.96
5645,288.98
5646,285.45
5647,299.08
5648,290.09
5649,289.17
5650,300.35
5651,288.66
5652,305.37
5653,308.19
5654,308.38
5655,277.35
5656,303.83
5657,303.76
5658,304.07
5659,311.70
5660,302.10
5661,303.36
5662,310.63
5663,309.58
5664,311.18
5665,309.25
5666,311.60
5667,316.22
5668,299.32
5669,296.73
5670,294.39
5671,303.08
5672,311.91
5673,297.16
5674,307.08
5675,305.77
5676,303.64
5677,304.36
5678,308.75
5679,307.41
5680,308.51
5681,300.83
5682,307.46
5683,294.43
5684,309.94
5685,308.53
5686,292.31
5687,277.40
5688,308.48
5689,259.32
5690,312.27
5691,309.56
5692,313.85
5693,306.55
5694,280.67
5695,299.53
5696,286.71
5697,280.37
5698,290.74
5699,283.34
5700,287.98
5701,279.99
5702,288.77
5703,286.89
5704,297.59
5705,301.72
5706,300.57
5707,295.02
5708,304.41
5709,307.31
5710,304.48
5711,300.50
5712,301.19
5713,303.39
5714,288.62
5715,281.89
5716,302.68
5717,306.67
5718,306.83
5719,302.57
5720,267.85
5721,302.39
5722,306.96
5723,309.30
5724,309.24
5725,315.26
5726,310.95
5727,304.72
5728,313.98
5729,270.17
5730,302.09
5731,293.14
5732,299.22
5733,302.49
5734,312.59
5735,304.97
5736,312.11
5737,308.55
5738,311.50
5739,308.50
5740,310.69
5741,301.74
5742,313.96
5743,313.65
5744,308.04
5745,315.41
5746,312.84
5747,315.11
5748,314.38
5749,314.20
5750,314.82
5751,302.68
5752,309.10
5753,307.42
5754,308.25
5755,313.60
5756,313.91
5757,312.62
5758,313.61
5759,314.58
5760,314.32
5761,313.18
5762,309.81
5763,312.93
5764,313.34
5765,313.49
5766,312.80
5767,316.00
5768,310.72
5769,314.56
5770,304.41
5771,313.60
5772,315.13
5773,315.06
5774,316.38
5775,314.66
5776,312.42
5777,311.88
5778,315.95
5779,316.98
5780,306.85
5781,306.49
5782,314.39
5783,314.81
5784,315.83
5785,314.70
5786,315.10
5787,315.55
5788,314.13
5789,318.21
5790,314.53
5791,316.16
5792,315.81
5793,316.65
5794,310.75
5795,310.62
5796,312.12
5797,314.28
5798,309.72
5799,316.44
5800,317.27
5801,314.82
5802,313.82
5803,316.23
5804,320.07
5805,317.08
5806,316.42
5807,313.71
5808,313.48
5809,314.42
5810,313.77
5811,310.85
5812,310.68
5813,309.24
5814,311.94
5815,311.66
5816,308.97
5817,301.01
5818,310.45
5819,316.63
5820,315.05
5821,313.47
5822,313.00
5823,313.29
5824,317.58
5825,314.80
5826,316.73
5827,313.57
5828,309.42
5829,313.10
5830,308.74
5831,310.70
5832,306.75
5833,310.54
5834,310.45
5835,311.78
5836,313.18
5837,310.10
5838,313.43
5839,313.50
5840,311.14
5841,316.07
5842,316.06
5843,316.41
5844,315.25
5845,317.00
5846,316.99
5847,311.41
5848,317.86
5849,305.85
5850,308.54
5851,306.66
5852,318.54
5853,313.86
5854,315.61
5855,318.06
5856,310.68
5857,305.60
5858,312.89
5859,317.23
5860,314.34
5861,315.81
5862,313.59
5863,316.23
5864,315.40
5865,315.16
5866,318.45
5867,314.48
5868,316.62
5869,314.85
5870,313.94
5871,316.23
5872,317.01
5873,314.11
5874,313.87
5875,307.11
5876,314.58
5877,313.82
5878,316.69
5879,315.43
5880,315.35
5881,314.30
5882,308.25
5883,312.76
5884,308.95
5885,309.93
5886,309.46
5887,306.08
5888,311.99
5889,300.97
5890,302.92
5891,302.04
5892,301.01
5893,300.43
5894,312.92
5895,310.60
5896,315.41
5897,294.48
5898,285.52
5899,286.48
5900,287.97
5901,306.62
5902,293.45
5903,304.02
5904,305.76
5905,309.76
5906,307.09
5907,305.15
5908,302.77
5909,306.41
5910,299.94
5911,310.15
5912,303.58
5913,317.12
5914,312.94
5915,308.40
5916,312.13
5917,315.67
5918,308.70
5919,300.37
5920,308.96
5921,303.53
5922,296.29
5923,310.72
5924,304.65
5925,302.61
5926,307.68
5927,313.13
5928,313.80
5929,283.01
5930,305.92
5931,288.69
5932,294.54
5933,290.73
5934,290.91
5935,286.90
5936,288.28
5937,285.30
5938,287.29
5939,286.80
5940,297.74
5941,282.93
5942,290.61
5943,299.45
5944,295.09
5945,291.41
5946,295.90
5947,299.34
5948,294.56
5949,299.14
5950,298.97
5951,293.58
5952,291.03
5953,291.23
5954,296.74
5955,300.47
5956,289.96
5957,289.60
5958,293.36
5959,290.41
5960,289.62
5961,286.45
5962,285.07
5963,287.92
5964,292.36
5965,285.64
5966,299.09
5967,300.37
5968,299.77
5969,300.27
5970,302.33
5971,307.49
5972,291.39
5973,306.54
5974,309.45
5975,309.41
5976,311.02
5977,307.27
5978,312.42
5979,312.33
5980,308.03
5981,291.87
5982,313.31
5983,310.30
5984,311.26
5985,313.84
5986,312.35
5987,315.97
5988,312.43
5989,312.33
5990,312.86
5991,313.44
5992,311.85
5993,313.29
5994,305.69
5995,311.20
5996,310.96
5997,312.79
5998,313.87
5999,311.90
6000,312.20
6001,313.30
6002,312.23
6003,311.66
6004,314.82
6005,314.07
6006,313.49
6007,311.08
6008,316.16
6009,315.78
6010,307.01
6011,316.20
6012,315.57
6013,316.20
6014,316.18
6015,315.44
6016,315.50
6017,315.70
6018,318.28
6019,317.66
6020,316.94
6021,314.50
6022,310.77
6023,310.70
6024,311.18
6025,303.32
6026,308.86
6027,313.68
6028,312.72
6029,309.92
6030,316.78
6031,311.69
6032,314.51
6033,311.19
6034,313.85
6035,313.91
6036,311.25
6037,314.51
6038,304.51
6039,311.97
6040,302.79
6041,309.74
6042,310.74
6043,306.29
6044,306.01
6045,305.94
6046,293.97
6047,297.81
6048,296.78
6049,285.29
6050,299.22
6051,312.65
6052,306.49
6053,307.17
6054,313.31
6055,304.58
6056,313.44
6057,313.74
6058,313.39
6059,300.18
6060,300.49
6061,304.22
6062,304.94
6063,302.07
6064,305.19
6065,300.22
6066,313.44
6067,304.22
6068,287.02
6069,305.74
6070,289.87
6071,291.12
6072,290.36
6073,295.31
6074,306.41
6075,285.83
6076,294.19
6077,286.11
6078,295.64
6079,296.07
6080,290.18
6081,297.12
6082,298.96
6083,292.46
6084,294.69
6085,288.53
6086,286.40
6087,295.20
6088,300.45
6089,310.72
6090,300.55
6091,299.84
6092,300.82
6093,291.94
6094,290.43
6095,296.47
6096,303.51
6097,303.53
6098,300.95
6099,308.79
6100,307.13
6101,304.13
6102,289.56
6103,298.80
6104,290.68
6105,293.23
6106,292.71
6107,282.76
6108,284.54
6109,282.70
6110,281.86
6111,303.40
6112,298.66
6113,304.11
6114,301.30
6115,298.47
6116,299.70
6117,299.26
6118,298.81
6119,302.80
6120,299.09
6121,302.08
6122,287.12
6123,281.47
6124,289.01
6125,274.28
6126,289.35
6127,291.14
6128,276.94
6129,278.01
6130,287.04
6131,293.93
6132,294.60
6133,291.13
6134,283.15
6135,301.42
