Conformation_ID,Num_IMHB,IMHB_Pairs
5301,2,"[(90, 39), (94, 31)]"
5302,2,"[(90, 39), (94, 31)]"
5303,2,"[(90, 39), (94, 31)]"
5304,2,"[(90, 39), (94, 31)]"
5305,2,"[(90, 39), (94, 31)]"
5306,2,"[(90, 39), (94, 31)]"
5307,2,"[(90, 39), (94, 31)]"
5308,2,"[(90, 39), (94, 31)]"
5309,3,"[(90, 39), (94, 31), (94, 54)]"
5310,2,"[(90, 39), (94, 31)]"
5311,2,"[(90, 39), (94, 31)]"
5312,2,"[(90, 39), (94, 31)]"
5313,2,"[(90, 39), (94, 31)]"
5314,2,"[(90, 39), (94, 31)]"
5315,2,"[(90, 39), (94, 31)]"
5316,2,"[(90, 39), (94, 31)]"
5317,2,"[(90, 39), (94, 31)]"
5318,2,"[(90, 39), (94, 31)]"
5319,2,"[(90, 39), (94, 31)]"
5320,2,"[(90, 39), (94, 31)]"
5321,2,"[(90, 39), (94, 31)]"
5322,2,"[(90, 39), (94, 31)]"
5323,2,"[(90, 39), (94, 31)]"
5324,2,"[(90, 39), (94, 31)]"
5325,2,"[(90, 39), (94, 31)]"
5326,2,"[(90, 39), (94, 31)]"
5327,2,"[(90, 39), (94, 31)]"
5328,2,"[(90, 39), (94, 31)]"
5329,2,"[(90, 39), (94, 31)]"
5330,2,"[(90, 39), (94, 31)]"
5331,2,"[(90, 39), (94, 31)]"
5332,2,"[(90, 39), (94, 31)]"
5333,2,"[(90, 39), (94, 31)]"
5334,2,"[(90, 39), (94, 31)]"
5335,2,"[(90, 39), (94, 31)]"
5336,2,"[(90, 39), (94, 31)]"
5337,2,"[(90, 39), (94, 31)]"
5338,2,"[(90, 39), (94, 31)]"
5339,2,"[(90, 39), (94, 31)]"
5340,2,"[(90, 39), (94, 31)]"
5341,2,"[(90, 39), (94, 31)]"
5342,2,"[(90, 39), (94, 31)]"
5343,2,"[(90, 39), (94, 31)]"
5344,2,"[(90, 39), (94, 31)]"
5345,2,"[(90, 39), (94, 31)]"
5346,2,"[(90, 39), (94, 31)]"
5347,2,"[(90, 39), (94, 31)]"
5348,2,"[(90, 39), (94, 31)]"
5349,2,"[(90, 39), (94, 31)]"
5350,2,"[(90, 39), (94, 31)]"
5351,2,"[(90, 39), (94, 31)]"
5352,2,"[(90, 39), (94, 31)]"
5353,2,"[(90, 39), (94, 54)]"
5354,2,"[(90, 39), (94, 31)]"
5355,2,"[(90, 39), (94, 31)]"
5356,2,"[(90, 39), (94, 31)]"
5357,2,"[(90, 39), (94, 31)]"
5358,2,"[(90, 39), (94, 31)]"
5359,2,"[(90, 39), (94, 31)]"
5360,2,"[(90, 39), (94, 31)]"
5361,2,"[(90, 39), (94, 31)]"
5362,2,"[(90, 39), (94, 31)]"
5363,2,"[(90, 39), (94, 31)]"
5364,2,"[(90, 39), (94, 54)]"
5365,2,"[(90, 39), (94, 31)]"
5366,2,"[(90, 39), (94, 31)]"
5367,2,"[(90, 39), (94, 31)]"
5368,2,"[(90, 39), (94, 31)]"
5369,2,"[(90, 39), (94, 31)]"
5370,2,"[(90, 39), (94, 31)]"
5371,2,"[(90, 39), (94, 31)]"
5372,2,"[(90, 39), (94, 31)]"
5373,3,"[(75, 31), (90, 39), (94, 31)]"
5374,2,"[(90, 39), (94, 31)]"
5375,2,"[(90, 39), (94, 31)]"
5376,2,"[(90, 39), (94, 31)]"
5377,2,"[(90, 39), (94, 31)]"
5378,2,"[(90, 39), (94, 31)]"
5379,2,"[(90, 39), (94, 31)]"
5380,2,"[(90, 39), (94, 31)]"
5381,2,"[(90, 39), (94, 31)]"
5382,2,"[(90, 39), (94, 31)]"
5383,2,"[(90, 39), (94, 31)]"
5384,2,"[(90, 39), (94, 31)]"
5385,2,"[(90, 39), (94, 31)]"
5386,2,"[(90, 39), (94, 31)]"
5387,2,"[(90, 39), (94, 54)]"
5388,2,"[(90, 39), (94, 54)]"
5389,2,"[(90, 39), (94, 31)]"
5390,2,"[(90, 39), (94, 31)]"
5391,2,"[(90, 39), (94, 31)]"
5392,2,"[(90, 39), (94, 31)]"
5393,2,"[(90, 39), (94, 31)]"
5394,2,"[(90, 39), (94, 31)]"
5395,2,"[(90, 39), (94, 31)]"
5396,2,"[(90, 39), (94, 31)]"
5397,2,"[(90, 39), (94, 31)]"
5398,2,"[(90, 39), (94, 31)]"
5399,2,"[(90, 39), (94, 54)]"
5400,2,"[(90, 39), (94, 31)]"
5401,2,"[(90, 39), (94, 31)]"
5402,2,"[(90, 39), (94, 31)]"
5403,2,"[(90, 39), (94, 31)]"
5404,2,"[(90, 39), (94, 31)]"
5405,2,"[(90, 39), (94, 31)]"
5406,2,"[(90, 39), (94, 31)]"
5407,2,"[(90, 39), (94, 31)]"
5408,2,"[(90, 39), (94, 31)]"
5409,2,"[(90, 39), (94, 31)]"
5410,2,"[(90, 39), (94, 31)]"
5411,2,"[(90, 39), (94, 31)]"
5412,2,"[(90, 39), (94, 31)]"
5413,2,"[(90, 39), (94, 31)]"
5414,2,"[(90, 39), (94, 31)]"
5415,2,"[(90, 39), (94, 31)]"
5416,2,"[(90, 39), (94, 31)]"
5417,3,"[(90, 39), (94, 31), (94, 54)]"
5418,2,"[(90, 39), (94, 31)]"
5419,2,"[(90, 39), (94, 31)]"
5420,2,"[(90, 39), (94, 31)]"
5421,2,"[(90, 39), (94, 31)]"
5422,2,"[(90, 39), (94, 31)]"
5423,2,"[(90, 39), (94, 31)]"
5424,2,"[(90, 39), (94, 31)]"
5425,2,"[(90, 39), (94, 31)]"
5426,2,"[(90, 39), (94, 31)]"
5427,2,"[(90, 39), (94, 31)]"
5428,2,"[(90, 39), (94, 31)]"
5429,2,"[(90, 39), (94, 31)]"
5430,2,"[(90, 39), (94, 31)]"
5431,2,"[(90, 39), (94, 31)]"
5432,2,"[(90, 39), (94, 31)]"
5433,2,"[(90, 39), (94, 31)]"
5434,2,"[(90, 39), (94, 31)]"
5435,2,"[(90, 39), (94, 31)]"
5436,2,"[(90, 39), (94, 31)]"
5437,2,"[(90, 39), (94, 31)]"
5438,2,"[(90, 39), (94, 54)]"
5439,2,"[(90, 39), (94, 31)]"
5440,2,"[(90, 39), (94, 31)]"
5441,2,"[(90, 39), (94, 31)]"
5442,2,"[(90, 39), (94, 31)]"
5443,2,"[(90, 39), (94, 31)]"
5444,2,"[(90, 39), (94, 31)]"
5445,2,"[(90, 39), (94, 31)]"
5446,2,"[(90, 39), (94, 31)]"
5447,2,"[(90, 39), (94, 31)]"
5448,3,"[(90, 39), (94, 31), (94, 54)]"
5449,2,"[(90, 39), (94, 31)]"
5450,3,"[(90, 39), (94, 31), (94, 54)]"
5451,2,"[(90, 39), (94, 31)]"
5452,2,"[(90, 39), (94, 31)]"
5453,2,"[(90, 39), (94, 31)]"
5454,2,"[(90, 39), (94, 31)]"
5455,2,"[(90, 39), (94, 31)]"
5456,2,"[(90, 39), (94, 31)]"
5457,2,"[(90, 39), (94, 54)]"
5458,2,"[(90, 39), (94, 31)]"
5459,2,"[(90, 39), (94, 31)]"
5460,3,"[(90, 39), (94, 31), (94, 54)]"
5461,3,"[(90, 39), (94, 31), (94, 54)]"
5462,2,"[(90, 39), (94, 31)]"
5463,1,"[(90, 39)]"
5464,2,"[(90, 39), (94, 31)]"
5465,2,"[(90, 39), (94, 31)]"
5466,2,"[(90, 39), (94, 31)]"
5467,2,"[(90, 39), (94, 31)]"
5468,2,"[(90, 39), (94, 31)]"
5469,2,"[(90, 39), (94, 31)]"
5470,2,"[(90, 39), (94, 54)]"
5471,2,"[(90, 39), (94, 31)]"
5472,2,"[(90, 39), (94, 31)]"
5473,0,[]
5474,2,"[(90, 39), (94, 31)]"
5475,2,"[(90, 39), (94, 31)]"
5476,2,"[(90, 39), (94, 31)]"
5477,2,"[(90, 39), (94, 31)]"
5478,2,"[(90, 39), (94, 31)]"
5479,2,"[(90, 39), (94, 31)]"
5480,2,"[(90, 39), (94, 54)]"
5481,2,"[(90, 39), (94, 31)]"
5482,2,"[(90, 39), (94, 54)]"
5483,2,"[(90, 39), (94, 54)]"
5484,2,"[(90, 39), (94, 54)]"
5485,2,"[(90, 39), (94, 31)]"
5486,2,"[(90, 39), (94, 31)]"
5487,2,"[(90, 39), (94, 31)]"
5488,2,"[(90, 39), (94, 31)]"
5489,2,"[(90, 39), (94, 31)]"
5490,2,"[(90, 39), (94, 31)]"
5491,2,"[(90, 39), (94, 31)]"
5492,2,"[(90, 39), (94, 31)]"
5493,2,"[(90, 39), (94, 31)]"
5494,2,"[(90, 39), (94, 31)]"
5495,2,"[(90, 39), (94, 31)]"
5496,2,"[(90, 39), (94, 31)]"
5497,2,"[(90, 39), (94, 31)]"
5498,2,"[(90, 39), (94, 31)]"
5499,2,"[(90, 39), (94, 31)]"
5500,2,"[(90, 39), (94, 31)]"
5501,2,"[(90, 39), (94, 31)]"
5502,2,"[(90, 39), (94, 31)]"
5503,2,"[(90, 39), (94, 31)]"
5504,2,"[(90, 39), (94, 31)]"
5505,2,"[(90, 39), (94, 31)]"
5506,2,"[(90, 39), (94, 31)]"
5507,2,"[(90, 39), (94, 31)]"
5508,2,"[(90, 39), (94, 31)]"
5509,2,"[(90, 39), (94, 31)]"
5510,2,"[(90, 39), (94, 31)]"
5511,3,"[(90, 39), (94, 31), (94, 54)]"
5512,2,"[(90, 39), (94, 31)]"
5513,2,"[(90, 39), (94, 31)]"
5514,2,"[(90, 39), (94, 31)]"
5515,2,"[(90, 39), (94, 31)]"
5516,2,"[(90, 39), (94, 31)]"
5517,2,"[(90, 39), (94, 31)]"
5518,2,"[(90, 39), (94, 31)]"
5519,2,"[(90, 39), (94, 31)]"
5520,2,"[(90, 39), (94, 31)]"
5521,2,"[(90, 39), (94, 31)]"
5522,2,"[(90, 39), (94, 31)]"
5523,2,"[(90, 39), (94, 31)]"
5524,2,"[(90, 39), (94, 31)]"
5525,2,"[(90, 39), (94, 31)]"
5526,2,"[(90, 39), (94, 31)]"
5527,2,"[(90, 39), (94, 31)]"
5528,2,"[(90, 39), (94, 31)]"
5529,2,"[(90, 39), (94, 31)]"
5530,2,"[(90, 39), (94, 31)]"
5531,2,"[(90, 39), (94, 31)]"
5532,2,"[(90, 39), (94, 31)]"
5533,2,"[(90, 39), (94, 31)]"
5534,2,"[(90, 39), (94, 54)]"
5535,2,"[(90, 39), (94, 31)]"
5536,2,"[(90, 39), (94, 31)]"
5537,2,"[(90, 39), (94, 31)]"
5538,2,"[(90, 39), (94, 31)]"
5539,2,"[(90, 39), (94, 31)]"
5540,2,"[(90, 39), (94, 31)]"
5541,2,"[(90, 39), (94, 31)]"
5542,2,"[(90, 39), (94, 31)]"
5543,2,"[(90, 39), (94, 54)]"
5544,2,"[(90, 39), (94, 31)]"
5545,2,"[(90, 39), (94, 31)]"
5546,2,"[(90, 39), (94, 31)]"
5547,2,"[(90, 39), (94, 31)]"
5548,2,"[(90, 39), (94, 31)]"
5549,2,"[(90, 39), (94, 31)]"
5550,2,"[(90, 39), (94, 31)]"
5551,2,"[(90, 39), (94, 31)]"
5552,2,"[(90, 39), (94, 31)]"
5553,2,"[(90, 39), (94, 31)]"
5554,2,"[(90, 39), (94, 31)]"
5555,2,"[(90, 39), (94, 31)]"
5556,2,"[(90, 39), (94, 31)]"
5557,2,"[(90, 39), (94, 54)]"
5558,2,"[(90, 39), (94, 31)]"
5559,2,"[(90, 39), (94, 31)]"
5560,2,"[(90, 39), (94, 31)]"
5561,2,"[(90, 39), (94, 31)]"
5562,2,"[(90, 39), (94, 31)]"
5563,2,"[(90, 39), (94, 31)]"
5564,2,"[(90, 39), (94, 31)]"
5565,2,"[(90, 39), (94, 31)]"
5566,2,"[(90, 39), (94, 31)]"
5567,2,"[(90, 39), (94, 31)]"
5568,3,"[(90, 39), (94, 31), (94, 54)]"
5569,3,"[(90, 39), (94, 31), (94, 54)]"
5570,2,"[(90, 39), (94, 31)]"
5571,3,"[(75, 12), (90, 39), (94, 31)]"
5572,2,"[(90, 39), (94, 31)]"
5573,2,"[(90, 39), (94, 31)]"
5574,2,"[(90, 39), (94, 31)]"
5575,2,"[(90, 39), (94, 31)]"
5576,2,"[(90, 39), (94, 31)]"
5577,2,"[(90, 39), (94, 31)]"
5578,2,"[(90, 39), (94, 31)]"
5579,2,"[(90, 39), (94, 31)]"
5580,0,[]
5581,2,"[(90, 39), (94, 31)]"
5582,2,"[(90, 39), (94, 54)]"
5583,2,"[(90, 39), (94, 31)]"
5584,2,"[(90, 39), (94, 31)]"
5585,2,"[(90, 39), (94, 31)]"
5586,2,"[(90, 39), (94, 31)]"
5587,2,"[(90, 39), (94, 31)]"
5588,2,"[(90, 39), (94, 31)]"
5589,2,"[(90, 39), (94, 31)]"
5590,2,"[(90, 39), (94, 31)]"
5591,2,"[(90, 39), (94, 31)]"
5592,2,"[(90, 39), (94, 31)]"
5593,2,"[(90, 39), (94, 31)]"
5594,2,"[(90, 39), (94, 31)]"
5595,2,"[(90, 39), (94, 31)]"
5596,2,"[(90, 39), (94, 31)]"
5597,2,"[(90, 39), (94, 31)]"
5598,2,"[(90, 39), (94, 31)]"
5599,2,"[(90, 39), (94, 31)]"
5600,2,"[(90, 39), (94, 31)]"
5601,2,"[(90, 39), (94, 31)]"
5602,2,"[(90, 39), (94, 31)]"
5603,2,"[(90, 39), (94, 31)]"
5604,2,"[(90, 39), (94, 31)]"
5605,2,"[(90, 39), (94, 31)]"
5606,2,"[(90, 39), (94, 31)]"
5607,0,[]
5608,2,"[(90, 39), (94, 31)]"
5609,2,"[(90, 39), (94, 31)]"
5610,2,"[(90, 39), (94, 31)]"
5611,2,"[(90, 39), (94, 31)]"
5612,2,"[(90, 39), (94, 31)]"
5613,2,"[(90, 39), (94, 31)]"
5614,2,"[(90, 39), (94, 31)]"
5615,2,"[(90, 39), (94, 31)]"
5616,2,"[(90, 39), (94, 31)]"
5617,2,"[(90, 39), (94, 31)]"
5618,2,"[(90, 39), (94, 31)]"
5619,2,"[(90, 39), (94, 31)]"
5620,2,"[(90, 39), (94, 31)]"
5621,2,"[(90, 39), (94, 31)]"
5622,2,"[(90, 39), (94, 31)]"
5623,2,"[(90, 39), (94, 31)]"
5624,2,"[(90, 39), (94, 31)]"
5625,2,"[(90, 39), (94, 31)]"
5626,2,"[(90, 39), (94, 31)]"
5627,2,"[(90, 39), (94, 31)]"
5628,2,"[(90, 39), (94, 31)]"
5629,2,"[(90, 39), (94, 31)]"
5630,2,"[(90, 39), (94, 31)]"
5631,2,"[(90, 39), (94, 31)]"
5632,2,"[(90, 39), (94, 31)]"
5633,2,"[(90, 39), (94, 31)]"
5634,2,"[(90, 39), (94, 31)]"
5635,2,"[(90, 39), (94, 31)]"
5636,2,"[(90, 39), (94, 31)]"
5637,2,"[(90, 39), (94, 31)]"
5638,2,"[(90, 39), (94, 31)]"
5639,2,"[(90, 39), (94, 31)]"
5640,2,"[(90, 39), (94, 31)]"
5641,2,"[(90, 39), (94, 31)]"
5642,2,"[(90, 39), (94, 31)]"
5643,2,"[(90, 39), (94, 31)]"
5644,2,"[(90, 39), (94, 31)]"
5645,2,"[(90, 39), (94, 31)]"
5646,2,"[(90, 39), (94, 31)]"
5647,2,"[(90, 39), (94, 31)]"
5648,2,"[(90, 39), (94, 31)]"
5649,2,"[(90, 39), (94, 31)]"
5650,2,"[(90, 39), (94, 31)]"
5651,2,"[(90, 39), (94, 31)]"
5652,2,"[(90, 39), (94, 31)]"
5653,2,"[(90, 39), (94, 31)]"
5654,2,"[(90, 39), (94, 31)]"
5655,2,"[(90, 39), (94, 31)]"
5656,2,"[(90, 39), (94, 31)]"
5657,2,"[(90, 39), (94, 31)]"
5658,2,"[(90, 39), (94, 31)]"
5659,2,"[(90, 39), (94, 31)]"
5660,2,"[(90, 39), (94, 31)]"
5661,2,"[(90, 39), (94, 31)]"
5662,2,"[(90, 39), (94, 31)]"
5663,2,"[(90, 39), (94, 31)]"
5664,2,"[(90, 39), (94, 31)]"
5665,2,"[(90, 39), (94, 31)]"
5666,2,"[(90, 39), (94, 31)]"
5667,2,"[(90, 39), (94, 31)]"
5668,2,"[(90, 39), (94, 31)]"
5669,2,"[(90, 39), (94, 31)]"
5670,2,"[(90, 39), (94, 31)]"
5671,2,"[(90, 39), (94, 31)]"
5672,2,"[(90, 39), (94, 31)]"
5673,2,"[(90, 39), (94, 31)]"
5674,2,"[(90, 39), (94, 31)]"
5675,2,"[(90, 39), (94, 31)]"
5676,2,"[(90, 39), (94, 31)]"
5677,2,"[(90, 39), (94, 31)]"
5678,2,"[(90, 39), (94, 31)]"
5679,2,"[(90, 39), (94, 31)]"
5680,2,"[(90, 39), (94, 31)]"
5681,2,"[(90, 39), (94, 31)]"
5682,2,"[(90, 39), (94, 31)]"
5683,2,"[(90, 39), (94, 31)]"
5684,2,"[(90, 39), (94, 31)]"
5685,2,"[(90, 39), (94, 31)]"
5686,2,"[(90, 39), (94, 31)]"
5687,2,"[(90, 39), (94, 31)]"
5688,2,"[(90, 39), (94, 31)]"
5689,2,"[(90, 39), (94, 31)]"
5690,1,"[(90, 39)]"
5691,2,"[(90, 39), (94, 31)]"
5692,2,"[(90, 39), (94, 31)]"
5693,2,"[(90, 39), (94, 31)]"
5694,2,"[(90, 39), (94, 31)]"
5695,2,"[(90, 39), (94, 31)]"
5696,2,"[(90, 39), (94, 31)]"
5697,2,"[(90, 39), (94, 31)]"
5698,2,"[(90, 39), (94, 31)]"
5699,2,"[(90, 39), (94, 31)]"
5700,2,"[(90, 39), (94, 31)]"
5701,2,"[(90, 39), (94, 31)]"
5702,2,"[(90, 39), (94, 31)]"
5703,2,"[(90, 39), (94, 31)]"
5704,2,"[(90, 39), (94, 31)]"
5705,1,"[(90, 39)]"
5706,2,"[(90, 39), (94, 31)]"
5707,2,"[(90, 39), (94, 31)]"
5708,1,"[(90, 39)]"
5709,2,"[(90, 39), (94, 31)]"
5710,2,"[(90, 39), (94, 31)]"
5711,2,"[(90, 39), (94, 31)]"
5712,2,"[(90, 39), (94, 31)]"
5713,2,"[(90, 39), (94, 31)]"
5714,2,"[(90, 39), (94, 31)]"
5715,2,"[(90, 39), (94, 31)]"
5716,2,"[(90, 39), (94, 31)]"
5717,2,"[(90, 39), (94, 31)]"
5718,2,"[(90, 39), (94, 31)]"
5719,2,"[(90, 39), (94, 31)]"
5720,2,"[(90, 39), (94, 31)]"
5721,2,"[(90, 39), (94, 31)]"
5722,2,"[(90, 39), (94, 31)]"
5723,2,"[(90, 39), (94, 31)]"
5724,2,"[(90, 39), (94, 31)]"
5725,2,"[(90, 39), (94, 31)]"
5726,2,"[(90, 39), (94, 31)]"
5727,2,"[(90, 39), (94, 31)]"
5728,2,"[(90, 39), (94, 31)]"
5729,2,"[(90, 39), (94, 31)]"
5730,2,"[(90, 39), (94, 31)]"
5731,2,"[(90, 39), (94, 31)]"
5732,2,"[(90, 39), (94, 31)]"
5733,2,"[(90, 39), (94, 31)]"
5734,2,"[(90, 39), (94, 31)]"
5735,2,"[(90, 39), (94, 31)]"
5736,2,"[(90, 39), (94, 31)]"
5737,1,"[(90, 39)]"
5738,1,"[(94, 31)]"
5739,2,"[(90, 39), (94, 31)]"
5740,2,"[(90, 39), (94, 31)]"
5741,2,"[(90, 39), (94, 31)]"
5742,2,"[(90, 39), (94, 31)]"
5743,2,"[(90, 39), (94, 31)]"
5744,2,"[(90, 39), (94, 31)]"
5745,2,"[(90, 39), (94, 31)]"
5746,2,"[(90, 39), (94, 31)]"
5747,2,"[(90, 39), (94, 31)]"
5748,2,"[(90, 39), (94, 31)]"
5749,2,"[(90, 39), (94, 31)]"
5750,2,"[(90, 39), (94, 31)]"
5751,1,"[(90, 39)]"
5752,1,"[(90, 39)]"
5753,2,"[(90, 39), (94, 31)]"
5754,2,"[(90, 39), (94, 31)]"
5755,2,"[(90, 39), (94, 31)]"
5756,2,"[(90, 39), (94, 31)]"
5757,2,"[(90, 39), (94, 31)]"
5758,2,"[(90, 39), (94, 31)]"
5759,2,"[(90, 39), (94, 31)]"
5760,2,"[(90, 39), (94, 31)]"
5761,2,"[(90, 39), (94, 31)]"
5762,2,"[(90, 39), (94, 31)]"
5763,1,"[(94, 31)]"
5764,2,"[(90, 39), (94, 31)]"
5765,2,"[(90, 39), (94, 31)]"
5766,2,"[(90, 39), (94, 31)]"
5767,2,"[(90, 39), (94, 31)]"
5768,2,"[(90, 39), (94, 31)]"
5769,2,"[(90, 39), (94, 31)]"
5770,2,"[(90, 39), (94, 31)]"
5771,2,"[(90, 39), (94, 31)]"
5772,2,"[(90, 39), (94, 31)]"
5773,2,"[(90, 39), (94, 31)]"
5774,2,"[(90, 39), (94, 31)]"
5775,2,"[(90, 39), (94, 31)]"
5776,2,"[(90, 39), (94, 31)]"
5777,2,"[(90, 39), (94, 31)]"
5778,2,"[(90, 39), (94, 31)]"
5779,2,"[(90, 39), (94, 31)]"
5780,2,"[(90, 39), (94, 31)]"
5781,2,"[(90, 39), (94, 31)]"
5782,2,"[(90, 39), (94, 31)]"
5783,2,"[(90, 39), (94, 31)]"
5784,2,"[(90, 39), (94, 31)]"
5785,2,"[(90, 39), (94, 31)]"
5786,2,"[(90, 39), (94, 31)]"
5787,2,"[(90, 39), (94, 31)]"
5788,2,"[(90, 39), (94, 31)]"
5789,2,"[(90, 39), (94, 31)]"
5790,2,"[(90, 39), (94, 31)]"
5791,2,"[(90, 39), (94, 31)]"
5792,2,"[(90, 39), (94, 31)]"
5793,2,"[(90, 39), (94, 31)]"
5794,2,"[(90, 39), (94, 31)]"
5795,2,"[(90, 39), (94, 31)]"
5796,2,"[(90, 39), (94, 31)]"
5797,2,"[(90, 39), (94, 31)]"
5798,2,"[(90, 39), (94, 31)]"
5799,2,"[(90, 39), (94, 31)]"
5800,2,"[(90, 39), (94, 31)]"
5801,2,"[(90, 39), (94, 31)]"
5802,2,"[(90, 39), (94, 31)]"
5803,2,"[(90, 39), (94, 31)]"
5804,2,"[(90, 39), (94, 31)]"
5805,2,"[(90, 39), (94, 31)]"
5806,2,"[(90, 39), (94, 31)]"
5807,1,"[(90, 39)]"
5808,1,"[(90, 39)]"
5809,2,"[(90, 39), (94, 31)]"
5810,1,"[(90, 39)]"
5811,2,"[(90, 39), (94, 31)]"
5812,1,"[(90, 39)]"
5813,1,"[(90, 39)]"
5814,1,"[(90, 39)]"
5815,2,"[(90, 39), (94, 31)]"
5816,2,"[(90, 39), (94, 31)]"
5817,1,"[(90, 39)]"
5818,2,"[(90, 39), (94, 31)]"
5819,1,"[(90, 39)]"
5820,2,"[(90, 39), (94, 31)]"
5821,1,"[(90, 39)]"
5822,1,"[(90, 39)]"
5823,2,"[(90, 39), (94, 31)]"
5824,2,"[(90, 39), (94, 31)]"
5825,1,"[(90, 39)]"
5826,1,"[(90, 39)]"
5827,1,"[(90, 39)]"
5828,1,"[(90, 39)]"
5829,1,"[(90, 39)]"
5830,1,"[(90, 39)]"
5831,2,"[(90, 39), (94, 31)]"
5832,1,"[(90, 39)]"
5833,2,"[(90, 39), (94, 31)]"
5834,2,"[(90, 39), (94, 31)]"
5835,2,"[(90, 39), (94, 31)]"
5836,2,"[(90, 39), (94, 31)]"
5837,2,"[(90, 39), (94, 31)]"
5838,2,"[(90, 39), (94, 31)]"
5839,1,"[(90, 39)]"
5840,1,"[(90, 39)]"
5841,1,"[(90, 39)]"
5842,2,"[(90, 39), (94, 31)]"
5843,1,"[(90, 39)]"
5844,1,"[(90, 39)]"
5845,1,"[(90, 39)]"
5846,2,"[(90, 39), (94, 31)]"
5847,1,"[(90, 39)]"
5848,2,"[(90, 39), (94, 31)]"
5849,2,"[(90, 39), (94, 31)]"
5850,2,"[(90, 39), (94, 31)]"
5851,1,"[(90, 39)]"
5852,1,"[(90, 39)]"
5853,2,"[(90, 39), (94, 31)]"
5854,1,"[(90, 39)]"
5855,1,"[(90, 39)]"
5856,1,"[(90, 39)]"
5857,1,"[(90, 39)]"
5858,1,"[(90, 39)]"
5859,1,"[(90, 39)]"
5860,1,"[(90, 39)]"
5861,2,"[(90, 39), (94, 31)]"
5862,2,"[(90, 39), (94, 31)]"
5863,1,"[(90, 39)]"
5864,2,"[(90, 39), (94, 31)]"
5865,1,"[(90, 39)]"
5866,2,"[(90, 39), (94, 31)]"
5867,2,"[(90, 39), (94, 31)]"
5868,1,"[(90, 39)]"
5869,1,"[(90, 39)]"
5870,1,"[(90, 39)]"
5871,2,"[(90, 39), (94, 31)]"
5872,1,"[(90, 39)]"
5873,1,"[(90, 39)]"
5874,1,"[(90, 39)]"
5875,2,"[(90, 39), (94, 31)]"
5876,2,"[(90, 39), (94, 31)]"
5877,2,"[(90, 39), (94, 31)]"
5878,2,"[(90, 39), (94, 31)]"
5879,2,"[(90, 39), (94, 31)]"
5880,2,"[(90, 39), (94, 31)]"
5881,2,"[(90, 39), (94, 31)]"
5882,2,"[(90, 39), (94, 31)]"
5883,2,"[(90, 39), (94, 31)]"
5884,2,"[(90, 39), (94, 31)]"
5885,2,"[(90, 39), (94, 31)]"
5886,2,"[(90, 39), (94, 31)]"
5887,2,"[(90, 39), (94, 31)]"
5888,2,"[(90, 39), (94, 31)]"
5889,2,"[(90, 39), (94, 31)]"
5890,2,"[(90, 39), (94, 31)]"
5891,2,"[(90, 39), (94, 31)]"
5892,2,"[(90, 39), (94, 31)]"
5893,2,"[(90, 39), (94, 31)]"
5894,2,"[(90, 39), (94, 31)]"
5895,2,"[(90, 39), (94, 31)]"
5896,2,"[(90, 39), (94, 31)]"
5897,1,"[(90, 39)]"
5898,2,"[(90, 39), (94, 31)]"
5899,2,"[(90, 39), (94, 31)]"
5900,2,"[(90, 39), (94, 31)]"
5901,2,"[(90, 39), (94, 31)]"
5902,2,"[(90, 39), (94, 31)]"
5903,2,"[(90, 39), (94, 31)]"
5904,2,"[(90, 39), (94, 31)]"
5905,2,"[(90, 39), (94, 31)]"
5906,2,"[(90, 39), (94, 31)]"
5907,2,"[(90, 39), (94, 31)]"
5908,2,"[(90, 39), (94, 31)]"
5909,2,"[(90, 39), (94, 31)]"
5910,2,"[(90, 39), (94, 31)]"
5911,1,"[(94, 31)]"
5912,2,"[(90, 39), (94, 31)]"
5913,2,"[(90, 39), (94, 31)]"
5914,2,"[(90, 39), (94, 31)]"
5915,2,"[(90, 39), (94, 31)]"
5916,2,"[(90, 39), (94, 31)]"
5917,2,"[(90, 39), (94, 31)]"
5918,2,"[(90, 39), (94, 31)]"
5919,2,"[(90, 39), (94, 31)]"
5920,2,"[(90, 39), (94, 31)]"
5921,2,"[(90, 39), (94, 31)]"
5922,2,"[(90, 39), (94, 31)]"
5923,2,"[(90, 39), (94, 31)]"
5924,2,"[(90, 39), (94, 31)]"
5925,2,"[(90, 39), (94, 31)]"
5926,2,"[(90, 39), (94, 31)]"
5927,2,"[(90, 39), (94, 31)]"
5928,2,"[(90, 39), (94, 31)]"
5929,2,"[(90, 39), (94, 31)]"
5930,2,"[(90, 39), (94, 31)]"
5931,2,"[(90, 39), (94, 31)]"
5932,2,"[(90, 39), (94, 31)]"
5933,2,"[(90, 39), (94, 31)]"
5934,2,"[(90, 39), (94, 31)]"
5935,2,"[(90, 39), (94, 31)]"
5936,2,"[(90, 39), (94, 31)]"
5937,2,"[(90, 39), (94, 31)]"
5938,2,"[(90, 39), (94, 31)]"
5939,2,"[(90, 39), (94, 31)]"
5940,2,"[(90, 39), (94, 31)]"
5941,2,"[(90, 39), (94, 31)]"
5942,2,"[(90, 39), (94, 31)]"
5943,2,"[(90, 39), (94, 31)]"
5944,2,"[(90, 39), (94, 31)]"
5945,2,"[(90, 39), (94, 31)]"
5946,2,"[(90, 39), (94, 31)]"
5947,1,"[(90, 39)]"
5948,1,"[(90, 39)]"
