Conformation_ID,PSA
4138,239.14
4139,248.12
4140,248.36
4141,242.04
4142,246.06
4143,243.81
4144,232.44
4145,244.52
4146,245.02
4147,245.04
4148,241.51
4149,238.78
4150,247.67
4151,244.46
4152,248.19
4153,246.07
4154,234.00
4155,244.38
4156,247.98
4157,230.40
4158,243.14
4159,236.57
4160,231.36
4161,222.18
4162,241.36
4163,222.32
4164,227.47
4165,221.64
4166,213.01
4167,214.69
4168,223.44
4169,237.67
4170,246.45
4171,220.39
4172,219.11
4173,224.13
4174,219.13
4175,218.75
4176,216.95
4177,228.60
4178,221.89
4179,233.61
4180,221.09
4181,229.68
4182,239.75
4183,245.67
4184,220.04
4185,236.04
4186,242.81
4187,245.86
4188,242.94
4189,245.08
4190,243.57
4191,239.05
4192,236.75
4193,248.78
4194,237.07
4195,211.58
4196,250.49
4197,234.35
4198,221.70
4199,228.04
4200,218.95
4201,249.25
4202,253.70
4203,254.81
4204,260.82
4205,255.16
4206,231.62
4207,262.63
4208,254.59
4209,261.50
4210,260.55
4211,249.32
4212,258.21
4213,260.96
4214,261.04
4215,257.82
4216,255.93
4217,242.64
4218,257.80
4219,254.50
4220,254.77
4221,251.09
4222,253.91
4223,248.04
4224,247.40
4225,248.43
4226,253.45
4227,249.81
4228,237.39
4229,248.12
4230,239.51
4231,242.99
4232,237.14
4233,247.16
4234,242.01
4235,247.51
4236,247.47
4237,251.97
4238,249.81
4239,240.42
4240,248.69
4241,253.90
4242,253.35
4243,248.83
4244,251.74
4245,258.47
4246,263.06
4247,263.00
4248,265.21
4249,257.06
4250,248.68
4251,245.65
4252,246.08
4253,250.87
4254,240.52
4255,234.41
4256,247.70
4257,249.53
4258,233.89
4259,225.35
4260,239.97
4261,248.40
4262,214.37
4263,219.79
4264,224.06
4265,225.09
4266,231.67
4267,229.44
4268,232.28
4269,225.61
4270,229.61
4271,222.49
4272,254.48
4273,227.16
4274,233.70
4275,239.13
4276,222.94
4277,233.49
4278,216.46
4279,254.21
4280,253.21
4281,249.89
4282,250.06
4283,246.14
4284,248.03
4285,254.21
4286,251.36
4287,245.20
4288,259.28
4289,251.24
4290,245.37
4291,251.12
4292,253.30
4293,252.32
4294,259.75
4295,254.75
4296,260.99
4297,247.78
4298,245.70
4299,246.90
4300,242.82
4301,245.54
4302,246.29
4303,246.37
4304,237.73
4305,250.89
4306,229.70
4307,256.49
4308,249.33
4309,244.63
4310,235.41
4311,233.56
4312,257.21
4313,250.06
4314,260.69
4315,251.06
4316,256.39
4317,242.88
4318,250.84
4319,244.58
4320,249.32
4321,247.17
4322,242.94
4323,225.93
4324,218.37
4325,255.09
4326,259.51
4327,269.99
4328,260.29
4329,247.92
4330,249.58
4331,245.53
4332,247.53
4333,236.11
4334,243.81
4335,243.76
4336,248.16
4337,251.10
4338,252.47
4339,249.48
4340,246.04
4341,237.07
4342,249.27
4343,251.30
4344,241.46
4345,243.01
4346,240.71
4347,252.10
4348,254.81
4349,246.88
4350,252.48
4351,255.99
4352,253.82
4353,245.76
4354,248.81
4355,250.32
4356,255.01
4357,238.37
4358,261.47
4359,246.06
4360,246.59
4361,239.64
4362,246.34
4363,250.75
4364,247.24
4365,237.81
4366,253.62
4367,254.85
4368,256.10
4369,251.25
4370,244.81
4371,240.78
4372,231.76
4373,247.82
4374,245.86
4375,247.28
4376,271.48
4377,258.01
4378,256.66
4379,258.30
4380,262.03
4381,243.99
4382,250.43
4383,260.37
4384,257.21
4385,255.61
4386,232.07
4387,255.57
4388,260.84
4389,263.57
4390,246.99
4391,255.65
4392,254.13
4393,255.87
4394,251.37
4395,254.22
4396,254.62
4397,240.74
4398,255.59
4399,255.36
4400,256.52
4401,257.86
4402,258.49
4403,258.57
4404,236.94
4405,233.87
4406,233.39
4407,232.07
4408,246.98
4409,246.00
4410,256.22
4411,244.55
4412,215.73
4413,257.90
4414,249.32
4415,255.99
4416,258.72
4417,255.72
4418,248.98
4419,251.95
4420,249.54
4421,250.64
4422,251.06
4423,232.80
4424,240.59
4425,241.89
4426,244.24
4427,243.82
4428,243.50
4429,242.14
4430,259.02
4431,243.62
4432,246.80
4433,235.62
4434,217.59
4435,264.39
4436,260.09
4437,221.09
4438,256.18
4439,231.61
4440,239.23
4441,232.50
4442,246.42
4443,248.25
4444,242.92
4445,224.52
4446,228.93
4447,237.57
4448,245.78
4449,242.69
4450,260.25
4451,263.31
4452,243.93
4453,248.88
4454,243.47
4455,240.78
4456,216.79
4457,256.44
4458,255.96
4459,257.53
4460,255.21
4461,242.24
4462,251.52
4463,230.66
4464,223.02
4465,234.96
4466,228.69
4467,232.87
4468,222.18
4469,241.39
4470,255.93
4471,256.06
4472,229.56
4473,256.01
4474,257.94
4475,260.41
4476,250.48
4477,253.98
4478,238.85
4479,255.13
4480,255.86
4481,253.54
4482,260.27
4483,265.09
4484,263.54
4485,253.59
4486,240.58
4487,245.77
4488,260.30
4489,226.97
4490,250.24
4491,250.62
4492,260.39
4493,258.73
4494,250.99
4495,256.47
4496,256.04
4497,258.62
4498,264.77
4499,253.01
4500,228.50
4501,259.45
4502,255.26
4503,265.00
4504,259.74
4505,268.86
4506,264.69
4507,267.67
4508,258.68
4509,259.79
4510,263.33
4511,253.88
4512,259.42
4513,257.47
4514,251.71
4515,254.25
4516,247.35
4517,255.52
4518,251.35
4519,249.44
4520,246.03
4521,240.20
4522,258.97
4523,253.10
4524,248.29
4525,247.51
4526,245.42
4527,252.16
4528,257.63
4529,261.66
4530,262.52
4531,261.30
4532,257.88
4533,258.99
4534,251.19
4535,262.34
4536,255.71
4537,256.89
4538,255.22
4539,251.98
4540,248.72
4541,257.64
4542,255.49
4543,265.18
4544,255.74
4545,265.30
4546,280.69
4547,262.98
4548,257.04
4549,262.53
4550,251.70
4551,267.46
4552,258.49
4553,260.68
4554,261.36
4555,250.56
4556,260.57
4557,261.13
4558,260.68
4559,256.61
4560,258.66
4561,259.75
4562,258.85
4563,258.34
4564,258.56
4565,263.18
4566,255.76
4567,252.29
4568,248.18
4569,257.39
4570,256.32
4571,255.64
4572,258.81
4573,253.08
4574,257.14
4575,256.65
4576,245.56
4577,248.20
4578,264.63
4579,256.89
4580,269.87
4581,257.26
4582,274.15
4583,269.39
4584,262.12
4585,268.07
4586,260.24
4587,261.15
4588,258.61
4589,261.88
4590,292.31
4591,253.09
4592,259.37
4593,289.73
4594,269.27
4595,270.15
4596,254.64
4597,258.60
4598,261.16
4599,258.00
4600,291.10
4601,269.78
4602,269.13
4603,257.64
4604,259.19
4605,261.82
4606,258.10
4607,258.62
4608,256.95
4609,261.32
4610,256.80
4611,257.33
4612,260.43
4613,259.02
4614,258.02
4615,254.28
4616,253.53
4617,249.56
4618,263.13
4619,261.71
4620,254.68
4621,259.32
4622,248.32
4623,251.76
4624,253.79
4625,255.90
4626,225.04
4627,222.81
4628,228.72
4629,229.69
4630,225.34
4631,231.16
4632,206.45
4633,226.47
4634,229.87
4635,209.22
4636,234.28
4637,211.80
4638,229.93
4639,208.82
4640,218.10
4641,225.77
4642,236.48
4643,245.30
4644,236.87
4645,214.71
4646,230.94
4647,254.47
4648,216.62
4649,242.89
4650,252.08
4651,235.77
4652,233.68
4653,235.16
4654,238.09
4655,242.60
4656,243.55
4657,244.09
4658,235.85
4659,232.80
4660,242.25
4661,243.66
4662,249.70
4663,242.75
4664,260.26
4665,254.83
4666,248.67
4667,251.51
4668,256.82
4669,246.31
4670,239.36
4671,243.63
4672,243.61
4673,242.12
4674,246.79
4675,266.83
4676,255.28
4677,259.36
4678,250.48
4679,241.17
4680,234.68
4681,243.41
4682,241.41
4683,246.54
4684,240.06
4685,261.88
4686,255.23
4687,242.06
4688,243.84
4689,244.49
4690,242.44
4691,241.28
4692,240.74
4693,239.16
4694,247.91
4695,240.55
4696,240.46
4697,247.79
4698,250.14
4699,244.18
4700,250.15
4701,249.64
4702,255.56
4703,247.89
4704,256.97
4705,251.49
4706,247.03
4707,276.30
4708,259.61
4709,254.98
4710,241.04
4711,264.34
4712,258.02
4713,255.85
4714,256.32
4715,258.07
4716,259.01
4717,242.08
4718,266.83
4719,264.10
4720,266.03
4721,250.81
4722,242.66
4723,254.34
4724,247.79
4725,235.87
4726,239.29
4727,231.68
4728,245.79
4729,244.93
4730,240.63
4731,258.05
4732,251.93
4733,258.58
4734,259.03
4735,257.51
4736,259.82
4737,252.56
4738,257.80
4739,248.87
4740,252.14
4741,257.96
4742,259.85
4743,251.33
4744,241.53
4745,237.74
4746,236.62
4747,246.00
4748,234.00
4749,240.52
4750,244.99
4751,242.36
4752,229.29
4753,257.07
4754,252.80
4755,255.44
4756,253.74
4757,243.30
4758,257.65
4759,255.80
4760,254.30
4761,240.64
4762,251.93
4763,259.66
4764,248.18
4765,260.89
4766,260.49
4767,249.84
4768,257.64
4769,247.62
4770,251.48
4771,265.39
4772,240.13
4773,263.82
4774,270.58
4775,267.96
4776,250.84
4777,264.46
4778,248.51
4779,227.73
4780,230.37
4781,232.31
4782,234.05
4783,244.71
4784,266.90
4785,272.28
4786,258.03
4787,235.74
4788,257.33
4789,253.92
4790,264.26
4791,258.67
4792,249.30
4793,262.77
4794,267.17
4795,241.24
4796,260.60
4797,259.09
4798,240.45
4799,261.17
4800,258.80
4801,257.33
4802,257.78
4803,252.21
4804,260.36
4805,268.42
4806,261.76
4807,262.33
4808,263.03
4809,233.06
4810,261.66
4811,269.14
4812,261.75
4813,261.74
4814,259.56
4815,250.43
4816,261.36
4817,260.13
4818,249.06
4819,237.45
4820,237.88
4821,242.84
4822,243.18
4823,247.98
4824,258.11
4825,244.34
4826,246.07
4827,242.57
4828,249.68
4829,250.90
4830,257.35
4831,241.49
4832,280.23
4833,251.92
4834,263.85
4835,250.22
4836,242.46
4837,257.43
4838,264.48
4839,250.78
4840,247.52
4841,250.18
4842,230.95
4843,253.84
4844,257.97
4845,260.27
4846,260.12
4847,246.96
4848,243.48
4849,239.57
4850,241.91
4851,240.76
4852,240.28
4853,232.08
4854,239.18
4855,238.08
4856,244.83
4857,237.31
4858,237.60
4859,239.08
4860,238.07
4861,234.81
4862,256.16
4863,244.05
4864,237.15
4865,247.22
4866,242.55
4867,250.30
4868,237.17
4869,248.13
4870,232.01
4871,240.29
4872,249.20
4873,234.58
4874,251.50
4875,246.08
4876,253.54
4877,252.41
4878,239.03
4879,252.72
4880,245.87
4881,248.34
4882,242.41
4883,246.67
4884,244.23
4885,252.41
4886,249.52
4887,241.87
4888,232.13
4889,249.74
4890,237.41
4891,239.68
4892,249.59
4893,255.40
4894,234.63
4895,242.03
4896,252.42
4897,257.99
4898,249.93
4899,255.53
4900,258.48
4901,254.67
4902,252.50
4903,250.72
4904,253.22
4905,253.97
4906,225.64
4907,226.05
4908,250.31
4909,259.69
4910,242.69
4911,248.50
4912,258.40
4913,243.59
4914,241.93
4915,243.47
4916,236.91
4917,245.49
4918,271.13
4919,241.48
4920,240.95
4921,261.70
4922,253.30
4923,260.01
4924,236.59
4925,245.64
4926,248.55
4927,250.81
4928,254.52
4929,263.01
4930,247.46
4931,250.55
4932,251.66
4933,245.96
4934,265.63
4935,250.25
4936,251.22
4937,245.70
4938,240.24
4939,244.30
4940,258.35
4941,270.06
4942,260.64
4943,249.25
4944,237.81
4945,259.17
4946,247.98
4947,227.32
4948,225.68
4949,246.56
4950,237.22
4951,241.10
4952,240.10
4953,246.42
4954,234.07
4955,233.34
4956,256.41
4957,218.81
4958,209.20
4959,214.28
4960,215.23
4961,219.04
4962,219.95
4963,211.03
4964,211.83
4965,214.77
4966,215.57
4967,250.14
4968,214.49
4969,193.49
4970,208.78
4971,207.80
4972,225.05
4973,215.59
4974,206.32
4975,215.68
4976,211.42
4977,206.78
4978,252.97
4979,208.18
4980,220.28
4981,223.80
4982,216.14
4983,216.61
4984,214.89
4985,211.21
4986,215.40
4987,220.12
4988,211.32
4989,248.97
4990,236.27
4991,225.73
4992,233.50
4993,231.22
4994,241.07
4995,236.13
4996,241.93
4997,238.87
4998,263.25
4999,275.44
5000,249.15
5001,233.29
5002,247.60
5003,243.37
5004,244.74
5005,254.88
5006,246.13
5007,254.70
5008,246.10
5009,244.28
5010,244.21
5011,220.79
5012,233.52
5013,255.86
5014,249.23
5015,246.04
5016,252.33
5017,241.71
5018,253.39
5019,252.84
5020,244.34
5021,252.34
5022,236.23
5023,248.96
5024,258.39
5025,259.58
5026,257.49
5027,249.20
5028,249.92
5029,238.57
5030,252.69
5031,247.66
5032,251.91
5033,244.44
5034,247.05
5035,254.20
5036,250.10
5037,250.73
5038,252.63
5039,257.43
5040,236.69
5041,236.44
5042,246.08
5043,244.17
5044,240.31
5045,238.25
5046,239.97
5047,244.19
5048,255.58
5049,248.87
5050,236.30
5051,249.42
5052,237.42
5053,229.63
5054,225.99
5055,229.41
5056,231.18
5057,242.48
5058,224.31
5059,257.05
5060,232.15
5061,224.32
5062,231.91
5063,234.62
5064,254.33
5065,225.97
5066,256.94
5067,229.86
5068,221.04
5069,226.47
5070,276.32
5071,225.78
5072,234.59
5073,225.26
5074,247.53
5075,214.45
5076,218.03
5077,219.08
5078,215.63
5079,221.25
5080,225.87
5081,239.75
5082,219.18
5083,219.77
5084,226.88
5085,233.72
5086,212.07
5087,220.59
5088,226.59
5089,221.32
5090,243.06
5091,268.41
5092,228.97
5093,250.49
5094,223.88
5095,231.64
5096,229.92
5097,224.76
5098,220.54
5099,241.00
5100,251.18
5101,232.10
5102,237.60
5103,238.62
5104,226.54
5105,232.22
5106,235.78
5107,237.29
5108,226.25
5109,235.88
5110,236.94
5111,232.64
5112,257.41
5113,258.43
5114,243.21
5115,267.41
5116,259.79
5117,260.42
5118,263.87
5119,262.99
5120,257.01
5121,258.34
5122,261.21
5123,263.30
5124,244.84
5125,237.35
5126,246.54
5127,252.64
5128,249.85
5129,250.97
5130,256.49
5131,251.00
5132,252.76
5133,252.54
5134,251.26
5135,246.73
5136,238.55
5137,264.73
5138,263.47
5139,251.67
5140,254.85
5141,244.50
5142,258.09
5143,253.59
5144,248.32
5145,245.41
5146,259.03
5147,246.85
5148,259.26
5149,258.77
5150,252.71
5151,257.49
5152,254.78
5153,252.28
5154,247.33
5155,248.77
5156,253.04
5157,241.33
5158,249.89
5159,251.99
5160,247.82
5161,247.19
5162,254.36
5163,242.43
5164,229.56
5165,252.46
5166,241.90
5167,247.21
5168,244.01
5169,233.95
5170,250.30
5171,244.07
5172,253.58
5173,255.85
5174,252.03
5175,256.84
5176,246.54
5177,252.38
5178,259.75
5179,259.56
5180,261.91
5181,263.88
5182,255.87
5183,256.85
5184,254.15
5185,247.70
5186,245.21
5187,255.87
5188,248.16
5189,245.09
5190,236.08
5191,239.37
5192,241.71
5193,251.94
5194,244.40
5195,257.46
5196,246.93
5197,249.39
5198,246.14
5199,244.42
5200,247.04
5201,244.11
5202,243.58
5203,244.30
5204,232.63
5205,244.24
5206,242.64
5207,255.71
5208,255.05
5209,265.79
5210,248.13
5211,257.45
5212,253.48
5213,248.32
5214,248.62
5215,244.75
5216,253.46
5217,243.63
5218,254.17
5219,254.20
5220,256.11
5221,257.77
5222,263.72
5223,250.80
5224,257.64
5225,265.78
5226,266.69
5227,266.21
5228,236.74
5229,264.09
5230,263.70
5231,258.34
5232,268.60
5233,260.46
5234,256.61
5235,258.72
5236,255.84
5237,244.16
5238,243.43
5239,256.59
5240,243.06
5241,261.00
5242,252.90
5243,241.08
5244,249.65
5245,238.55
5246,256.28
5247,252.01
5248,253.08
5249,248.92
5250,226.10
5251,258.27
5252,257.01
5253,258.19
5254,266.30
5255,262.07
5256,257.52
5257,249.92
5258,250.23
5259,254.19
5260,239.97
5261,229.80
5262,251.16
5263,249.93
5264,249.32
5265,251.76
5266,247.40
5267,247.75
5268,242.10
5269,238.46
5270,229.55
5271,237.69
5272,229.62
5273,253.11
5274,253.78
5275,252.32
5276,240.96
5277,250.97
5278,256.45
5279,224.25
5280,236.06
5281,225.42
5282,230.91
5283,224.25
5284,241.70
5285,255.88
5286,267.85
5287,259.24
5288,259.89
5289,262.36
5290,257.83
5291,229.25
5292,245.98
5293,238.28
5294,257.58
5295,246.53
5296,253.28
5297,262.51
5298,251.18
5299,241.93
5300,246.70
5301,240.07
5302,238.40
5303,242.46
5304,249.84
5305,244.78
5306,247.57
5307,243.11
5308,251.60
5309,271.37
5310,253.28
5311,257.78
5312,254.15
5313,244.48
5314,245.61
5315,238.17
5316,237.59
5317,236.98
5318,252.29
5319,239.52
5320,282.62
5321,259.26
5322,258.95
5323,233.92
5324,238.33
5325,243.98
5326,229.26
5327,223.93
5328,237.17
5329,241.68
5330,256.65
5331,229.09
5332,249.22
5333,252.32
5334,253.47
5335,249.66
5336,227.86
5337,253.07
5338,251.60
5339,247.11
5340,248.85
5341,247.31
5342,229.35
5343,240.86
5344,252.73
5345,253.59
5346,238.59
5347,241.47
5348,255.76
5349,248.96
5350,258.33
5351,237.38
5352,239.21
5353,232.50
5354,254.50
5355,234.68
5356,241.46
5357,244.56
5358,232.67
5359,237.87
5360,245.05
5361,238.68
5362,247.97
5363,234.62
5364,233.94
5365,235.06
5366,251.41
5367,250.36
5368,249.01
5369,247.30
5370,251.88
5371,248.27
5372,233.57
5373,242.18
5374,258.11
5375,260.42
5376,268.71
5377,264.20
5378,263.49
5379,263.12
5380,261.95
5381,266.21
5382,263.75
5383,265.60
5384,259.87
5385,270.15
5386,255.13
5387,265.77
5388,260.35
5389,266.97
5390,261.03
5391,262.61
5392,271.56
5393,263.40
5394,252.38
5395,261.24
5396,260.19
5397,246.81
5398,261.88
5399,263.68
5400,262.82
5401,272.07
5402,263.58
5403,263.89
5404,253.01
5405,254.60
5406,260.34
5407,254.92
5408,259.33
5409,250.38
5410,251.20
5411,253.21
5412,251.66
5413,249.18
5414,247.32
5415,263.11
5416,256.36
5417,249.38
5418,252.67
5419,258.03
5420,261.01
5421,253.38
5422,240.03
5423,256.83
5424,247.14
5425,246.33
5426,252.70
5427,242.40
5428,226.28
5429,236.35
5430,244.34
5431,247.66
5432,255.50
5433,246.00
5434,240.98
5435,242.53
5436,240.94
5437,232.01
5438,236.98
5439,240.55
5440,243.63
5441,243.98
5442,251.97
5443,249.86
5444,247.68
5445,243.12
5446,250.78
5447,238.01
5448,251.37
5449,233.39
5450,245.77
5451,245.36
5452,260.35
5453,260.71
5454,256.14
5455,235.06
5456,253.90
5457,252.00
5458,264.57
5459,249.23
5460,253.97
5461,255.25
5462,265.93
5463,255.81
5464,262.61
5465,266.28
5466,260.47
5467,247.01
5468,244.56
5469,260.45
5470,250.32
5471,258.34
5472,257.88
5473,255.15
5474,255.46
5475,261.65
5476,252.37
5477,248.22
5478,247.85
5479,251.68
5480,246.01
5481,247.96
5482,246.07
5483,244.95
5484,248.57
5485,244.04
5486,247.51
5487,247.57
5488,265.92
5489,252.75
5490,246.15
5491,242.91
5492,258.63
5493,250.80
5494,249.08
5495,250.28
5496,250.56
5497,262.61
5498,259.85
5499,261.80
5500,243.95
5501,250.01
5502,251.78
5503,251.59
5504,247.22
5505,246.54
5506,245.67
5507,248.93
5508,254.68
5509,249.13
5510,243.52
5511,247.02
5512,244.84
5513,240.17
5514,257.55
5515,241.92
5516,243.29
5517,246.42
5518,245.49
5519,255.14
5520,248.87
5521,241.42
5522,240.99
5523,239.20
5524,268.71
5525,245.94
5526,242.99
5527,249.65
5528,247.11
5529,245.43
5530,263.93
5531,260.63
5532,257.69
5533,255.03
5534,253.94
5535,257.03
5536,253.09
5537,263.23
5538,248.63
5539,258.95
5540,257.68
5541,259.94
5542,256.82
5543,258.54
5544,259.38
5545,258.80
5546,257.42
5547,256.70
5548,262.22
5549,260.78
5550,270.82
5551,264.17
5552,270.27
5553,271.52
5554,271.32
5555,296.24
5556,280.63
5557,265.55
5558,264.81
5559,263.49
5560,263.86
5561,267.28
5562,260.37
5563,257.87
5564,257.11
5565,274.10
5566,263.39
5567,266.00
5568,257.97
5569,260.26
5570,256.91
5571,258.87
5572,258.78
5573,265.13
5574,265.50
5575,258.10
5576,265.61
5577,260.96
5578,261.43
5579,260.64
5580,255.31
5581,258.96
5582,246.97
5583,245.03
5584,243.75
5585,246.15
5586,254.71
5587,243.92
5588,248.95
5589,248.42
5590,247.72
5591,248.14
5592,248.25
5593,247.40
5594,237.00
5595,238.30
5596,245.26
5597,278.35
5598,243.68
5599,254.41
5600,259.77
5601,262.98
5602,259.76
5603,265.68
5604,257.26
5605,256.88
5606,254.36
5607,254.90
5608,249.91
5609,241.61
5610,250.84
5611,252.59
5612,250.94
5613,249.43
5614,264.38
5615,251.59
5616,248.88
5617,248.25
5618,263.05
5619,254.75
5620,256.12
5621,257.60
5622,256.34
5623,255.37
5624,251.27
5625,251.04
5626,250.53
5627,250.98
5628,252.71
5629,262.42
5630,249.17
5631,251.57
5632,243.76
5633,242.66
5634,234.48
5635,241.79
5636,228.69
5637,254.54
5638,254.69
5639,244.83
5640,247.53
5641,259.24
5642,247.86
5643,244.73
5644,245.91
5645,252.97
5646,235.29
5647,229.26
5648,248.24
5649,258.06
5650,249.64
5651,240.33
5652,255.27
5653,250.23
5654,241.93
5655,229.66
5656,233.06
5657,229.74
5658,263.00
5659,254.04
5660,246.94
5661,256.28
5662,245.88
5663,249.15
5664,246.82
5665,274.31
5666,276.68
5667,240.07
5668,262.48
5669,269.48
5670,256.07
5671,264.46
5672,267.67
5673,250.51
5674,267.42
5675,254.73
5676,254.07
5677,257.68
5678,255.15
5679,253.53
5680,257.15
5681,254.62
5682,254.93
5683,258.42
5684,249.36
5685,256.02
5686,260.37
5687,247.15
5688,264.45
5689,256.85
5690,267.11
5691,265.27
5692,274.09
5693,266.93
5694,258.27
5695,246.15
5696,257.19
5697,241.02
5698,243.91
5699,241.37
5700,238.39
5701,246.02
5702,248.31
5703,253.60
5704,226.61
5705,252.84
5706,251.50
5707,250.42
5708,240.48
5709,241.74
5710,254.89
5711,254.64
5712,249.37
5713,246.16
5714,255.35
5715,251.17
5716,251.41
5717,245.36
5718,254.10
5719,255.07
5720,254.21
5721,248.19
5722,250.40
5723,253.79
5724,246.77
5725,249.52
5726,247.05
5727,239.44
5728,244.70
5729,246.93
5730,225.15
5731,251.12
5732,241.42
5733,218.77
5734,218.02
5735,219.93
5736,226.31
5737,217.16
5738,217.90
5739,239.04
5740,237.58
5741,265.46
5742,240.02
5743,236.59
5744,231.81
5745,248.39
5746,246.79
5747,244.30
5748,266.63
5749,259.71
5750,237.53
5751,263.81
5752,263.87
5753,259.33
5754,260.05
5755,260.44
5756,260.19
5757,260.50
5758,259.20
5759,258.56
5760,261.55
5761,248.86
5762,259.64
5763,260.69
5764,260.34
5765,271.40
5766,260.85
5767,257.81
5768,252.46
5769,258.24
5770,257.21
5771,262.13
5772,268.48
5773,259.40
5774,269.66
5775,262.65
5776,266.23
5777,256.13
5778,257.99
5779,256.31
5780,251.61
5781,265.10
5782,258.18
5783,258.01
5784,250.60
5785,264.14
5786,258.72
5787,275.13
5788,258.27
5789,256.94
5790,257.10
5791,255.88
5792,256.42
5793,259.06
5794,251.62
5795,258.91
5796,243.94
5797,259.57
5798,257.69
5799,257.35
5800,257.23
5801,250.19
5802,249.47
5803,264.27
5804,248.32
5805,249.81
5806,248.31
5807,261.92
5808,265.43
5809,246.76
5810,263.98
5811,263.60
5812,261.19
5813,262.29
5814,262.41
5815,263.92
5816,259.42
5817,254.67
5818,243.10
5819,257.02
5820,253.58
5821,261.49
5822,283.51
5823,258.33
5824,259.60
5825,271.43
5826,265.99
5827,251.83
5828,250.25
5829,266.12
5830,258.80
5831,257.15
5832,259.81
5833,259.72
5834,255.41
5835,256.96
5836,256.97
5837,260.68
5838,260.13
5839,257.74
5840,252.19
5841,252.45
5842,261.49
5843,256.82
5844,258.25
5845,261.58
5846,260.78
5847,261.53
5848,263.12
5849,262.92
5850,267.15
5851,263.69
5852,262.29
5853,246.03
5854,259.37
5855,269.45
5856,263.28
5857,262.89
5858,249.68
5859,248.94
5860,252.21
5861,248.21
5862,250.58
5863,260.85
5864,239.69
5865,287.15
5866,261.36
5867,246.14
5868,259.19
5869,257.14
5870,268.61
5871,261.44
5872,261.92
5873,255.06
5874,262.08
5875,251.63
5876,256.32
5877,256.25
5878,256.45
5879,252.53
5880,261.51
5881,263.23
5882,265.71
5883,258.01
5884,254.41
5885,249.36
5886,256.25
5887,259.17
5888,253.97
5889,257.48
5890,259.06
5891,254.52
5892,259.98
5893,259.70
5894,248.54
5895,247.89
5896,246.02
5897,262.37
5898,256.86
5899,271.55
5900,253.67
5901,253.17
5902,246.18
5903,261.31
5904,263.56
5905,259.71
5906,266.67
5907,263.80
5908,268.33
5909,261.35
5910,268.06
5911,271.61
5912,263.66
5913,272.76
5914,264.89
5915,268.87
5916,251.87
5917,249.86
5918,252.41
5919,252.11
5920,255.50
5921,258.88
5922,284.24
5923,260.32
5924,254.89
5925,244.12
5926,259.66
5927,267.12
5928,260.15
5929,252.57
5930,253.40
5931,256.88
5932,260.60
5933,251.00
5934,255.92
5935,228.52
5936,257.86
5937,255.90
5938,255.38
5939,261.92
5940,216.61
5941,246.53
5942,248.83
5943,245.17
5944,252.45
5945,262.01
5946,252.68
5947,267.14
5948,261.52
5949,256.46
5950,256.41
5951,250.99
5952,250.74
5953,253.36
5954,265.44
5955,252.77
5956,260.35
5957,255.57
5958,255.66
5959,249.44
5960,253.16
5961,254.51
5962,256.50
5963,253.52
5964,240.90
5965,257.80
5966,248.26
5967,260.45
5968,247.26
5969,257.15
5970,267.95
5971,254.14
5972,249.68
5973,251.40
5974,255.67
5975,244.08
5976,237.16
5977,261.23
5978,263.71
5979,250.44
5980,247.54
5981,260.39
5982,252.47
5983,252.81
5984,253.50
5985,243.61
5986,262.17
5987,263.67
5988,262.03
5989,264.27
5990,259.41
5991,265.33
5992,262.67
5993,259.53
5994,246.71
5995,253.06
5996,257.56
5997,255.10
5998,260.65
5999,256.13
6000,266.34
6001,242.30
6002,247.44
6003,247.15
6004,243.99
6005,242.55
6006,241.28
6007,247.42
6008,254.77
6009,248.64
6010,248.00
6011,247.09
6012,261.79
6013,246.17
6014,253.38
6015,258.21
6016,256.79
6017,265.41
6018,255.86
6019,250.60
6020,236.13
6021,239.18
6022,249.61
6023,246.34
6024,257.36
6025,228.94
6026,242.27
6027,250.02
6028,244.29
6029,252.69
6030,248.70
6031,254.98
6032,242.03
6033,247.06
6034,254.90
6035,258.92
6036,251.90
6037,251.64
6038,259.86
6039,262.09
6040,244.24
6041,254.65
6042,250.69
6043,251.30
6044,245.55
6045,245.34
6046,237.00
6047,248.24
6048,252.39
6049,248.69
6050,241.13
6051,240.23
6052,238.87
6053,242.30
6054,232.82
6055,222.71
6056,223.24
6057,228.93
6058,235.60
6059,258.85
6060,222.70
6061,216.78
6062,211.77
6063,210.53
6064,213.16
6065,217.33
6066,222.42
6067,230.10
6068,232.11
6069,218.78
6070,253.66
6071,229.43
6072,222.34
6073,226.76
6074,226.01
6075,226.67
6076,223.03
6077,222.52
6078,228.09
6079,222.71
6080,232.33
6081,253.95
6082,230.76
6083,227.91
6084,228.35
6085,237.17
6086,209.07
6087,238.98
6088,244.41
6089,247.02
6090,249.18
6091,258.50
6092,252.24
6093,253.51
6094,253.39
6095,248.71
6096,243.31
6097,243.87
6098,238.78
6099,231.27
6100,242.40
6101,221.65
6102,237.22
6103,247.69
6104,228.86
6105,250.88
6106,219.36
6107,216.49
6108,209.44
6109,217.27
6110,220.87
6111,233.79
6112,237.06
6113,213.69
6114,248.43
6115,226.76
6116,242.66
6117,213.82
6118,199.13
6119,233.70
6120,242.82
6121,225.44
6122,240.61
6123,251.29
6124,246.15
6125,246.29
6126,237.36
6127,245.02
6128,252.48
6129,266.18
6130,234.09
6131,254.05
6132,254.84
6133,247.68
6134,252.53
6135,234.02
