Conformation_ID,Num_IMHB,IMHB_Pairs
7221,2,"[(79, 19), (84, 23)]"
7222,1,"[(84, 23)]"
7223,3,"[(79, 19), (84, 23), (88, 26)]"
7224,3,"[(79, 19), (84, 23), (88, 26)]"
7225,2,"[(84, 23), (88, 26)]"
7226,3,"[(79, 19), (84, 23), (88, 26)]"
7227,3,"[(79, 19), (84, 23), (88, 26)]"
7228,1,"[(84, 23)]"
7229,2,"[(79, 19), (84, 23)]"
7230,3,"[(79, 19), (84, 23), (88, 26)]"
7231,3,"[(79, 19), (84, 23), (88, 26)]"
7232,3,"[(79, 19), (84, 23), (88, 26)]"
7233,3,"[(79, 19), (84, 23), (88, 26)]"
7234,2,"[(79, 19), (84, 23)]"
7235,3,"[(79, 19), (84, 23), (88, 26)]"
7236,3,"[(79, 19), (84, 23), (88, 26)]"
7237,1,"[(79, 19)]"
7238,1,"[(79, 19)]"
7239,0,[]
7240,3,"[(79, 19), (84, 23), (88, 26)]"
7241,2,"[(84, 23), (88, 26)]"
7242,3,"[(79, 19), (84, 23), (88, 26)]"
7243,2,"[(79, 19), (84, 23)]"
7244,2,"[(79, 19), (88, 26)]"
7245,2,"[(79, 19), (84, 23)]"
7246,2,"[(79, 19), (84, 23)]"
7247,2,"[(79, 19), (84, 23)]"
7248,2,"[(79, 19), (84, 23)]"
7249,2,"[(79, 19), (84, 23)]"
7250,3,"[(79, 19), (84, 23), (88, 26)]"
7251,0,[]
7252,1,"[(79, 19)]"
7253,1,"[(79, 19)]"
7254,1,"[(79, 19)]"
7255,1,"[(79, 19)]"
7256,1,"[(79, 19)]"
7257,1,"[(79, 19)]"
7258,0,[]
7259,1,"[(79, 19)]"
7260,0,[]
7261,1,"[(79, 19)]"
7262,1,"[(79, 19)]"
7263,1,"[(79, 19)]"
7264,1,"[(79, 19)]"
7265,1,"[(79, 19)]"
7266,1,"[(79, 19)]"
7267,1,"[(79, 19)]"
7268,0,[]
7269,1,"[(79, 19)]"
7270,0,[]
7271,1,"[(79, 19)]"
7272,1,"[(79, 19)]"
7273,1,"[(79, 19)]"
7274,1,"[(79, 19)]"
7275,1,"[(79, 19)]"
7276,1,"[(79, 19)]"
7277,0,[]
7278,1,"[(79, 19)]"
7279,1,"[(79, 19)]"
7280,2,"[(79, 19), (88, 26)]"
7281,3,"[(79, 19), (84, 23), (88, 26)]"
7282,2,"[(79, 19), (88, 26)]"
7283,2,"[(79, 19), (84, 23)]"
7284,3,"[(79, 19), (84, 23), (88, 26)]"
7285,2,"[(79, 19), (84, 23)]"
7286,2,"[(79, 19), (84, 23)]"
7287,1,"[(79, 19)]"
7288,1,"[(84, 23)]"
7289,2,"[(79, 19), (84, 23)]"
7290,2,"[(79, 19), (84, 23)]"
7291,3,"[(79, 19), (84, 23), (88, 26)]"
7292,3,"[(79, 19), (84, 23), (88, 26)]"
7293,2,"[(84, 23), (88, 26)]"
7294,2,"[(79, 19), (84, 23)]"
7295,2,"[(79, 19), (84, 23)]"
7296,3,"[(79, 19), (84, 23), (88, 26)]"
7297,3,"[(79, 19), (84, 23), (88, 26)]"
7298,1,"[(79, 19)]"
7299,3,"[(79, 19), (84, 23), (88, 26)]"
7300,2,"[(79, 19), (84, 23)]"
7301,2,"[(79, 19), (84, 23)]"
7302,2,"[(79, 19), (84, 23)]"
7303,2,"[(79, 19), (84, 23)]"
7304,2,"[(79, 19), (84, 23)]"
7305,1,"[(79, 19)]"
7306,2,"[(79, 19), (84, 23)]"
7307,2,"[(79, 19), (84, 23)]"
7308,2,"[(79, 19), (84, 23)]"
7309,1,"[(79, 19)]"
7310,1,"[(79, 19)]"
7311,2,"[(79, 19), (84, 23)]"
7312,2,"[(79, 19), (84, 23)]"
7313,2,"[(79, 19), (84, 23)]"
7314,2,"[(79, 19), (84, 23)]"
7315,2,"[(79, 19), (84, 23)]"
7316,2,"[(79, 19), (84, 23)]"
7317,2,"[(79, 19), (84, 23)]"
7318,2,"[(79, 19), (84, 23)]"
7319,2,"[(79, 19), (84, 23)]"
7320,1,"[(79, 19)]"
7321,2,"[(79, 19), (84, 23)]"
7322,2,"[(79, 19), (84, 23)]"
7323,2,"[(79, 19), (84, 23)]"
7324,1,"[(84, 23)]"
7325,2,"[(79, 19), (84, 23)]"
7326,2,"[(79, 19), (84, 23)]"
7327,2,"[(79, 19), (84, 23)]"
7328,1,"[(84, 23)]"
7329,1,"[(79, 19)]"
7330,1,"[(79, 19)]"
7331,1,"[(79, 19)]"
7332,2,"[(79, 19), (84, 23)]"
7333,2,"[(79, 19), (84, 23)]"
7334,2,"[(79, 19), (84, 23)]"
7335,1,"[(84, 23)]"
7336,2,"[(79, 19), (84, 23)]"
7337,2,"[(79, 19), (84, 23)]"
7338,1,"[(79, 19)]"
7339,2,"[(79, 19), (84, 23)]"
7340,1,"[(79, 19)]"
7341,1,"[(79, 19)]"
7342,1,"[(79, 19)]"
7343,1,"[(79, 19)]"
7344,1,"[(79, 19)]"
7345,1,"[(79, 19)]"
7346,1,"[(79, 19)]"
7347,0,[]
7348,1,"[(79, 19)]"
7349,1,"[(79, 19)]"
7350,1,"[(79, 19)]"
7351,0,[]
7352,1,"[(79, 19)]"
7353,1,"[(79, 19)]"
7354,1,"[(79, 19)]"
7355,1,"[(79, 19)]"
7356,1,"[(79, 19)]"
7357,1,"[(79, 19)]"
7358,1,"[(79, 19)]"
7359,1,"[(79, 19)]"
7360,1,"[(79, 19)]"
7361,1,"[(79, 19)]"
7362,1,"[(79, 19)]"
7363,1,"[(79, 19)]"
7364,1,"[(79, 19)]"
7365,1,"[(79, 19)]"
7366,1,"[(79, 19)]"
7367,1,"[(79, 19)]"
7368,1,"[(79, 19)]"
7369,0,[]
7370,0,[]
7371,1,"[(79, 19)]"
7372,0,[]
7373,1,"[(79, 19)]"
7374,1,"[(79, 19)]"
7375,1,"[(79, 19)]"
7376,3,"[(79, 19), (84, 23), (88, 26)]"
7377,2,"[(79, 19), (84, 23)]"
7378,2,"[(79, 19), (84, 23)]"
7379,3,"[(79, 19), (84, 23), (88, 26)]"
7380,3,"[(79, 19), (84, 23), (88, 26)]"
7381,3,"[(79, 19), (84, 23), (88, 26)]"
7382,2,"[(79, 19), (84, 23)]"
7383,3,"[(79, 19), (84, 23), (88, 26)]"
7384,2,"[(84, 23), (88, 26)]"
7385,2,"[(79, 19), (84, 23)]"
7386,1,"[(79, 19)]"
7387,2,"[(79, 19), (84, 23)]"
7388,2,"[(79, 19), (84, 23)]"
7389,1,"[(79, 19)]"
7390,3,"[(79, 19), (84, 23), (88, 26)]"
7391,3,"[(79, 19), (84, 23), (88, 26)]"
7392,3,"[(79, 19), (84, 23), (88, 26)]"
7393,3,"[(79, 19), (84, 23), (88, 26)]"
7394,2,"[(84, 23), (88, 26)]"
7395,2,"[(79, 19), (84, 23)]"
7396,2,"[(79, 19), (84, 23)]"
7397,1,"[(79, 19)]"
7398,1,"[(84, 23)]"
7399,2,"[(79, 19), (84, 23)]"
7400,2,"[(79, 19), (84, 23)]"
7401,3,"[(79, 19), (84, 23), (88, 26)]"
7402,3,"[(79, 19), (84, 23), (88, 26)]"
7403,3,"[(79, 19), (84, 23), (88, 26)]"
7404,2,"[(79, 19), (84, 23)]"
7405,2,"[(79, 19), (84, 23)]"
7406,2,"[(79, 19), (84, 23)]"
7407,2,"[(79, 19), (84, 23)]"
7408,2,"[(79, 19), (84, 23)]"
7409,2,"[(79, 19), (84, 23)]"
7410,2,"[(79, 19), (84, 23)]"
7411,2,"[(79, 19), (84, 23)]"
7412,1,"[(79, 19)]"
7413,2,"[(79, 19), (84, 23)]"
7414,2,"[(79, 19), (84, 23)]"
7415,2,"[(79, 19), (84, 23)]"
7416,1,"[(79, 19)]"
7417,1,"[(79, 19)]"
7418,1,"[(79, 19)]"
7419,1,"[(79, 19)]"
7420,1,"[(79, 19)]"
7421,1,"[(79, 19)]"
7422,1,"[(79, 19)]"
7423,1,"[(79, 19)]"
7424,1,"[(79, 19)]"
7425,1,"[(79, 19)]"
7426,2,"[(79, 19), (84, 23)]"
7427,2,"[(79, 19), (84, 23)]"
7428,2,"[(79, 19), (84, 23)]"
7429,1,"[(79, 19)]"
7430,1,"[(79, 19)]"
7431,2,"[(79, 19), (84, 23)]"
7432,2,"[(79, 19), (88, 26)]"
7433,1,"[(79, 19)]"
7434,1,"[(79, 19)]"
7435,2,"[(79, 19), (88, 26)]"
7436,1,"[(79, 19)]"
7437,1,"[(79, 19)]"
7438,1,"[(79, 19)]"
7439,1,"[(79, 19)]"
7440,1,"[(79, 19)]"
7441,1,"[(79, 19)]"
7442,2,"[(79, 19), (88, 26)]"
7443,2,"[(79, 19), (88, 26)]"
7444,2,"[(79, 19), (88, 26)]"
7445,1,"[(79, 19)]"
7446,1,"[(79, 19)]"
7447,2,"[(79, 19), (84, 23)]"
7448,3,"[(79, 19), (84, 23), (88, 26)]"
7449,1,"[(79, 19)]"
7450,1,"[(79, 19)]"
7451,1,"[(79, 19)]"
7452,2,"[(79, 19), (84, 23)]"
7453,2,"[(84, 23), (88, 26)]"
7454,1,"[(84, 23)]"
7455,3,"[(79, 19), (84, 23), (88, 26)]"
7456,1,"[(79, 19)]"
7457,2,"[(79, 19), (84, 23)]"
7458,3,"[(79, 19), (84, 23), (88, 26)]"
7459,1,"[(84, 23)]"
7460,2,"[(84, 23), (88, 26)]"
7461,2,"[(84, 23), (88, 29)]"
7462,2,"[(84, 23), (88, 26)]"
7463,2,"[(84, 23), (88, 29)]"
7464,0,[]
7465,2,"[(79, 19), (84, 23)]"
7466,1,"[(84, 23)]"
7467,0,[]
7468,1,"[(84, 23)]"
7469,1,"[(84, 23)]"
7470,1,"[(84, 23)]"
7471,1,"[(84, 23)]"
7472,2,"[(84, 23), (88, 26)]"
7473,3,"[(79, 19), (84, 23), (88, 26)]"
7474,2,"[(79, 19), (88, 26)]"
7475,1,"[(79, 19)]"
7476,2,"[(79, 19), (84, 23)]"
7477,1,"[(84, 23)]"
7478,0,[]
7479,2,"[(79, 19), (84, 23)]"
7480,1,"[(84, 23)]"
7481,2,"[(84, 23), (88, 26)]"
7482,2,"[(79, 19), (84, 23)]"
7483,2,"[(79, 19), (84, 23)]"
7484,3,"[(79, 19), (84, 23), (88, 26)]"
7485,3,"[(79, 19), (84, 23), (88, 26)]"
7486,3,"[(79, 19), (84, 23), (88, 26)]"
7487,2,"[(79, 19), (84, 23)]"
7488,3,"[(79, 19), (84, 23), (88, 26)]"
7489,1,"[(84, 23)]"
7490,2,"[(84, 23), (88, 26)]"
7491,2,"[(84, 23), (88, 26)]"
7492,2,"[(79, 19), (84, 23)]"
7493,2,"[(79, 19), (84, 23)]"
7494,3,"[(79, 19), (84, 23), (88, 26)]"
7495,1,"[(79, 19)]"
7496,2,"[(79, 19), (84, 23)]"
7497,3,"[(79, 19), (84, 23), (88, 26)]"
7498,3,"[(79, 19), (84, 23), (88, 26)]"
7499,3,"[(79, 19), (84, 23), (88, 26)]"
7500,2,"[(79, 19), (84, 23)]"
7501,2,"[(79, 19), (84, 23)]"
7502,2,"[(79, 19), (84, 23)]"
7503,2,"[(79, 19), (84, 23)]"
7504,1,"[(84, 23)]"
7505,1,"[(84, 23)]"
7506,2,"[(79, 19), (84, 23)]"
7507,2,"[(79, 19), (84, 23)]"
7508,2,"[(79, 19), (84, 23)]"
7509,1,"[(79, 19)]"
7510,3,"[(79, 19), (84, 23), (88, 26)]"
7511,1,"[(84, 23)]"
7512,3,"[(79, 19), (84, 23), (88, 26)]"
7513,1,"[(79, 19)]"
7514,3,"[(79, 19), (84, 23), (88, 26)]"
7515,2,"[(79, 19), (84, 23)]"
7516,1,"[(84, 23)]"
7517,3,"[(79, 19), (84, 23), (88, 26)]"
7518,2,"[(79, 19), (84, 23)]"
7519,3,"[(79, 19), (84, 23), (88, 26)]"
7520,3,"[(79, 19), (84, 23), (88, 26)]"
7521,3,"[(79, 19), (84, 23), (88, 26)]"
7522,3,"[(79, 19), (84, 23), (88, 26)]"
7523,3,"[(79, 19), (84, 23), (88, 26)]"
7524,3,"[(79, 19), (84, 23), (88, 26)]"
7525,3,"[(79, 19), (84, 23), (88, 26)]"
7526,3,"[(79, 19), (84, 23), (88, 26)]"
7527,1,"[(79, 19)]"
7528,2,"[(79, 19), (84, 23)]"
7529,2,"[(79, 19), (84, 23)]"
7530,2,"[(79, 19), (84, 23)]"
7531,2,"[(79, 19), (84, 23)]"
7532,1,"[(79, 19)]"
7533,3,"[(79, 19), (84, 23), (88, 26)]"
7534,1,"[(79, 19)]"
7535,2,"[(79, 19), (88, 26)]"
7536,1,"[(79, 19)]"
7537,2,"[(79, 19), (84, 23)]"
7538,1,"[(79, 19)]"
7539,2,"[(79, 19), (88, 26)]"
7540,1,"[(79, 19)]"
7541,1,"[(79, 19)]"
7542,1,"[(79, 19)]"
7543,1,"[(79, 19)]"
7544,1,"[(79, 19)]"
7545,2,"[(79, 19), (88, 26)]"
7546,2,"[(79, 19), (88, 26)]"
7547,2,"[(79, 19), (88, 26)]"
7548,3,"[(79, 19), (84, 23), (88, 26)]"
7549,1,"[(79, 19)]"
7550,1,"[(79, 19)]"
7551,3,"[(79, 19), (84, 23), (88, 26)]"
7552,3,"[(79, 19), (84, 23), (88, 26)]"
7553,2,"[(79, 19), (84, 23)]"
7554,1,"[(79, 19)]"
7555,2,"[(84, 23), (88, 26)]"
7556,2,"[(79, 19), (84, 23)]"
7557,2,"[(79, 19), (84, 23)]"
7558,2,"[(79, 19), (84, 23)]"
7559,1,"[(79, 19)]"
7560,2,"[(79, 19), (84, 23)]"
7561,1,"[(79, 19)]"
7562,2,"[(79, 19), (84, 23)]"
7563,1,"[(79, 19)]"
7564,1,"[(79, 19)]"
7565,1,"[(79, 19)]"
7566,1,"[(79, 19)]"
7567,1,"[(79, 19)]"
7568,2,"[(79, 19), (88, 26)]"
7569,1,"[(79, 19)]"
7570,3,"[(79, 19), (84, 23), (88, 26)]"
7571,2,"[(79, 19), (88, 26)]"
7572,3,"[(79, 19), (84, 23), (88, 26)]"
7573,2,"[(79, 19), (88, 26)]"
7574,1,"[(79, 19)]"
7575,1,"[(79, 19)]"
7576,1,"[(79, 19)]"
7577,1,"[(79, 19)]"
7578,1,"[(79, 19)]"
7579,1,"[(79, 19)]"
7580,1,"[(79, 19)]"
7581,2,"[(79, 19), (84, 23)]"
7582,1,"[(79, 19)]"
7583,1,"[(79, 19)]"
7584,3,"[(79, 19), (84, 23), (88, 26)]"
7585,3,"[(79, 19), (84, 23), (88, 26)]"
7586,3,"[(79, 19), (84, 23), (88, 26)]"
7587,3,"[(79, 19), (84, 23), (88, 26)]"
7588,2,"[(79, 19), (84, 23)]"
7589,2,"[(79, 19), (84, 23)]"
7590,3,"[(79, 19), (84, 23), (88, 26)]"
7591,2,"[(79, 19), (84, 23)]"
7592,2,"[(79, 19), (84, 23)]"
7593,2,"[(79, 19), (84, 23)]"
7594,3,"[(79, 19), (84, 23), (88, 26)]"
7595,2,"[(84, 23), (88, 26)]"
7596,3,"[(79, 19), (84, 23), (88, 26)]"
7597,2,"[(79, 19), (84, 23)]"
7598,2,"[(79, 19), (84, 23)]"
7599,2,"[(84, 23), (88, 26)]"
7600,2,"[(84, 23), (88, 26)]"
7601,2,"[(79, 19), (84, 23)]"
7602,2,"[(79, 19), (84, 23)]"
7603,3,"[(79, 19), (84, 23), (88, 26)]"
7604,3,"[(79, 19), (84, 23), (88, 26)]"
7605,1,"[(79, 19)]"
7606,2,"[(79, 19), (88, 26)]"
7607,2,"[(79, 19), (88, 26)]"
7608,2,"[(79, 19), (84, 23)]"
7609,3,"[(79, 19), (84, 23), (88, 26)]"
7610,2,"[(79, 19), (84, 23)]"
7611,3,"[(79, 19), (84, 23), (88, 26)]"
7612,3,"[(79, 19), (84, 23), (88, 26)]"
7613,3,"[(79, 19), (84, 23), (88, 26)]"
7614,3,"[(79, 19), (84, 23), (88, 26)]"
7615,3,"[(79, 19), (84, 23), (88, 26)]"
7616,1,"[(84, 23)]"
7617,3,"[(79, 19), (84, 23), (88, 26)]"
7618,2,"[(79, 19), (84, 23)]"
7619,3,"[(79, 19), (84, 23), (88, 26)]"
7620,3,"[(79, 19), (84, 23), (88, 26)]"
7621,3,"[(79, 19), (84, 23), (88, 26)]"
7622,2,"[(79, 19), (84, 23)]"
7623,3,"[(79, 19), (84, 23), (88, 26)]"
7624,3,"[(79, 19), (84, 23), (88, 26)]"
7625,3,"[(79, 19), (84, 23), (88, 26)]"
7626,3,"[(79, 19), (84, 23), (88, 26)]"
7627,2,"[(79, 19), (84, 23)]"
7628,2,"[(79, 19), (84, 23)]"
7629,1,"[(79, 19)]"
7630,2,"[(79, 19), (84, 23)]"
7631,1,"[(79, 19)]"
7632,1,"[(79, 19)]"
7633,1,"[(79, 19)]"
7634,1,"[(79, 19)]"
7635,1,"[(79, 19)]"
7636,1,"[(84, 23)]"
7637,1,"[(79, 19)]"
7638,1,"[(79, 19)]"
7639,1,"[(79, 19)]"
7640,2,"[(79, 19), (88, 26)]"
7641,1,"[(79, 19)]"
7642,3,"[(79, 19), (84, 23), (88, 26)]"
7643,1,"[(79, 19)]"
7644,2,"[(79, 19), (88, 26)]"
7645,2,"[(79, 19), (84, 23)]"
7646,2,"[(79, 19), (88, 26)]"
7647,2,"[(79, 19), (84, 23)]"
7648,3,"[(79, 19), (84, 23), (88, 26)]"
7649,3,"[(79, 19), (84, 23), (88, 26)]"
7650,3,"[(79, 19), (84, 23), (88, 26)]"
7651,2,"[(79, 19), (84, 23)]"
7652,3,"[(79, 19), (84, 23), (88, 26)]"
7653,2,"[(79, 19), (84, 23)]"
7654,1,"[(84, 23)]"
7655,0,[]
7656,0,[]
7657,1,"[(84, 23)]"
7658,2,"[(84, 23), (88, 26)]"
7659,1,"[(84, 23)]"
7660,2,"[(84, 23), (88, 26)]"
7661,1,"[(84, 23)]"
7662,3,"[(79, 19), (84, 23), (88, 26)]"
7663,3,"[(79, 19), (84, 23), (88, 26)]"
7664,2,"[(84, 23), (88, 26)]"
7665,2,"[(79, 19), (84, 23)]"
7666,3,"[(79, 19), (84, 23), (88, 26)]"
7667,2,"[(79, 19), (88, 26)]"
7668,2,"[(79, 19), (88, 26)]"
7669,1,"[(88, 26)]"
7670,1,"[(88, 26)]"
7671,1,"[(88, 26)]"
7672,2,"[(79, 19), (88, 26)]"
7673,3,"[(79, 19), (84, 23), (88, 26)]"
7674,2,"[(79, 19), (88, 26)]"
7675,2,"[(79, 19), (88, 26)]"
7676,1,"[(79, 19)]"
7677,0,[]
7678,1,"[(79, 19)]"
7679,2,"[(79, 19), (88, 26)]"
7680,1,"[(79, 19)]"
7681,2,"[(79, 19), (88, 26)]"
7682,3,"[(79, 19), (84, 23), (88, 26)]"
7683,2,"[(79, 19), (84, 23)]"
7684,3,"[(79, 19), (84, 23), (88, 26)]"
7685,3,"[(79, 19), (84, 23), (88, 26)]"
7686,2,"[(79, 19), (84, 23)]"
7687,3,"[(79, 19), (84, 23), (88, 26)]"
7688,3,"[(79, 19), (84, 23), (88, 26)]"
7689,1,"[(79, 19)]"
7690,1,"[(79, 19)]"
7691,2,"[(84, 23), (88, 26)]"
7692,3,"[(79, 19), (84, 23), (88, 26)]"
7693,3,"[(79, 19), (84, 23), (88, 26)]"
7694,2,"[(79, 19), (84, 23)]"
7695,3,"[(79, 19), (84, 23), (88, 26)]"
7696,2,"[(84, 23), (88, 26)]"
7697,2,"[(79, 19), (84, 23)]"
7698,2,"[(84, 23), (88, 26)]"
7699,3,"[(79, 19), (84, 23), (88, 26)]"
7700,3,"[(79, 19), (84, 23), (88, 26)]"
7701,3,"[(79, 19), (84, 23), (88, 26)]"
7702,3,"[(79, 19), (84, 23), (88, 26)]"
7703,2,"[(79, 19), (84, 23)]"
7704,2,"[(79, 19), (88, 26)]"
7705,3,"[(79, 19), (84, 23), (88, 26)]"
7706,2,"[(84, 23), (88, 26)]"
7707,2,"[(79, 19), (84, 23)]"
7708,2,"[(79, 19), (84, 23)]"
7709,1,"[(79, 19)]"
7710,0,[]
7711,2,"[(84, 23), (88, 26)]"
7712,3,"[(79, 19), (84, 23), (88, 26)]"
7713,2,"[(79, 19), (84, 23)]"
7714,2,"[(79, 19), (84, 23)]"
7715,2,"[(79, 19), (84, 23)]"
7716,2,"[(84, 23), (88, 26)]"
7717,1,"[(84, 23)]"
7718,2,"[(84, 23), (88, 26)]"
7719,3,"[(79, 19), (84, 23), (88, 26)]"
7720,3,"[(79, 19), (84, 23), (88, 26)]"
7721,2,"[(79, 19), (84, 23)]"
7722,2,"[(79, 19), (84, 23)]"
7723,2,"[(79, 19), (84, 23)]"
7724,2,"[(79, 19), (84, 23)]"
7725,2,"[(79, 19), (84, 23)]"
7726,2,"[(79, 19), (84, 23)]"
7727,3,"[(79, 19), (84, 23), (88, 26)]"
7728,1,"[(84, 23)]"
7729,2,"[(84, 23), (88, 26)]"
7730,2,"[(79, 19), (84, 23)]"
7731,3,"[(79, 19), (84, 23), (88, 26)]"
7732,3,"[(79, 19), (84, 23), (88, 26)]"
7733,2,"[(79, 19), (84, 23)]"
7734,3,"[(79, 19), (84, 23), (88, 26)]"
7735,2,"[(79, 19), (84, 23)]"
7736,2,"[(79, 19), (84, 23)]"
7737,3,"[(79, 19), (84, 23), (88, 26)]"
7738,3,"[(79, 19), (84, 23), (88, 26)]"
7739,1,"[(84, 23)]"
7740,3,"[(79, 19), (84, 23), (88, 26)]"
7741,2,"[(84, 23), (88, 26)]"
7742,1,"[(79, 19)]"
7743,1,"[(79, 19)]"
7744,2,"[(79, 19), (84, 23)]"
7745,1,"[(79, 19)]"
7746,3,"[(79, 19), (84, 23), (88, 26)]"
7747,2,"[(84, 23), (88, 26)]"
7748,3,"[(79, 19), (84, 23), (88, 26)]"
7749,2,"[(79, 19), (84, 23)]"
7750,1,"[(84, 23)]"
7751,1,"[(79, 19)]"
7752,0,[]
7753,1,"[(79, 19)]"
7754,0,[]
7755,0,[]
7756,1,"[(79, 19)]"
7757,0,[]
7758,1,"[(79, 19)]"
7759,1,"[(79, 19)]"
7760,1,"[(79, 19)]"
7761,3,"[(79, 19), (84, 23), (88, 26)]"
7762,1,"[(79, 19)]"
7763,1,"[(79, 19)]"
7764,1,"[(79, 19)]"
7765,1,"[(79, 19)]"
7766,1,"[(79, 19)]"
7767,1,"[(79, 19)]"
7768,1,"[(79, 19)]"
7769,1,"[(79, 19)]"
7770,1,"[(79, 19)]"
7771,1,"[(79, 19)]"
7772,3,"[(79, 19), (84, 23), (88, 26)]"
7773,1,"[(79, 19)]"
7774,1,"[(79, 19)]"
7775,1,"[(79, 19)]"
7776,1,"[(79, 19)]"
7777,1,"[(79, 19)]"
7778,1,"[(79, 19)]"
7779,3,"[(79, 19), (84, 23), (88, 26)]"
7780,2,"[(79, 19), (84, 23)]"
7781,1,"[(79, 19)]"
7782,2,"[(79, 19), (84, 23)]"
7783,3,"[(79, 19), (84, 23), (88, 26)]"
7784,2,"[(79, 19), (84, 23)]"
7785,3,"[(79, 19), (84, 23), (88, 26)]"
7786,2,"[(79, 19), (84, 23)]"
7787,2,"[(79, 19), (88, 26)]"
7788,3,"[(79, 19), (84, 23), (88, 26)]"
7789,2,"[(79, 19), (84, 23)]"
7790,2,"[(79, 19), (84, 23)]"
7791,3,"[(79, 19), (84, 23), (88, 26)]"
7792,2,"[(79, 19), (84, 23)]"
7793,2,"[(79, 19), (84, 23)]"
7794,2,"[(79, 19), (84, 23)]"
7795,2,"[(79, 19), (84, 23)]"
7796,3,"[(79, 19), (84, 23), (88, 26)]"
7797,2,"[(79, 19), (84, 23)]"
7798,1,"[(79, 19)]"
7799,2,"[(79, 19), (84, 23)]"
7800,2,"[(79, 19), (84, 23)]"
7801,2,"[(79, 19), (84, 23)]"
7802,2,"[(84, 23), (88, 26)]"
7803,2,"[(79, 19), (84, 23)]"
7804,3,"[(79, 19), (84, 23), (88, 26)]"
7805,3,"[(79, 19), (84, 23), (88, 26)]"
7806,3,"[(79, 19), (84, 23), (88, 26)]"
7807,3,"[(79, 19), (84, 23), (88, 26)]"
7808,3,"[(79, 19), (84, 23), (88, 26)]"
7809,3,"[(79, 19), (84, 23), (88, 26)]"
7810,1,"[(79, 19)]"
7811,1,"[(79, 19)]"
7812,2,"[(79, 19), (88, 26)]"
7813,1,"[(79, 19)]"
7814,1,"[(79, 19)]"
7815,1,"[(79, 19)]"
7816,2,"[(79, 19), (88, 26)]"
7817,2,"[(79, 19), (84, 23)]"
7818,1,"[(79, 19)]"
7819,2,"[(79, 19), (88, 26)]"
7820,1,"[(79, 19)]"
7821,2,"[(79, 19), (84, 23)]"
7822,1,"[(79, 19)]"
7823,2,"[(79, 19), (84, 23)]"
7824,2,"[(79, 19), (84, 23)]"
7825,3,"[(79, 19), (84, 23), (88, 26)]"
7826,2,"[(79, 19), (84, 23)]"
7827,1,"[(79, 19)]"
7828,3,"[(79, 19), (84, 23), (88, 26)]"
7829,1,"[(79, 19)]"
7830,2,"[(79, 19), (88, 26)]"
7831,3,"[(79, 19), (84, 23), (88, 26)]"
7832,2,"[(79, 19), (88, 26)]"
7833,0,[]
7834,1,"[(79, 19)]"
7835,1,"[(79, 19)]"
7836,1,"[(79, 19)]"
7837,1,"[(79, 19)]"
7838,1,"[(79, 19)]"
7839,1,"[(79, 19)]"
7840,1,"[(79, 19)]"
7841,1,"[(79, 19)]"
7842,2,"[(79, 19), (88, 26)]"
7843,1,"[(79, 19)]"
7844,1,"[(79, 19)]"
7845,1,"[(79, 19)]"
7846,1,"[(79, 19)]"
7847,1,"[(79, 19)]"
7848,1,"[(79, 19)]"
7849,1,"[(79, 19)]"
7850,1,"[(79, 19)]"
7851,1,"[(79, 19)]"
7852,1,"[(79, 19)]"
7853,2,"[(79, 19), (88, 26)]"
7854,2,"[(79, 19), (84, 23)]"
7855,2,"[(79, 19), (84, 23)]"
7856,2,"[(79, 19), (84, 23)]"
7857,2,"[(79, 19), (84, 23)]"
7858,1,"[(79, 19)]"
7859,1,"[(79, 19)]"
7860,1,"[(79, 19)]"
7861,1,"[(79, 19)]"
7862,0,[]
7863,0,[]
7864,1,"[(79, 19)]"
7865,0,[]
7866,0,[]
7867,0,[]
7868,0,[]
7869,1,"[(79, 19)]"
7870,1,"[(79, 19)]"
7871,0,[]
7872,1,"[(79, 19)]"
7873,1,"[(79, 19)]"
7874,1,"[(79, 19)]"
7875,3,"[(79, 19), (84, 23), (88, 26)]"
7876,0,[]
7877,0,[]
7878,0,[]
7879,1,"[(79, 19)]"
7880,1,"[(79, 19)]"
7881,1,"[(79, 19)]"
7882,1,"[(79, 19)]"
7883,1,"[(79, 19)]"
7884,1,"[(79, 19)]"
7885,1,"[(79, 19)]"
7886,1,"[(79, 19)]"
7887,1,"[(79, 19)]"
7888,1,"[(79, 19)]"
7889,1,"[(79, 19)]"
7890,1,"[(79, 19)]"
7891,1,"[(79, 19)]"
7892,1,"[(79, 19)]"
7893,1,"[(79, 19)]"
7894,1,"[(79, 19)]"
7895,1,"[(79, 19)]"
7896,1,"[(79, 19)]"
7897,1,"[(79, 19)]"
7898,1,"[(79, 19)]"
7899,1,"[(79, 19)]"
7900,1,"[(79, 19)]"
7901,1,"[(79, 19)]"
7902,1,"[(79, 19)]"
7903,1,"[(79, 19)]"
7904,1,"[(79, 19)]"
7905,1,"[(79, 19)]"
7906,1,"[(79, 19)]"
7907,1,"[(79, 19)]"
7908,1,"[(79, 19)]"
7909,1,"[(79, 19)]"
7910,1,"[(79, 19)]"
7911,1,"[(79, 19)]"
7912,1,"[(79, 19)]"
7913,1,"[(79, 19)]"
7914,1,"[(79, 19)]"
7915,1,"[(79, 19)]"
7916,1,"[(79, 19)]"
7917,0,[]
7918,0,[]
7919,0,[]
