Conformation_ID,Num_IMHB,IMHB_Pairs
7481,1,"[(70, 59)]"
7482,1,"[(70, 59)]"
7483,1,"[(70, 59)]"
7484,1,"[(70, 59)]"
7485,1,"[(70, 59)]"
7486,1,"[(70, 59)]"
7487,1,"[(70, 59)]"
7488,1,"[(70, 59)]"
7489,1,"[(70, 59)]"
7490,1,"[(70, 59)]"
7491,1,"[(70, 59)]"
7492,1,"[(70, 59)]"
7493,1,"[(70, 59)]"
7494,1,"[(70, 59)]"
7495,1,"[(70, 59)]"
7496,1,"[(70, 59)]"
7497,1,"[(70, 59)]"
7498,1,"[(70, 59)]"
7499,0,[]
7500,1,"[(70, 59)]"
7501,1,"[(70, 59)]"
7502,1,"[(70, 59)]"
7503,1,"[(70, 59)]"
7504,1,"[(70, 59)]"
7505,1,"[(70, 59)]"
7506,1,"[(70, 59)]"
7507,1,"[(70, 59)]"
7508,1,"[(70, 59)]"
7509,1,"[(70, 59)]"
7510,1,"[(70, 59)]"
7511,1,"[(70, 59)]"
7512,1,"[(70, 59)]"
7513,1,"[(70, 59)]"
7514,1,"[(70, 59)]"
7515,1,"[(70, 59)]"
7516,1,"[(70, 59)]"
7517,1,"[(70, 59)]"
7518,1,"[(70, 59)]"
7519,1,"[(70, 59)]"
7520,1,"[(70, 59)]"
7521,1,"[(70, 59)]"
7522,1,"[(70, 59)]"
7523,1,"[(70, 59)]"
7524,1,"[(70, 59)]"
7525,1,"[(70, 59)]"
7526,1,"[(70, 59)]"
7527,1,"[(70, 59)]"
7528,1,"[(70, 59)]"
7529,1,"[(70, 59)]"
7530,1,"[(70, 59)]"
7531,1,"[(70, 59)]"
7532,1,"[(70, 59)]"
7533,1,"[(70, 59)]"
7534,1,"[(70, 59)]"
7535,1,"[(70, 59)]"
7536,1,"[(70, 59)]"
7537,1,"[(70, 59)]"
7538,1,"[(70, 59)]"
7539,1,"[(70, 59)]"
7540,1,"[(70, 59)]"
7541,1,"[(70, 59)]"
7542,1,"[(70, 59)]"
7543,1,"[(70, 59)]"
7544,1,"[(70, 59)]"
7545,1,"[(70, 59)]"
7546,1,"[(70, 59)]"
7547,1,"[(70, 59)]"
7548,1,"[(70, 59)]"
7549,1,"[(70, 59)]"
7550,1,"[(70, 59)]"
7551,1,"[(70, 59)]"
7552,1,"[(70, 59)]"
7553,1,"[(70, 59)]"
7554,1,"[(70, 59)]"
7555,1,"[(70, 59)]"
7556,1,"[(70, 59)]"
7557,1,"[(70, 59)]"
7558,1,"[(70, 59)]"
7559,1,"[(70, 59)]"
7560,1,"[(70, 59)]"
7561,1,"[(70, 59)]"
7562,1,"[(70, 59)]"
7563,1,"[(70, 59)]"
7564,1,"[(70, 59)]"
7565,1,"[(70, 59)]"
7566,1,"[(70, 59)]"
7567,1,"[(70, 59)]"
7568,1,"[(70, 59)]"
7569,1,"[(70, 59)]"
7570,1,"[(70, 59)]"
7571,1,"[(70, 59)]"
7572,1,"[(70, 59)]"
7573,1,"[(70, 59)]"
7574,1,"[(70, 59)]"
7575,1,"[(70, 59)]"
7576,1,"[(70, 59)]"
7577,1,"[(70, 59)]"
7578,0,[]
7579,0,[]
7580,0,[]
7581,0,[]
7582,0,[]
7583,0,[]
7584,1,"[(70, 59)]"
7585,1,"[(70, 59)]"
7586,1,"[(70, 59)]"
7587,1,"[(70, 59)]"
7588,1,"[(70, 59)]"
7589,1,"[(70, 59)]"
7590,0,[]
7591,1,"[(70, 59)]"
7592,1,"[(70, 59)]"
7593,1,"[(70, 59)]"
7594,1,"[(70, 59)]"
7595,1,"[(70, 59)]"
7596,1,"[(70, 59)]"
7597,1,"[(70, 59)]"
7598,1,"[(70, 59)]"
7599,1,"[(70, 59)]"
7600,1,"[(70, 59)]"
7601,1,"[(70, 59)]"
7602,1,"[(70, 59)]"
7603,1,"[(70, 59)]"
7604,1,"[(70, 59)]"
7605,1,"[(70, 59)]"
7606,1,"[(70, 59)]"
7607,1,"[(70, 59)]"
7608,1,"[(70, 59)]"
7609,1,"[(70, 59)]"
7610,1,"[(70, 59)]"
7611,1,"[(70, 59)]"
7612,1,"[(70, 59)]"
7613,1,"[(70, 59)]"
7614,1,"[(70, 59)]"
7615,1,"[(70, 59)]"
7616,1,"[(70, 59)]"
7617,1,"[(70, 59)]"
7618,1,"[(70, 59)]"
7619,1,"[(70, 59)]"
7620,1,"[(70, 59)]"
7621,1,"[(70, 59)]"
7622,1,"[(70, 59)]"
7623,1,"[(70, 59)]"
7624,1,"[(70, 59)]"
7625,1,"[(70, 59)]"
7626,1,"[(70, 59)]"
7627,1,"[(70, 59)]"
7628,1,"[(70, 59)]"
7629,1,"[(70, 59)]"
7630,1,"[(70, 59)]"
7631,1,"[(70, 59)]"
7632,0,[]
7633,1,"[(70, 59)]"
7634,1,"[(70, 59)]"
7635,1,"[(70, 59)]"
7636,1,"[(70, 59)]"
7637,1,"[(70, 59)]"
7638,1,"[(70, 59)]"
7639,1,"[(70, 59)]"
7640,2,"[(70, 17), (70, 59)]"
7641,1,"[(70, 59)]"
7642,0,[]
7643,1,"[(70, 59)]"
7644,1,"[(70, 59)]"
7645,1,"[(70, 59)]"
7646,1,"[(70, 59)]"
7647,1,"[(70, 59)]"
7648,1,"[(70, 59)]"
7649,1,"[(70, 59)]"
7650,1,"[(70, 59)]"
7651,1,"[(70, 59)]"
7652,1,"[(70, 59)]"
7653,1,"[(70, 59)]"
7654,1,"[(70, 59)]"
7655,1,"[(70, 59)]"
7656,1,"[(70, 59)]"
7657,1,"[(70, 59)]"
7658,1,"[(70, 59)]"
7659,1,"[(70, 59)]"
7660,1,"[(70, 59)]"
7661,1,"[(70, 59)]"
7662,1,"[(70, 59)]"
7663,1,"[(70, 59)]"
7664,1,"[(70, 59)]"
7665,1,"[(70, 59)]"
7666,1,"[(70, 59)]"
7667,1,"[(70, 59)]"
7668,1,"[(70, 59)]"
7669,1,"[(70, 59)]"
7670,1,"[(70, 59)]"
7671,1,"[(70, 59)]"
7672,1,"[(70, 59)]"
7673,1,"[(70, 59)]"
7674,1,"[(70, 59)]"
7675,1,"[(70, 59)]"
7676,1,"[(70, 59)]"
7677,1,"[(70, 59)]"
7678,1,"[(70, 59)]"
7679,1,"[(70, 59)]"
7680,1,"[(70, 59)]"
7681,1,"[(70, 59)]"
7682,1,"[(70, 59)]"
7683,1,"[(70, 59)]"
7684,1,"[(70, 59)]"
7685,1,"[(70, 59)]"
7686,1,"[(70, 59)]"
7687,1,"[(70, 59)]"
7688,1,"[(70, 59)]"
7689,1,"[(70, 59)]"
7690,1,"[(70, 59)]"
7691,1,"[(70, 59)]"
7692,1,"[(70, 59)]"
7693,1,"[(70, 59)]"
7694,1,"[(70, 59)]"
7695,1,"[(70, 59)]"
7696,1,"[(70, 59)]"
7697,1,"[(70, 59)]"
7698,1,"[(70, 59)]"
7699,1,"[(70, 59)]"
7700,1,"[(70, 59)]"
7701,1,"[(70, 59)]"
7702,1,"[(70, 59)]"
7703,1,"[(70, 59)]"
7704,1,"[(70, 59)]"
7705,1,"[(70, 59)]"
7706,1,"[(70, 59)]"
7707,1,"[(70, 59)]"
7708,1,"[(70, 59)]"
7709,1,"[(70, 59)]"
7710,1,"[(70, 59)]"
7711,1,"[(70, 59)]"
7712,1,"[(70, 59)]"
7713,1,"[(70, 59)]"
7714,1,"[(70, 59)]"
7715,1,"[(70, 59)]"
7716,1,"[(70, 59)]"
7717,1,"[(70, 59)]"
7718,1,"[(70, 59)]"
7719,1,"[(70, 59)]"
7720,1,"[(70, 59)]"
7721,1,"[(70, 59)]"
7722,1,"[(70, 59)]"
7723,1,"[(70, 59)]"
7724,1,"[(70, 59)]"
7725,1,"[(70, 59)]"
7726,1,"[(70, 59)]"
7727,1,"[(70, 59)]"
7728,1,"[(70, 59)]"
7729,1,"[(70, 59)]"
7730,1,"[(70, 59)]"
7731,1,"[(70, 59)]"
7732,1,"[(70, 59)]"
7733,1,"[(70, 59)]"
7734,1,"[(70, 59)]"
7735,1,"[(70, 59)]"
7736,1,"[(70, 59)]"
7737,1,"[(70, 59)]"
7738,1,"[(70, 59)]"
7739,1,"[(70, 59)]"
7740,1,"[(70, 59)]"
7741,1,"[(70, 59)]"
7742,1,"[(70, 59)]"
7743,1,"[(70, 59)]"
7744,1,"[(70, 59)]"
7745,1,"[(70, 59)]"
7746,1,"[(70, 59)]"
7747,1,"[(70, 59)]"
7748,1,"[(70, 59)]"
7749,1,"[(70, 59)]"
7750,1,"[(70, 59)]"
7751,1,"[(70, 59)]"
7752,1,"[(70, 59)]"
7753,1,"[(70, 59)]"
7754,1,"[(70, 59)]"
7755,1,"[(70, 59)]"
7756,1,"[(70, 59)]"
7757,1,"[(70, 59)]"
7758,1,"[(70, 59)]"
7759,1,"[(70, 59)]"
7760,1,"[(70, 59)]"
7761,1,"[(70, 59)]"
7762,1,"[(70, 59)]"
7763,1,"[(70, 59)]"
7764,0,[]
7765,1,"[(70, 59)]"
7766,1,"[(70, 59)]"
7767,1,"[(70, 59)]"
7768,1,"[(70, 59)]"
7769,1,"[(70, 59)]"
7770,1,"[(70, 59)]"
7771,1,"[(70, 59)]"
7772,1,"[(70, 59)]"
7773,1,"[(70, 59)]"
7774,1,"[(70, 59)]"
7775,1,"[(70, 59)]"
7776,1,"[(70, 59)]"
7777,1,"[(70, 59)]"
7778,1,"[(70, 59)]"
7779,1,"[(70, 59)]"
7780,1,"[(70, 59)]"
7781,1,"[(70, 59)]"
7782,1,"[(70, 59)]"
7783,1,"[(70, 59)]"
7784,1,"[(70, 59)]"
7785,1,"[(70, 59)]"
7786,1,"[(70, 59)]"
7787,1,"[(70, 59)]"
7788,1,"[(70, 59)]"
7789,1,"[(70, 59)]"
7790,1,"[(70, 59)]"
7791,1,"[(70, 59)]"
7792,1,"[(70, 59)]"
7793,1,"[(70, 59)]"
7794,1,"[(70, 59)]"
7795,1,"[(70, 59)]"
7796,1,"[(70, 59)]"
7797,1,"[(70, 59)]"
7798,1,"[(70, 59)]"
7799,1,"[(70, 59)]"
7800,1,"[(70, 59)]"
7801,1,"[(70, 59)]"
7802,1,"[(70, 59)]"
7803,1,"[(70, 59)]"
7804,1,"[(70, 59)]"
7805,1,"[(70, 59)]"
7806,1,"[(70, 59)]"
7807,1,"[(70, 59)]"
7808,1,"[(70, 59)]"
7809,1,"[(70, 59)]"
7810,1,"[(70, 59)]"
7811,1,"[(70, 59)]"
7812,1,"[(70, 59)]"
7813,1,"[(70, 59)]"
7814,1,"[(70, 59)]"
7815,1,"[(70, 59)]"
7816,1,"[(70, 59)]"
7817,1,"[(70, 59)]"
7818,1,"[(70, 59)]"
7819,1,"[(70, 59)]"
7820,1,"[(70, 59)]"
7821,1,"[(70, 59)]"
7822,1,"[(70, 59)]"
7823,1,"[(70, 59)]"
7824,1,"[(70, 59)]"
7825,1,"[(70, 59)]"
7826,1,"[(70, 59)]"
7827,1,"[(70, 59)]"
7828,1,"[(70, 59)]"
7829,1,"[(70, 59)]"
7830,1,"[(70, 59)]"
7831,1,"[(70, 59)]"
7832,1,"[(70, 59)]"
7833,1,"[(70, 59)]"
7834,1,"[(70, 59)]"
7835,1,"[(70, 59)]"
7836,1,"[(70, 59)]"
7837,1,"[(70, 59)]"
7838,1,"[(70, 59)]"
7839,1,"[(70, 59)]"
7840,1,"[(70, 59)]"
7841,1,"[(70, 59)]"
7842,1,"[(70, 59)]"
7843,1,"[(70, 59)]"
7844,1,"[(70, 59)]"
7845,1,"[(70, 59)]"
7846,1,"[(70, 59)]"
7847,1,"[(70, 59)]"
7848,1,"[(70, 59)]"
7849,1,"[(70, 59)]"
7850,1,"[(70, 59)]"
7851,1,"[(70, 59)]"
7852,1,"[(70, 59)]"
7853,1,"[(70, 59)]"
7854,1,"[(70, 59)]"
7855,1,"[(70, 59)]"
7856,1,"[(70, 59)]"
7857,1,"[(70, 59)]"
7858,1,"[(70, 59)]"
7859,1,"[(70, 59)]"
7860,1,"[(70, 59)]"
7861,1,"[(70, 59)]"
7862,1,"[(70, 59)]"
7863,1,"[(70, 59)]"
7864,1,"[(70, 59)]"
7865,1,"[(70, 59)]"
7866,1,"[(70, 59)]"
7867,1,"[(70, 59)]"
7868,1,"[(70, 59)]"
7869,1,"[(70, 59)]"
7870,1,"[(70, 59)]"
7871,1,"[(70, 59)]"
7872,1,"[(70, 59)]"
7873,1,"[(70, 59)]"
7874,1,"[(70, 59)]"
7875,1,"[(70, 59)]"
7876,1,"[(70, 59)]"
7877,1,"[(70, 59)]"
7878,1,"[(70, 59)]"
7879,1,"[(70, 59)]"
7880,1,"[(70, 59)]"
7881,1,"[(70, 59)]"
7882,1,"[(70, 59)]"
7883,1,"[(70, 59)]"
7884,1,"[(70, 59)]"
7885,1,"[(70, 59)]"
7886,1,"[(70, 59)]"
7887,1,"[(70, 59)]"
7888,1,"[(70, 59)]"
7889,1,"[(70, 59)]"
7890,1,"[(70, 59)]"
7891,1,"[(70, 59)]"
7892,1,"[(70, 59)]"
7893,1,"[(70, 59)]"
7894,1,"[(70, 59)]"
7895,1,"[(70, 59)]"
7896,1,"[(70, 59)]"
7897,1,"[(70, 59)]"
7898,1,"[(70, 59)]"
7899,1,"[(70, 59)]"
7900,1,"[(70, 59)]"
7901,1,"[(70, 59)]"
7902,1,"[(70, 59)]"
7903,1,"[(70, 59)]"
7904,1,"[(70, 59)]"
7905,1,"[(70, 59)]"
7906,1,"[(70, 59)]"
7907,1,"[(70, 59)]"
7908,1,"[(70, 59)]"
7909,1,"[(70, 59)]"
7910,1,"[(70, 59)]"
7911,1,"[(70, 59)]"
7912,1,"[(70, 59)]"
7913,1,"[(70, 59)]"
7914,1,"[(70, 59)]"
7915,1,"[(70, 59)]"
7916,1,"[(70, 59)]"
7917,1,"[(70, 59)]"
7918,1,"[(70, 59)]"
7919,1,"[(70, 59)]"
7920,1,"[(70, 59)]"
7921,1,"[(70, 59)]"
7922,1,"[(70, 59)]"
7923,1,"[(70, 59)]"
7924,1,"[(70, 59)]"
7925,1,"[(70, 59)]"
7926,1,"[(70, 59)]"
7927,1,"[(70, 59)]"
7928,1,"[(70, 59)]"
7929,1,"[(70, 59)]"
7930,1,"[(70, 59)]"
7931,1,"[(70, 59)]"
7932,1,"[(70, 59)]"
7933,1,"[(70, 59)]"
7934,1,"[(70, 59)]"
7935,1,"[(70, 59)]"
7936,1,"[(70, 59)]"
7937,1,"[(70, 59)]"
7938,1,"[(70, 59)]"
7939,1,"[(70, 59)]"
7940,1,"[(70, 59)]"
7941,1,"[(70, 59)]"
7942,1,"[(70, 59)]"
7943,1,"[(70, 59)]"
7944,1,"[(70, 59)]"
7945,1,"[(70, 59)]"
7946,1,"[(70, 59)]"
7947,1,"[(70, 59)]"
7948,1,"[(70, 59)]"
7949,1,"[(70, 59)]"
7950,1,"[(70, 59)]"
7951,1,"[(70, 59)]"
7952,1,"[(70, 59)]"
7953,1,"[(70, 59)]"
7954,1,"[(70, 59)]"
7955,1,"[(70, 59)]"
7956,1,"[(70, 59)]"
7957,1,"[(70, 59)]"
7958,1,"[(70, 59)]"
7959,1,"[(70, 59)]"
7960,1,"[(70, 59)]"
7961,1,"[(70, 59)]"
7962,1,"[(70, 59)]"
7963,1,"[(70, 59)]"
7964,1,"[(70, 59)]"
7965,1,"[(70, 59)]"
7966,1,"[(70, 59)]"
7967,1,"[(70, 59)]"
7968,1,"[(70, 59)]"
7969,1,"[(70, 59)]"
7970,1,"[(70, 59)]"
7971,1,"[(70, 59)]"
7972,1,"[(70, 59)]"
7973,1,"[(70, 59)]"
7974,1,"[(70, 59)]"
7975,1,"[(70, 59)]"
7976,1,"[(70, 59)]"
7977,1,"[(70, 59)]"
7978,1,"[(70, 59)]"
7979,1,"[(70, 59)]"
7980,1,"[(70, 59)]"
7981,1,"[(70, 59)]"
7982,1,"[(70, 59)]"
7983,1,"[(70, 59)]"
7984,1,"[(70, 59)]"
7985,1,"[(70, 59)]"
7986,1,"[(70, 59)]"
7987,1,"[(70, 59)]"
7988,1,"[(70, 59)]"
7989,1,"[(70, 59)]"
7990,1,"[(70, 59)]"
7991,1,"[(70, 59)]"
7992,1,"[(70, 59)]"
7993,1,"[(70, 59)]"
7994,1,"[(70, 59)]"
7995,1,"[(70, 59)]"
7996,1,"[(70, 59)]"
7997,1,"[(70, 59)]"
7998,1,"[(70, 59)]"
7999,1,"[(70, 59)]"
8000,1,"[(70, 59)]"
8001,1,"[(70, 59)]"
8002,1,"[(70, 59)]"
8003,1,"[(70, 59)]"
8004,1,"[(70, 59)]"
8005,1,"[(70, 59)]"
8006,1,"[(70, 59)]"
8007,1,"[(70, 59)]"
8008,1,"[(70, 59)]"
8009,1,"[(70, 59)]"
8010,1,"[(70, 59)]"
8011,1,"[(70, 59)]"
8012,1,"[(70, 59)]"
8013,1,"[(70, 59)]"
8014,1,"[(70, 59)]"
8015,1,"[(70, 59)]"
8016,1,"[(70, 59)]"
8017,1,"[(70, 59)]"
8018,1,"[(70, 59)]"
8019,1,"[(70, 59)]"
8020,1,"[(70, 59)]"
8021,1,"[(70, 59)]"
8022,1,"[(70, 59)]"
8023,1,"[(70, 59)]"
8024,1,"[(70, 59)]"
8025,1,"[(70, 59)]"
8026,1,"[(70, 59)]"
8027,1,"[(70, 59)]"
8028,1,"[(70, 59)]"
8029,1,"[(70, 59)]"
8030,1,"[(70, 59)]"
8031,1,"[(70, 59)]"
8032,1,"[(70, 59)]"
8033,1,"[(70, 59)]"
8034,1,"[(70, 59)]"
8035,1,"[(70, 59)]"
8036,1,"[(70, 59)]"
8037,1,"[(70, 59)]"
8038,1,"[(70, 59)]"
8039,1,"[(70, 59)]"
8040,1,"[(70, 59)]"
8041,1,"[(70, 59)]"
8042,1,"[(70, 59)]"
8043,1,"[(70, 59)]"
8044,1,"[(70, 59)]"
8045,1,"[(70, 59)]"
8046,1,"[(70, 59)]"
8047,1,"[(70, 59)]"
8048,1,"[(70, 59)]"
8049,1,"[(70, 59)]"
8050,1,"[(70, 59)]"
8051,1,"[(70, 59)]"
8052,1,"[(70, 59)]"
8053,1,"[(70, 59)]"
8054,1,"[(70, 59)]"
8055,1,"[(70, 59)]"
8056,1,"[(70, 59)]"
8057,1,"[(70, 59)]"
8058,1,"[(70, 59)]"
8059,1,"[(70, 59)]"
8060,1,"[(70, 59)]"
8061,1,"[(70, 59)]"
8062,1,"[(70, 59)]"
8063,1,"[(70, 59)]"
8064,1,"[(70, 59)]"
8065,1,"[(70, 59)]"
8066,1,"[(70, 59)]"
8067,1,"[(70, 59)]"
8068,1,"[(70, 59)]"
8069,1,"[(70, 59)]"
8070,1,"[(70, 59)]"
8071,1,"[(70, 59)]"
8072,1,"[(70, 59)]"
8073,1,"[(70, 59)]"
8074,1,"[(70, 59)]"
8075,1,"[(70, 59)]"
8076,1,"[(70, 59)]"
8077,1,"[(70, 59)]"
8078,1,"[(70, 59)]"
8079,1,"[(70, 59)]"
8080,1,"[(70, 59)]"
8081,1,"[(70, 59)]"
8082,1,"[(70, 59)]"
8083,1,"[(70, 59)]"
8084,1,"[(70, 59)]"
8085,1,"[(70, 59)]"
8086,1,"[(70, 59)]"
8087,1,"[(70, 59)]"
8088,1,"[(70, 59)]"
8089,1,"[(70, 59)]"
8090,1,"[(70, 59)]"
8091,1,"[(70, 59)]"
8092,1,"[(70, 59)]"
8093,1,"[(70, 59)]"
8094,1,"[(70, 59)]"
8095,1,"[(70, 59)]"
8096,1,"[(70, 59)]"
8097,1,"[(70, 59)]"
8098,1,"[(70, 59)]"
8099,1,"[(70, 59)]"
8100,1,"[(70, 59)]"
8101,2,"[(70, 59), (70, 17)]"
8102,1,"[(70, 59)]"
8103,1,"[(70, 59)]"
8104,1,"[(70, 59)]"
8105,1,"[(70, 59)]"
8106,1,"[(70, 59)]"
8107,1,"[(70, 59)]"
8108,1,"[(70, 59)]"
8109,1,"[(70, 59)]"
8110,1,"[(70, 59)]"
8111,1,"[(70, 59)]"
8112,1,"[(70, 59)]"
8113,1,"[(70, 59)]"
8114,1,"[(70, 59)]"
8115,1,"[(70, 59)]"
8116,1,"[(70, 59)]"
8117,1,"[(70, 59)]"
8118,1,"[(70, 59)]"
8119,1,"[(70, 59)]"
8120,1,"[(70, 59)]"
8121,1,"[(70, 59)]"
8122,1,"[(70, 59)]"
8123,1,"[(70, 59)]"
8124,1,"[(70, 59)]"
8125,1,"[(70, 59)]"
8126,1,"[(70, 59)]"
8127,1,"[(70, 59)]"
8128,1,"[(70, 59)]"
8129,1,"[(70, 59)]"
8130,1,"[(70, 59)]"
8131,1,"[(70, 59)]"
8132,1,"[(70, 59)]"
8133,1,"[(70, 59)]"
8134,1,"[(70, 59)]"
8135,1,"[(70, 59)]"
8136,1,"[(70, 59)]"
8137,1,"[(70, 59)]"
8138,1,"[(70, 59)]"
8139,1,"[(70, 59)]"
8140,1,"[(70, 59)]"
8141,1,"[(70, 59)]"
8142,1,"[(70, 59)]"
8143,1,"[(70, 59)]"
8144,1,"[(70, 59)]"
8145,1,"[(70, 59)]"
8146,1,"[(70, 59)]"
8147,1,"[(70, 59)]"
8148,1,"[(70, 59)]"
8149,1,"[(70, 59)]"
8150,1,"[(70, 59)]"
8151,1,"[(70, 59)]"
8152,1,"[(70, 59)]"
8153,1,"[(70, 59)]"
8154,1,"[(70, 59)]"
8155,1,"[(70, 59)]"
8156,1,"[(70, 59)]"
8157,1,"[(70, 59)]"
8158,1,"[(70, 59)]"
8159,1,"[(70, 59)]"
8160,1,"[(70, 59)]"
8161,1,"[(70, 59)]"
8162,1,"[(70, 59)]"
8163,1,"[(70, 59)]"
8164,1,"[(70, 59)]"
8165,1,"[(70, 59)]"
8166,1,"[(70, 59)]"
8167,1,"[(70, 59)]"
8168,1,"[(70, 59)]"
8169,1,"[(70, 59)]"
8170,1,"[(70, 59)]"
8171,1,"[(70, 59)]"
8172,1,"[(70, 59)]"
8173,1,"[(70, 59)]"
8174,1,"[(70, 59)]"
8175,1,"[(70, 59)]"
8176,1,"[(70, 59)]"
8177,1,"[(70, 59)]"
8178,1,"[(70, 59)]"
8179,1,"[(70, 59)]"
8180,1,"[(70, 59)]"
8181,1,"[(70, 59)]"
8182,1,"[(70, 59)]"
8183,1,"[(70, 59)]"
8184,1,"[(70, 59)]"
8185,1,"[(70, 59)]"
8186,1,"[(70, 59)]"
8187,1,"[(70, 59)]"
8188,1,"[(70, 59)]"
8189,1,"[(70, 59)]"
8190,1,"[(70, 59)]"
8191,1,"[(70, 59)]"
8192,1,"[(70, 59)]"
8193,1,"[(70, 59)]"
8194,1,"[(70, 59)]"
8195,1,"[(70, 59)]"
8196,1,"[(70, 59)]"
8197,1,"[(70, 59)]"
8198,1,"[(70, 59)]"
8199,1,"[(70, 59)]"
8200,1,"[(70, 59)]"
8201,1,"[(70, 59)]"
8202,1,"[(70, 59)]"
8203,1,"[(70, 59)]"
8204,1,"[(70, 59)]"
8205,1,"[(70, 59)]"
8206,1,"[(70, 59)]"
8207,1,"[(70, 59)]"
8208,1,"[(70, 59)]"
8209,1,"[(70, 59)]"
8210,1,"[(70, 59)]"
8211,1,"[(70, 59)]"
8212,1,"[(70, 59)]"
8213,1,"[(70, 59)]"
8214,1,"[(70, 59)]"
8215,1,"[(70, 59)]"
8216,1,"[(70, 59)]"
8217,1,"[(70, 59)]"
8218,1,"[(70, 59)]"
8219,1,"[(70, 59)]"
8220,1,"[(70, 59)]"
8221,1,"[(70, 59)]"
8222,1,"[(70, 59)]"
8223,1,"[(70, 59)]"
8224,1,"[(70, 59)]"
8225,1,"[(70, 59)]"
8226,1,"[(70, 59)]"
8227,1,"[(70, 59)]"
8228,1,"[(70, 59)]"
8229,1,"[(70, 59)]"
8230,1,"[(70, 59)]"
8231,1,"[(70, 59)]"
8232,1,"[(70, 59)]"
8233,1,"[(70, 59)]"
8234,1,"[(70, 59)]"
8235,1,"[(70, 59)]"
8236,1,"[(70, 59)]"
8237,1,"[(70, 59)]"
8238,1,"[(70, 59)]"
8239,1,"[(70, 59)]"
8240,1,"[(70, 59)]"
8241,1,"[(70, 59)]"
8242,1,"[(70, 59)]"
8243,1,"[(70, 59)]"
8244,1,"[(70, 59)]"
8245,1,"[(70, 59)]"
8246,1,"[(70, 59)]"
8247,1,"[(70, 59)]"
8248,1,"[(70, 59)]"
8249,1,"[(70, 59)]"
8250,1,"[(70, 59)]"
8251,1,"[(70, 59)]"
8252,1,"[(70, 59)]"
8253,1,"[(70, 59)]"
8254,1,"[(70, 59)]"
8255,1,"[(70, 59)]"
8256,1,"[(70, 59)]"
8257,1,"[(70, 59)]"
8258,1,"[(70, 59)]"
8259,1,"[(70, 59)]"
8260,1,"[(70, 59)]"
8261,1,"[(70, 59)]"
8262,1,"[(70, 59)]"
8263,1,"[(70, 59)]"
8264,1,"[(70, 59)]"
8265,1,"[(70, 59)]"
8266,1,"[(70, 59)]"
8267,1,"[(70, 59)]"
8268,1,"[(70, 59)]"
8269,1,"[(70, 59)]"
8270,1,"[(70, 59)]"
8271,1,"[(70, 59)]"
8272,1,"[(70, 59)]"
8273,1,"[(70, 59)]"
8274,1,"[(70, 59)]"
8275,1,"[(70, 59)]"
8276,1,"[(70, 59)]"
8277,1,"[(70, 59)]"
8278,1,"[(70, 59)]"
8279,1,"[(70, 59)]"
8280,1,"[(70, 59)]"
8281,1,"[(70, 59)]"
8282,1,"[(70, 59)]"
8283,1,"[(70, 59)]"
8284,1,"[(70, 59)]"
8285,1,"[(70, 59)]"
8286,1,"[(70, 59)]"
8287,1,"[(70, 59)]"
8288,1,"[(70, 59)]"
8289,1,"[(70, 59)]"
8290,1,"[(70, 59)]"
8291,1,"[(70, 59)]"
8292,1,"[(70, 59)]"
8293,1,"[(70, 59)]"
8294,1,"[(70, 59)]"
8295,1,"[(70, 59)]"
8296,1,"[(70, 59)]"
8297,1,"[(70, 59)]"
8298,1,"[(70, 59)]"
8299,1,"[(70, 59)]"
8300,1,"[(70, 59)]"
8301,1,"[(70, 59)]"
8302,1,"[(70, 59)]"
8303,1,"[(70, 59)]"
8304,1,"[(70, 59)]"
8305,1,"[(70, 59)]"
8306,1,"[(70, 59)]"
8307,1,"[(70, 59)]"
8308,1,"[(70, 59)]"
8309,1,"[(70, 59)]"
8310,1,"[(70, 59)]"
8311,1,"[(70, 59)]"
8312,1,"[(70, 59)]"
8313,1,"[(70, 59)]"
8314,1,"[(70, 59)]"
8315,1,"[(70, 59)]"
8316,1,"[(70, 59)]"
8317,1,"[(70, 59)]"
8318,1,"[(70, 59)]"
8319,1,"[(70, 59)]"
8320,1,"[(70, 59)]"
8321,1,"[(70, 59)]"
8322,1,"[(70, 59)]"
8323,1,"[(70, 59)]"
8324,1,"[(70, 59)]"
8325,1,"[(70, 59)]"
8326,1,"[(70, 59)]"
8327,1,"[(70, 59)]"
8328,1,"[(70, 59)]"
8329,1,"[(70, 59)]"
8330,1,"[(70, 59)]"
8331,1,"[(70, 59)]"
8332,1,"[(70, 59)]"
8333,1,"[(70, 59)]"
8334,1,"[(70, 59)]"
8335,1,"[(70, 59)]"
8336,1,"[(70, 59)]"
8337,1,"[(70, 59)]"
8338,1,"[(70, 59)]"
8339,1,"[(70, 59)]"
8340,1,"[(70, 59)]"
8341,1,"[(70, 59)]"
8342,1,"[(70, 59)]"
8343,1,"[(70, 59)]"
8344,1,"[(70, 59)]"
8345,1,"[(70, 59)]"
8346,1,"[(70, 59)]"
8347,1,"[(70, 59)]"
8348,1,"[(70, 59)]"
8349,1,"[(70, 59)]"
8350,1,"[(70, 59)]"
8351,0,[]
8352,1,"[(70, 59)]"
8353,1,"[(70, 59)]"
8354,1,"[(70, 59)]"
8355,1,"[(70, 59)]"
8356,1,"[(70, 59)]"
8357,1,"[(70, 59)]"
8358,1,"[(70, 59)]"
